"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-CO3",0.149343558674058,-0.254961423722138,0.971,0.994,1
"AC009133.1",0.149354778001765,3.27585844619138,0.014,0.001,1
"TSHZ2",0.14940697034131,-1.18357317244592,0.029,0.087,1
"TMEM14B",0.149457687732879,0.779432620071879,0.186,0.111,1
"NT5C3B",0.149470259684324,1.00736961026548,0.143,0.075,1
"ERH",0.149552468176317,0.281172246087845,0.429,0.339,1
"SAMD11",0.149614404234094,-0.631032149417141,0,0.021,1
"AC011603.2",0.14965136851228,3.27585844619138,0.014,0.001,1
"NPW",0.149669952316937,-0.972069067252208,0,0.022,1
"AC100793.2",0.14971371523514,3.27585844619138,0.014,0.001,1
"CENPN",0.14971371523514,3.27585844619138,0.014,0.001,1
"RNF19B",0.14971371523514,3.27585844619138,0.014,0.001,1
"SLCO2A1",0.149730455363893,2.69089594547022,0.014,0.001,1
"TTC7A",0.149776027924415,3.27585844619138,0.014,0.001,1
"PI4K2B",0.149836240951421,1.95393035130401,0.043,0.012,1
"RTN4RL2",0.149853869862651,3.27585844619138,0.014,0.001,1
"FAM8A1",0.149895943564273,-0.631032149417141,0,0.021,1
"STRIP1",0.149900548406317,3.27585844619138,0.014,0.001,1
"GIN1",0.15008705629133,3.27585844619138,0.014,0.001,1
"MRPS2",0.150149392257703,1.49825086752783,0.086,0.034,1
"GPRC5A",0.150278780837733,1.77335810566219,0.071,0.024,1
"RDH14",0.150395337285288,1.49825086752783,0.086,0.034,1
"LRP11",0.150598247821347,-0.531496475866226,0,0.019,1
"FABP3",0.150721571349425,3.27585844619138,0.014,0.001,1
"CORO1A",0.15079019728774,-0.894066555250935,0,0.021,1
"TMEM126A",0.150866080211929,1.12385535274633,0.114,0.056,1
"SH3BGRL3",0.150904649683272,-0.512285871900392,0.329,0.425,1
"MKNK1",0.150927332851732,-0.631032149417141,0,0.019,1
"COMMD1",0.151017690401742,0.910208973874697,0.171,0.096,1
"LINC01560",0.151075458508459,3.27585844619138,0.014,0.001,1
"LPHN3",0.15124199024411,-0.631032149417141,0,0.019,1
"KIAA2013",0.151260626495603,-0.631032149417141,0,0.021,1
"FOXA2",0.151270099709244,-0.894066555250935,0,0.024,1
"PWP2",0.151274754200768,3.27585844619138,0.014,0.001,1
"ARSD",0.151308489641709,-0.531496475866226,0,0.019,1
"AR",0.151320667026332,3.27585844619138,0.014,0.001,1
"PPP2R2B",0.151351258846948,3.27585844619138,0.014,0.001,1
"RMND1",0.151415295353331,-0.631032149417141,0,0.021,1
"A1BG-AS1",0.151427679103028,3.27585844619138,0.014,0.001,1
"TMED9",0.1514421562385,-0.662741009144479,0.157,0.245,1
"PVRL2",0.151450043676303,0.575418728050285,0.129,0.084,1
"WDR26",0.151631012151725,-0.531496475866226,0.014,0.037,1
"AC138969.1",0.151641193240986,3.27585844619138,0.014,0.001,1
"DYM",0.151792103830483,2.01282404035758,0.057,0.016,1
"AGTR1",0.151853997698956,3.27585844619138,0.014,0.001,1
"FAM63B",0.151981874723788,1.27585844619138,0.1,0.049,1
"SYAP1",0.152142126673289,0.995750526998642,0.157,0.091,1
"ACAD9",0.152157250029451,-0.631032149417141,0,0.019,1
"FAM188B",0.152232126389025,3.27585844619138,0.014,0.001,1
"RP11-1114A5.4",0.152307448131303,3.27585844619138,0.014,0.001,1
"TSPAN5",0.152360879776836,2.27585844619138,0.043,0.01,1
"SNORD3B-1",0.152457773837536,3.27585844619138,0.014,0.001,1
"THBS1",0.152464193461364,0.762788863952007,0.271,0.171,1
"TULP4",0.152501134353026,-0.631032149417141,0,0.021,1
"ARTN",0.152577721599543,3.27585844619138,0.014,0.001,1
"AC044839.1",0.152712320722719,3.27585844619138,0.014,0.001,1
"OSMR-AS1",0.152712320722719,3.27585844619138,0.014,0.001,1
"TFDP1",0.152732939345273,1.77335810566219,0.071,0.024,1
"LINC01303",0.152816752074218,3.27585844619138,0.014,0.001,1
"ESS2",0.152831652164158,3.27585844619138,0.014,0.001,1
"BIK",0.152928160538743,-0.631032149417141,0,0.021,1
"ZBTB1",0.152929290440639,1.40138932827524,0.057,0.031,1
"NTN1",0.15293582003094,3.27585844619138,0.014,0.001,1
"FLYWCH2",0.153000810603216,-1.13917905308747,0.029,0.087,1
"FARSB",0.153049548557503,-0.631032149417141,0,0.019,1
"AP1M2",0.153086166713896,-0.631032149417141,0,0.019,1
"DNAJC24",0.153187806811323,3.27585844619138,0.014,0.001,1
"NAF1",0.153196942828635,2.01282404035758,0.057,0.016,1
"ELP4",0.153350081172356,3.27585844619138,0.014,0.001,1
"CTD-2017D11.1",0.153379518139473,3.27585844619138,0.014,0.001,1
"NEUROD1",0.153392426588629,-1.11645897658738,0,0.024,1
"C11orf98",0.1535395931402,-0.531496475866226,0,0.019,1
"SPINK4",0.153617096104388,-2.00954377267087,0,0.021,1
"LAMTOR5",0.153684310895549,0.555966365384113,0.386,0.285,1
"RP11-545E17.3",0.15376023696184,3.27585844619138,0.014,0.001,1
"PCGF3",0.153761744879016,-0.531496475866226,0,0.019,1
"CMC4",0.153789367754392,3.27585844619138,0.014,0.001,1
"XXbac-BPGBPG55C20.2",0.153833021131047,3.27585844619138,0.014,0.001,1
"ZNF277",0.153845477648663,1.89734682293765,0.057,0.018,1
"MAPK12",0.153876622750539,3.27585844619138,0.014,0.001,1
"FAM174B",0.153889451527453,-0.631032149417141,0,0.021,1
"TMX1",0.153921109583995,0.773358105662194,0.157,0.09,1
"AC018797.2",0.153934676985263,3.27585844619138,0.014,0.001,1
"SRSF9",0.153948924406884,-0.811604395058962,0.086,0.161,1
"ZNF513",0.153949175926538,3.27585844619138,0.014,0.001,1
"CETN3",0.15397415595574,1.13290049234933,0.143,0.072,1
"PRKRIP1",0.154027151703307,-0.724141553808622,0,0.019,1
"SMARCB1",0.154064479099432,0.612893433468948,0.171,0.133,1
"PPP1R13L",0.154093839314344,3.27585844619138,0.014,0.001,1
"SNED1",0.15410827269344,3.27585844619138,0.014,0.001,1
"CALM3",0.154141464526698,0.284903585794384,0.271,0.208,1
"TAP1",0.154152125579974,1.07946123338787,0.143,0.074,1
"WDSUB1",0.154209135808056,3.27585844619138,0.014,0.001,1
"USP24",0.154223520264498,3.27585844619138,0.014,0.001,1
"FAM86C1",0.154252270592513,3.27585844619138,0.014,0.001,1
"PIGO",0.154424245209307,3.27585844619138,0.014,0.001,1
"PCDH17",0.154488467612644,-0.531496475866226,0,0.019,1
"JAK3",0.154509887487801,3.27585844619138,0.014,0.001,1
"MED26",0.154552620778307,3.27585844619138,0.014,0.001,1
"CNNM3",0.154637909369336,3.27585844619138,0.014,0.001,1
"GMNN",0.154739064000294,1.5103236998284,0.057,0.021,1
"ATP5A1",0.154821585549037,0.670996388032516,0.271,0.184,1
"SEPT4-AS1",0.154835974779035,3.27585844619138,0.014,0.001,1
"CEP131",0.155046681344021,3.27585844619138,0.014,0.001,1
"AC026979.2",0.155116560627566,3.27585844619138,0.014,0.001,1
"KLHL3",0.155116560627566,3.27585844619138,0.014,0.001,1
"PRTG",0.155116560627566,3.27585844619138,0.014,0.001,1
"CCDC18",0.155130633883203,3.27585844619138,0.014,0.001,1
"ICAM4",0.155130633883203,3.27585844619138,0.014,0.001,1
"CCNK",0.15513147931641,1.89734682293765,0.057,0.018,1
"COX10",0.155144461556845,3.27585844619138,0.014,0.001,1
"RTL5",0.155144461556845,3.27585844619138,0.014,0.001,1
"TRIM62",0.155144461556845,3.27585844619138,0.014,0.001,1
"AKIRIN2",0.155145763957694,0.927935142771071,0.114,0.078,1
"EARS2",0.155158401067701,3.27585844619138,0.014,0.001,1
"RAB43",0.155172333252155,3.27585844619138,0.014,0.001,1
"ZNF571",0.155172333252155,3.27585844619138,0.014,0.001,1
"DIABLO-1",0.155200175570054,3.27585844619138,0.014,0.001,1
"CLIP3",0.155217582783006,1.21696475713781,0.071,0.031,1
"QPRT",0.155330483366669,-0.631032149417141,0,0.021,1
"B3GNT8",0.155352776754432,3.27585844619138,0.014,0.001,1
"DYNC1I1",0.155380424598939,3.27585844619138,0.014,0.001,1
"IER3",0.155391690484841,0.66442373410903,0.329,0.237,1
"ZNF623",0.155394237106257,3.27585844619138,0.014,0.001,1
"C11orf73",0.155507273115853,0.368967850582859,0.086,0.086,1
"PRNP",0.155531753649852,-0.880646039488613,0.071,0.147,1
"EVC2",0.15564153894366,3.27585844619138,0.014,0.001,1
"TIMM23B",0.155696148167794,3.27585844619138,0.014,0.001,1
"RASSF5",0.155764228609606,3.27585844619138,0.014,0.001,1
"FUS",0.155868710197031,0.496248514616677,0.371,0.288,1
"LRIG2",0.156021059026123,3.27585844619138,0.014,0.001,1
"AKR1A1",0.156088479088923,-0.297031222229204,0.114,0.17,1
"TRMT12",0.156128287861466,3.27585844619138,0.014,0.001,1
"UVSSA",0.156155008920127,3.27585844619138,0.014,0.001,1
"SMC5",0.156294169778152,1.69089594547022,0.057,0.019,1
"DNAJC8",0.156354896920375,0.479999162971603,0.243,0.168,1
"ZNF445",0.156367512453851,3.27585844619138,0.014,0.001,1
"ANXA11",0.156402451371902,0.53601034349205,0.329,0.229,1
"ZMYND19",0.156433450705428,3.27585844619138,0.014,0.001,1
"FBF1",0.156499161274102,3.27585844619138,0.014,0.001,1
"C17orf85",0.156539283034623,1.95393035130401,0.043,0.01,1
"CCR7",0.156561260290144,3.27585844619138,0.014,0.001,1
"IER3-AS1",0.156603818353183,3.27585844619138,0.014,0.001,1
"TCEAL8",0.156610436396246,0.310623864352054,0.286,0.217,1
"OPN3",0.156629889340736,3.27585844619138,0.014,0.001,1
"HNRNPA1P48",0.156642910730928,3.27585844619138,0.014,0.001,1
"IGKV1-39",0.156642910730928,3.27585844619138,0.014,0.001,1
"MSX1",0.156642910730928,3.27585844619138,0.014,0.001,1
"FMNL3",0.156733795298339,3.27585844619138,0.014,0.001,1
"IGHG1",0.15681132330581,3.27585844619138,0.014,0.001,1
"TARBP1",0.15683708863193,3.27585844619138,0.014,0.001,1
"TOP3B",0.156914150272774,3.27585844619138,0.014,0.001,1
"ARID2",0.156960875900448,-0.631032149417141,0,0.021,1
"PPP1R37",0.156974695784837,1.89734682293765,0.057,0.018,1
"NAIP",0.156990856926718,3.27585844619138,0.014,0.001,1
"ANKAR",0.157003606540979,3.27585844619138,0.014,0.001,1
"LINC01503",0.157029075728965,3.27585844619138,0.014,0.001,1
"BBS1",0.157067204095448,3.27585844619138,0.014,0.001,1
"INTS13",0.157067204095448,3.27585844619138,0.014,0.001,1
"ZNF573",0.157143187252864,3.27585844619138,0.014,0.001,1
"ARID3B",0.1571558154031,3.27585844619138,0.014,0.001,1
"C7orf50",0.157178352143154,0.854394677753101,0.186,0.108,1
"ADAT3",0.157206225201976,3.27585844619138,0.014,0.001,1
"KSR1",0.157206225201976,3.27585844619138,0.014,0.001,1
"RNF220",0.157272506463697,2.01282404035758,0.057,0.016,1
"PPP3R1",0.157320765214658,-0.531496475866226,0,0.019,1
"PTPN1",0.157428088668798,1.23633008200474,0.114,0.052,1
"CBR4",0.157631556612038,1.61289343346895,0.071,0.025,1
"NXPH4",0.157676669829994,3.27585844619138,0.014,0.001,1
"COL11A1",0.157676669829995,3.27585844619138,0.014,0.001,1
"CTDSPL",0.157684867970557,1.49825086752783,0.086,0.034,1
"SUPT3H",0.157700993893049,3.27585844619138,0.014,0.001,1
"NUDT16",0.157713008419613,1.49825086752783,0.086,0.034,1
"TRAPPC2P1",0.157738219585908,-0.724141553808622,0,0.021,1
"HACD1",0.157855120887041,3.27585844619138,0.014,0.001,1
"DPH2",0.15785799931166,3.27585844619138,0.014,0.001,1
"S1PR2",0.157965559803889,3.27585844619138,0.014,0.001,1
"CLDND1",0.158027545887255,0.550033409630372,0.171,0.114,1
"CD8A",0.158158605912413,3.27585844619138,0.014,0.001,1
"SH2D2A",0.158158605912413,3.27585844619138,0.014,0.001,1
"MYPOP",0.158258025290949,2.86082094691253,0.029,0.004,1
"SYNGR2",0.158272342789358,0.779432620071879,0.186,0.111,1
"SLC8A1",0.158425197961312,1.55965141219197,0.086,0.032,1
"CLDND2",0.15852280164759,3.27585844619138,0.014,0.001,1
"LDAH",0.158522801647591,3.27585844619138,0.014,0.001,1
"TXNDC5",0.158522801647591,3.27585844619138,0.014,0.001,1
"SARNP",0.158669660681794,1.61289343346895,0.071,0.025,1
"RFFL",0.15870211815524,3.27585844619138,0.014,0.001,1
"BACH2",0.158713214358674,3.27585844619138,0.014,0.001,1
"TMEM150C",0.158740052737392,-0.531496475866226,0,0.019,1
"PGAM5",0.158757466827427,3.27585844619138,0.014,0.001,1
"ILDR2",0.158760274849638,3.27585844619138,0.014,0.001,1
"SEPT9",0.158762704327742,0.847015147387503,0.171,0.097,1
"INTS9",0.15876849673894,3.27585844619138,0.014,0.001,1
"BCL2A1",0.158939322326928,2.69089594547022,0.014,0.001,1
"DCXR",0.158939730504165,1.0431976894011,0.129,0.065,1
"FKBP1B",0.158945051936396,-0.811604395058962,0,0.022,1
"MLKL",0.158964732413157,3.27585844619138,0.014,0.001,1
"FBXL19",0.159039849679711,3.27585844619138,0.014,0.001,1
"PPM1D",0.159099706403039,-0.531496475866226,0,0.019,1
"CCDC74A",0.159425147503971,-0.724141553808622,0,0.019,1
"AL669918.1",0.159485987132846,3.27585844619138,0.014,0.001,1
"CHMP3",0.159515233108446,0.500564733366072,0.171,0.117,1
"LYPD3",0.159516100929154,3.27585844619138,0.014,0.001,1
"CD37",0.159526108741961,3.27585844619138,0.014,0.001,1
"EIF2D",0.159698218757026,1.89734682293765,0.057,0.018,1
"VPS50",0.15985722276318,3.27585844619138,0.014,0.001,1
"PTPN3",0.159866686886903,3.27585844619138,0.014,0.001,1
"ATP5SL",0.159921917077817,-0.631032149417141,0,0.021,1
"PTBP2",0.160061503835593,1.27585844619138,0.057,0.025,1
"WLS",0.16008362576802,-0.952960244304503,0.043,0.106,1
"ZNF222",0.160223055166127,3.27585844619138,0.014,0.001,1
"AC105020.6",0.160370388567475,3.27585844619138,0.014,0.001,1
"LEKR1",0.160370388567475,3.27585844619138,0.014,0.001,1
"FAM167B",0.160387392635333,3.27585844619138,0.014,0.001,1
"SON",0.160513385630403,0.299165819683446,0.471,0.363,1
"TRBC1",0.160593962730193,3.27585844619138,0.014,0.001,1
"GBP7",0.160617995625046,3.27585844619138,0.014,0.001,1
"RBM47",0.160798183869629,-0.724141553808622,0,0.021,1
"CPTP",0.160834277391713,3.27585844619138,0.014,0.001,1
"INO80B",0.160907937110444,3.27585844619138,0.014,0.001,1
"NUDT6",0.160907937110444,3.27585844619138,0.014,0.001,1
"RNF215",0.160922438355422,3.27585844619138,0.014,0.001,1
"ZNF296",0.160999745104729,3.27585844619138,0.014,0.001,1
"PPAPDC3",0.161042551417062,3.27585844619138,0.014,0.001,1
"ZNF394",0.161045470346581,1.53889285202517,0.071,0.025,1
"PDCD2L",0.161170011181231,3.27585844619138,0.014,0.001,1
"PFAS",0.161206530601638,3.27585844619138,0.014,0.001,1
"HERC3",0.161215128966036,3.27585844619138,0.014,0.001,1
"RAN",0.16127419771441,0.403162770466456,0.457,0.344,1
"RPPH1",0.161336434809146,3.27585844619138,0.014,0.001,1
"SERPINB1",0.161376048366674,-0.910008099119957,0.057,0.125,1
"ZNF219",0.161512871169608,3.27585844619138,0.014,0.001,1
"ZNF521",0.161579822192492,-0.531496475866226,0,0.019,1
"SLC17A9",0.161589741579969,3.27585844619138,0.014,0.001,1
"CYB5R3",0.161595993412387,0.25201170423701,0.414,0.335,1
"CDK1",0.161603604866164,3.27585844619138,0.014,0.001,1
"REEP1",0.161719693854028,3.27585844619138,0.014,0.001,1
"MELK",0.161757639165641,3.27585844619138,0.014,0.001,1
"S100A8",0.161757639165641,3.27585844619138,0.014,0.001,1
"REEP3",0.161770570212319,0.786473605452453,0.171,0.102,1
"CAB39L",0.161773896543221,3.27585844619138,0.014,0.001,1
"AC092803.2",0.161777902177715,3.27585844619138,0.014,0.001,1
"DDX11",0.161781441026301,3.27585844619138,0.014,0.001,1
"SLC25A1",0.161807212289216,1.32832586608551,0.086,0.035,1
"NFYA",0.161824125746323,3.27585844619138,0.014,0.001,1
"AC092368.3",0.161835146365892,3.27585844619138,0.014,0.001,1
"PAXIP1-AS2",0.16187370494534,3.27585844619138,0.014,0.001,1
"CGAS",0.161912015592052,3.27585844619138,0.014,0.001,1
"POM121",0.161914707294833,-0.531496475866226,0,0.019,1
"ST8SIA4",0.161921546578278,3.27585844619138,0.014,0.001,1
"NEDD4L",0.161954726987436,-0.631032149417141,0,0.021,1
"ZNF581",0.161959842196902,1.89734682293765,0.057,0.018,1
"RXRB",0.161971942752421,-0.724141553808622,0,0.019,1
"INTS6L",0.161974163464014,3.27585844619138,0.014,0.001,1
"SETD8",0.162033239911061,3.86082094691253,0.014,0.001,1
"NEK11",0.162035068085285,3.27585844619138,0.014,0.001,1
"GUF1",0.162059359454113,3.27585844619138,0.014,0.001,1
"OLMALINC",0.16205968369721,3.27585844619138,0.014,0.001,1
"GDAP2",0.162066142398542,3.27585844619138,0.014,0.001,1
"CTSE",0.162076679370981,3.27585844619138,0.014,0.001,1
"RANBP17",0.162082270253933,3.27585844619138,0.014,0.001,1
"TOP2A",0.162092805265203,3.27585844619138,0.014,0.001,1
"FAM20A",0.162093270513171,3.27585844619138,0.014,0.001,1
"RHPN2",0.162096278311722,3.27585844619138,0.014,0.001,1
"PRKG1",0.16224516368628,-1.04606964869599,0.029,0.084,1
"ACD",0.162265321449138,1.53889285202517,0.071,0.027,1
"PER1",0.162309674585475,1.10593344474907,0.1,0.047,1
"MX2",0.162365763902439,1.06640508056243,0.1,0.049,1
"BLVRB",0.162390743237427,0.538892852025171,0.157,0.105,1
"AIDA",0.162403328599138,1.01282404035758,0.129,0.065,1
"LMBR1",0.162844256657934,1.89734682293765,0.057,0.018,1
"KANK2",0.162974292113663,0.723317423162599,0.2,0.124,1
"TMEM218",0.163203588840849,-0.631032149417141,0,0.021,1
"TMEM61",0.163207188449867,-0.631032149417141,0,0.021,1
"RAB31",0.163395574015314,0.535101272862797,0.257,0.176,1
"CCT4",0.163485203967353,0.563140398271848,0.243,0.162,1
"CAP1",0.16383805509467,0.583367481165776,0.343,0.239,1
"PARP10",0.16390345277266,-0.631032149417141,0,0.019,1
"INO80D",0.163953560862189,2.27585844619138,0.043,0.01,1
"COG5",0.163986475983529,2.27585844619138,0.043,0.01,1
"FUNDC1",0.164168891558112,1.61289343346895,0.071,0.027,1
"RAB35",0.164200772279037,-0.531496475866226,0,0.019,1
"NAGA",0.164251720606298,-0.531496475866226,0,0.019,1
"CACNB3",0.164541116269635,1.53889285202517,0.071,0.025,1
"PDIA2",0.164840295364841,-1.11645897658738,0,0.022,1
"CCL5",0.165073834241899,-1.58212254893619,0,0.018,1
"ATP5F1C",0.165190849818109,0.81642682755408,0.186,0.108,1
"NQO1",0.165218877753983,-1.55703156797336,0.014,0.063,1
"CEP290",0.165233204099577,-0.631032149417141,0,0.018,1
"TBC1D5",0.165264084845911,-0.531496475866226,0,0.018,1
"LYPD1",0.165274054841414,-0.424581271949715,0,0.018,1
"SH2B1",0.165347549592152,-0.631032149417141,0,0.021,1
"DDRGK1",0.16542024340879,0.640269872400253,0.186,0.118,1
"AP1M1",0.165425593854274,1.89734682293765,0.057,0.018,1
"NARF",0.165447240921838,-1.18357317244592,0.014,0.062,1
"NR2F1-AS1",0.165485840679066,-0.531496475866226,0,0.018,1
"GNPTG",0.16549089721565,1.0431976894011,0.129,0.065,1
"BAZ1A",0.165554926705175,1.06286472285718,0.143,0.074,1
"RIMBP2",0.165597077253475,-0.631032149417141,0,0.019,1
"TOB1",0.165655287392858,0.76684479870352,0.171,0.102,1
"ARHGAP1",0.165911989798032,0.980402562665206,0.143,0.075,1
"SLC11A2",0.166211973448111,-0.531496475866226,0,0.018,1
"TTN-AS1",0.166237481763529,2.86082094691253,0.029,0.004,1
"CXCL2",0.166471622047442,0.690895945470221,0.171,0.097,1
"GS1-251I9.4",0.1666370075479,1.17152178637664,0.1,0.059,1
"PREX2",0.166637562636065,-0.531496475866226,0,0.018,1
"TMOD3",0.16672722388243,0.910208973874697,0.171,0.094,1
"CTD-3193K9.4",0.166879317997543,-0.724141553808622,0,0.021,1
"SEPN1",0.16698479426055,-0.811604395058962,0,0.021,1
"MPLKIP",0.167414160250825,1.00736961026548,0.143,0.075,1
"C1QBP",0.167833144342711,0.62185430104057,0.2,0.15,1
"ADH1B",0.167853701293173,-0.689925838470709,0.043,0.096,1
"B3GNT9",0.167979985685643,2.86082094691253,0.029,0.004,1
"PMEPA1",0.168138888039896,0.709511623637568,0.171,0.103,1
"SDR39U1",0.168408113993638,1.08321336824898,0.086,0.041,1
"GIGYF1",0.168414866015279,-0.531496475866226,0,0.018,1
"C1orf63",0.168421663189646,0.715143491716898,0.129,0.074,1
"GEMIN6",0.168461418752166,2.27585844619138,0.043,0.01,1
"FBLN7",0.168780904435233,-0.531496475866226,0,0.018,1
"CXXC1",0.16881617025523,1.61289343346895,0.071,0.027,1
"RNF167",0.169207944678343,1.09143387505395,0.129,0.069,1
"TMEM98",0.169217222377881,-0.825679580270685,0.071,0.145,1
"PIEZO1",0.16947164782627,-0.424581271949715,0,0.018,1
"RIOK2",0.169533573918756,-0.531496475866226,0,0.019,1
"TBC1D25",0.169700108008916,2.86082094691253,0.029,0.004,1
"SAMD14",0.169738639429604,2.86082094691253,0.029,0.004,1
"ZC3H7A",0.170108384137449,-0.531496475866226,0,0.019,1
"HEATR5A",0.170138404380864,1.95393035130401,0.043,0.012,1
"MGAT4A",0.170185948542739,-0.631032149417141,0,0.019,1
"ZZEF1",0.170266782115435,-0.424581271949715,0,0.018,1
"DGAT1",0.170494742295809,2.27585844619138,0.043,0.01,1
"TNKS",0.170611394751578,-0.424581271949715,0,0.018,1
"EEFSEC",0.170694930568995,-0.424581271949715,0,0.018,1
"TRANK1",0.170738424303881,-0.424581271949715,0,0.018,1
"CHL1",0.170757101707876,-0.424581271949715,0,0.018,1
"CXorf40B",0.170788473807476,2.27585844619138,0.043,0.01,1
"MTMR2",0.17089595615975,1.22523237312141,0.086,0.037,1
"BX284668.5",0.170995598682334,-0.424581271949715,0,0.018,1
"ADAM12",0.17101611106854,-0.631032149417141,0,0.019,1
"CD248",0.171018687986428,0.745343729492598,0.2,0.139,1
"NDFIP1",0.171263026993104,0.275858446191378,0.329,0.257,1
"NRIP2",0.171276087511181,1.69089594547022,0.071,0.025,1
"MSRB1",0.17137189989719,1.61289343346895,0.071,0.025,1
"PCNX",0.171405153544908,-0.424581271949715,0,0.018,1
"CHID1",0.1716944798686,-1.00954377267087,0.043,0.109,1
"CLRN3",0.171713135541329,-0.631032149417141,0,0.019,1
"AKAP12",0.171782927927998,0.779432620071879,0.186,0.111,1
"CLDN11",0.171930736637412,-0.724141553808622,0,0.019,1
"PRMT10",0.171981045238468,2.10593344474907,0.043,0.012,1
"GAA",0.172006509930341,1.61289343346895,0.071,0.027,1
"DAB2IP",0.172314813559597,1.61289343346895,0.071,0.025,1
"DECR2",0.172397224315319,2.86082094691253,0.029,0.004,1
"FAM103A1",0.17244055103381,1.01951869293159,0.114,0.058,1
"CYBC1",0.172496820583725,2.27585844619138,0.043,0.01,1
"C16orf89",0.172724490838332,-0.531496475866226,0,0.018,1
"NUAK1",0.172995601239289,-0.424581271949715,0,0.018,1
"DCAF11",0.173200085263442,1.79043161902114,0.057,0.019,1
"SNRK",0.173236945321227,1.43935717847426,0.086,0.035,1
"PIK3R3",0.173238023710307,-0.424581271949715,0,0.018,1
"FLYWCH1",0.173287682980666,1.95393035130401,0.043,0.012,1
"IGF2R",0.173332434984397,1.89734682293765,0.057,0.018,1
"RFX6",0.17336475293402,-0.724141553808622,0,0.021,1
