"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMBIM1",0.0497145162359459,-0.852551714778561,0,0.064,1
"TMEM259",0.0497216718820109,-0.86814856982958,0,0.065,1
"ILK",0.0497536992340667,-0.964163705396472,0,0.069,1
"NUDT15",0.0498718685188438,3.25147134976467,0.107,0.015,1
"ICAM2",0.0499937270482258,-1.0487208154714,0,0.073,1
"GNB2L1",0.0502085637032819,-3.39776803670696,0,0.241,1
"SUPT5H",0.0503043051450091,-0.949576169173426,0,0.068,1
"ZMYM2",0.0503548296955498,-1.02942947686264,0,0.072,1
"PDCD2",0.0504387941606795,1.89227599716062,0.25,0.077,1
"RPS27",0.0505146812741531,-1.85333557518409,0.893,0.969,1
"TMTC3",0.0505497510925395,4.32997332344338,0.071,0.005,1
"DDX39A",0.0506912032196229,1.69144214118326,0.25,0.087,1
"FLOT1",0.0508574258074288,-0.992903600837526,0,0.071,1
"TANK",0.0515988852068633,1.0648312546476,0.25,0.15,1
"TRAPPC1",0.0518845685616689,0.579310407141641,0.286,0.234,1
"AL050341.2",0.0521048604410159,4.29249861802472,0.071,0.005,1
"EPC1",0.0521338753836671,0.614041429149375,0.25,0.206,1
"KLRC3",0.0525597610782115,2.79916659276913,0.143,0.026,1
"ID2",0.0525700692611234,-1.08974296678454,0.107,0.29,1
"ARGLU1",0.0525797910802413,1.09625662551734,0.393,0.21,1
"RLF",0.0532340255424243,2.33949609756189,0.179,0.042,1
"METTL3",0.0533243798356852,3.23805083400235,0.107,0.015,1
"HIST1H2AC",0.0538875915033451,2.62137947355385,0.143,0.028,1
"GLO1",0.0542123829252101,-1.03772880008113,0,0.072,1
"ELF1",0.0543411011031147,0.721164080767861,0.429,0.309,1
"RSAD2",0.0544802923821414,4.29249861802472,0.071,0.005,1
"PRDX2",0.0549389590467836,-1.31198333341586,0.036,0.176,1
"USP45",0.0556262016349523,4.22034883226889,0.071,0.006,1
"ZNF800",0.0558092115585188,1.85083127886326,0.25,0.079,1
"ATXN7L3B",0.0558836995878228,2.30177643161273,0.179,0.043,1
"PLEKHA8",0.0558985548095134,4.25597274199961,0.071,0.005,1
"GON4L",0.0562198906266751,-0.852551714778561,0,0.064,1
"RAB5IF",0.056319856125003,1.64775488897815,0.321,0.113,1
"MTRF1L",0.0565497995406321,3.16004832200107,0.107,0.016,1
"CCR9",0.0567767829718681,4.05433888082996,0.071,0.006,1
"MXRA7",0.0568479127050768,4.29249861802472,0.071,0.005,1
"DDX17",0.0569971071999969,1.17275937375063,0.429,0.202,1
"BAK1",0.0573766722490068,2.19419654441292,0.179,0.046,1
"SRPK1",0.0575441918445953,2.00263173236966,0.214,0.062,1
"CRBN",0.0576821013978644,-0.961257974221061,0,0.069,1
"ALG6",0.0578090305632732,3.02715405150373,0.107,0.017,1
"RPL32",0.0578949249249736,-1.10245868662674,0.857,0.961,1
"CHCHD1",0.0579700930686555,2.15163608218487,0.179,0.048,1
"RNASET2",0.0580804037423227,-1.34913633183332,0.036,0.178,1
"AGO4",0.0580881861729064,4.29249861802472,0.071,0.005,1
"CKS2",0.0584373723711637,-1.07852402639081,0,0.073,1
"IL1A",0.0584873848757531,6.40797583544466,0.036,0.001,1
"AC099063.4",0.0586147359692122,4.25597274199961,0.071,0.005,1
"PPP1CA",0.0590477953766849,0.679299449483032,0.357,0.263,1
"SUPT16H",0.0591904542546287,-0.791696509391707,0,0.062,1
"RBBP7",0.0592346185434181,-0.907928471814934,0,0.067,1
"RNF4",0.0594634709539605,-0.811192685017504,0,0.062,1
"GRPEL1",0.0596656430708442,-0.904907119839697,0,0.066,1
"AC020916.1",0.0596835901893246,2.04540575605995,0.214,0.059,1
"PLCL2",0.0597138893376441,3.17275937375063,0.107,0.016,1
"TFRC",0.0598206498676906,2.41399962307243,0.143,0.033,1
"RNF44",0.0599984234067663,-0.785138793369544,0,0.061,1
"FRG1",0.0600367483654503,-0.955428895418863,0,0.068,1
"DDX42",0.0600844718796048,2.5533151986087,0.143,0.03,1
"PPP1R15A",0.0603379163664868,0.684093718132363,0.571,0.346,1
"LYPLA2",0.0604574827982849,-0.836784398920245,0,0.064,1
"SF3B5",0.0604977809334589,0.430695911944741,0.214,0.207,1
"UBA3",0.0609827336374404,-0.849412007247994,0,0.064,1
"RRP7A",0.0612006307271913,-0.916954747604228,0,0.067,1
"CYTOR",0.0614577101333514,1.45377952505778,0.393,0.154,1
"NDUFA4",0.0614697125853895,-0.327862212715823,0.214,0.342,1
"EIF4E2",0.0615347806497675,-0.804723189687946,0,0.062,1
"SLC35A4",0.0616316732111585,2.59376724234599,0.143,0.029,1
"MPLKIP",0.0627158237891061,-0.943699602836756,0,0.068,1
"NDUFA6",0.0630432395407665,1.25515326169306,0.357,0.162,1
"BTBD2",0.0631059852605951,4.15163608218487,0.071,0.006,1
"RNF11",0.0631615840490428,-0.86814856982958,0,0.065,1
"C19orf25",0.0635224105829083,-0.839951677998927,0,0.064,1
"SP140L",0.0641699075225215,-0.778551133334784,0,0.061,1
"EPRS",0.0644952822068793,-0.71096523727885,0,0.058,1
"PLD3",0.0646511369245175,-0.765284878560911,0,0.061,1
"PIP4K2A",0.0651372076516812,-1.30626968222146,0,0.086,1
"MRPL50",0.0654336274022736,-0.952505500212097,0,0.069,1
"NLRP3",0.0661549091509487,3.93404464711225,0.071,0.007,1
"SNF8",0.0666423236445207,-0.827240626249373,0,0.063,1
"PTPN7",0.0669217139591983,1.15774920591148,0.357,0.171,1
"MKRN1",0.0671011967044902,-0.943699602836756,0,0.068,1
"HEXB",0.067173990054898,-0.807961563754491,0,0.062,1
"EIF2AK1",0.06729470171808,-0.745153923454676,0,0.06,1
"ANP32E",0.0673292983831367,1.44604387627818,0.25,0.103,1
"PPP2R3C",0.0673399210433676,-0.892758037173581,0,0.066,1
"UTP11",0.0675827899615247,3.17275937375063,0.107,0.016,1
"MAPK1",0.0678283470779563,1.91155000932516,0.214,0.066,1
"LRRFIP1",0.067928611965064,0.68666946715201,0.321,0.24,1
"TRIM73",0.0681629021212934,4.08604774055729,0.071,0.006,1
"MORC3",0.0684425267960981,-0.679487005805681,0,0.057,1
"KDM6B",0.0684799314970819,1.637587239741,0.25,0.09,1
"RNF40",0.0686259378904766,2.64244108908168,0.143,0.028,1
"C15orf61",0.069334906217394,-0.65091785360891,0,0.056,1
"TRIM56",0.0694671913229858,2.62836590386996,0.143,0.029,1
"TIMM8A",0.0695463995186857,3.87746111874588,0.071,0.007,1
"OSTM1",0.069924252256458,-0.804723189687946,0,0.062,1
"UBA1",0.0700764084696073,2.19419654441292,0.179,0.047,1
"DEPDC1B",0.0702022340513598,6.67101024127845,0.036,0.001,1
"KLHL28",0.0703421938307687,2.07010619668827,0.179,0.051,1
"TOLLIP",0.0714315613736425,2.4693763801088,0.143,0.032,1
"RPS19",0.0715333430035569,-1.08303735266315,0.964,0.969,1
"HNRNPA2B1",0.0719903859024247,0.637482358417783,0.643,0.461,1
"JAZF1",0.0721314236550123,-0.636418283913796,0,0.055,1
"BZW2",0.0721537750981349,2.40197709482322,0.143,0.034,1
"CHMP3",0.0722237916261772,-0.778551133334784,0,0.061,1
"TAMM41",0.0727465185206775,2.92684914570804,0.107,0.019,1
"PPP6R3",0.072767289333559,-0.675946648100433,0,0.057,1
"CDS2",0.0728825816183656,-0.73838069485925,0,0.059,1
"CIR1",0.0730880030678899,1.70226117526289,0.214,0.075,1
"FASTKD1",0.0731011789695112,3.11029528680397,0.107,0.016,1
"TTLL5",0.0731772736217977,3.96319099277176,0.071,0.007,1
"TPT1",0.0733065055380076,-0.341893591952186,0.857,0.884,1
"IL12RB1",0.0733196206170188,-0.714420795915069,0,0.058,1
"TMEM136",0.07338539404974,6.18558341410821,0.036,0.001,1
"ZFAND3",0.073609997126135,-0.584490491869935,0,0.053,1
"CCDC174",0.0740385158004658,-0.721307181500308,0,0.058,1
"SREK1",0.074260929489085,-0.827240626249373,0,0.063,1
"WDR74",0.074355027411553,-0.981476253639713,0,0.069,1
"BRCA1",0.0745981253465141,6.40797583544466,0.036,0.001,1
"PLEKHB2",0.0748346439801888,-0.778551133334784,0,0.061,1
"MTFP1",0.0750471768284335,-0.679487005805681,0,0.057,1
"ETS1",0.0750814853095677,0.507332614452483,0.25,0.221,1
"ACAP2",0.0751443705114688,1.61596887772049,0.286,0.104,1
"ATP2A3",0.0752679018232607,1.95794291480961,0.214,0.064,1
"AC003681.1",0.0752699912282791,6.67101024127845,0.036,0.001,1
"SNX33",0.0761749957904486,6.40797583544466,0.036,0.001,1
"ACTR1B",0.0764781409902843,-0.621771507949394,0,0.054,1
"IGLC3",0.0766149481592153,6.67101024127845,0.036,0.001,1
"DPYD",0.0768361934283214,-0.546220474942217,0,0.052,1
"DHX9",0.0769695779962122,-0.658113355013114,0,0.056,1
"NPIPB5",0.0772253515409526,2.91612273911498,0.107,0.019,1
"AL365361.1",0.077325355101065,4.02331198520933,0.071,0.006,1
"CCL4L2",0.0782104076750626,1.41215635138318,0.321,0.155,1
"FH",0.0783288237557821,3.0156584126659,0.107,0.018,1
"TIMM17A",0.0784859881644725,-0.765284878560911,0,0.06,1
"IFNG",0.0787176539165211,0.553552659730275,0.214,0.095,1
"EIF2AK2",0.0789237983784754,-0.640056860977143,0,0.055,1
"PYGB",0.0790246187894572,3.03874202577894,0.107,0.017,1
"MARCKSL1",0.0790347145665334,2.21157862264115,0.143,0.038,1
"C6orf89",0.0791537767283192,-0.557808449217429,0,0.052,1
"SMC4",0.0793962539633575,1.95584901743059,0.179,0.055,1
"SPATA13",0.0793968452166996,-0.741771284060024,0,0.059,1
"CYB561D2",0.0796077677626454,-0.71096523727885,0,0.058,1
"ARL2",0.0799132381213519,-0.721307181500308,0,0.058,1
"RPL7",0.0799358062709748,-1.43407513153295,0.464,0.705,1
"TRDV1",0.0803552247724052,2.99293833616581,0.107,0.017,1
"CFAP20",0.0804961563688439,-0.450005159682914,0,0.049,1
"SATB1",0.0806177110520928,1.75316934610939,0.214,0.073,1
"ATP5E",0.0806501059303613,-3.35634289265164,0,0.23,1
"TMEM208",0.081277462452624,-0.748528650235333,0,0.06,1
"CTSW",0.0819309213378155,1.31537884272288,0.321,0.149,1
"A1BG",0.0819311029946794,-0.751895501333731,0,0.06,1
"PRKAG2",0.0819806209523233,2.85338698376702,0.107,0.02,1
"GPATCH8",0.0821951279035328,-0.788421377358845,0,0.061,1
"NCF4",0.08245314944577,-0.565482377102851,0,0.053,1
"TAF3",0.0824544548774465,-0.654520090289106,0,0.056,1
"TRIM65",0.0824843142593173,3.84998038232377,0.071,0.007,1
"MT-CO1",0.082496703541377,-1.0590473957441,1,0.981,1
"TPGS1",0.0829057255217147,-0.614391977583796,0,0.054,1
"NAPEPLD",0.0829624633803189,3.84998038232377,0.071,0.007,1
"HDAC2",0.0829801982459807,-0.804723189687946,0,0.062,1
"RAC2",0.083121477494429,0.411143114523341,0.571,0.493,1
"AC013394.1",0.0835425544606672,3.84998038232377,0.071,0.007,1
"CHRAC1",0.0836435705972042,-0.658113355013114,0,0.056,1
"LINC00309",0.0838749035005707,5.99293833616581,0.036,0.001,1
"TIMM13",0.0841582183921952,-0.919951000064147,0,0.066,1
"TOMM34",0.0841918038911267,3.02715405150373,0.107,0.017,1
"TMEM185B",0.0848352957229665,3.06220099860293,0.107,0.017,1
"GIMAP6",0.0849887508618443,-0.700548621333511,0,0.057,1
"PABPN1",0.0849928774791917,-0.73838069485925,0,0.059,1
"SOD1",0.0851342016600069,0.747805119626939,0.571,0.34,1
"MAK16",0.0852699306836496,3.93404464711225,0.071,0.007,1
"PXMP2",0.0852733439729466,3.93404464711225,0.071,0.007,1
"GORASP1",0.0854128333710076,3.90547549491547,0.071,0.007,1
"SSSCA1",0.0855029455124484,-0.798224552389204,0,0.061,1
"RPL11",0.0856645378620196,-0.708619663591528,0.857,0.931,1
"NOL11",0.0857405078629928,2.2327173896993,0.143,0.038,1
"MRPL21",0.0858462025664775,-0.658113355013114,0,0.056,1
"HIVEP3",0.0859640798038084,2.95951533462836,0.107,0.018,1
"ANKFY1",0.0862147195951974,2.99293833616581,0.107,0.018,1
"SYNE2",0.0863612453998341,0.906536690285785,0.286,0.187,1
"LAP3",0.0865157378709121,-0.498914760163861,0,0.05,1
"SASH3",0.0867195010193096,1.55368459946615,0.286,0.109,1
"NOS3",0.0867789192556002,6.40797583544466,0.036,0.001,1
"NUDT4",0.0870536016972489,1.78906600280016,0.214,0.072,1
"ZFAND2A",0.0873162328610632,1.12565959645615,0.071,0.061,1
"MDM4",0.0875116787915425,-1.25023564730714,0,0.08,1
"DCTN3",0.0877091012856603,1.44005580643858,0.286,0.118,1
"GRINA",0.0877514248529725,-0.490877441098442,0,0.05,1
"SLX1A",0.0877709971147241,6.40797583544466,0.036,0.001,1
"GPC1",0.0878596206119851,6.40797583544466,0.036,0.001,1
"UXS1",0.0880221229858155,-0.618086461141538,0,0.054,1
"DHX37",0.0883430729685164,3.93404464711225,0.071,0.007,1
"SPCS2",0.088572961724179,0.616933568522659,0.25,0.203,1
"RANGRF",0.0887642697601499,-0.618086461141538,0,0.054,1
"AP1M1",0.0888490578284754,-0.510887401829937,0,0.051,1
"NRG2",0.0892009358068996,6.40797583544466,0.036,0.001,1
"TMEM209",0.0893855869069034,2.87399726344231,0.107,0.019,1
"AK3",0.089492389609544,-0.553956123721822,0,0.052,1
"NOP10",0.0896100756560292,0.297461454156673,0.179,0.196,1
"NDUFA8",0.0899500233130382,-0.629113483290562,0,0.055,1
"RPL37",0.0899700045881248,-0.537194848225996,0.714,0.847,1
"FKBP15",0.0899733162785856,2.97057052313736,0.107,0.018,1
"ATM",0.0900483859722493,1.50108523983614,0.25,0.099,1
"RIF1",0.0900958879919677,2.09812057285787,0.179,0.05,1
"TGS1",0.0901065683499553,-0.522761502118228,0,0.051,1
"NAAA",0.090188831751506,-0.510887401829937,0,0.051,1
"ATIC",0.0902465272380165,-0.486841927863286,0,0.05,1
"AL359258.2",0.0909790043605357,6.40797583544466,0.036,0.001,1
"TMEM14A",0.0910549180849273,-0.734982118397385,0,0.059,1
"CAT",0.0910588241837133,-0.553956123721822,0,0.052,1
"MED8",0.0913778802533227,2.40197709482322,0.143,0.034,1
"NDC80",0.0914139553690609,3.8230133347235,0.071,0.007,1
"SSR4",0.0916590296617053,0.773769815703652,0.571,0.353,1
"PTGS2",0.0918805894275501,4.34908214639109,0.036,0.003,1
"AC078785.1",0.0922881251887357,6.18558341410821,0.036,0.001,1
"EGLN2",0.0923006523044517,-0.683018696775934,0,0.056,1
"CD8B",0.0926924646964799,1.25710028800533,0.357,0.173,1
"ZNF226",0.0927412664707801,2.72615179547091,0.107,0.021,1
"PSMC2",0.092935974378606,1.94854421680736,0.179,0.055,1
"NAE1",0.0930528927604109,-0.610688008820378,0,0.054,1
"DAZAP1",0.0931590845347476,-0.588262245759143,0,0.054,1
"GTPBP10",0.0933932166901829,2.94854421680736,0.107,0.018,1
"PPIB",0.0939254712703108,0.85459123679261,0.536,0.329,1
"AC007384.1",0.0939842104027142,-0.386440030905448,0,0.046,1
"ARRDC2",0.0941241704401296,-0.530623619891198,0,0.051,1
"ATMIN",0.0941981299506408,3.55553302385852,0.071,0.009,1
"ZBTB25",0.0942245222392813,-0.561650515511823,0,0.052,1
"NLRC5",0.0942823094900802,-0.506907550917391,0,0.051,1
"HMGN5",0.0943384695267035,6.18558341410821,0.036,0.001,1
"BAG6",0.0949905974132612,-0.486841927863286,0,0.05,1
"IGLV2-8",0.0953256108841895,3.87746111874588,0.071,0.007,1
"YTHDF1",0.0955852039260138,3.69525778752513,0.071,0.008,1
"GLS",0.0960089548770797,-0.625447166092792,0,0.054,1
"CCDC82",0.0964348971752973,2.21157862264115,0.143,0.038,1
"MAU2",0.0967553418189308,2.93765590066462,0.107,0.019,1
"JCHAIN",0.096790641873598,2.77376981570365,0.107,0.02,1
"ZNF675",0.09685950676942,2.92684914570804,0.107,0.019,1
"NUTM2A-AS1",0.0969337813078134,-0.542337040454989,0,0.052,1
"EHMT1",0.0969542168730217,-0.41220312697053,0,0.047,1
"NPW",0.0969543623075612,6.18558341410821,0.036,0.001,1
"BAG3",0.0972658626542635,-0.731575516954136,0,0.049,1
"MRPS26",0.0974008106536559,-0.672397581019362,0,0.056,1
"BRMS1",0.0974918225606235,-0.636418283913796,0,0.055,1
"BTG1",0.097492229841436,-0.520648282111142,0.75,0.828,1
"RPS4X",0.097630193085848,-0.805282048901167,0.857,0.928,1
"ZNF721",0.0978067147093865,-0.534538669894582,0,0.051,1
"TMEM106B",0.0982572422501817,-0.610688008820378,0,0.054,1
"TUBGCP4",0.0985664032300027,3.49043799563663,0.071,0.009,1
"OGDH",0.0986745706163679,-0.373383878080001,0,0.046,1
"RANBP3",0.0988672491715102,2.30363917562992,0.143,0.036,1
"IFT57",0.099148470917403,2.33758650755326,0.143,0.035,1
"C12orf57",0.0992183366365249,-0.51031952343611,0.214,0.343,1
"NELFCD",0.0993329855928693,-0.506907550917391,0,0.05,1
"IL2RA",0.0993586551274179,-0.614391977583796,0,0.052,1
"TMEM185A",0.0993662588692597,3.55553302385852,0.071,0.009,1
"IDH1",0.0994975020594902,3.57790083688697,0.071,0.009,1
"MTCH2",0.100212700672644,-0.542337040454989,0,0.052,1
"LTA4H",0.100339225560391,-0.522761502118228,0,0.051,1
"SCAF4",0.1003831516591,-0.454144890043838,0,0.049,1
"SMPD1",0.100710700604044,-0.506907550917391,0,0.051,1
"LDB1",0.100864410384649,3.8230133347235,0.071,0.007,1
"RPL19",0.1010042008885,-0.572639800618515,0.893,0.933,1
"EDF1",0.101092640716097,0.485143695967118,0.429,0.366,1
"ELP2",0.10141044526516,-0.569304088055258,0,0.052,1
"WSB2",0.101424511258713,3.67101024127845,0.071,0.008,1
"SRSF7",0.101501966180165,0.79326599132945,0.607,0.381,1
"ACSL5",0.101752195148238,-0.437514215499717,0,0.048,1
"SERPINA1",0.101881295729721,3.86365531922085,0.036,0.005,1
"VMA21",0.102050979643921,-0.553956123721822,0,0.052,1
"ADA",0.102319222730662,-0.514856304032882,0,0.05,1
"IVNS1ABP",0.10238900345839,1.35631371562216,0.321,0.137,1
"MOSPD3",0.102399030655396,-0.450005159682914,0,0.048,1
"MGAT5",0.102429738321895,-0.328989758721548,0,0.045,1
"TFAM",0.102564789723991,-0.518814317601565,0,0.051,1
"DNM2",0.102587658527112,1.83450897356133,0.214,0.07,1
"NAP1L1",0.102751899679439,-0.299383296636225,0.143,0.25,1
"MRPS33",0.103156966634777,-0.690056247515868,0,0.057,1
"SHMT2",0.103662230856085,-0.377749070641404,0,0.046,1
"EBPL",0.103926321802484,-0.437514215499717,0,0.048,1
"RASGRP2",0.104146485186139,-0.522761502118228,0,0.051,1
"BATF3",0.104177921535265,6.18558341410821,0.036,0.001,1
"RUNX2",0.104390733701761,-0.315400693973593,0,0.044,1
"CMSS1",0.104925341818748,2.42308272783487,0.107,0.026,1
"MAP3K3",0.105010259986562,3.77054591482937,0.071,0.008,1
"PCBP2",0.105369686465752,0.844461753987536,0.5,0.312,1
"DCAF8",0.105385978862362,-0.41220312697053,0,0.047,1
"MRPL27",0.105431369362232,-0.526697916677398,0,0.051,1
"TSPYL4",0.105501349202911,2.84319121666113,0.107,0.02,1
"RSRP1",0.1056198361224,1.27526191309942,0.393,0.173,1
"NIPA1",0.105712674863313,3.7199198417594,0.071,0.008,1
"DTD1",0.105937022793387,-0.429126430006998,0,0.048,1
"MAD2L2",0.105939325600478,-0.534538669894582,0,0.051,1
"FTL",0.106076278207087,-0.433536097345009,0.536,0.701,1
"CIZ1",0.106292548928538,2.81302924615088,0.107,0.02,1
"TNFRSF9",0.106318022403073,-0.450005159682914,0,0.047,1
"TNKS1BP1",0.106566277861721,5.99293833616581,0.036,0.001,1
"AGAP6",0.106724000131233,5.8230133347235,0.036,0.001,1
"ZNF281",0.106759687486816,-0.576917272165134,0,0.053,1
"TRIP11",0.106808131760728,-0.292463882696434,0,0.044,1
"PIGC",0.10688414997276,-0.420689592858358,0,0.048,1
"ALOX5",0.107027874176985,6.18558341410821,0.036,0.001,1
"B2M",0.107601605512775,-1.71636091654634,1,0.999,1
"EEF1A1",0.10781087516402,-0.727248908743061,0.964,0.973,1
"HIF1A",0.107956510944494,1.37659370995966,0.286,0.122,1
"KPNA3",0.108168167727053,-0.441689891470911,0,0.048,1
"PARK7",0.108566192856248,0.350525563260758,0.286,0.274,1
"BUD13",0.108988326468258,2.86365531922085,0.107,0.019,1
"NDE1",0.109015521111676,-0.369005437569427,0,0.046,1
"TM2D2",0.109047617698055,2.73555049347316,0.107,0.021,1
"DUSP12",0.10909454621264,2.25417049936562,0.143,0.037,1
"NUDT22",0.109114746224918,-0.518814317601565,0,0.051,1
"SMAD2",0.109314291020863,-0.466493282471483,0,0.049,1
"DBF4B",0.109672761316274,5.99293833616581,0.036,0.001,1
"PRCC",0.109903427603035,-0.386440030905448,0,0.047,1
"IL1RN",0.110045064595092,3.18558341410821,0.036,0.006,1
"TUBA1B",0.110082080773716,0.792448368728427,0.321,0.231,1
"NTMT1",0.110282080506394,1.84658180586191,0.179,0.059,1
"USP22",0.110651859025334,1.94854421680736,0.179,0.055,1
"TNS3",0.111206606306412,3.67101024127845,0.071,0.008,1
"TRNAU1AP",0.111224974776546,-0.40794110011637,0,0.047,1
"OVCA2",0.111487218877771,2.13081761067732,0.179,0.049,1
"PPP1R12C",0.111722359302974,3.49043799563663,0.071,0.009,1
"ARPC5",0.111837461565845,0.645095542527659,0.286,0.222,1
"PCYT1A",0.112020506996197,2.61789890481889,0.107,0.023,1
"SERINC5",0.112030844873197,-0.34691166671881,0,0.045,1
"ZNF343",0.112380523178793,5.8230133347235,0.036,0.001,1
"RRNAD1",0.112479559903124,3.40797583544466,0.071,0.01,1
"DHX30",0.112738084361906,-0.36461366845227,0,0.046,1
"PSMD3",0.112779529018884,-0.458272775666515,0,0.049,1
"EPOP",0.113065305990978,5.99293833616581,0.036,0.001,1
"AP4S1",0.11308148819555,3.4693763801088,0.071,0.01,1
"MMS19",0.113182590636872,2.83306699938742,0.107,0.02,1
"STX11",0.113270329341667,-0.40794110011637,0,0.047,1
"EML2",0.11361096057381,-0.369005437569427,0,0.046,1
"ZDHHC12",0.114361549788892,-0.437514215499717,0,0.048,1
"MT-ND3",0.114363591153105,-0.554104480454011,0.857,0.798,1
"OAS1",0.114429294179305,2.68005538088146,0.107,0.022,1
"CAND1",0.114472069736391,1.6970054498114,0.214,0.077,1
"SACM1L",0.114502217516652,-0.403666445016045,0,0.047,1
"ARAP1",0.114629495241505,2.79326599132945,0.107,0.02,1
"LLPH",0.114915576637819,-0.522761502118228,0,0.051,1
"GUK1",0.115402849505755,0.765402611553406,0.464,0.308,1
"ARHGDIA",0.115436140803494,1.04412187678959,0.429,0.223,1
"PPP1R15B",0.115686389709482,-0.522761502118228,0,0.051,1
"AP003472.2",0.115814086790594,5.8230133347235,0.036,0.001,1
"ATP6V1H",0.115937227579836,-0.466493282471483,0,0.049,1
"CLCN7",0.11597144454018,3.60062091338705,0.071,0.009,1
"SMAD7",0.115985882281712,2.81302924615088,0.107,0.02,1
"FAM172A",0.116192352984878,-0.315400693973593,0,0.044,1
"PCLAF",0.116272552240314,5.99293833616581,0.036,0.001,1
"PPWD1",0.116404633648003,-0.351357571750003,0,0.045,1
"ELF3",0.116533606526664,3.31111429619207,0.071,0.011,1
"NGLY1",0.116764853069297,-0.458272775666515,0,0.049,1
"EIF3H",0.1167729454269,0.728315297562278,0.393,0.274,1
"KATNBL1",0.117087286989036,-0.355789818065263,0,0.046,1
"RPL21",0.117144290550279,-1.55234794716372,0.714,0.874,1
"HERPUD1",0.117197969018843,0.977523283779126,0.5,0.276,1
"ATP5L",0.117960975456457,-2.56930408805526,0,0.169,1
"TRBV5-1",0.118044699272573,-0.490877441098442,0,0.039,1
"NDUFA1",0.118061857189435,0.284716606127461,0.214,0.227,1
"C17orf49",0.118253751865237,2.79326599132945,0.107,0.02,1
"RPF1",0.118477872561626,-0.576917272165134,0,0.053,1
"CHST12",0.118552512177825,1.4733020833226,0.25,0.101,1
