"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LBH",0.0010117005544847,0.749177834705717,0.293,0.171,1
"NR2F2",0.00102333101067376,0.26988844136211,0.315,0.217,1
"PTMS",0.00102722405512955,0.274373652524334,0.491,0.369,1
"BRK1",0.00103151481976036,0.370034005026055,0.509,0.376,1
"COX7C",0.00103348636751491,-0.319958925679921,0.653,0.673,1
"RPL7",0.00105844648783718,-0.351128095607667,0.883,0.909,1
"PSMA6",0.00106391178177437,1.10699959919226,0.131,0.055,1
"RPL38",0.00106943320172419,-0.306558971160669,0.748,0.76,1
"RPS12",0.001075629211008,-0.315826364761357,0.955,0.962,1
"TSC22D1",0.00109855394373089,0.385247098972563,0.505,0.359,1
"RPS9",0.00111216253468182,-0.277651737479145,0.914,0.947,1
"TNFSF13B",0.00111678885710784,-0.521031623420781,0.009,0.03,1
"ATP5F1D",0.00114393888687834,1.06007855180477,0.189,0.089,1
"DBNDD2",0.00114568613899613,1.06393087730038,0.126,0.053,1
"UQCR11",0.00115463142717579,0.857479999832949,0.225,0.12,1
"EFNA1",0.00117092625916725,2.09250002949715,0.036,0.006,1
"BTG1",0.00118679937204563,0.468336078637859,0.527,0.378,1
"ZFP36",0.00119380235547271,0.466555966769512,0.635,0.49,1
"FOSB",0.00119584368273291,0.552237336246804,0.505,0.361,1
"IL15RA",0.00120105980189771,1.30339681199576,0.108,0.04,1
"ANTXR1",0.00120559095110847,0.97702281207721,0.221,0.116,1
"MSC",0.00121301249552378,1.16433277425821,0.153,0.067,1
"GRINA",0.00122830152394179,0.946822574301511,0.207,0.105,1
"TUBA1C",0.00124700365290885,0.986705365474549,0.198,0.099,1
"ADAMDEC1",0.00126331778850642,0.544063404801104,0.027,0.004,1
"MRGPRF",0.00126852458220362,1.4438119311656,0.126,0.048,1
"FEV",0.00128279338005805,-3.11304888167589,0.005,0.051,1
"FGF7",0.00130967911073428,0.935175064834468,0.167,0.076,1
"KDELR1",0.00131127327706865,0.702793820174924,0.338,0.209,1
"CD44",0.00132346233795785,0.575953991948065,0.365,0.236,1
"VSTM2L",0.00134615063928411,-2.92542187850012,0,0.032,1
"PDE4A",0.00137128853956663,1.95499650574721,0.072,0.019,1
"CLDND1",0.00137677681867626,0.922575028054834,0.185,0.091,1
"ABCA1",0.00138029812141284,1.58153811021977,0.104,0.034,1
"STEAP1",0.00144272809911104,1.68060223774887,0.086,0.027,1
"KLF9",0.00146647525947855,0.939648541413776,0.212,0.108,1
"SULF1",0.00147427923460676,1.13758791902568,0.158,0.07,1
"CSRP2",0.00148678150940855,0.509645191737982,0.356,0.234,1
"APLP1",0.0015184743095356,-3.34045937777896,0,0.036,1
"CD302",0.00152627173011555,1.20143440105031,0.14,0.059,1
"SORBS3",0.001526880612709,0.905701209490438,0.149,0.072,1
"PPP1R15A",0.00153123633099148,0.515805144759591,0.514,0.371,1
"KIAA1244",0.00155357381023474,-2.92542187850012,0,0.032,1
"KDM4C",0.00157496955191163,-2.84295971830814,0,0.03,1
"MT1G",0.00158551482742308,-3.07742497194517,0.014,0.076,1
"OSBPL8",0.00159516286348749,0.975316490126807,0.171,0.084,1
"ALDH1A1",0.00162534544663632,-1.98256578560372,0.068,0.154,1
"LINC00261",0.00166594527096425,-3.2149284956951,0,0.034,1
"ATP5PF",0.00173474786193783,1.00123197192983,0.207,0.106,1
"ARX",0.00177095559249335,-3.00342439050139,0,0.03,1
"NID1",0.00178863303089123,0.599168004241558,0.315,0.198,1
"RPLP2",0.00179212946139583,-0.28555103667657,0.946,0.951,1
"TGFBI",0.00179498804585327,0.50753752877599,0.221,0.131,1
"TACC1",0.00180869908918227,1.03591650113078,0.189,0.095,1
"H2AFX",0.001809127256298,1.45600722813591,0.095,0.032,1
"SMIM6",0.00181760442661554,-2.92542187850012,0.005,0.057,1
"LITAF",0.00182463013046211,0.713988406243417,0.329,0.203,1
"SELENOP",0.00182803442028666,1.29180883772055,0.126,0.049,1
"ITGA1",0.00185976254279323,0.542407988623043,0.261,0.16,1
"TYMP",0.0018908243809607,0.531785075022667,0.266,0.163,1
"NR4A3",0.00189548376359435,1.76806507899921,0.086,0.027,1
"GADD45B",0.00189653879253897,0.382700416862216,0.441,0.302,1
"TCOF1",0.00189695201019964,-0.842959718308143,0.009,0.03,1
"EHD2",0.0019137716197666,0.57570903141757,0.311,0.198,1
"BCL6",0.00192413899573591,2.2445031229422,0.041,0.006,1
"RPS20",0.00192870293600007,-0.423473427745036,0.604,0.717,1
"SNRPB",0.00195930685850313,0.351418326858708,0.248,0.175,1
"CRIP1",0.0019611451575242,0.309500377788632,0.491,0.356,1
"MARC2",0.00197882957756203,2.50753752877599,0.05,0.008,1
"TOMM20",0.00200097858020169,0.685075714328177,0.252,0.15,1
"ARHGAP10",0.00204326159464664,1.58554004077726,0.081,0.025,1
"MTMR6",0.00205156353554981,1.82946562366335,0.063,0.015,1
"VASN",0.00205516762741887,1.13758791902568,0.158,0.07,1
"ARID5A",0.00207765660062128,0.947521385185065,0.149,0.07,1
"SOX4",0.00210140245586995,-0.747963204372396,0.356,0.363,1
"MCL1",0.0021706586278268,0.466895544278644,0.45,0.317,1
"XRCC6",0.00217645224166766,0.328334713745667,0.27,0.196,1
"PFDN2",0.00217857164999312,0.613736932607915,0.27,0.169,1
"CNN2",0.00219444717160616,0.896579819521889,0.23,0.124,1
"TAP1",0.00219545300779503,0.766455826137552,0.122,0.063,1
"ZFP36L2",0.00220792916162895,0.274560356798376,0.342,0.243,1
"DOCK1",0.00220848437134294,2.50753752877599,0.045,0.008,1
"ECM1",0.00223041092159991,0.549357704470617,0.27,0.173,1
"YWHAZ",0.00227817128551465,0.41598359088655,0.464,0.333,1
"NDN",0.00228409119456292,0.65954062222104,0.167,0.097,1
"WNT2",0.00233462094519345,3.41442812438451,0.032,0.002,1
"TNIP1",0.00235133634953655,0.588457524159558,0.144,0.087,1
"EIF1B",0.00236189819128779,0.547065892962628,0.32,0.209,1
"EFHD1",0.00238068795345189,0.896579819521889,0.189,0.097,1
"CDHR3",0.00241577720772785,-3.00342439050139,0,0.03,1
"AKAP13",0.00245616311570572,0.812786882516722,0.185,0.099,1
"MMP19",0.00246614629968322,1.37378613988716,0.131,0.053,1
"H3F3B",0.002467996797651,-0.34045937777896,0.91,0.894,1
"CITED2",0.00250350675790951,0.70088141760194,0.221,0.12,1
"ADGRE2",0.00258521747326145,3.56643121782956,0.018,0,1
"MYH11",0.00258706552242146,0.284031487128834,0.27,0.179,1
"CDR2L",0.00260975370742796,3.56643121782956,0.018,0,1
"TRA2B",0.00262225503552655,-0.624252343779551,0.203,0.276,1
"MAP1B",0.00262597667450084,0.439519105347339,0.32,0.213,1
"EGFL6",0.00265817605344294,0.915880375480826,0.144,0.067,1
"NCOA7",0.0027103368944231,0.709465847552722,0.203,0.112,1
"OPTN",0.00272764877772915,0.743604887009515,0.225,0.129,1
"TTC27",0.00274477983652585,3.56643121782956,0.018,0,1
"EFEMP2",0.00274748419290127,0.477702299235227,0.288,0.19,1
"NCL",0.00276550371956322,0.516582668378997,0.401,0.274,1
"CALCOCO2",0.00277992703954503,0.971484628535781,0.198,0.103,1
"HOXB-AS1",0.00278213343037701,0.68060223774887,0.099,0.049,1
"ANXA11",0.00278689390567346,0.50753752877599,0.311,0.207,1
"ARAF",0.00281060243599367,-2.66238747266632,0,0.027,1
"ZC3H12A",0.00282323417937646,1.05808999871132,0.122,0.053,1
"CD151",0.00282439066350144,0.251324388798211,0.437,0.335,1
"TTC7B",0.00283132418059644,3.56643121782956,0.018,0,1
"ABCB10",0.00283190608505968,3.56643121782956,0.018,0,1
"ENGASE",0.00286128783587235,3.56643121782956,0.018,0,1
"SLC16A4",0.0028895287297566,3.0518580449998,0.027,0.002,1
"HLA-A",0.00289135574922625,-0.399124954721864,0.892,0.89,1
"RHOB",0.00291269164311804,0.547201746349506,0.468,0.338,1
"TBC1D22B",0.00294193106586529,3.56643121782956,0.018,0,1
"ATP5I",0.00296316506176871,-0.552812127138842,0.311,0.445,1
"LEPR",0.00298216755488206,3.56643121782956,0.018,0,1
"HNMT",0.00300205193093854,0.86899398784999,0.162,0.084,1
"SH3KBP1",0.00301819028407659,1.52013756555562,0.099,0.034,1
"AC025259.3",0.00303692956873258,3.2445031229422,0.032,0.002,1
"MMP14",0.00305125173801742,0.759076295771954,0.185,0.099,1
"PEX11B",0.00305308531380956,2.13758791902568,0.054,0.011,1
"ZNF621",0.00305954373873055,3.56643121782956,0.018,0,1
"CHGA",0.003086074089568,-1.80223113487077,0.036,0.112,1
"NEURL1",0.00308915246504421,-2.66238747266632,0,0.027,1
"RNF114",0.00310201473676424,0.907468135664625,0.167,0.086,1
"HLA-E",0.00312021299620272,0.272301575285768,0.509,0.394,1
"HM13",0.00315151534561744,0.83684515402895,0.212,0.116,1
"RPL31",0.00315642446250263,-0.313576083628012,0.811,0.827,1
"ELOC",0.00319354701579796,1.19559352246125,0.126,0.053,1
"PTPA",0.00324180329619916,1.87253434555524,0.072,0.019,1
"HTRA1",0.00326242203713616,0.875269313276478,0.198,0.106,1
"SELENOK",0.00329096336784282,1.09250002949715,0.149,0.074,1
"LTBP3",0.00329712684731917,1.34403879649311,0.122,0.049,1
"NFE2L2",0.00330572013713218,0.713988406243417,0.266,0.16,1
"MFAP2",0.0033327612092983,1.07457812149988,0.162,0.082,1
"EFEMP1",0.00333632047659925,0.847167625396811,0.153,0.076,1
"AIP",0.00333705044559353,1.12251259856359,0.144,0.065,1
"CXCL14",0.00335118096128057,-0.439917044622948,0.279,0.253,1
"SLC29A1",0.00339331515898067,2.0518580449998,0.059,0.013,1
"DNAJB1",0.00345596224941195,0.382006646692131,0.396,0.278,1
"HLA-B",0.00350424809921199,-0.3139263073327,0.869,0.846,1
"SPINK4",0.003650447578069,-4.04089909592005,0,0.027,1
"FAM174B",0.00367309489642587,-2.66238747266632,0,0.027,1
"RPS4Y1",0.00367849078984241,0.362154711596469,0.329,0.234,1
"SMAP1",0.0036917018240178,0.931345237682566,0.144,0.072,1
"PDPN",0.00375252793115314,0.453598721665186,0.248,0.16,1
"OXA1L",0.00376182089157799,0.950771919885486,0.135,0.067,1
"HIGD2A",0.00384976738061216,0.340363138349713,0.306,0.221,1
"RPS11",0.00385313253615141,-0.329772698981712,0.757,0.804,1
"TXN",0.0039022678188506,-0.445156756445653,0.396,0.413,1
"CHD1",0.00394310323832356,1.44613698411185,0.095,0.036,1
"ARHGAP15",0.00394357643142812,0.857479999832949,0.149,0.074,1
"SPON2",0.00400513410968613,0.395234559151198,0.405,0.285,1
"SLC25A5",0.00401211626010608,0.343513128773362,0.405,0.297,1
"LTBR",0.00406851883509143,1.01502127681943,0.126,0.059,1
"ARF1",0.00416707659830442,0.576484882493482,0.378,0.253,1
"FRMD6",0.00426155714795264,2.0518580449998,0.059,0.013,1
"DISC1",0.00428759428974903,3.2445031229422,0.014,0,1
"SDCBP",0.00428831850034152,0.260991245730765,0.365,0.279,1
"SKIL",0.00429509408776553,1.2445031229422,0.126,0.053,1
"CLIC1",0.00440411050863473,0.389112503646303,0.581,0.454,1
"MANF",0.00441781374461193,0.62157277202202,0.203,0.118,1
"CLTA",0.0044271887192681,0.372659474432879,0.414,0.304,1
"CNKSR3",0.00443287723998262,-0.662387472666323,0.009,0.027,1
"YY1",0.00443886493095433,0.950771919885486,0.135,0.067,1
"NEDD4L",0.00446195293588866,-2.66238747266632,0,0.027,1
"PDLIM3",0.00452405076744674,0.934818623809581,0.23,0.137,1
"KCTD20",0.00452505468829008,1.43714820088459,0.099,0.036,1
"WASL",0.00453337494725613,1.2445031229422,0.126,0.053,1
"HAS1",0.00454602785620149,2.70393474157949,0.041,0.006,1
"UBE2D3",0.00457968538407614,0.393880746980423,0.473,0.352,1
"RAB5C",0.00463118607456493,0.376953418965846,0.252,0.181,1
"RIMBP2",0.00463548561574956,-2.66238747266632,0,0.025,1
"PEG10",0.0046845443958271,-2.7554968770578,0,0.025,1
"STIP1",0.00485545454071234,1.07457812149988,0.104,0.046,1
"RPN1",0.00485854124527757,0.852185700163436,0.207,0.118,1
"PIM1",0.00487141617621275,1.42138088502628,0.104,0.04,1
"PLK2",0.00488092063252016,1.0694164163841,0.126,0.057,1
"CCDC107",0.00488608545486988,0.626750687103371,0.239,0.146,1
"PRMT9",0.00492450087925653,2.38200664669213,0.045,0.008,1
"WARS",0.005003206952152,0.952322371448886,0.185,0.099,1
"TCF21",0.00503435835425,0.888359312716921,0.194,0.105,1
"AP2M1",0.00505619502673179,0.487479876434737,0.414,0.295,1
"RPL23",0.00506385370994511,-0.332331496895559,0.577,0.62,1
"AMN1",0.00510917519642937,2.82946562366335,0.023,0.002,1
"PRSS3",0.00513967170109232,-0.755496877057804,0.014,0.059,1
"ACTA2",0.00515524772759688,0.351552850150417,0.563,0.426,1
"SFRP4",0.00523650008678191,2.2445031229422,0.045,0.008,1
"CDH6",0.00526849122617595,0.65954062222104,0.18,0.101,1
"ATP5PD",0.00532991486947898,0.958198937785555,0.176,0.089,1
"ROCK1",0.00535086755944497,0.873665427573888,0.221,0.127,1
"THAP2",0.00537623666006848,1.50753752877599,0.018,0.008,1
"GAS6",0.00538582605610849,0.688109774417811,0.144,0.078,1
"SEM1",0.00539768042562783,0.787645447968726,0.216,0.122,1
"UBE2R2",0.00541432337422544,-1.62996599497394,0.023,0.074,1
"DRAP1",0.00545689242888713,0.284580562317532,0.306,0.228,1
"ANGPT2",0.0054592601121792,0.807097810634898,0.189,0.103,1
"FOXA2",0.00547470493635732,-2.92542187850012,0,0.03,1
"TMED2",0.00547803223992065,0.387867298113374,0.432,0.316,1
"HMGB2",0.00549053896025561,-1.17053437633665,0.032,0.087,1
"EMILIN1",0.00550920743605273,0.477866662099647,0.306,0.205,1
"OSTM1",0.0055136626795675,1.30339681199576,0.108,0.044,1
"ITGAV",0.00552488514705026,0.720941166885183,0.207,0.12,1
"SH3GLB1",0.0055980614929601,0.771750125807065,0.216,0.125,1
"PLS3",0.00568543183138379,0.896579819521889,0.212,0.122,1
"COMTD1",0.00573758222182975,1.47896837657922,0.086,0.03,1
"DNAJC8",0.0057609957349458,0.523657194139267,0.234,0.15,1
"COX7A2",0.00576943881501633,-0.34045937777896,0.608,0.679,1
"BASP1",0.00577369034783477,1.56643121782956,0.086,0.029,1
"GSN",0.00587063279764151,0.344038796493111,0.541,0.411,1
"RAP1B",0.00590514715014706,0.344038796493111,0.401,0.293,1
"ERRFI1",0.00596420426171966,0.418532522717245,0.185,0.112,1
"UBD",0.00598558723395022,1.47896837657922,0.072,0.023,1
"B3GNT5",0.00601633635454112,-2.4559365951989,0,0.023,1
"NINJ1",0.00602487901441809,0.975316490126807,0.167,0.084,1
"HMGN1",0.00602762157849976,-0.280753131654692,0.324,0.342,1
"CACNA1A",0.00603297981706371,-2.66238747266632,0,0.023,1
"EIF3I",0.00603517526055901,0.675137477272059,0.27,0.167,1
"HNRNPDL",0.00608094705947966,0.32696528313417,0.437,0.329,1
"PTP4A3",0.006128495961137,0.914354521249866,0.221,0.131,1
"SCAMP5",0.00616698562114703,-2.4559365951989,0,0.023,1
"FAM65C",0.00622499593316634,3.0518580449998,0.027,0.002,1
"GABARAPL1",0.00629776202023116,1.01623413526908,0.149,0.072,1
"CD81",0.0063168531592834,0.682624235334081,0.252,0.154,1
"SEPT2",0.00638360656974893,0.580552326074211,0.324,0.215,1
"CDC42EP1",0.00638786493296535,0.914354521249866,0.149,0.076,1
"IQGAP1",0.00639944827806363,0.844895664232959,0.194,0.106,1
"GCHFR",0.00642151664507562,-2.4559365951989,0,0.023,1
"NEUROD1",0.00650568139121346,-3.14781429983656,0,0.03,1
"PET100",0.00654416723048434,-0.775960979617519,0.149,0.241,1
"ANXA13",0.00655324027863586,-2.66238747266632,0,0.023,1
"IFIT5",0.00657707343992025,1.62301474619593,0.054,0.015,1
"TNFSF12",0.00659796135861126,1.82946562366335,0.063,0.017,1
"VMP1",0.00665168897497365,0.344038796493111,0.302,0.211,1
"SPTSSA",0.00665201751302067,0.682624235334081,0.257,0.156,1
"TOX",0.00676369611490443,-2.27905883311482,0.005,0.042,1
"CALU",0.00680141946817993,0.523479072645012,0.369,0.255,1
"MFAP4",0.00683503214362337,0.380749030711676,0.41,0.293,1
"RCAN1",0.00687653233954546,1.42507536858402,0.072,0.025,1
"LTBP4",0.00692996297795224,0.469795434784439,0.306,0.205,1
"SHISA5",0.00708316443548949,0.88604915202972,0.171,0.091,1
"BCAR1",0.0071392410557238,1.18037278552248,0.095,0.04,1
"TTC3",0.00723336926338436,0.35553443533094,0.234,0.167,1
"KBTBD2",0.00723886055234696,3.0518580449998,0.027,0.002,1
"DKK3",0.00746913009579169,0.590277959783926,0.257,0.162,1
"ASGR1",0.0074829265199918,-2.56285179911541,0,0.025,1
"GPNMB",0.00752637498783632,1.04519431471879,0.108,0.048,1
"TSTD1",0.00757562610896501,-1.31843307144896,0.041,0.11,1
"AMPD3",0.00768476725641131,-2.34045937777896,0,0.021,1
"PLEKHB1",0.00771344374034777,-2.7554968770578,0,0.023,1
"MTIF2",0.00771671160329466,3.0518580449998,0.027,0.002,1
"LAMA4",0.00775359949395896,0.349856123088425,0.297,0.213,1
"TRIM8",0.00776144061488712,1.82946562366335,0.063,0.017,1
"LAMA5",0.00777180207255103,1.37574765622045,0.086,0.038,1
"CTTN",0.00778296429665847,0.857479999832949,0.171,0.093,1
"KPNA2",0.00780767700973777,1.6070732023269,0.072,0.025,1
"SARNP",0.00786905837709534,1.5924264263625,0.059,0.017,1
"CLCN3",0.0079009794472045,-2.4559365951989,0,0.021,1
"S100A10",0.00792820215945264,-0.668264039002991,0.302,0.367,1
"MGST3",0.00793626442558354,0.26722319944228,0.468,0.363,1
"PTDSS1",0.00798072421811079,2.02211070160575,0.05,0.011,1
"HSPD1",0.00800239676953701,0.566431217829559,0.243,0.16,1
"FARS2",0.00806027829246825,3.0518580449998,0.027,0.002,1
"OAZ2",0.00814945108296049,0.582499586457212,0.288,0.186,1
"CXCL8",0.00821381577114919,1.6970153276397,0.072,0.023,1
"SLC39A14",0.00825972117432132,1.94494284108329,0.054,0.013,1
"FBLN5",0.00832653056655234,0.794700205502676,0.158,0.082,1
"METAP1",0.00836736621973304,1.56643121782956,0.041,0.011,1
"ZFAND5",0.00842410681078348,0.571667866195706,0.293,0.192,1
"LDHB",0.0084310479714841,0.352359112702864,0.473,0.357,1
"PPIP5K2",0.00852823812864275,-2.34045937777896,0,0.021,1
"LIN7A",0.00864844897320278,3.0518580449998,0.027,0.002,1
"HEY2",0.00867604977464029,1.18560943388863,0.104,0.044,1
"CREM",0.00877053251863991,0.936380827579865,0.167,0.087,1
"WNT6",0.00878164242849246,3.2445031229422,0.014,0,1
"ZNF331",0.00886742111972335,1.19203570304806,0.095,0.036,1
"MAP3K7CL",0.00887851388633418,0.834858882433571,0.212,0.122,1
"RHOBTB1",0.00899620653129245,-2.34045937777896,0,0.021,1
"SEC31A",0.00900316861867876,0.602957093854673,0.216,0.137,1
"ZDHHC13",0.0090260930044264,-2.34045937777896,0,0.021,1
"VPS16",0.00903122867812855,2.11897224085834,0.045,0.01,1
"EIF4B",0.00906665093272562,0.574071280031691,0.302,0.198,1
"PCBP2",0.00911338787016697,0.388238600403646,0.468,0.35,1
"FKBP1B",0.00912288844037517,-0.562851799115408,0.009,0.025,1
"SZT2",0.00913127271909481,3.2445031229422,0.014,0,1
"RP11-572C15.6",0.0091351244163419,1.60707320232691,0.018,0.011,1
"C3orf17",0.00913815199431964,-2.34045937777896,0,0.021,1
"CDH17",0.00915989217240899,-2.4559365951989,0,0.021,1
"FHL2",0.00921391018455848,0.640924944053693,0.288,0.188,1
"AC015912.3",0.00924052196888426,3.0518580449998,0.027,0.002,1
"JAG1",0.00924272932056696,0.809566066225648,0.212,0.124,1
"NKD1",0.00925023958390399,3.0518580449998,0.027,0.002,1
"CAV1",0.00943044815108395,0.341990967844252,0.486,0.367,1
"TAX1BP1",0.00951240507806078,0.39089260992372,0.248,0.177,1
"HIBADH",0.00952385979383169,1.2445031229422,0.108,0.046,1
"GUCY1A1",0.00953872316736902,1.63152624605144,0.072,0.023,1
"LINGO1",0.00959381262985636,-2.34045937777896,0,0.021,1
"FLCN",0.00961548867294756,3.2445031229422,0.014,0,1
"COL8A1",0.00964967274841524,1.04519431471879,0.113,0.051,1
"ADH5",0.00966635604178949,0.393880746980423,0.257,0.177,1
"CXADR",0.00974802210072131,-2.34045937777896,0.005,0.044,1
"LINC02256",0.00980257376974025,1.65954062222104,0.05,0.013,1
"ADGRF5",0.00984087608548306,1.63152624605144,0.072,0.023,1
"ENPEP",0.00984944666351173,1.30590366760634,0.099,0.04,1
"TMED9",0.00989371085235517,0.428465957784791,0.302,0.209,1
"SUN1",0.00993432722985024,1.19005533891982,0.099,0.049,1
"EPHX3",0.00995168721009827,3.2445031229422,0.014,0,1
"SSB",0.0100154252292846,0.50199934523456,0.221,0.144,1
"FABP5",0.0100813582105204,-1.02851537146422,0.108,0.165,1
"SNAI1",0.0101314398219327,1.94494284108329,0.054,0.013,1
"UQCRQ",0.0101351530779602,-0.336892762758768,0.495,0.549,1
"NET1",0.0101461427156747,1.00193281966812,0.185,0.118,1
"ADRA2B",0.0101582877428543,3.2445031229422,0.014,0,1
"PLBD2",0.0101655803825881,2.11897224085834,0.045,0.01,1
"SPIDR",0.0101683626262999,1.94494284108329,0.05,0.013,1
"CEMIP",0.0101756426362026,2.41442812438451,0.027,0.006,1
"CHST2",0.0101837409009493,2.65954062222104,0.032,0.004,1
"TEX41",0.0101930766917898,3.2445031229422,0.014,0,1
"PLCE1",0.0101991745321376,1.50753752877599,0.072,0.025,1
"NLRX1",0.0102646572888309,3.2445031229422,0.014,0,1
"NAT1",0.0103196913278385,2.82946562366335,0.009,0,1
"ZBTB47",0.010323386204977,3.2445031229422,0.014,0,1
"GOLGA2",0.0103610237306789,1.14828780768289,0.122,0.055,1
"MRPL55",0.0103979505324946,0.679718504158671,0.207,0.124,1
"NDUFB8.1",0.0104421320873059,-0.709693187444679,0.144,0.247,1
"TMEM186",0.0104871103113549,3.2445031229422,0.014,0,1
"SYT11",0.0105604912650835,2.65954062222104,0.032,0.004,1
"COL10A1",0.0106024811161239,2.2445031229422,0.036,0.006,1
"TBC1D13",0.0106187444940192,3.2445031229422,0.014,0,1
"TPSD1",0.010651171152737,3.2445031229422,0.014,0,1
"CUL9",0.0106788061304878,3.2445031229422,0.014,0,1
"RAPH1",0.0106919546807937,1.65954062222104,0.068,0.021,1
"TSPAN8",0.0107468785140629,-1.968490600392,0.045,0.099,1
"RAP2A",0.0107594118990949,1.47896837657922,0.081,0.029,1
"PIP4P1",0.0107711753746996,1.70393474157949,0.045,0.011,1
"SEC61B",0.0107905715325168,0.320451976175495,0.477,0.367,1
