"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GPAA1",0.151357141413931,-0.34672641025615,0,0.023,1
"PRPF38A",0.151381610441457,-0.436924219227728,0,0.025,1
"ARFIP2",0.15140867092381,3.60746990013072,0.019,0.002,1
"ATP5F1",0.151422120958795,-1.19988502192688,0.019,0.084,1
"EPB41L3",0.151487618119479,1.41482482218833,0.113,0.047,1
"FAM177A1",0.15163793318269,1.53218177282649,0.113,0.044,1
"MT1G",0.151861269571691,0.971881326339601,0.094,0.04,1
"PGC",0.151916860144092,-1.01702096477707,0.019,0.078,1
"SH3BP1",0.1519296145728,-0.436924219227728,0,0.024,1
"SNAPC1",0.151950659237276,1.17006458782343,0.094,0.043,1
"MOB1B",0.152178297222552,2.35954238668714,0.057,0.014,1
"DEDD2",0.152546778827892,1.57772255673667,0.094,0.036,1
"LIG3",0.152571126146614,3.60746990013072,0.019,0.002,1
"AP2B1",0.152708619134801,-0.436924219227728,0,0.025,1
"CTSO",0.152723716297738,3.60746990013072,0.019,0.002,1
"MGRN1",0.153022886636054,3.19243240085188,0.038,0.005,1
"MAGEH1",0.153053119761593,3.60746990013072,0.019,0.002,1
"TMBIM4.1",0.153264230619144,0.662611454323187,0.17,0.106,1
"MNAT1",0.153330676403378,3.60746990013072,0.019,0.002,1
"LRRFIP1",0.153449481264994,0.656013752088763,0.302,0.191,1
"ODF3B",0.153739117530882,1.43754489868841,0.132,0.055,1
"SEMA7A",0.153770137472344,3.60746990013072,0.019,0.002,1
"C3orf17",0.154148887971307,3.60746990013072,0.019,0.002,1
"BAG4",0.154303581646256,3.60746990013072,0.019,0.002,1
"BTN2A1",0.154316419201212,3.60746990013072,0.019,0.002,1
"TATDN3",0.1545379328646,3.19243240085188,0.038,0.005,1
"NQO2",0.154555554139039,-0.299420695477793,0,0.022,1
"AKT1S1",0.15458109736756,3.02250739940957,0.038,0.006,1
"UBA3",0.154781756345631,-0.436924219227728,0,0.025,1
"MON2",0.154832723987408,3.02250739940957,0.038,0.006,1
"GLRX2",0.155013275581161,3.19243240085188,0.038,0.005,1
"ZNF317",0.155040734821912,3.60746990013072,0.019,0.002,1
"CEACAM21",0.15509627318021,3.60746990013072,0.019,0.002,1
"AGPAT2",0.155228166595967,1.70057930452221,0.094,0.034,1
"ILF2",0.155231706223823,1.46062851180145,0.113,0.046,1
"MPHOSPH9",0.155359325728607,3.60746990013072,0.019,0.002,1
"RBM38",0.155684287610081,3.60746990013072,0.019,0.002,1
"UBA6-AS1",0.155932888519774,3.60746990013072,0.019,0.002,1
"RCHY1",0.155955942609656,2.87050430596452,0.038,0.007,1
"ZNF394",0.156034929240564,2.43754489868841,0.057,0.013,1
"MUS81",0.15604415736571,3.60746990013072,0.019,0.002,1
"TTC39C",0.156052400354129,2.43754489868841,0.057,0.013,1
"CPSF6",0.15638952232553,-0.392530099869274,0,0.024,1
"MED1",0.156483865558349,3.02250739940957,0.038,0.006,1
"ECH1",0.156640436095874,1.26507770268365,0.113,0.05,1
"ERG28",0.157028428197495,3.60746990013072,0.019,0.002,1
"LPAR6",0.157293129387647,-0.299420695477793,0,0.022,1
"CCDC18",0.157304989848873,3.60746990013072,0.019,0.002,1
"VPS33A",0.157374614735542,3.60746990013072,0.019,0.002,1
"GTF2I",0.157438568855856,-0.299420695477793,0,0.022,1
"HNRNPA0",0.157484380977561,0.322067681268477,0.113,0.116,1
"TMEM106C",0.157496156299079,-0.250511094996846,0,0.022,1
"RABGGTA",0.157758977970127,3.60746990013072,0.019,0.002,1
"GPAT3",0.157890230274938,3.19243240085188,0.038,0.005,1
"WASHC3",0.157948695840273,3.19243240085188,0.038,0.005,1
"HIST1H2AH",0.15796480623666,3.60746990013072,0.019,0.002,1
"HBP1",0.158234068831203,1.39245700915988,0.113,0.049,1
"KRT19",0.15831592144364,-0.677932318731523,0,0.026,1
"FOXJ3",0.158337462708038,3.02250739940957,0.038,0.006,1
"SON",0.158453207350856,0.752809263294765,0.264,0.162,1
"BRI3BP",0.158533671707014,3.19243240085188,0.038,0.005,1
"SLC35E2B",0.158547211859104,3.60746990013072,0.019,0.002,1
"ASB2",0.158782332262848,3.60746990013072,0.019,0.002,1
"VAMP7",0.158887142541812,2.14803828149343,0.057,0.015,1
"YARS2",0.15907229138156,3.60746990013072,0.019,0.002,1
"CFAP36",0.159076898620215,3.60746990013072,0.019,0.002,1
"CYB561A3",0.159110456809525,-0.299420695477793,0,0.022,1
"DAPK1",0.159120151101513,2.02250739940957,0.075,0.022,1
"EVI5",0.159127431861376,3.60746990013072,0.019,0.002,1
"FANCA",0.159223157490237,3.60746990013072,0.019,0.002,1
"TRPS1",0.159252436797485,1.97520168463121,0.075,0.023,1
"HLTF",0.159308918640035,3.60746990013072,0.019,0.002,1
"GATA3",0.159430308491264,3.19243240085188,0.038,0.005,1
"GAS2L3",0.159535111166153,3.60746990013072,0.019,0.002,1
"SOS1",0.15953869658876,3.02250739940957,0.038,0.006,1
"C9orf89",0.159638500765541,1.75947299357578,0.075,0.026,1
"PCNX1",0.159659293171025,3.19243240085188,0.038,0.005,1
"MIR3945HG",0.159668353074638,3.19243240085188,0.038,0.005,1
"EXT2",0.159763927416827,3.60746990013072,0.019,0.002,1
"CLN5",0.159775740848237,3.02250739940957,0.038,0.006,1
"RASGRP1",0.160027524232995,3.60746990013072,0.019,0.002,1
"ADAM17",0.160056925866982,1.41764534125071,0.113,0.05,1
"PCGF5",0.160137806140624,-0.392530099869274,0,0.023,1
"VSIG4",0.16015241878398,1.65327358974385,0.038,0.022,1
"CPQ",0.16019562095651,2.14803828149343,0.057,0.015,1
"FAM219B",0.160250087678065,3.60746990013072,0.019,0.002,1
"CDK10",0.16037839199349,3.02250739940957,0.038,0.006,1
"EIF4G3",0.160530608933504,3.60746990013072,0.019,0.002,1
"RNF168",0.160693003705267,2.35954238668714,0.057,0.014,1
"TMEM80",0.16071068499542,3.60746990013072,0.019,0.002,1
"C6orf226",0.160717325843645,2.87050430596452,0.038,0.006,1
"COMMD7",0.160763427962342,-0.34672641025615,0,0.023,1
"MPZL1",0.160948392268467,2.28554180524336,0.057,0.015,1
"HDDC2",0.161046480049783,3.02250739940957,0.038,0.006,1
"ANKRD39",0.16106072726913,3.60746990013072,0.019,0.002,1
"AL441992.1",0.161176540782176,3.60746990013072,0.019,0.002,1
"SAE1",0.161241565287124,-0.299420695477793,0,0.022,1
"TAF6L",0.16138330554703,3.60746990013072,0.019,0.002,1
"UQCC3",0.161446789500699,3.60746990013072,0.019,0.002,1
"INCENP",0.1614467895007,3.60746990013072,0.019,0.002,1
"SPC24",0.161478137678094,3.60746990013072,0.019,0.002,1
"AC011603.2",0.161591824989412,3.60746990013072,0.019,0.002,1
"USF1",0.161730955130468,3.60746990013072,0.019,0.002,1
"UMAD1",0.161785499681549,3.60746990013072,0.019,0.002,1
"JAKMIP1",0.161841846431433,3.60746990013072,0.019,0.002,1
"SCRN1",0.162056104921007,3.60746990013072,0.019,0.002,1
"RBBP7",0.162123691048515,-0.299420695477793,0,0.022,1
"AP3D1",0.162136717933639,2.35954238668714,0.057,0.014,1
"CEP120",0.162136735771216,3.60746990013072,0.019,0.002,1
"HCAR2",0.162206364839269,1.5718459904,0.075,0.028,1
"FMC1",0.162223911464873,3.60746990013072,0.019,0.002,1
"LIMD2",0.162289070301962,-0.997392158028135,0.038,0.104,1
"KIF14",0.162289479335171,3.60746990013072,0.019,0.002,1
"MAGEF1",0.162334231409219,3.60746990013072,0.019,0.002,1
"SUSD1",0.162347540144883,3.60746990013072,0.019,0.002,1
"FANCI",0.16248273291948,3.60746990013072,0.019,0.002,1
"ATXN7L3B",0.162512606659038,3.60746990013072,0.019,0.002,1
"HAUS3",0.162594362213571,3.60746990013072,0.019,0.002,1
"MVB12B",0.162735540443445,3.60746990013072,0.019,0.002,1
"HELLS",0.162751040186479,3.60746990013072,0.019,0.002,1
"C6orf136",0.162754100601372,3.60746990013072,0.019,0.002,1
"BUB1",0.162757147809567,3.60746990013072,0.019,0.002,1
"CYREN",0.162826286272261,3.60746990013072,0.019,0.002,1
"POLR2J3-1",0.162878290017314,3.60746990013072,0.019,0.002,1
"WDR36",0.162884032321566,3.60746990013072,0.019,0.002,1
"VPS35L",0.162929493430188,3.60746990013072,0.019,0.002,1
"MAVS",0.162941011692847,3.60746990013072,0.019,0.002,1
"SAMD3",0.16295308816718,3.60746990013072,0.019,0.002,1
"PDXDC1",0.162997607320643,3.60746990013072,0.019,0.002,1
"ASB8",0.163005711898755,3.60746990013072,0.019,0.002,1
"IGSF21",0.163009298650447,3.60746990013072,0.019,0.002,1
"KIAA0513",0.163025103317424,3.60746990013072,0.019,0.002,1
"MXD3",0.163067904628924,3.60746990013072,0.019,0.002,1
"SYNJ2",0.163071195827713,3.60746990013072,0.019,0.002,1
"ELOA",0.163075146420918,3.60746990013072,0.019,0.002,1
"MEF2A",0.16308224610829,2.02250739940957,0.075,0.022,1
"PCED1A",0.163083026505212,3.60746990013072,0.019,0.002,1
"SQOR",0.163100993355097,-0.250511094996846,0,0.021,1
"VPREB3",0.163491958631911,-0.640457613312861,0,0.023,1
"MT1E",0.163526883085296,1.56307578077227,0.094,0.041,1
"GNB4",0.163715241325489,-0.250511094996846,0,0.022,1
"IGFBP7",0.163889748311783,1.261695063289,0.094,0.04,1
"POLR2B",0.163946226795701,2.21515247735197,0.057,0.015,1
"ARRB2",0.163971327737414,0.97326388038972,0.189,0.111,1
"MAP4",0.164293411424402,-0.299420695477793,0,0.022,1
"NFKBIZ",0.164299294555438,0.483348588301538,0.283,0.194,1
"RAB13",0.164596337198536,1.1092190326029,0.151,0.077,1
"POLR2F",0.164905221860703,1.41482482218833,0.113,0.048,1
"BROX",0.165421386692773,1.92939799501809,0.075,0.024,1
"P4HA1",0.16563842316645,1.18600613169245,0.113,0.053,1
"BMI1",0.165663149652142,2.87050430596452,0.038,0.007,1
"COMMD1",0.165770143106257,-0.34672641025615,0,0.022,1
"MTPN",0.165845867632576,1.09089437438982,0.151,0.075,1
"CCBL2",0.166095104340136,2.73300078221459,0.038,0.008,1
"CACUL1",0.166132039869156,-0.34672641025615,0,0.023,1
"DHPS",0.166186690089248,-0.436924219227728,0,0.024,1
"RAD23B",0.167331853475541,1.63784354917424,0.094,0.035,1
"ITGA4",0.167636046585057,1.76616764614978,0.094,0.033,1
"SAR1A",0.167679679515452,0.939091391221932,0.113,0.06,1
"SUPT7L",0.168080298313029,2.87050430596452,0.038,0.006,1
"DHX9",0.168620354797569,-0.299420695477793,0,0.022,1
"SDHA",0.169057013228349,2.10496955960154,0.038,0.012,1
"PHF19",0.169487377471329,2.28554180524336,0.057,0.014,1
"TNFAIP3",0.169859947114012,0.563075780772272,0.434,0.296,1
"FEM1B",0.169995056052446,2.28554180524336,0.057,0.015,1
"ARL8B",0.1705037837565,0.838082828272142,0.189,0.105,1
"DDX3Y",0.170793827680599,2.02250739940957,0.075,0.022,1
"ACTA2",0.170962832232293,-0.677932318731523,0,0.023,1
"PAN3",0.171415014565941,2.21515247735197,0.057,0.015,1
"SKAP2",0.17143025201061,1.39245700915988,0.113,0.049,1
"SBF2",0.171588635775664,2.35954238668714,0.057,0.014,1
"FABP5",0.171853307881496,0.489075199328495,0.245,0.146,1
"SSNA1",0.171890429699096,1.60746990013073,0.094,0.036,1
"IGLV2-14",0.171903576146128,2.80011497807312,0.019,0.004,1
"CASP7",0.17199489982549,3.02250739940957,0.038,0.006,1
"NXF1",0.172422813983993,-0.299420695477793,0,0.022,1
"ERGIC2",0.172509742517705,-0.392530099869274,0,0.024,1
"RPS27A",0.173184727809082,-0.436348867259628,0.83,0.84,1
"ADRBK2",0.173212786845623,2.87050430596452,0.038,0.007,1
"HSPA1B",0.173312896686346,0.373672715522028,0.377,0.275,1
"ATP6AP1",0.173509436941461,1.14803828149343,0.151,0.074,1
"CD72",0.173627305423,2.35954238668714,0.057,0.014,1
"NAP1L4",0.174048083998424,1.73300078221458,0.094,0.033,1
"HSP90AA1",0.174070496280575,0.453486442557435,0.604,0.563,1
"RAC1",0.174242482402371,0.576707646360039,0.415,0.32,1
"ARF6",0.174473549672395,0.975201684631213,0.17,0.09,1
"PRC1",0.17448305637009,2.73300078221459,0.038,0.007,1
"PPM1F",0.174485857427462,3.02250739940957,0.038,0.006,1
"GABARAPL1",0.17490679322784,0.920969372947507,0.113,0.077,1
"SMARCC1",0.175181740458433,-0.250511094996846,0,0.022,1
"ANP32B",0.175246614262772,0.907030181989634,0.245,0.139,1
"DLST",0.175622848958226,3.02250739940957,0.038,0.006,1
"SNRPF",0.175657508528937,0.620408955838224,0.094,0.083,1
"WSB1",0.175910556086905,0.80872810837783,0.208,0.119,1
"SIK2",0.176077619768649,3.02250739940957,0.038,0.006,1
"ZFAND5",0.176340926947674,0.800114978073122,0.283,0.171,1
"PSMD1",0.176373624876391,-0.250511094996846,0,0.021,1
"AHCY",0.176540435375042,-0.250511094996846,0,0.022,1
"TRIM28",0.176695748672843,-0.299420695477793,0,0.022,1
"TNFSF9",0.176818156863918,3.02250739940957,0.038,0.006,1
"IMP3",0.176994846111913,-0.34672641025615,0,0.022,1
"PCM1",0.177192741290147,1.92939799501809,0.075,0.023,1
"HOXB2",0.177192826326599,3.02250739940957,0.038,0.006,1
"MTRNR2L1",0.177246118420005,-0.479992941119614,0,0.026,1
"PPHLN1",0.177312327134153,2.28554180524336,0.057,0.015,1
"ZBTB10",0.177832967406735,2.21515247735197,0.057,0.015,1
"TUSC2",0.177964556764897,-0.299420695477793,0,0.022,1
"SBNO2",0.178086643861153,2.35954238668714,0.057,0.014,1
"MRPL36",0.178270639723925,-0.299420695477793,0,0.022,1
"CTDSP1",0.178320813200536,1.88500387565964,0.075,0.025,1
"IFIT2",0.178422818697773,2.80011497807312,0.019,0.004,1
"PLEKHO2",0.179280345909301,2.28554180524336,0.057,0.015,1
"ECHDC1",0.179440240154036,1.80011497807312,0.075,0.026,1
"HSF1",0.179505638171564,2.28554180524336,0.057,0.015,1
"QARS",0.179585096650564,-0.250511094996846,0,0.022,1
"TMED5",0.179653840591419,1.52000705888039,0.094,0.037,1
"TATDN1",0.179789966893465,-0.34672641025615,0,0.022,1
"TYROBP",0.179822640141903,-0.421411219856403,0.585,0.643,1
"SETD5-AS1",0.180482416312188,-0.392530099869274,0,0.024,1
"SH2D1A",0.180576416138142,2.35954238668714,0.057,0.014,1
"TLE4",0.180674666128039,1.64399577615584,0.075,0.028,1
"DYNLL2",0.181274646292897,3.02250739940957,0.038,0.006,1
"CDK9",0.181314339230827,3.02250739940957,0.038,0.006,1
"BAZ1A",0.181719456654953,1.09650798085335,0.17,0.086,1
"ATP5G1",0.181937339412703,1.33445140572431,0.094,0.041,1
"CDK17",0.182520092874234,3.02250739940957,0.038,0.006,1
"AAMP",0.182590330394536,1.75947299357578,0.075,0.026,1
"TARSL2",0.182833453931166,3.02250739940957,0.038,0.006,1
"SEP15",0.183023632603237,-1.14741760203274,0.019,0.08,1
"GNAS",0.183054909836527,1.06690151876802,0.189,0.098,1
"ISG20",0.183100641913739,0.831365912057561,0.17,0.094,1
"SSSCA1",0.18316219793468,2.21515247735197,0.057,0.015,1
"NELFA",0.183171399661274,3.02250739940957,0.038,0.006,1
"GLCCI1",0.183423679172607,3.02250739940957,0.038,0.006,1
"RBM5",0.183601493863761,2.28554180524336,0.057,0.015,1
"RAB34",0.183701387895155,1.71994462938914,0.075,0.028,1
"XAB2",0.183990931928122,3.02250739940957,0.038,0.006,1
"BZW2",0.183997302121285,-0.299420695477793,0,0.022,1
"TMED7",0.184254487035259,-0.392530099869274,0,0.024,1
"CUL4A",0.184518714748273,2.21515247735197,0.057,0.015,1
"NBN",0.184533861237328,-0.250511094996846,0,0.021,1
"DNAJB1",0.184672537974741,0.632855218550639,0.34,0.228,1
"LRPPRC",0.184931139949904,3.02250739940957,0.038,0.006,1
"TRPM7",0.185034164855995,2.87050430596452,0.038,0.007,1
"CNOT6L",0.18541062051732,-0.250511094996846,0,0.021,1
"C2CD5",0.185494598026944,3.02250739940957,0.038,0.006,1
"HBEGF",0.185525419594907,-0.851961718506571,0.038,0.094,1
"HPCAL1",0.185634244213159,1.5718459904,0.075,0.029,1
"HIST2H2AA3",0.185960442616194,2.60746990013073,0.038,0.008,1
"RFC1",0.186233672186924,-0.299420695477793,0,0.021,1
"CTB-61M7.2",0.186354684176021,1.52000705888039,0.075,0.036,1
"FAM60A",0.186449811495914,-0.436924219227728,0,0.023,1
"BAX",0.186719586221575,0.947960446044516,0.189,0.103,1
"SGPL1",0.186795427920659,-0.250511094996846,0,0.022,1
"ELL",0.187136810174286,3.02250739940957,0.038,0.006,1
"SLU7",0.187446661856743,2.02250739940957,0.057,0.017,1
"FAM126B",0.187783580452812,2.73300078221459,0.038,0.007,1
"GPBP1L1",0.187884379956252,2.14803828149343,0.057,0.015,1
"SRSF7",0.188784093677381,0.848477999634521,0.189,0.126,1
"PTX3",0.188835096687197,-0.479992941119614,0,0.021,1
"ADRM1",0.188836532652515,1.20753929324209,0.132,0.068,1
"PMF1",0.189083048628197,-0.34672641025615,0,0.023,1
"RPS27",0.189112186623997,-0.317274360290591,0.849,0.922,1
"DOCK5",0.189132967064765,2.21515247735197,0.057,0.015,1
"FOXP3",0.189233722728755,3.02250739940957,0.038,0.006,1
"PSMC5",0.189567278745802,1.41482482218833,0.113,0.048,1
"ATP6V0E2",0.19017905317965,3.02250739940957,0.038,0.006,1
"EPSTI1",0.190190360848657,1.63784354917424,0.094,0.035,1
"STK4",0.19031866282934,1.16268505745783,0.151,0.074,1
"POLR2G",0.190324966154142,-1.06495544184077,0.019,0.074,1
"LAYN",0.190375138250164,3.02250739940957,0.038,0.006,1
"RPP21",0.190583007865199,2.49199268271079,0.038,0.009,1
"PHLDA1",0.190588454745958,0.907030181989633,0.189,0.104,1
"PCNX",0.190647412440423,1.85258239796726,0.057,0.019,1
"CASP8",0.191177663419666,3.02250739940957,0.038,0.006,1
"DNMT1",0.191187120626738,1.52000705888039,0.094,0.037,1
"ITGAM",0.191417893406581,-0.299420695477793,0,0.022,1
"CENPA",0.19179382132327,3.02250739940957,0.038,0.006,1
"RGS13",0.191877638115096,-0.562455101311587,0,0.02,1
"SLC5A3",0.192306271993987,3.02250739940957,0.038,0.006,1
"RPL37",0.192323741196874,-0.404441908112437,0.642,0.702,1
"TTC33",0.192336503595419,2.73300078221459,0.038,0.008,1
"COMMD6",0.1923967265689,-0.644669864599775,0.151,0.238,1
"FAM210B",0.192765209313359,3.02250739940957,0.038,0.006,1
"KLHL6",0.193174790792,2.21515247735197,0.057,0.015,1
"VPS36",0.194310939719107,2.28554180524336,0.057,0.015,1
"BAG5",0.194425219993569,2.87050430596452,0.038,0.007,1
"NOP56",0.195585929687306,-0.250511094996846,0,0.02,1
"PLEKHJ1",0.195796608869196,1.88500387565964,0.075,0.025,1
"DNAJB12",0.19596962394493,2.28554180524336,0.057,0.015,1
"KPNA4",0.196082397967286,1.6814704815745,0.075,0.026,1
"PIN4",0.196801236269746,-0.299420695477793,0,0.022,1
"HNRNPM",0.196942273551902,0.51154548013219,0.151,0.128,1
"ABI3",0.19704800522612,-1.00723994398448,0.019,0.073,1
"RAPGEF1",0.197384490664958,1.88500387565964,0.075,0.025,1
"RCC2",0.197524292189024,2.28554180524336,0.057,0.015,1
"RHOA",0.197898716442765,0.307909618271818,0.472,0.365,1
"TLR4",0.19815903488692,1.92939799501809,0.075,0.024,1
"AC015912.3",0.198342488053046,2.21515247735197,0.057,0.015,1
"MYL12B",0.198709289579054,-0.483524632089867,0.189,0.292,1
"CLK1",0.198728749169979,0.327361980937991,0.075,0.094,1
"PNN",0.199209097606523,1.64399577615584,0.075,0.029,1
"CD83",0.199878713627676,-0.677932318731523,0.189,0.286,1
"HERPUD1",0.200004812024526,0.432211454385373,0.264,0.188,1
"MRPS22",0.200453797927155,2.87050430596452,0.038,0.007,1
"UXS1",0.200630732719497,1.963613710356,0.057,0.017,1
"OSBPL8",0.200762796940012,0.826110186606066,0.132,0.072,1
"STARD7",0.200870978398876,1.88500387565964,0.075,0.025,1
"AHNAK",0.200971169281552,1.03256106407349,0.189,0.105,1
"ACSL3",0.201069747829236,1.80011497807312,0.075,0.026,1
"GK",0.201357349847839,0.377172280708931,0.226,0.163,1
"FAM195A",0.201632983201651,2.28554180524336,0.038,0.009,1
"ATP5G2",0.202212455638369,-0.741258254100352,0.132,0.204,1
"SSB",0.202827358696933,1.03761429179978,0.132,0.069,1
"ISY1",0.20313016489051,2.21515247735197,0.057,0.015,1
"POLR2K",0.203572632749275,1.34873563173056,0.113,0.05,1
"UBAC2",0.203581196026656,2.28554180524336,0.057,0.015,1
"INPPL1",0.203945513341282,2.87050430596452,0.038,0.007,1
"CCL4",0.204046833527506,-0.260426563861929,0.377,0.318,1
"RPL7A",0.204056128312133,-0.331129555205131,0.491,0.578,1
"TRIM25",0.204538484509045,1.6814704815745,0.075,0.028,1
"ZNF148",0.205013852269007,2.87050430596452,0.038,0.007,1
"IGJ",0.20505435468316,-1.99837996706425,0.17,0.258,1
"TPD52",0.205150218928856,-0.250511094996846,0,0.02,1
"CCL20",0.205724334867283,-1.90454623551866,0.17,0.199,1
"EIF5B",0.205806301845655,1.20537145655938,0.113,0.054,1
"HMGN1",0.206920701155006,-0.546958764988418,0.226,0.246,1
"PDK3",0.207370671478876,2.87050430596452,0.038,0.007,1
"AMD1",0.20779453447412,1.24489982074602,0.113,0.053,1
"CTSB",0.20823189451566,0.522029056465598,0.434,0.379,1
"FADS3",0.208568762993088,2.87050430596452,0.038,0.007,1
"CTDSPL2",0.208687811308389,2.87050430596452,0.038,0.007,1
"IFI16",0.208982143113269,1.13173646916433,0.132,0.063,1
"SH3BP2",0.209096546017125,1.18600613169245,0.113,0.054,1
"DDX18",0.209133160218583,1.34068335943582,0.113,0.056,1
"USP12",0.209683680808025,1.71994462938914,0.075,0.027,1
"CLIP4",0.21038118286048,2.87050430596452,0.038,0.007,1
"SAR1B",0.211007907877856,1.6814704815745,0.075,0.028,1
"S100B",0.211783599617001,-0.750082104487358,0,0.019,1
"COPRS",0.21369829986029,2.60746990013073,0.038,0.008,1
"PITPNB",0.213949051250705,1.963613710356,0.057,0.017,1
"SEPT2",0.214007521594325,1.2324304687838,0.132,0.063,1
"PLA2G7",0.214061346275057,1.164526404282,0.132,0.064,1
"ANTXR2",0.214308958903546,1.80011497807312,0.075,0.026,1
"GNPTAB",0.215109118794717,2.49199268271079,0.038,0.008,1
"LSM4",0.215328139915161,1.14803828149343,0.132,0.063,1
"CDCP1",0.215572485103073,2.49199268271079,0.038,0.009,1
"CCDC88A",0.215628589954121,1.21515247735197,0.132,0.063,1
"ZFAND2A",0.216012098505812,1.4669886765809,0.094,0.056,1
"DPP9",0.216503729171906,2.87050430596452,0.038,0.007,1
"MYO10",0.216609071545099,2.38507747879428,0.038,0.009,1
"FLT1",0.216658147553781,1.90703018198963,0.057,0.019,1
"SPG20",0.216782302274645,2.49199268271079,0.038,0.009,1
"NCKAP1L",0.216814822316657,1.75947299357578,0.075,0.026,1
"S100A9",0.216937421107971,0.770330412964626,0.434,0.375,1
"UBE2B",0.217089947010851,0.857448153139073,0.189,0.111,1
"FNIP2",0.217768180720169,1.10496955960154,0.132,0.069,1
"SLAMF9",0.217916933779952,1.25697265304659,0.075,0.034,1
"PRRC2A",0.217959823315301,1.84193515376775,0.075,0.026,1
"AURKA",0.218256304040233,2.87050430596452,0.038,0.007,1
"GALNT2",0.21825938279342,2.14803828149343,0.057,0.016,1
"RPL10A",0.218308817412571,-0.377833588662573,0.472,0.58,1
"CNOT4",0.219060726818944,2.73300078221459,0.038,0.008,1
