"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HIVEP3",0.00299766285232138,5.47852556468268,0.069,0.001,1
"SHPRH",0.00301478835581037,3.5150514407078,0.138,0.015,1
"KIAA0556",0.00303255901034239,3.40813623679128,0.138,0.017,1
"ST14",0.00303406293182319,1.85403469977489,0.276,0.076,1
"SLC25A5",0.00309186385467553,-1.8465549788716,0.103,0.36,1
"HLTF",0.00309399509176495,4.30860056324037,0.103,0.006,1
"OPN3",0.00309726757944018,4.30860056324037,0.103,0.006,1
"AKAP13",0.00310062087602179,1.70875382543323,0.345,0.131,1
"KRT16",0.00310416107851402,4.4269952640426,0.103,0.007,1
"TSPYL2",0.00311055495808109,2.63052865812773,0.172,0.028,1
"HMGXB4",0.00312527520438903,2.94247266444247,0.172,0.025,1
"GPATCH2L",0.00315201520604015,3.4930251343778,0.138,0.014,1
"HLA-B",0.00315242249842745,0.72279462780306,0.828,0.523,1
"MAP3K2",0.00317503279477792,3.252017034874,0.103,0.017,1
"PTPRM",0.00317594988440515,4.14510183095749,0.103,0.009,1
"SQRDL",0.0032136584893143,1.84625734918317,0.034,0.026,1
"TIMMDC1",0.00326234367407529,2.12802831759855,0.034,0.022,1
"TRIM65",0.00326980055968597,4.40813623679128,0.103,0.006,1
"CDK11A",0.00330319699495339,2.00603779321994,0.276,0.073,1
"TSEN54",0.00331417102912395,2.81339271527754,0.172,0.032,1
"DUSP5",0.00331530561613136,2.34102204093275,0.034,0.019,1
"RPL32",0.00334571499135693,-0.939716289037285,0.655,0.855,1
"KNOP1",0.00334592991814356,2.48368726979846,0.207,0.039,1
"SGPL1",0.00335324709383969,3.40813623679128,0.034,0.009,1
"CHD6",0.00336388740300872,2.7129908183197,0.172,0.028,1
"PGAM1",0.00336455874571846,1.9178106102082,0.241,0.08,1
"UBE2B",0.00339192580638779,2.02387108630726,0.276,0.086,1
"CFAP157",0.00339279652540449,5.47852556468268,0.069,0.001,1
"THEM4",0.0034089773712455,3.3279658881073,0.138,0.016,1
"C15orf41",0.00342883760971428,4.40813623679128,0.103,0.006,1
"AP1G1",0.00343722699873111,3.07798763509895,0.103,0.019,1
"SDF2",0.0034407325443259,1.80045365957004,0.034,0.027,1
"NDUFAF6",0.00344388997516206,2.84625734918317,0.034,0.013,1
"UBA1",0.00355481235814613,2.26129484846201,0.241,0.055,1
"H2AFY",0.00359469995930984,-0.404117484679159,0.034,0.126,1
"EIF3C",0.00360075794699658,4.40813623679128,0.103,0.006,1
"TTC30B",0.00362768158541058,4.40813623679128,0.103,0.006,1
"STAT2",0.0036618019283112,2.7129908183197,0.172,0.028,1
"PPP1R3E",0.00366905568644405,3.36749425229394,0.138,0.015,1
"FSTL3",0.00367883634874117,4.40813623679128,0.103,0.006,1
"SIK2",0.00368268464949767,3.15659746979532,0.138,0.022,1
"ADAP1",0.00370642967014088,3.04556615740658,0.172,0.026,1
"VWA1",0.00371699641034918,2.7129908183197,0.172,0.028,1
"SPINK1",0.00373582159212577,0.638843926339736,0.276,0.467,1
"INTS11",0.00374304819467283,2.29492562634329,0.207,0.043,1
"CCDC12",0.00375254165124699,1.64260149042831,0.31,0.099,1
"FUT6",0.00376185773706691,3.67943825860868,0.103,0.013,1
"SF3A3",0.00376317351577952,2.18574381545484,0.034,0.021,1
"MUC20-OT1",0.00378475286316095,2.28137909450535,0.207,0.043,1
"RPS2",0.00379627900778525,-1.12604269004368,0.621,0.811,1
"LURAP1L",0.0037987382733394,3.40813623679128,0.034,0.009,1
"ATP5G3",0.00380024340940418,-2.15519624795833,0.034,0.225,1
"PURA",0.00384516638312473,2.39348946082688,0.207,0.042,1
"ACKR1",0.00386266822817158,5.21549115884889,0.069,0.002,1
"TRIQK",0.00386928702945775,3.53741925373625,0.138,0.014,1
"ECPAS",0.00394153870093755,3.04556615740658,0.138,0.017,1
"HIST1H2BN",0.00394369462804621,3.17986724911817,0.138,0.017,1
"USP21",0.0039462886967242,4.04556615740658,0.103,0.006,1
"HIST1H2AM",0.00395348792935201,2.57163496907416,0.172,0.029,1
"HKR1",0.00396740671755968,4.04556615740658,0.103,0.007,1
"MAFK",0.00397027207438575,2.84625734918317,0.172,0.027,1
"SSR1",0.00399048851519193,1.68151258684654,0.103,0.059,1
"ERN2",0.00404257296382869,1.48304104580518,0.345,0.122,1
"SPATA6",0.00407701679740823,3.4930251343778,0.138,0.015,1
"SH3PXD2A",0.00412620233878107,3.252017034874,0.138,0.017,1
"AKAP9",0.00414390090537839,1.43615061296088,0.379,0.143,1
"KMT5C",0.00415151051923383,3.28949174029267,0.138,0.016,1
"FAM185A",0.00416767484717027,4.12802831759855,0.103,0.006,1
"C12orf43",0.00416774583878715,4.30860056324037,0.103,0.006,1
"ATP5F1E",0.004174689645827,0.989712922673059,0.552,0.294,1
"SGSM3",0.00418015442882967,1.99632263838673,0.241,0.061,1
"PEAK1",0.00419119939485927,2.89356306396153,0.138,0.019,1
"LINC00511",0.00420759661093203,2.02284608090649,0.207,0.048,1
"ZMYND15",0.00424423771240745,4.30860056324037,0.103,0.006,1
"UBE3B",0.00426081038994691,3.73006433167865,0.103,0.012,1
"TBRG1",0.00426775338856551,2.46825722922885,0.207,0.042,1
"CCDC86",0.00429484852426045,4.30860056324037,0.103,0.006,1
"ASPSCR1",0.00431898028184033,2.55252614612646,0.172,0.031,1
"SCYL1",0.00434493369238443,2.91432162412832,0.172,0.029,1
"SDF4",0.00438494275300867,1.8776215200925,0.276,0.078,1
"GRAMD1A",0.0043855055801184,2.73436446911227,0.172,0.028,1
"JOSD1",0.00441892442501818,2.63052865812773,0.172,0.029,1
"EPHB4",0.00445180623993646,2.93008893998664,0.069,0.017,1
"TRAF7",0.00448382256638207,2.61062910069003,0.172,0.029,1
"DYNC1LI2",0.00453812799467652,1.34102204093275,0.034,0.038,1
"ZNF444",0.00459195590920408,3.44995641248591,0.138,0.015,1
"C7orf50",0.00464265963924338,2.45299047257554,0.207,0.042,1
"PLXNB1",0.00466387283539184,2.14020303154465,0.207,0.047,1
"VEZF1",0.00467160998326543,3.4930251343778,0.103,0.014,1
"POLR2J2",0.00467481062334367,5.80045365957004,0.069,0.001,1
"TCP11L1",0.00469501767419586,5.80045365957004,0.069,0.001,1
"PTPDC1",0.0046958411196363,3.17986724911817,0.138,0.017,1
"KLHL6",0.00470008463994595,5.80045365957004,0.069,0.001,1
"PDZK1IP1",0.00470810982374696,1.59710565659028,0.31,0.155,1
"FAAP100",0.00470988650217376,3.82317373607013,0.103,0.007,1
"IL20RA",0.00475738794386015,4.30860056324037,0.103,0.006,1
"FDPS",0.00479594262454156,1.47852556468268,0.138,0.097,1
"SHROOM4",0.00480848865613829,5.80045365957004,0.069,0.001,1
"METTL27",0.00482237787276975,4.12802831759855,0.103,0.007,1
"TGFBI",0.00482849563368149,3.9675636454053,0.103,0.007,1
"CFAP97",0.00483525479882388,3.11115449903415,0.138,0.017,1
"SFT2D1",0.00483598387591153,1.06168582276985,0.103,0.08,1
"ARIH1",0.00489583628163246,2.26129484846201,0.069,0.027,1
"RRP12",0.00491831649763205,3.28949174029267,0.138,0.017,1
"DHRS3",0.0049327768268574,2.73744386204424,0.172,0.034,1
"AKT2",0.00493752374997291,3.3279658881073,0.138,0.016,1
"CCDC150",0.00497141759362075,5.47852556468268,0.069,0.001,1
"GNGT1",0.00497335546342405,3.9675636454053,0.103,0.007,1
"VPS13D",0.00498286361853139,3.15659746979532,0.138,0.02,1
"SAMMSON",0.00498580071737595,5.80045365957004,0.069,0.001,1
"RSRC1",0.00498943165071864,2.29492562634329,0.207,0.045,1
"TCHH",0.00499512415704847,5.80045365957004,0.069,0.001,1
"ADAT2",0.00501749901741085,4.21549115884889,0.103,0.007,1
"ENTPD8",0.00502173780298892,3.21549115884889,0.138,0.017,1
"ZDHHC1",0.00506314584720712,3.9675636454053,0.103,0.007,1
"ZRANB2",0.00506452083207606,2.04556615740658,0.241,0.062,1
"TMEM165",0.00512664076192398,2.27689170351303,0.241,0.058,1
"TRMT6",0.00514665921623166,3.00603779321994,0.069,0.016,1
"TNFRSF1A",0.00514877621158654,2.18206815731144,0.172,0.056,1
"DCPS",0.0051507603204301,3.3279658881073,0.103,0.016,1
"TRA2B",0.00517813452801559,1.40813623679128,0.345,0.127,1
"CNKSR1",0.00518508540233332,2.7129908183197,0.172,0.029,1
"TAF7",0.00521932626004604,1.97708641952381,0.241,0.063,1
"RPL12",0.00523197717421783,-1.00866615427713,0.655,0.835,1
"ILF3-DT",0.00523913380637361,3.21549115884889,0.138,0.017,1
"SRSF4",0.00526722399153751,1.83178686637484,0.241,0.067,1
"CLMN",0.00527355793968993,2.25466175612957,0.207,0.045,1
"CRIP1",0.00531223733172741,0.834669374907957,0.586,0.297,1
"PFKL",0.00531318619568666,1.64394917389005,0.276,0.086,1
"VPS26C",0.00537325740799368,4.04556615740658,0.103,0.007,1
"RPLP1",0.0053874891620127,-0.814584749314829,0.862,0.911,1
"ELOVL7",0.0053935432126138,5.80045365957004,0.069,0.001,1
"SFSWAP",0.00541017121370246,2.5150514407078,0.172,0.032,1
"PRPF4B",0.00541340312032918,1.9675636454053,0.276,0.084,1
"KIFC3",0.00541613354124751,3.89356306396153,0.103,0.008,1
"PPM1D",0.00544542516416542,4.04556615740658,0.103,0.007,1
"MAFB",0.00544767936443675,2.23821123534897,0.207,0.047,1
"RABEP1",0.00545196590764568,3.07798763509895,0.138,0.018,1
"FNDC3B",0.0055046207526444,1.07253320500684,0.034,0.045,1
"RAMP3",0.00550656460447669,5.21549115884889,0.069,0.002,1
"NARF",0.00551950173007932,2.17735602996212,0.207,0.047,1
"SMURF1",0.00556703892346083,3.252017034874,0.138,0.017,1
"PRRC2C",0.00557748073954596,1.20586245765111,0.414,0.176,1
"NCAPD3",0.00559918708192775,4.12802831759855,0.103,0.007,1
"RPL18A",0.00563080534252557,-0.915461966375456,0.724,0.852,1
"CARD14",0.00565813434352299,4.12802831759855,0.103,0.007,1
"PCNX2",0.00568451601584953,3.89356306396153,0.103,0.007,1
"SCARB2",0.0058318555408797,2.17109703949043,0.069,0.029,1
"GOLGB1",0.00583751097880405,1.51043481263743,0.345,0.125,1
"UPF2",0.00589722142294017,1.78922640414679,0.276,0.082,1
"MCOLN1",0.00590627476161235,4.12802831759855,0.103,0.007,1
"SON",0.00591818459850095,1.23313131798462,0.483,0.217,1
"WDR45B",0.00594931378896617,2.40813623679128,0.172,0.044,1
"WAC",0.00595418696417013,1.2305980512391,0.034,0.04,1
"PI3",0.00596517022489435,1.81632006502907,0.069,0.081,1
"MAPKAPK5-AS1",0.0060309441290532,3.07798763509895,0.138,0.018,1
"AFF4",0.00603689522519659,1.44877822128863,0.276,0.093,1
"ITGB8",0.00608157612812525,2.26129484846201,0.034,0.013,1
"SNRNP40",0.00609343226770738,3.04556615740658,0.138,0.024,1
"PAPSS2",0.0061648584044684,3.14510183095749,0.138,0.018,1
"PAGR1",0.00619265740987699,3.9675636454053,0.103,0.008,1
"KIF13A",0.00621724679537977,4.12802831759855,0.103,0.007,1
"RNF183",0.00623083573596131,5.21549115884889,0.069,0.002,1
"SPPL2A",0.00630845054255033,2.69192920279188,0.172,0.03,1
"LIG1",0.00634815198119754,3.14510183095749,0.138,0.018,1
"RBM17",0.00635790503584788,2.0816354121141,0.241,0.07,1
"MESD",0.00635934036096754,2.65070654006536,0.172,0.031,1
"NSF",0.00636372744223734,2.92270940962104,0.138,0.019,1
"DUSP6",0.00636773001756642,2.7129908183197,0.138,0.03,1
"EEFSEC",0.00637654589316718,3.17986724911817,0.138,0.018,1
"PNKP",0.00638080913675119,2.30860056324037,0.207,0.046,1
"C1orf159",0.00638335867479203,3.58322294334938,0.103,0.013,1
"CDK11B",0.00642472961673706,2.06864977051962,0.207,0.048,1
"RAD51AP1",0.00642849179866152,4.04556615740658,0.103,0.007,1
"HP1BP3",0.00646553723626228,1.63052865812773,0.276,0.088,1
"APH1A",0.00649280288234267,1.32067339554094,0.069,0.053,1
"GID8",0.00649406207895483,2.45299047257554,0.207,0.043,1
"AK2",0.00650087479624677,1.9096827293248,0.276,0.079,1
"MVD",0.00655338546512178,2.63052865812773,0.172,0.03,1
"SLC4A8",0.00658664995447282,4.04556615740658,0.103,0.008,1
"GCDH",0.00660432551679094,3.9675636454053,0.103,0.008,1
"EHF",0.00660574881352575,2.35751016372132,0.207,0.051,1
"FADS3",0.00663003998056501,4.04556615740658,0.103,0.008,1
"HDGFL3",0.00667837938648077,5.47852556468268,0.069,0.002,1
"CYHR1",0.00670069144673632,2.69192920279188,0.172,0.031,1
"FHL3",0.0067116058150886,5.47852556468268,0.069,0.002,1
"PSMC1",0.00672691168255994,1.84625734918317,0.103,0.052,1
"RPL31",0.00677325983101267,-0.550730982638976,0.759,0.684,1
"AC015912.3",0.00677602905003542,1.89356306396153,0.207,0.051,1
"ASMTL",0.00679319986374431,3.9675636454053,0.103,0.008,1
"KIF23",0.00681327779692473,3.9675636454053,0.103,0.008,1
"SRSF1",0.00684254631663933,2.03558206883395,0.241,0.064,1
"NEURL1B",0.00684859491264107,5.47852556468268,0.069,0.002,1
"VPS36",0.0068573315411607,1.89356306396153,0.241,0.067,1
"NFKBID",0.0068610906131302,3.89356306396153,0.103,0.008,1
"SLC12A7",0.0068611071883389,2.11595548529797,0.207,0.049,1
"IFI16",0.00693192624737952,3.21549115884889,0.138,0.018,1
"FAN1",0.00697284025845758,3.69192920279188,0.103,0.009,1
"C8orf59",0.00698622424450297,1.70452923957151,0.31,0.102,1
"TMEM234",0.00700943310574519,2.84625734918317,0.034,0.013,1
"RBM10",0.00701300192943075,2.92270940962104,0.138,0.02,1
"KIAA1328",0.00703981537700871,5.47852556468268,0.069,0.002,1
"AC091271.1",0.00706145067242328,3.11115449903415,0.138,0.019,1
"FP236383.3",0.00706263869373369,3.89356306396153,0.103,0.008,1
"HIBADH",0.00707093533395429,2.7129908183197,0.172,0.03,1
"CD55",0.00710018744787336,0.972037121984611,0.483,0.234,1
"OPHN1",0.00714502349520224,3.82317373607013,0.103,0.008,1
"UBE2K",0.00716406604042846,2.35751016372132,0.138,0.039,1
"SPSB3",0.00717317024727795,1.83178686637484,0.241,0.069,1
"SLC25A32",0.00721270653583179,2.84625734918317,0.034,0.013,1
"COL4A4",0.00723205550604168,5.47852556468268,0.069,0.002,1
"RPL13",0.00724113402623571,-0.886707412032427,0.724,0.897,1
"MAP2K4",0.00724413211554224,2.92270940962104,0.138,0.02,1
"HIST1H1C",0.00725901527325976,1.50277311092936,0.276,0.089,1
"PTPRK",0.00726207605698243,1.93008893998664,0.241,0.066,1
"ATP5MPL",0.00736058286344386,1.72720467753941,0.276,0.089,1
"ARID4B",0.00736246307280241,2.08033157556725,0.207,0.05,1
"CPOX",0.0074399672113539,5.47852556468268,0.069,0.002,1
"DNAJC19",0.00750416429305446,2.29662792157429,0.207,0.053,1
"COL6A2",0.0075086046415734,3.00603779321994,0.103,0.012,1
"UHRF1",0.00751745298207057,3.63052865812773,0.103,0.009,1
"MMAA",0.00753049279830001,5.47852556468268,0.069,0.002,1
"EHMT2",0.00753282221176032,3.04556615740658,0.138,0.019,1
"CLASRP",0.00759739502739132,2.08033157556725,0.207,0.051,1
"CYB5R4",0.00771000359936452,3.82317373607013,0.103,0.008,1
"CEP95",0.0077221673680013,2.83697953559516,0.138,0.021,1
"CSF3",0.0077510188650736,5.47852556468268,0.034,0.002,1
"SUPT16H",0.00776421598599385,2.99309873751244,0.138,0.024,1
"RSPH3",0.00777580298146503,3.9675636454053,0.103,0.008,1
"SNAPC5",0.00790894864867821,2.89356306396153,0.034,0.013,1
"CLTC",0.00798551261337294,2.04556615740658,0.241,0.064,1
"INTS8",0.00802656454705918,3.63052865812773,0.103,0.009,1
"PPM1F",0.00808467822872981,4.99309873751244,0.069,0.002,1
"CLDN5",0.00813108187547684,4.99309873751244,0.069,0.002,1
"ADPGK",0.00814578043194349,3.07798763509895,0.138,0.019,1
"COL4A2",0.00816222518159909,3.78253175157278,0.103,0.009,1
"CALD1",0.0083019995584036,3.12802831759855,0.103,0.01,1
"CCDC50",0.00831775698563878,2.9178106102082,0.138,0.026,1
"ATP5F1D",0.00833167305089849,1.20202889904233,0.31,0.128,1
"SPNS2",0.00834366473239627,2.63052865812773,0.138,0.022,1
"ADAM8",0.00834809554672067,3.63052865812773,0.103,0.013,1
"GON4L",0.00841062548632664,1.90390500818298,0.207,0.055,1
"PUS7",0.00842108569648772,3.89356306396153,0.103,0.009,1
"EWSR1",0.0084554123147925,1.84837429019527,0.276,0.097,1
"ZNF197",0.00850154163224883,4.80045365957004,0.069,0.002,1
"BMS1",0.00856410393647737,3.82317373607013,0.103,0.009,1
"LINC00665",0.00863850521841607,3.73006433167865,0.103,0.012,1
"PTMA",0.00870223327099904,-0.818194031701712,0.862,0.857,1
"EZH1",0.00873987577493658,3.82317373607013,0.103,0.009,1
"MTG1",0.00881433275265758,2.5150514407078,0.172,0.034,1
"RPL10",0.00883341340654572,-0.626149271697885,0.897,0.881,1
"KRI1",0.00884507964172428,3.21549115884889,0.103,0.012,1
"PTGS1",0.00888807409384687,5.21549115884889,0.069,0.002,1
"RASAL2",0.00894643093421748,3.82317373607013,0.103,0.009,1
"KIAA1671",0.00895680187691302,2.5150514407078,0.034,0.017,1
"C1QTNF12",0.0089640769931369,4.99309873751244,0.069,0.002,1
"SUDS3",0.00897218871714936,2.06864977051962,0.207,0.051,1
"ZBED6",0.00898256200340295,4.99309873751244,0.069,0.002,1
"CYTOR",0.00907876722391016,3.73006433167865,0.103,0.011,1
"APBB3",0.00914125600704339,3.82317373607013,0.103,0.009,1
"CLTA",0.00915714308343083,1.2085717449091,0.414,0.177,1
"LRIF1",0.00916632393265856,3.63052865812773,0.103,0.009,1
"CD40",0.00919420190810806,3.7129908183197,0.034,0.007,1
"USF2",0.00922852275794346,3.07798763509895,0.138,0.019,1
"LINC01436",0.00925509095590499,3.89356306396153,0.103,0.009,1
"MINDY2",0.00926658675662486,2.86499391176475,0.138,0.021,1
"GTF2IRD1",0.00929199311944908,3.53741925373625,0.103,0.013,1
"TFB1M",0.00933341720115503,3.57163496907416,0.103,0.01,1
"AMN",0.00935815897986504,1.93936675357465,0.241,0.067,1
"NUP62",0.00937912095636336,2.98283040205861,0.138,0.02,1
"ITPRIP",0.00939072325782261,5.21549115884889,0.069,0.002,1
"CA2",0.00943016583130699,-1.86931722895547,0.103,0.321,1
"PRPF4",0.00945450582880016,3.69192920279188,0.103,0.009,1
"HSPG2",0.00949084786328446,2.35199315875375,0.207,0.051,1
"ANKRD10",0.0094908853026111,1.84045172750196,0.241,0.071,1
"RAB5IF",0.00949590924735539,1.89356306396153,0.241,0.071,1
"AC024901.1",0.00954391421232801,4.80045365957004,0.069,0.002,1
"MBOAT7",0.00955830270597928,2.47852556468268,0.034,0.017,1
"AC136604.2",0.00956271352578036,7.21549115884889,0.034,0,1
"AL022157.1",0.00956271352578036,7.21549115884889,0.034,0,1
"JCAD",0.00956271352578036,7.21549115884889,0.034,0,1
"VSTM2L",0.0095652870757887,7.21549115884889,0.034,0,1
"DDR2",0.00956965233253048,7.80045365957004,0.034,0,1
"LINC01426",0.00957573880655963,7.21549115884889,0.034,0,1
"CDKN2A",0.009580815420886,1.8832947285077,0.207,0.052,1
"EEF1A1",0.00960594472258192,-0.719182593273168,0.759,0.871,1
"AL606760.3",0.00962221194834023,4.21549115884889,0.034,0.002,1
"AC007364.1",0.00962259970535605,7.21549115884889,0.034,0,1
"AC017074.1",0.00962259970535605,7.21549115884889,0.034,0,1
"AC023509.3",0.00962259970535605,7.21549115884889,0.034,0,1
"AC087269.1",0.00962259970535605,7.21549115884889,0.034,0,1
"AL135905.1",0.00962259970535605,7.21549115884889,0.034,0,1
"LMNTD2",0.00962259970535605,7.21549115884889,0.034,0,1
"LRRC32",0.00962259970535605,7.21549115884889,0.034,0,1
"AC008735.2",0.00962892423854415,7.21549115884889,0.034,0,1
"FXYD6",0.00962892423854415,7.21549115884889,0.034,0,1
"MIR181A1HG",0.00962892423854415,7.21549115884889,0.034,0,1
"RECK",0.00962892423854415,7.21549115884889,0.034,0,1
"CFAP54",0.00964368019297145,7.21549115884889,0.034,0,1
"GPRIN1",0.00964368019297145,7.21549115884889,0.034,0,1
"LINC01836",0.00964368019297145,7.21549115884889,0.034,0,1
"RHEX",0.00964368019297145,7.21549115884889,0.034,0,1
"SP2-AS1",0.00964368019297145,7.21549115884889,0.034,0,1
"ZBTB3",0.00964368019297145,7.21549115884889,0.034,0,1
"AC009831.1",0.00964810795460821,7.21549115884889,0.034,0,1
"PCDHB16",0.00964810795460821,7.21549115884889,0.034,0,1
"PRAC2",0.00964810795460821,7.21549115884889,0.034,0,1
"PTGES3L-AARSD1",0.00964810795460821,7.21549115884889,0.034,0,1
"SHF",0.00964810795460821,7.21549115884889,0.034,0,1
"AC010522.1",0.00965714616656632,7.21549115884889,0.034,0,1
"LINC01060",0.00965714616656632,7.21549115884889,0.034,0,1
"LIPT2",0.00965714616656632,7.21549115884889,0.034,0,1
"SLFN12L",0.00965714616656632,7.21549115884889,0.034,0,1
"ZFP37",0.00965714616656632,7.21549115884889,0.034,0,1
"FRAS1",0.00968007016980047,7.21549115884889,0.034,0,1
"PLAC4",0.00969596157881326,2.91432162412832,0.138,0.027,1
"NNMT",0.00970109354913388,2.53741925373625,0.138,0.019,1
"AC024592.2",0.00970253803588305,7.21549115884889,0.034,0,1
"C6orf223",0.00970253803588305,7.21549115884889,0.034,0,1
"CENPS-CORT",0.00970253803588305,7.21549115884889,0.034,0,1
"OLFM2",0.00970253803588305,7.21549115884889,0.034,0,1
"SMIM10",0.00970253803588305,7.21549115884889,0.034,0,1
"ZNF283",0.00970253803588305,7.21549115884889,0.034,0,1
"AC008443.5",0.00970309379315565,7.21549115884889,0.034,0,1
"KIAA0319",0.00970309379315565,7.21549115884889,0.034,0,1
"AL162231.1",0.00970378843455197,7.21549115884889,0.034,0,1
"AL354696.2",0.00970378843455197,7.21549115884889,0.034,0,1
"KRBA1",0.00970378843455197,7.21549115884889,0.034,0,1
"LINC01238",0.00970378843455197,7.21549115884889,0.034,0,1
"RBPMS-AS1",0.00970378843455197,7.21549115884889,0.034,0,1
"AC015712.2",0.00970906678039224,7.21549115884889,0.034,0,1
"AC020910.4",0.00970906678039224,7.21549115884889,0.034,0,1
"KAAG1",0.00970906678039224,7.21549115884889,0.034,0,1
"AC009309.1",0.00971031697879281,7.21549115884889,0.034,0,1
"AC128687.2",0.00971031697879281,7.21549115884889,0.034,0,1
"CCDC102A",0.00971031697879281,7.21549115884889,0.034,0,1
"MRPS30-DT",0.00971031697879281,7.21549115884889,0.034,0,1
"AC073911.1",0.00972074658846156,7.21549115884889,0.034,0,1
"CXXC4",0.00972074658846156,7.21549115884889,0.034,0,1
"E2F2",0.00972074658846156,7.21549115884889,0.034,0,1
"EXO5",0.00972074658846156,7.21549115884889,0.034,0,1
"HCG25",0.00972074658846156,7.21549115884889,0.034,0,1
"KCNH8",0.00972074658846156,7.21549115884889,0.034,0,1
"RASSF1-AS1",0.00972074658846156,7.21549115884889,0.034,0,1
"RASSF8",0.00972074658846156,7.21549115884889,0.034,0,1
