"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CDK2AP2",0.815279083235519,1.36773178450049,0.065,0.033,1
"CDIPT",0.815407635676883,0.252254567080551,0.032,0.046,1
"NAB1",0.815656506616543,1.63076619033428,0.032,0.017,1
"CYB5A",0.815728986368287,0.367731784500487,0.194,0.154,1
"CA2",0.815856327465431,0.493262666584346,0.032,0.042,1
"KDM5A",0.816026985821964,0.493262666584346,0.032,0.038,1
"FKBP8",0.81604205103026,0.519734877945537,0.129,0.1,1
"BBX",0.816190220331324,1.0782251673055,0.065,0.038,1
"DICER1",0.816543975757851,0.367731784500487,0.032,0.046,1
"RALB",0.816607670256151,0.252254567080551,0.032,0.05,1
"ZC3H12A",0.816672860042499,1.95269428522164,0.065,0.021,1
"YTHDF2",0.816860004340512,-0.269698136114804,0.065,0.1,1
"HLX",0.817105564381001,0.730301863885195,0.065,0.046,1
"ABI1",0.81751577692839,0.952694285221643,0.032,0.025,1
"BCAR1",0.817555767390704,1.7303018638852,0.065,0.025,1
"BMP1",0.817626987777385,1.95269428522164,0.032,0.013,1
"WDR45B",0.817746431816962,1.21572869105544,0.065,0.038,1
"CCDC102A",0.818062941015912,1.95269428522164,0,0.004,1
"CHD8",0.818062941015912,1.95269428522164,0,0.004,1
"EDEM2",0.818062941015912,1.95269428522164,0,0.004,1
"GPR183",0.818062941015912,1.95269428522164,0,0.004,1
"LAS1L",0.818062941015912,1.95269428522164,0,0.004,1
"MPPE1",0.818062941015912,1.95269428522164,0,0.004,1
"TOMM70A",0.818062941015912,1.95269428522164,0,0.004,1
"TRUB2",0.818062941015912,1.95269428522164,0,0.004,1
"ZDHHC8",0.818062941015912,1.95269428522164,0,0.004,1
"ACAP2",0.818418155033304,0.865231443971304,0.097,0.062,1
"AP4B1",0.818715847048152,1.95269428522164,0,0.004,1
"ATP13A2",0.818715847048152,1.95269428522164,0,0.004,1
"DCUN1D5",0.818715847048152,1.95269428522164,0,0.004,1
"PRKACB",0.818715847048152,1.95269428522164,0,0.004,1
"RP11-23P13.7",0.818715847048152,1.95269428522164,0,0.004,1
"TMEM55A",0.818715847048152,1.95269428522164,0,0.004,1
"SPHK1",0.818915613099782,1.95269428522164,0.065,0.021,1
"CCDC28B",0.819238123564435,1.36773178450049,0,0.004,1
"CPM",0.819760356303564,1.95269428522164,0,0.004,1
"MED19",0.819993214251008,1.36773178450049,0.032,0.021,1
"EIF6",0.820028399767488,0.493262666584346,0.065,0.071,1
"PSMC4",0.820252603020153,0.42913232916463,0.097,0.079,1
"FAM127C",0.820282544509857,1.36773178450049,0,0.004,1
"ZBTB37",0.820282544509857,1.36773178450049,0,0.004,1
"ZDHHC12",0.820282544509857,1.36773178450049,0,0.004,1
"MPZL2",0.820540770834032,0.493262666584346,0.161,0.121,1
"TSC22D2",0.820807854209567,1.5376567859428,0.065,0.029,1
"GOPC",0.820841337697638,0.493262666584346,0.032,0.038,1
"DLL4",0.821063927419901,0.704766771778058,0.097,0.075,1
"ECPAS",0.821130924801698,1.95269428522164,0.032,0.013,1
"SLC44A2",0.821304071040228,0.782769283779331,0.161,0.104,1
"BAX",0.821369477247015,0.751060424051993,0.129,0.083,1
"GOLGA8A",0.821459832825269,1.63076619033428,0.032,0.017,1
"GYG1",0.82158781536507,1.95269428522164,0,0.004,1
"IGFBP7",0.82181992086019,-0.303645468038142,0.903,0.871,1
"ZNRD1",0.821827372226649,0.837217067801707,0.065,0.046,1
"ABCC4",0.822060259707116,1.63076619033428,0.032,0.017,1
"SORBS3",0.82206990241274,1.0782251673055,0.065,0.042,1
"MOB4",0.822297300632512,1.25225456708055,0.097,0.05,1
"TNFRSF14",0.82232306762021,0.493262666584346,0.032,0.038,1
"SERTAD4-AS1",0.822413461797776,1.36773178450049,0.065,0.033,1
"REST",0.822574680364214,1.5376567859428,0.065,0.029,1
"RABEP2",0.822659574725584,1.63076619033428,0.032,0.017,1
"RAB14",0.822735661740339,0.560376862442883,0.097,0.075,1
"ANXA11",0.822789999028029,0.630766190334281,0.097,0.075,1
"KCNN3",0.822858883081353,1.5376567859428,0.065,0.029,1
"TECR",0.823055511805564,0.704766771778058,0.097,0.067,1
"PROCR",0.823224680176985,1.7303018638852,0.065,0.025,1
"NME1-NME2",0.823359633859835,0.952694285221644,0,0.008,1
"ARHGEF12",0.823393976541224,0.493262666584346,0.097,0.079,1
"NT5C3B",0.823599110642017,1.63076619033428,0.032,0.017,1
"ADAMTSL2",0.823679033083355,1.7303018638852,0.065,0.025,1
"PTPRN2",0.824526527582534,0.252254567080551,0.032,0.046,1
"THSD1",0.824535905117479,1.63076619033428,0.032,0.017,1
"NDN",0.824641943691706,0.952694285221644,0,0.008,1
"MKKS",0.824798211523506,1.21572869105544,0.065,0.038,1
"INPP1",0.82481883653889,1.78276928377933,0.097,0.033,1
"RASAL2",0.825130127156727,0.367731784500487,0.032,0.046,1
"IGFBP6",0.825224903875443,0.493262666584346,0.032,0.033,1
"UQCRQ",0.825691255894769,-0.400942669393057,0.226,0.283,1
"LAPTM5",0.826278898857861,1.0782251673055,0.065,0.038,1
"CLUH",0.826284280368031,1.95269428522164,0,0.004,1
"ZNF780B",0.826675465522419,1.95269428522164,0,0.004,1
"AC073283.4",0.826675465522428,1.95269428522164,0,0.004,1
"ANKRD46",0.826675465522428,1.95269428522164,0,0.004,1
"DOLK",0.826675465522428,1.95269428522164,0,0.004,1
"PIGS",0.826675465522428,1.95269428522164,0,0.004,1
"CHD9",0.826972873512103,0.815190761471709,0.097,0.079,1
"SLC30A7",0.827221429894824,0.630766190334281,0.032,0.038,1
"ASPH",0.827258501864284,1.21572869105544,0.161,0.079,1
"ARHGAP31",0.827385207164099,1.04580368961312,0.097,0.054,1
"SASH1",0.827461268326259,0.882304957330246,0.129,0.079,1
"AC116035.1",0.827718478942231,1.36773178450049,0,0.004,1
"ASF1A",0.827718478942231,1.36773178450049,0,0.004,1
"RARS2",0.827718478942231,1.36773178450049,0,0.004,1
"USP4",0.827848840430594,1.95269428522164,0,0.004,1
"RAB18",0.827929598713506,0.837217067801707,0.065,0.05,1
"AGPAT3",0.828239904440433,1.95269428522164,0,0.004,1
"NMT2",0.828239904440433,1.95269428522164,0,0.004,1
"PPAPDC1B",0.828239904440433,1.95269428522164,0,0.004,1
"TST",0.828239904440433,1.95269428522164,0,0.004,1
"CXCL3",0.82832997243486,1.95269428522164,0.065,0.021,1
"TM6SF1",0.828423762385044,1.63076619033428,0.032,0.017,1
"RASA4",0.829120904025435,1.27462238010901,0.129,0.062,1
"HPRT1",0.829296324028683,1.21572869105544,0.065,0.038,1
"GNL1",0.829305474267805,0.5376567859428,0.065,0.05,1
"ARHGEF2",0.829366799196092,0.367731784500487,0.032,0.042,1
"ARPC4",0.829440146742288,0.367731784500487,0.032,0.042,1
"DCBLD1",0.82980384972862,1.95269428522164,0,0.004,1
"HDGFRP2",0.82980384972862,1.95269428522164,0,0.004,1
"SGTB",0.82980384972862,1.95269428522164,0,0.004,1
"SYTL4",0.82980384972862,1.95269428522164,0,0.004,1
"TMEM214",0.82980384972862,1.95269428522164,0,0.004,1
"WDR83",0.82980384972862,1.95269428522164,0,0.004,1
"AP2S1",0.829938321588792,0.568030434986318,0.226,0.171,1
"THOC6",0.830509973045879,1.36773178450049,0,0.008,1
"PRKD2",0.830535356556353,1.36773178450049,0.032,0.021,1
"VKORC1L1",0.830850267399841,1.63076619033428,0.032,0.017,1
"GYPC",0.830876781227953,0.952694285221643,0.129,0.079,1
"ELMO1",0.830927479957821,0.367731784500487,0.032,0.046,1
"PLEKHF2",0.830933602250605,1.63076619033428,0.032,0.017,1
"RAP1GDS1",0.831237020871462,1.95269428522164,0,0.004,1
"STUB1",0.8318400777307,1.04580368961312,0.097,0.058,1
"CCDC59",0.832235453092971,0.730301863885195,0.065,0.046,1
"VASP",0.832434328010867,0.289729272499214,0.065,0.067,1
"ACVR2B",0.833451060549133,1.95269428522164,0,0.004,1
"HDDC2",0.833451060549133,1.95269428522164,0,0.004,1
"NOL8",0.833451060549133,1.95269428522164,0,0.004,1
"OGDH",0.833451060549133,1.95269428522164,0,0.004,1
"USP48",0.833451060549133,1.95269428522164,0,0.004,1
"ZBTB46",0.833451060549133,1.95269428522164,0,0.004,1
"GPI",0.833671041681962,1.63076619033428,0.032,0.017,1
"TUFM",0.833841131120002,0.630766190334281,0.161,0.104,1
"ISCU",0.833983553095983,0.5376567859428,0.161,0.117,1
"CTBP1",0.834381197995455,1.5376567859428,0.065,0.029,1
"CTNNBIP1",0.834660412054887,1.63076619033428,0.032,0.017,1
"C7orf55-LUC7L2",0.834844582808634,1.14533936316404,0.032,0.025,1
"CSNK1E",0.83491973993142,1.36773178450049,0.065,0.033,1
"MSN",0.834927864782568,0.383851449863764,0.387,0.3,1
"SLC3A2",0.835055800968361,0.5376567859428,0.161,0.117,1
"LTBP3",0.835096032996635,1.5376567859428,0.065,0.029,1
"FAM129B",0.835227112132602,1.21572869105544,0.065,0.033,1
"F11R",0.835828866350574,0.367731784500487,0.032,0.046,1
"NEDD9",0.836242678725941,0.590124205836935,0.194,0.138,1
"MRPS7",0.836312495058454,0.367731784500487,0.032,0.033,1
"ARFGAP3",0.836609344569734,0.782769283779331,0.032,0.029,1
"RARA",0.836740047283052,1.5376567859428,0.065,0.029,1
"CAB39",0.8368351500486,1.36773178450049,0,0.004,1
"ATF4",0.837261147192938,0.367731784500487,0.161,0.129,1
"PFKL",0.837375701309433,0.367731784500487,0.032,0.042,1
"PSMD6",0.83815974182941,0.252254567080551,0.032,0.05,1
"IDS",0.838351577953264,1.95269428522164,0.065,0.021,1
"TPST2",0.838698395344121,0.493262666584346,0.032,0.042,1
"DDRGK1",0.838758415715387,0.5376567859428,0.065,0.054,1
"FSTL1",0.83878826890987,0.730301863885196,0.161,0.108,1
"MRPL10",0.838916372645583,1.95269428522164,0,0.004,1
"PXMP4",0.838916372645583,1.95269428522164,0,0.004,1
"RPF1",0.838916372645583,1.95269428522164,0,0.004,1
"EIF5B",0.839062332264116,-0.539158811108031,0.097,0.15,1
"HMGXB3",0.839096633698615,1.95269428522164,0.032,0.013,1
"LHFPL6",0.839284549497049,1.95269428522164,0.032,0.013,1
"DAB2",0.839393318247908,0.367731784500487,0.129,0.108,1
"GSTT1",0.839431909643921,1.14533936316404,0.032,0.021,1
"ETF1",0.839809361166404,0.367731784500487,0.032,0.046,1
"CASC15",0.839814710833195,1.14533936316404,0.032,0.025,1
"RP11-47A8.5",0.839899103482668,1.36773178450049,0,0.008,1
"CDC42EP3",0.840211367261838,0.493262666584346,0.097,0.083,1
"HNRNPUL1",0.840552168126214,0.730301863885195,0.065,0.05,1
"CECR5",0.840606622409641,1.36773178450049,0,0.004,1
"RABL5",0.840606622409641,1.36773178450049,0,0.004,1
"ITFG1",0.841194597618203,0.630766190334281,0.032,0.029,1
"DDX3Y",0.841426408033407,1.36773178450049,0.065,0.029,1
"HSCB",0.841516476956209,1.95269428522164,0,0.004,1
"PVR",0.841516476956209,1.95269428522164,0,0.004,1
"SRPR",0.841516476956209,1.95269428522164,0,0.004,1
"HAUS1",0.842156154082107,0.252254567080551,0.032,0.046,1
"MMADHC",0.842189627089908,0.493262666584346,0.097,0.071,1
"MSX1",0.842468070741572,1.95269428522164,0.032,0.013,1
"PPP3CA",0.842613824850531,0.630766190334281,0.032,0.038,1
"NCBP2",0.842939998209718,1.63076619033428,0.032,0.017,1
"PPM1B",0.843107384462805,1.36773178450049,0.032,0.021,1
"ATP5E",0.843266017571636,-0.694195964642715,0.323,0.533,1
"MGST3",0.843690169244353,0.32820342031385,0.323,0.283,1
"PLXNA2",0.84371849837026,0.367731784500487,0.032,0.042,1
"CDKN1C",0.843725297610423,1.95269428522164,0,0.004,1
"GATA2",0.843952148858702,0.252254567080551,0.032,0.05,1
"FXYD3",0.844504599369151,1.95269428522164,0,0.004,1
"SHKBP1",0.844608760306746,0.493262666584346,0.032,0.033,1
"SLC39A10",0.844672904686081,1.21572869105544,0.065,0.038,1
"MAGT1",0.845253191620097,1.36773178450049,0.032,0.021,1
"INF2",0.845410386675577,1.63076619033428,0.032,0.017,1
"MRPS9",0.845413597214768,1.95269428522164,0,0.004,1
"TRAPPC2",0.845413597214768,1.95269428522164,0,0.004,1
"UBE2L6",0.845861530281011,0.730301863885195,0.065,0.05,1
"DOCK6",0.846159816697728,0.45019394469246,0.065,0.062,1
"DCAF7",0.846290712322864,0.730301863885195,0.065,0.05,1
"RPL11",0.8468144380218,-0.259755332867226,0.903,0.921,1
"CHMP2B",0.846834826181327,1.36773178450049,0.065,0.029,1
"TNKS1BP1",0.847041532572895,0.630766190334281,0.032,0.038,1
"SPG7",0.847425453514094,1.25225456708055,0.097,0.046,1
"CSRNP1",0.847585901958654,1.04580368961312,0.097,0.058,1
"C7orf13",0.847620316119846,1.95269428522164,0,0.004,1
"SENP5",0.847620316119846,1.95269428522164,0,0.004,1
"SETD8",0.847620316119846,1.95269428522164,0,0.004,1
"TRMU",0.847620316119846,1.95269428522164,0,0.004,1
"ZNF644",0.84766827172834,1.36773178450049,0.032,0.017,1
"UGP2",0.847749897180034,0.493262666584346,0.097,0.083,1
"C1orf63",0.848156350838364,0.630766190334281,0.065,0.054,1
"AHRR",0.848398869469469,1.95269428522164,0,0.004,1
"NARS2",0.848398869469469,1.95269428522164,0,0.004,1
"TPBG",0.848409495016176,1.63076619033428,0.032,0.017,1
"MRPL17",0.848421002233737,0.367731784500487,0.097,0.088,1
"PPP4R2",0.848571324890382,0.493262666584346,0.032,0.038,1
"CEBPZ-AS1",0.848658353605339,0.952694285221644,0,0.004,1
"RNF170",0.848658353605339,1.95269428522164,0,0.004,1
"UNG",0.848658353605339,1.95269428522164,0,0.004,1
"SEMA3G",0.848771382113065,0.730301863885195,0.065,0.042,1
"NUDT21",0.849695147766939,1.21572869105544,0.065,0.033,1
"PTPMT1",0.84975665178248,0.952694285221643,0.032,0.021,1
"SHC2",0.850214903679033,1.95269428522164,0,0.004,1
"TXNDC11",0.850214903679033,1.95269428522164,0,0.004,1
"XAB2",0.850214903679033,1.95269428522164,0,0.004,1
"LINC01116",0.850357854987829,0.782769283779331,0.032,0.029,1
"RP11-452F19.3",0.850474269382598,1.95269428522164,0,0.004,1
"PPP2R2A",0.850547057048036,0.367731784500487,0.032,0.046,1
"FAM120B",0.850733618089592,1.95269428522164,0,0.004,1
"ITFG3",0.850733618089592,1.95269428522164,0,0.004,1
"OSBPL5",0.850733618089592,1.95269428522164,0,0.004,1
"PDZK1IP1",0.850733618089592,1.95269428522164,0,0.004,1
"RP11-498P14.3",0.850733618089592,1.95269428522164,0,0.004,1
"GCC2",0.850987365042349,0.367731784500487,0.065,0.062,1
"ATF1",0.850992949781358,1.95269428522164,0,0.004,1
"NLK",0.850992949781358,1.95269428522164,0,0.004,1
"PPP2R5B",0.850992949781358,1.95269428522164,0,0.004,1
"U2SURP",0.851466154535652,0.704766771778058,0.097,0.075,1
"TMEM45A",0.851900476444336,1.95269428522164,0,0.004,1
"SF3B6",0.851928846336365,0.837217067801707,0.065,0.046,1
"PPA2",0.85222956254393,1.63076619033428,0.032,0.017,1
"PDE2A",0.85229071442467,1.0782251673055,0.065,0.038,1
"BLOC1S6",0.852538765516323,1.5376567859428,0.065,0.029,1
"ATP5SL",0.852548581598719,1.95269428522164,0,0.004,1
"CHST14",0.852548581598719,1.95269428522164,0,0.004,1
"TMEM69",0.852548581598719,1.95269428522164,0,0.004,1
"TXNDC16",0.852548581598719,1.95269428522164,0,0.004,1
"VPS54",0.852548581598719,1.95269428522164,0,0.004,1
"EVA1C",0.853089427462407,1.25225456708055,0.097,0.05,1
"DPAGT1",0.85319657963312,1.95269428522164,0,0.004,1
"FADD",0.85319657963312,1.95269428522164,0,0.004,1
"NUDT16L1",0.85319657963312,1.95269428522164,0,0.004,1
"TRIP6",0.85319657963312,1.95269428522164,0,0.004,1
"MRPS11",0.853421296862772,0.837217067801707,0.065,0.05,1
"DDX6",0.853491367026693,0.782769283779331,0.032,0.033,1
"NREP",0.853904769688937,0.782769283779331,0.032,0.033,1
"ATXN10",0.853964814855642,0.630766190334281,0.032,0.033,1
"TFF1",0.854103316974832,-1.17658873172332,0.032,0.092,1
"CALHM2",0.854206888332218,0.367731784500487,0.032,0.046,1
"CCDC90B",0.854252268661931,1.5376567859428,0.065,0.029,1
"BTN3A2",0.854270670214795,0.630766190334281,0.065,0.05,1
"TUBA1A",0.854489699763733,0.474646988416999,0.355,0.279,1
"PLPP3",0.854541162596661,1.30061758864195,0.194,0.088,1
"LTBP4",0.854949105285931,1.7303018638852,0.065,0.025,1
"FAM107A",0.855154775557485,1.04580368961312,0.097,0.054,1
"HMGA1",0.855398968213744,1.95269428522164,0,0.004,1
"RNMTL1",0.855398968213744,1.95269428522164,0,0.004,1
"UGGT2",0.855398968213744,1.95269428522164,0,0.004,1
"ARRDC1",0.855698574280675,1.5376567859428,0.065,0.029,1
"GSPT1",0.855790583590398,0.730301863885195,0.065,0.046,1
"SHOC2",0.855921438651228,0.952694285221644,0.065,0.038,1
"LCP2",0.856404223863104,0.952694285221643,0.032,0.025,1
"SHROOM4",0.856518052533337,0.367731784500487,0.032,0.046,1
"ANKRD13D",0.856823377095642,1.95269428522164,0,0.004,1
"SMAGP",0.856915411397074,0.252254567080551,0.032,0.05,1
"HECTD1",0.857429018971692,0.493262666584346,0.032,0.033,1
"CFDP1",0.858025846664716,0.308838095446919,0.097,0.088,1
"AEBP1",0.858048111058675,0.630766190334281,0.032,0.038,1
"DDX60",0.858049743224679,1.63076619033428,0.032,0.017,1
"SPSB1",0.858590967379247,1.95269428522164,0.032,0.013,1
"SQLE",0.859070234089077,0.952694285221643,0.032,0.025,1
"AP2M1",0.8598487091214,0.45019394469246,0.161,0.133,1
"TSPAN3",0.860137828304633,1.04580368961312,0.097,0.05,1
"CAT",0.860173902489948,0.630766190334281,0.032,0.038,1
"POLR2E",0.860391531874605,1.49326266658435,0.097,0.042,1
"ST6GALNAC6",0.860576107369424,1.95269428522164,0,0.004,1
"FRG1",0.86116543162194,0.252254567080551,0.032,0.046,1
"MCTP1",0.861681208791254,0.583460475555925,0.161,0.117,1
"FBXW7",0.861809550446527,1.63076619033428,0.032,0.017,1
"RRP7A",0.861869295807891,1.95269428522164,0,0.004,1
"ABCE1",0.86201513838232,0.493262666584346,0.032,0.042,1
"KIAA0907",0.862127880481181,1.95269428522164,0,0.004,1
"RP11-1094M14.11",0.862127880481181,1.95269428522164,0,0.004,1
"SURF6",0.862127880481181,1.36773178450049,0,0.004,1
"CSRP2",0.862336350106996,0.493262666584346,0.097,0.079,1
"SELENOK",0.862593598858684,1.0782251673055,0.065,0.038,1
"BPIFB1",0.86329129215899,1.95269428522164,0,0.004,1
"DDAH1",0.86329129215899,1.95269428522164,0,0.004,1
"USP42",0.86329129215899,1.95269428522164,0,0.004,1
"NDUFV2",0.863654917248041,0.42913232916463,0.097,0.083,1
"TMEM141",0.863755870619636,0.367731784500487,0.065,0.062,1
"SEC13",0.863825894440536,1.21572869105544,0.065,0.038,1
"EPHX1",0.863829446170407,0.308838095446919,0.097,0.092,1
"ST8SIA4",0.863941104920853,1.36773178450049,0.065,0.033,1
"TM9SF3",0.863966476578869,0.837217067801707,0.065,0.046,1
"FAM104A",0.864225079639951,1.14533936316404,0.032,0.025,1
"CRY1",0.864238287620449,1.7303018638852,0.065,0.025,1
"VBP1",0.864609099779643,0.837217067801707,0.065,0.046,1
"SLC35A1",0.864777953096762,1.63076619033428,0.032,0.017,1
"QKI",0.864850842164636,0.630766190334281,0.097,0.067,1
"ERVK3-1",0.865174617196973,1.95269428522164,0.032,0.013,1
"PSMD2",0.865355955313628,0.367731784500487,0.065,0.062,1
"PAN3",0.865367434557414,1.63076619033428,0.032,0.017,1
"GSTK1",0.865626379993688,0.590124205836935,0.194,0.133,1
"CTD-2267D19.2",0.865746199423136,1.95269428522164,0,0.004,1
"ELMOD3",0.865746199423136,1.95269428522164,0,0.004,1
"C6orf89",0.866175688782482,1.63076619033428,0.032,0.017,1
"NDUFB11",0.866524074783767,0.507909442548748,0.194,0.175,1
"BIRC6",0.866726603629058,1.21572869105544,0.065,0.038,1
"RPA2",0.866793299972783,1.14533936316404,0.032,0.021,1
"TIMM23",0.866903194507798,1.36773178450049,0.032,0.017,1
"PPHLN1",0.867090558221133,0.782769283779331,0.032,0.029,1
"PHB2",0.867125719658893,0.630766190334281,0.097,0.071,1
"C19orf66",0.86722831714757,0.630766190334281,0.032,0.038,1
"GBP4",0.867340742892849,0.815190761471709,0.129,0.083,1
"CLOCK",0.86742494097223,1.95269428522164,0,0.004,1
"EIF4G3",0.867512274461641,1.5376567859428,0.065,0.029,1
"YAF2",0.867596357371881,0.252254567080551,0.032,0.042,1
"ARHGEF15",0.867636461084908,0.630766190334281,0.097,0.075,1
"SEMA6B",0.867673991390201,0.782769283779331,0.032,0.029,1
"OFD1",0.868605995612486,0.367731784500487,0.032,0.042,1
"LHFP",0.869068597130646,0.493262666584346,0.032,0.033,1
"CAPN11",0.869102919689262,1.95269428522164,0,0.004,1
"NCBP2-AS2",0.869275199208008,1.14533936316404,0.032,0.025,1
"ZFAND2B",0.869421927288164,1.0782251673055,0.065,0.042,1
"TMEM70",0.869651947671231,0.493262666584346,0.032,0.038,1
"TNFAIP1",0.869876375769521,1.04580368961312,0.097,0.054,1
"SPCS2",0.870245307308492,-0.344986263419042,0.161,0.204,1
"C17orf89",0.870253426814009,1.36773178450049,0.032,0.021,1
"RHOB",0.870345523284172,0.390815397613528,0.484,0.358,1
"CPSF7",0.870592171688219,1.95269428522164,0.032,0.013,1
"HAPLN3",0.870622689087283,1.0782251673055,0.065,0.042,1
"ZC3H11A",0.870718509904474,1.0782251673055,0.065,0.042,1
"SEPW1",0.871311399739639,-0.535592196087839,0.161,0.283,1
"KMT2E",0.871634129341601,0.289729272499214,0.161,0.142,1
"PLEKHG1",0.871652416854234,1.49326266658435,0.097,0.042,1
"ATP5MPL",0.871774520707437,1.78276928377933,0.097,0.033,1
"INTS6",0.871888679623365,1.95269428522164,0.032,0.013,1
"NR1H2",0.871913955506906,1.7303018638852,0.065,0.025,1
"LGMN",0.871961579829011,0.252254567080551,0.032,0.042,1
"ADD1",0.872446434526071,1.25225456708055,0.097,0.05,1
"FAM110D",0.873095967296538,1.36773178450049,0.032,0.021,1
"EIF2AK4",0.873104664759292,1.21572869105544,0.065,0.038,1
"BLMH",0.873171445457075,1.14533936316404,0.032,0.021,1
"OCIAD2",0.873323594388446,0.952694285221643,0.161,0.096,1
"SAV1",0.873344116933534,1.14533936316404,0.097,0.054,1
"BLOC1S4",0.873358940343653,1.95269428522164,0,0.004,1
"G0S2",0.873358940343653,1.95269428522164,0,0.004,1
"KIAA0247",0.873358940343653,1.95269428522164,0,0.004,1
"PCNXL4",0.873358940343653,1.95269428522164,0,0.004,1
"EIF3L",0.874282594459519,0.493262666584346,0.161,0.129,1
"TMEM219",0.874675074867353,0.252254567080551,0.161,0.142,1
"BTBD7",0.875148391680062,0.782769283779331,0.032,0.033,1
"HP1BP3",0.875516034611149,0.751060424051993,0.129,0.088,1
"PDLIM2",0.875661989078635,0.952694285221643,0.032,0.025,1
"PDS5A",0.876460045236459,0.493262666584346,0.032,0.038,1
"ADAMTS1",0.876621174146766,0.560376862442883,0.097,0.079,1
"AKR1B1",0.876668040892246,0.252254567080551,0.032,0.046,1
"GLUL",0.876796673194062,0.252254567080551,0.161,0.121,1
"ESD",0.876888605410633,0.367731784500487,0.129,0.104,1
"TSR3",0.877094911614465,1.95269428522164,0,0.004,1
"SYAP1",0.87730310211769,0.782769283779331,0.032,0.029,1
"CCPG1",0.877510361468404,0.289729272499214,0.065,0.075,1
"BCKDK",0.877634301994805,1.63076619033428,0.032,0.017,1
