"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS25",0.0732875763150609,-0.705177768456849,0.707,0.744,1
"TMX1",0.0734002028048688,-1.07491304084478,0,0.049,1
"CDC42EP3",0.0734518212808996,-1.56341270206464,0,0.064,1
"HBP1",0.0735604439715403,-1.15857096989169,0,0.053,1
"SUV39H1",0.0736925533059449,4.99117614961299,0.024,0.001,1
"VASP",0.0737585154398937,-1.17874885182932,0.024,0.105,1
"SCML4",0.0739221872245651,4.99117614961299,0.024,0.001,1
"TRGV2",0.074119342248441,4.99117614961299,0.024,0.001,1
"FAR2",0.0741515406197302,4.99117614961299,0.024,0.001,1
"B9D2",0.0743064430304012,4.99117614961299,0.024,0.001,1
"FYTTD1",0.0743223773018083,-1.05321796974546,0,0.049,1
"IFI27",0.0743392796184346,-1.13810686733197,0,0.044,1
"PLEKHF1",0.074449767470533,4.99117614961299,0.024,0.001,1
"RAB11FIP4",0.0744760116753438,4.99117614961299,0.024,0.001,1
"AC084033.3",0.0745018467123735,4.99117614961299,0.024,0.001,1
"FBXL20",0.0745018467123735,4.99117614961299,0.024,0.001,1
"DNAJC27",0.0745191302397727,4.99117614961299,0.024,0.001,1
"HIST1H2BF",0.074585735829718,4.99117614961299,0.024,0.001,1
"HIST1H2AK",0.0745857358297181,4.99117614961299,0.024,0.001,1
"KMT5C",0.0746050572703862,4.99117614961299,0.024,0.001,1
"SMIM14",0.0746069143216252,-1.4682554690243,0,0.059,1
"BCL11B",0.0746578178668561,4.99117614961299,0.024,0.001,1
"FAM160B1",0.074660120779393,4.99117614961299,0.024,0.001,1
"MPZL3",0.0747097443940657,4.99117614961299,0.024,0.001,1
"ZNF107",0.0747122852644162,4.99117614961299,0.024,0.001,1
"KBTBD3",0.0747225577145884,4.99117614961299,0.024,0.001,1
"CEP44",0.0747250136720873,4.99117614961299,0.024,0.001,1
"TRAV8-1",0.0747255944248448,4.99117614961299,0.024,0.001,1
"TRBV7-6",0.0747255944248448,4.99117614961299,0.024,0.001,1
"LINC00623",0.0747306712754633,4.99117614961299,0.024,0.001,1
"POLQ",0.0747361918478267,4.99117614961299,0.024,0.001,1
"DENND1C",0.0749409627238642,3.76878372827655,0.049,0.005,1
"MRPL23",0.0749557930109215,-1.45176734623573,0,0.064,1
"ATP6V1E1",0.0751312750021672,-1.23764254088289,0,0.056,1
"CTNNB1",0.0752641182537639,-1.52452368867105,0.024,0.121,1
"CHIC2",0.07585437761159,-1.57867945871795,0,0.069,1
"IL13RA1",0.0758675973093268,-0.790183563911666,0,0.041,1
"RIN2",0.0760163853201444,-1.53238580644402,0,0.061,1
"ITGA5",0.0762026385403034,-0.841713864551748,0,0.042,1
"HADHA",0.0762254128391585,1.84433476128372,0.146,0.045,1
"STX7",0.0762473508931652,-1.09628669163735,0,0.05,1
"PGLS",0.0765498673620572,-1.07491304084478,0.024,0.099,1
"LEPROT",0.076792566759002,-0.915714445995524,0,0.045,1
"MRPL14",0.0768895677817033,-0.81617877244461,0,0.042,1
"APH1A",0.0769377494569306,-0.681249192358502,0,0.038,1
"SLC16A10",0.0769861932162168,-1.6670353331388,0,0.067,1
"MPP1",0.0770266068105958,-0.532385806444019,0,0.034,1
"SLC15A3",0.0771099496160441,-0.81617877244461,0,0.041,1
"SEMA6B",0.0776315899506138,-0.736744304950205,0,0.04,1
"RHBDF2",0.0776445591198911,-0.623533694502214,0,0.036,1
"UQCR11.1",0.0776848483822636,-2.14325017060793,0.024,0.173,1
"PDAP1",0.0776889203747235,2.40621364889184,0.098,0.021,1
"MPHOSPH8",0.0777499562905402,-0.532385806444019,0,0.035,1
"KLRD1",0.0778879403220596,4.25421055544679,0.049,0.003,1
"SRGAP3",0.0782314497302449,4.25421055544679,0.049,0.003,1
"HDLBP",0.0782391281997957,-0.623533694502214,0,0.035,1
"ZMAT2",0.0786215887235244,-0.736744304950205,0,0.039,1
"SLC43A3",0.0786721345176761,-0.790183563911666,0,0.041,1
"STAU1",0.0786759999046459,-0.709263568528098,0,0.038,1
"SLC39A8",0.0788003500208196,-1.4682554690243,0,0.054,1
"MRC1",0.0789664908919202,-0.563412702064643,0,0.034,1
"RNF19B",0.0797494552712029,-0.709263568528098,0,0.038,1
"PFDN1",0.0800555218599042,-0.681249192358502,0,0.038,1
"NDUFS3",0.0803117455494494,-0.790183563911666,0,0.041,1
"B3GNT5",0.0803658356002207,-0.681249192358502,0,0.038,1
"TRAPPC5",0.0804776605241602,-0.36637585500509,0,0.03,1
"RGS2",0.0807002798969321,-0.823520747785778,0.146,0.224,1
"CD82",0.0807803071899988,1.71106823042026,0.146,0.049,1
"TGM2",0.0815213399515104,-0.468255469024303,0,0.033,1
"CHP1",0.0815838259956576,-1.05321796974546,0,0.048,1
"ATP6V0C",0.0818036368980576,-0.443452078023731,0.073,0.127,1
"RPL3",0.0818470524677429,-0.559570635770249,0.732,0.721,1
"YWHAB",0.0821405331480473,0.958332892925977,0.439,0.227,1
"RAD23B",0.0822779045100484,-0.709263568528098,0,0.038,1
"ZFYVE16",0.0822999234357794,-1.07491304084478,0,0.049,1
"TREM2",0.082395629746993,-0.841713864551748,0,0.036,1
"MARCH1",0.082463489779222,-0.623533694502214,0,0.037,1
"MIR4435-1HG",0.0826973811565486,-1.84171386455175,0,0.067,1
"RUNX1",0.083415685759039,-1.21827721601596,0,0.051,1
"OXA1L",0.0836245149628978,-0.763711352550475,0,0.04,1
"CLEC2B",0.0837397394767041,1.20457978772219,0.22,0.089,1
"TIMM17A",0.0838765705627387,-0.841713864551748,0,0.041,1
"CDV3",0.0841584853788979,-0.763711352550475,0,0.041,1
"SLC7A6OS",0.0842323321822156,4.40621364889184,0.024,0.002,1
"ATP2B1-AS1",0.0843081125488038,-0.36637585500509,0,0.029,1
"AGTRAP",0.0844243906419848,-0.939561187949892,0,0.044,1
"CLIC4",0.0844292551213001,-1.07491304084478,0,0.051,1
"RNASEH2B",0.0846421021715327,2.40621364889184,0.098,0.022,1
"OGFRL1",0.0848144278753615,-0.866804845514578,0,0.041,1
"SSNA1",0.0849265984288156,1.99117614961299,0.122,0.035,1
"MACF1",0.0857129021482626,2.40621364889184,0.122,0.027,1
"BIRC2",0.0858666061010682,-1.17874885182932,0,0.052,1
"PJA2",0.0859759654971456,-0.790183563911666,0,0.041,1
"TAGAP",0.0860580813349833,1.63753919499829,0.195,0.067,1
"PPP3CA",0.0863120200042013,-0.986103773886922,0,0.048,1
"ARHGEF1",0.086322557192955,2.21858664571607,0.122,0.031,1
"ATP5ME",0.0865188581199191,-0.330751945274368,0,0.028,1
"MGST2",0.0865540188101547,-0.681249192358502,0,0.038,1
"C7orf73",0.0866661051760504,-1.60873669257413,0,0.071,1
"SERINC1",0.0869231965201205,-1.23764254088289,0,0.055,1
"CSGALNACT2",0.0871335309770036,-1.13810686733197,0,0.051,1
"ADAM17",0.0872555630754921,-1.33075194527437,0,0.054,1
"ACSL4",0.0872742878124756,-1.31260459856411,0,0.053,1
"PAFAH1B1",0.0874347822139696,-0.709263568528098,0,0.038,1
"DNAJB11",0.0874787761191855,-1.03119166341546,0,0.048,1
"MPHOSPH6",0.0878824428089286,-0.652680040161731,0,0.038,1
"GTF2H5",0.0881710129365304,-0.986103773886922,0,0.046,1
"CUX1",0.0883317344714406,-0.652680040161731,0,0.037,1
"NELFE",0.0888146604408791,-0.763711352550475,0,0.04,1
"TOX",0.0888290582540199,3.99117614961299,0.049,0.004,1
"CAPG",0.088928997298007,-0.970755809553487,0.122,0.241,1
"EDEM1",0.089021590362759,-0.709263568528098,0,0.039,1
"ENTPD1",0.0895565625898272,1.79477893680949,0.122,0.036,1
"RPA3",0.0895616961380414,1.46761419355598,0.171,0.064,1
"HES4",0.0896998572540134,-0.36637585500509,0,0.029,1
"SAC3D1",0.0901734089824913,3.99117614961299,0.049,0.004,1
"NOTCH2",0.0903829746402229,-0.790183563911666,0,0.041,1
"DNTTIP2",0.0907397900587163,-0.468255469024303,0,0.032,1
"C19orf24",0.0907872281860264,-0.593786351108163,0,0.035,1
"GADD45G",0.090793377659891,2.82125114817068,0.073,0.012,1
"OXSR1",0.0910151266850847,-0.532385806444019,0,0.034,1
"SELENOP",0.0912449124267614,-0.468255469024303,0,0.029,1
"GTDC1",0.0912614447378015,3.66924805472563,0.024,0.002,1
"SRSF6",0.0912859967505104,-0.915714445995524,0,0.045,1
"SMARCA2",0.0913839318483297,2.82125114817068,0.073,0.012,1
"MANBA",0.0915208323096052,-0.401141273165766,0,0.031,1
"TCEAL8",0.0915966629239724,-0.915714445995524,0,0.045,1
"YIF1B",0.0918074631591666,-0.593786351108163,0,0.035,1
"C10orf54",0.0918269001530569,-0.986103773886922,0,0.045,1
"CISD3",0.0921248802774079,-0.532385806444019,0,0.034,1
"PRCP",0.0921528679037888,-0.652680040161731,0,0.037,1
"HIST1H3C",0.0923560588554791,3.99117614961299,0.049,0.004,1
"ZHX1",0.0924753784979227,3.57613865033415,0.049,0.005,1
"EAF1",0.0925932008596275,-1.45176734623573,0,0.064,1
"EIF4A3",0.0930497773765719,-1.1686951871654,0.024,0.102,1
"PHF20L1",0.0930575819759792,-0.593786351108163,0,0.035,1
"RAB18",0.093196878330116,-1.00882385038701,0,0.048,1
"LSMD1",0.0933179855559685,-1.19864840926702,0,0.054,1
"APBB1IP",0.0933267941146866,2.40621364889184,0.122,0.027,1
"THG1L",0.0934892331158673,3.25421055544679,0.049,0.006,1
"GSDMD",0.0935899421669738,-0.532385806444019,0,0.035,1
"CCND2",0.0938799476111017,2.40621364889184,0.098,0.022,1
"SUSD3",0.0939096382699771,2.99117614961299,0.073,0.011,1
"ARL8B",0.0939891310725796,-1.32170680567136,0.024,0.111,1
"NDC80",0.0942922027049537,3.99117614961299,0.049,0.004,1
"YBX1",0.0943626974584216,0.454694450130249,0.659,0.433,1
"DNAJB9",0.0946617905388943,-1.00882385038701,0,0.048,1
"DDOST",0.0946621067734839,-0.500676946716681,0,0.034,1
"CDKN2D",0.0956410550665552,2.74324863616941,0.073,0.014,1
"ERAP2",0.0958293956738429,2.99117614961299,0.073,0.012,1
"CTNNA1",0.0962119876842249,-0.763711352550475,0,0.041,1
"PDE4A",0.0963132392800064,-0.500676946716681,0,0.033,1
"NUFIP2",0.0963301236386569,-0.963020160773882,0,0.046,1
"MELK",0.0963425827392036,3.99117614961299,0.024,0.002,1
"STAG1",0.0965736153475414,2.99117614961299,0.073,0.011,1
"IDH3G",0.0965877102201897,-0.986103773886922,0,0.046,1
"MVP",0.0967493603654508,-0.593786351108163,0,0.035,1
"ZNFX1",0.0969444788753951,-0.401141273165766,0,0.03,1
"DARS",0.097265282932929,-0.939561187949892,0,0.045,1
"RPL14",0.0974618886907759,-0.443760907103555,0.61,0.611,1
"AZI2",0.0975076807533344,-0.681249192358502,0,0.037,1
"MX2",0.0975656384080633,-0.256751363830592,0,0.028,1
"TACC3",0.0978117346043837,3.08428555400448,0.073,0.011,1
"TFF1",0.0978366036813315,-1.40114127316577,0,0.05,1
"ODF2",0.0983886074654384,3.99117614961299,0.049,0.004,1
"MRPL55",0.0986012987373741,-0.866804845514578,0,0.041,1
"ADM",0.0990514031002043,-0.81617877244461,0,0.038,1
"ENC1",0.0991553267253265,4.40621364889184,0.024,0.002,1
"QSOX1",0.0992775297843743,-0.891466899748847,0,0.044,1
"CDC42EP2",0.0994102917647491,-0.401141273165766,0,0.031,1
"IMPDH2",0.0995821365683986,-0.401141273165766,0,0.031,1
"FCER1A",0.0998640327215765,-1.09628669163735,0,0.031,1
"PTPN18",0.100013880581209,-0.294226069249254,0,0.029,1
"MAP1LC3B",0.100180725947785,-0.923707236749056,0.049,0.135,1
"ACAP2",0.100362496513677,-0.563412702064643,0,0.035,1
"PPP4R2",0.100395173881333,-0.790183563911666,0,0.041,1
"IL18R1",0.100656768622235,4.40621364889184,0.024,0.002,1
"MMP1",0.100660341677975,-4.47234822365819,0,0.098,1
"ERCC1",0.100683285638339,-0.593786351108163,0,0.036,1
"NFIL3",0.101381717391512,-0.563412702064643,0,0.035,1
"PSMD2",0.101700309052229,-0.532385806444019,0,0.035,1
"HSPB1",0.102189609926623,-1.27935279276772,0.073,0.206,1
"SLC8A1",0.102350586669079,-0.500676946716681,0,0.032,1
"PID1",0.102761229145163,-0.81617877244461,0,0.042,1
"PSMB4",0.10292283789958,-0.709263568528098,0,0.039,1
"CD28",0.102969411620472,4.40621364889184,0.024,0.002,1
"TRAPPC2L",0.10303240873322,-0.709263568528098,0,0.038,1
"CERK",0.103036743683118,3.99117614961299,0.049,0.004,1
"IER2",0.103088515690085,-0.747591687187198,0.098,0.173,1
"P4HA1",0.103212949370283,-1.34867385327163,0,0.058,1
"AGPAT2",0.103721951394818,-0.652680040161731,0,0.038,1
"ATP23",0.10372929683793,4.40621364889184,0.024,0.002,1
"DPYD",0.103993369647176,-0.330751945274368,0,0.029,1
"DHX36",0.104071475953332,-0.330751945274368,0,0.029,1
"UBQLN1",0.104146882425806,-0.623533694502214,0,0.037,1
"CCL2",0.104429231465358,-1.53238580644402,0,0.032,1
"CHCHD7",0.104568811998145,-0.763711352550475,0,0.038,1
"MEAF6",0.104957828623107,1.84821819577095,0.122,0.039,1
"IL3RA",0.105203586573508,-0.790183563911666,0,0.041,1
"PDCD6IP",0.105325085785579,-0.294226069249254,0,0.029,1
"GNG11",0.105389645973868,3.66924805472563,0.024,0.003,1
"CAT",0.105468239348566,-0.401141273165766,0,0.031,1
"CDC6",0.106024513291495,4.40621364889184,0.024,0.002,1
"FLII",0.106268384124061,-0.36637585500509,0,0.031,1
"APOBEC3H",0.106767500930741,4.40621364889184,0.024,0.002,1
"ANKRD11",0.106814060260888,-0.294226069249254,0,0.029,1
"ARID4B",0.106840465646693,1.86779373410771,0.146,0.046,1
"HIST1H2AL",0.106910786132575,4.40621364889184,0.024,0.002,1
"ARID5B",0.107042888865686,1.90371330836265,0.122,0.037,1
"STK19",0.10716020183905,4.40621364889184,0.024,0.002,1
"OAT",0.107304175100883,-0.939561187949892,0,0.045,1
"MOB3A",0.10752129800665,-0.841713864551748,0,0.042,1
"DEGS1",0.107600442781182,-0.736744304950205,0,0.038,1
"FCGR2B",0.107621491304518,-0.790183563911666,0,0.039,1
"IK",0.107665167569385,-0.652680040161731,0,0.038,1
"GNG10",0.10770970458315,-0.294226069249254,0,0.028,1
"DUSP5",0.107969832540363,-0.652680040161731,0,0.035,1
"SUZ12",0.1082651405706,2.59885872683423,0.073,0.015,1
"RHOG",0.108425832081364,-0.897567099285265,0.073,0.174,1
"DNM2",0.108504579331953,-0.435088605089104,0,0.031,1
"PBK",0.108552599033774,5.40621364889184,0.024,0.002,1
"SRSF4",0.108581571037215,2.40621364889184,0.098,0.022,1
"DOCK4",0.109282033469483,-0.593786351108163,0,0.036,1
"ZEB1",0.109344263880803,4.40621364889184,0.024,0.002,1
"TRIR",0.109396157366183,1.7517102149176,0.195,0.061,1
"MBNL1",0.10949143673497,1.16335712499567,0.22,0.101,1
"PTGER2",0.109526893667809,-0.963020160773882,0,0.046,1
"UEVLD",0.110193650301832,3.99117614961299,0.024,0.002,1
"RASSF3",0.11052672344815,-0.790183563911666,0,0.041,1
"WDR74",0.110559211640205,-0.681249192358502,0,0.038,1
"SNX3",0.110580307796195,-1.02674575838427,0.098,0.222,1
"NOA1",0.110630223202226,4.40621364889184,0.024,0.002,1
"RAB30-AS1",0.110773129116657,4.40621364889184,0.024,0.002,1
"NDUFA5",0.110854577630089,-0.681249192358502,0,0.038,1
"MT-ND6",0.110866774320623,1.51868837815025,0.22,0.08,1
"RPTOR",0.110899534484671,4.40621364889184,0.024,0.002,1
"SLFN12L",0.111025353198668,4.40621364889184,0.024,0.002,1
"CFAP298",0.111228554575144,4.40621364889184,0.024,0.002,1
"AC090152.1",0.111290765112565,4.40621364889184,0.024,0.002,1
"SCNM1",0.111412755892883,-0.435088605089104,0,0.032,1
"RALB",0.111603811487327,-0.468255469024303,0,0.033,1
"WDR75",0.111904734751252,4.40621364889184,0.024,0.002,1
"CYLD",0.112124412409278,-0.623533694502214,0,0.036,1
"CHMP2B",0.112135255536457,-0.709263568528098,0,0.038,1
"PURB",0.112167270565616,-0.330751945274368,0,0.029,1
"LIMD2",0.112241080053127,1.19416317177685,0.22,0.098,1
"ATP5L",0.112328092863267,-1.57867945871795,0.098,0.266,1
"FAM133B",0.112497531482171,-1.05321796974546,0,0.048,1
"PRPF8",0.112551707002372,2.61266452635926,0.098,0.019,1
"DNASE2",0.11271701727094,-0.500676946716681,0,0.033,1
"KMT2C",0.112840754293342,-0.36637585500509,0,0.03,1
"GRAMD2B",0.112972273726169,4.40621364889184,0.024,0.002,1
"PPIA",0.113042686326397,0.40257507182849,0.732,0.505,1
"UBA1",0.113160025270576,-0.500676946716681,0,0.034,1
"LCP2",0.113416732604594,-0.809723750307311,0.073,0.152,1
"GGA1",0.113475831716981,-0.401141273165766,0,0.031,1
"DOCK10",0.113603351046887,-0.500676946716681,0,0.031,1
"DENND5A",0.113726357276014,-0.939561187949892,0,0.044,1
"PIK3R5",0.113840841369083,-0.435088605089104,0,0.031,1
"ELAVL1",0.114012429592203,-0.736744304950205,0,0.04,1
"RYBP",0.11404259162332,-0.866804845514578,0,0.042,1
"LINC00998",0.114164533352583,-1.05321796974546,0,0.048,1
"ITGAV",0.114169452209533,-0.763711352550475,0,0.04,1
"AREG",0.114308087920449,-0.474798314891075,0.098,0.134,1
"HIBADH",0.114770265610976,3.99117614961299,0.024,0.002,1
"LSM3",0.114868789923758,1.39126330742587,0.171,0.07,1
"SYK",0.1151252112333,-0.330751945274368,0,0.03,1
"RP11-290F20.3",0.115596839960978,-1.85431390133138,0,0.076,1
"TM9SF3",0.115621875276586,-0.500676946716681,0,0.033,1
"NRG1",0.115867702753066,-0.563412702064643,0,0.035,1
"IRS2",0.116038776684255,-0.256751363830592,0,0.028,1
"ATAD5",0.116050255994575,4.40621364889184,0.024,0.002,1
"MAPKAPK2",0.116362871883084,-0.435088605089104,0,0.032,1
"PKIB",0.116567346544391,-0.986103773886922,0,0.04,1
"RIOK3",0.116655472324168,-0.891466899748847,0,0.044,1
"FBXO5",0.116781327847749,3.76878372827655,0.049,0.005,1
"GUK1",0.116806623555488,-0.790183563911666,0.098,0.204,1
"CCND3",0.11692270414853,1.82125114817068,0.146,0.047,1
"OGT",0.11700730841794,-0.294226069249254,0,0.029,1
"RARA",0.117120558042835,-0.256751363830592,0,0.028,1
"HCFC1R1",0.11768818228949,-0.401141273165766,0,0.031,1
"MRPL21",0.117695543560681,-0.401141273165766,0,0.031,1
"CXCL5",0.117704982648618,-5.08964137799533,0,0.103,1
"GLO1",0.117793085514531,-0.736744304950205,0,0.038,1
"APOBEC3G",0.117793266702857,2.31310424450036,0.098,0.024,1
"PRR11",0.11784049943088,4.40621364889184,0.024,0.002,1
"GRAMD1A",0.118029812394657,-0.532385806444019,0,0.034,1
"MLEC",0.118148146408433,-0.36637585500509,0,0.03,1
"NR1H2",0.118582498526761,-0.294226069249254,0,0.028,1
"SEC13",0.118613614505602,-0.401141273165766,0,0.031,1
"TMPO-AS1",0.1188091243713,4.40621364889184,0.024,0.002,1
"ADPGK",0.118885736015491,-0.532385806444019,0,0.035,1
"TMA7",0.11896587426477,0.470343986311553,0.488,0.335,1
"LAPTM4A",0.119122899945644,-1.38386328173393,0.073,0.222,1
"RP11-138A9.2",0.119183899774342,1.13319515448542,0.024,0.02,1
"ATP5MC2",0.119255425481313,1.38515203336401,0.366,0.15,1
"KLRG1",0.119587322833,4.40621364889184,0.024,0.002,1
"PIM2",0.119589233806853,2.08428555400447,0.122,0.034,1
"FUNDC2",0.119618070962801,-0.623533694502214,0,0.037,1
"GYPC",0.119637194349596,1.57613865033415,0.195,0.073,1
"CEP170",0.119719267504227,-0.500676946716681,0,0.033,1
"MIR22HG",0.1199111263148,-0.593786351108163,0,0.035,1
"AKIRIN1",0.120019701446481,-0.709263568528098,0,0.036,1
"CMIP",0.120066296692922,-0.866804845514578,0,0.043,1
"DPM1",0.120161717511234,-0.81617877244461,0,0.042,1
"TADA3",0.120223291968009,2.31310424450036,0.098,0.024,1
"NCKAP1L",0.120297016528417,-0.330751945274368,0,0.029,1
"IL6",0.120375541755445,-1.21827721601596,0,0.039,1
"FOLR2",0.120672340142767,-0.256751363830592,0,0.028,1
"RELT",0.120685188755585,-0.330751945274368,0,0.03,1
"TOX4",0.120764100415054,-0.435088605089104,0,0.032,1
"MRPS15",0.120828967748567,-0.681249192358502,0,0.036,1
"FAM162A",0.120859480947831,-0.652680040161731,0,0.035,1
"CGGBP1",0.120913185429831,-0.401141273165766,0,0.03,1
"CDADC1",0.120918942827105,4.40621364889184,0.024,0.002,1
"MYEF2",0.12093996103637,4.40621364889184,0.024,0.002,1
"HNRNPA0",0.121057764148258,1.19321992555764,0.244,0.112,1
"IL18",0.121081071926653,-0.401141273165766,0,0.031,1
"RAB10",0.121328405833253,-1.17874885182932,0.024,0.107,1
"KANSL3",0.121402560430748,4.40621364889184,0.024,0.002,1
"ZMIZ1",0.121541016743469,-0.563412702064643,0,0.034,1
"MARCO",0.121548284149787,-1.82900281280219,0,0.066,1
"TMEM205",0.121607356823553,-0.532385806444019,0,0.034,1
"IST1",0.121657312967493,-0.709263568528098,0,0.038,1
"TMED8",0.121681036008954,3.57613865033415,0.049,0.005,1
"AVPI1",0.121708227364579,-0.256751363830592,0,0.027,1
"LGALS9",0.121712603086567,-0.866804845514578,0.024,0.085,1
"SLF1",0.121860105148823,3.99117614961299,0.024,0.002,1
"IPO7",0.121918060067486,-0.330751945274368,0,0.03,1
"GPR171",0.122055625866719,4.40621364889184,0.024,0.002,1
"YTHDF2",0.122262745848295,-0.709263568528098,0,0.038,1
"NELL2",0.122284044224988,4.40621364889184,0.024,0.002,1
"WDR45B",0.12243915951897,-0.81617877244461,0,0.04,1
"TRBV6-5",0.122620025107905,4.40621364889184,0.024,0.002,1
"DOK3",0.122655439741781,-0.401141273165766,0,0.031,1
"AC004922.1",0.12270836738234,4.40621364889184,0.024,0.002,1
"EPB41",0.122763766679054,3.76878372827655,0.049,0.005,1
"KIAA0391",0.122955809247893,4.40621364889184,0.024,0.002,1
"ACOT2",0.123054718689114,4.40621364889184,0.024,0.002,1
"KATNAL1",0.123265409045355,3.99117614961299,0.024,0.002,1
"MAPK6",0.123550735747357,-0.736744304950205,0,0.038,1
"YTHDF3",0.12367994042528,-0.500676946716681,0,0.033,1
"CYB5R4",0.123908126752091,-0.736744304950205,0,0.039,1
"NECAP2",0.124058583563646,-0.36637585500509,0,0.031,1
"TMUB1",0.124139048542562,-0.468255469024303,0,0.033,1
"NUP214",0.124303838180558,-0.468255469024303,0,0.032,1
"SATB1",0.124686118393974,-0.294226069249254,0,0.029,1
"FUOM",0.124741831203339,-0.401141273165766,0,0.031,1
"SMG1",0.124896323916905,-0.330751945274368,0,0.03,1
"CTSA",0.12490448786757,-1.05321796974546,0.024,0.097,1
"JTB",0.125255010029231,-1.05321796974546,0.024,0.099,1
"HPSE",0.125408917192591,-0.652680040161731,0,0.036,1
"C9orf72",0.12545418534774,-1.00882385038701,0,0.047,1
"IL1A",0.125638339914027,-1.40114127316577,0,0.053,1
"LRRC59",0.125694457413537,-0.401141273165766,0,0.031,1
"PSMF1",0.125833436776077,-0.435088605089104,0,0.031,1
"PSMC6",0.126391378364264,-0.652680040161731,0,0.038,1
"TCF4",0.126396913070327,-0.81617877244461,0,0.04,1
"PARP1",0.126458390133466,1.66924805472563,0.146,0.052,1
"NUDT5",0.126548556593184,-0.294226069249254,0,0.028,1
"BTF3",0.127019432366938,-0.333154435489673,0.341,0.393,1
"MT1E",0.127291323240704,1.20457978772219,0.098,0.041,1
"SNRNP25",0.127554212922137,-0.468255469024303,0,0.031,1
"KLF10",0.12774769050869,-1.0641062858882,0.024,0.097,1
"TOP1",0.127846440818617,-0.927687087661601,0.024,0.09,1
"BCKDK",0.128042831656443,-0.736744304950205,0,0.039,1
"KPNB1",0.128064617868468,1.5317445309757,0.171,0.065,1
"ATP5J2",0.128143779497887,-1.80972375030731,0.024,0.143,1
"ATP1B1",0.128177878561139,-0.36637585500509,0,0.029,1
"ALCAM",0.128253938494263,-0.563412702064643,0,0.035,1
"RAB6A",0.128534273889724,-0.593786351108163,0,0.036,1
"HDGF",0.128586205215543,-0.36637585500509,0,0.031,1
"NDUFS4",0.128650102672193,-0.401141273165766,0,0.031,1
"FKBP1A",0.128763503610753,-0.590024432311963,0.146,0.262,1
"COX6C",0.128773216377949,0.578793103780128,0.39,0.242,1
