"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FBXO30",0.619813482127873,1.33528647774238,0,0.008,1
"HMBOX1",0.619972888407181,1.75032397702123,0,0.006,1
"SGO2",0.620463351423229,2.33528647774238,0,0.004,1
"EMC2",0.620678180989995,2.21980926032245,0.023,0.009,1
"TNFAIP8L1",0.620781222310085,2.46081735982624,0.023,0.008,1
"WDR77",0.620789692025301,2.11289405640593,0,0.004,1
"PDXDC1",0.620828416442438,2.59832088357618,0,0.003,1
"HIST1H2BH",0.620888577137443,2.59832088357618,0,0.003,1
"SNAPC3",0.620901803281355,1.75032397702123,0,0.006,1
"TMEM140",0.621018223803505,2.33528647774238,0,0.004,1
"RP6-109B7.3",0.62110200844418,1.59832088357618,0,0.007,1
"ZMPSTE24",0.621156538178213,2.11289405640593,0.023,0.01,1
"SS18L2",0.621179918745506,1.27639278868881,0.07,0.036,1
"UBA7",0.621214169023786,2.11289405640593,0,0.004,1
"IGSF21",0.6212501700192,2.59832088357618,0,0.003,1
"ARHGAP1",0.621312290824793,2.11289405640593,0,0.005,1
"GRAP2",0.621401150134972,2.59832088357618,0,0.003,1
"ADIRF",0.621510036005459,0.920248978463538,0,0.009,1
"TNS1",0.621790581141675,1.33528647774238,0,0.008,1
"COX8A",0.621889607306643,0.35039337013259,0.349,0.272,1
"NNT",0.621900415770745,2.33528647774238,0,0.004,1
"SRF",0.621917773516991,1.59832088357618,0,0.007,1
"UCHL5",0.621956629191141,2.01335838285502,0.023,0.01,1
"ZNF791",0.622010937268736,1.59832088357618,0,0.007,1
"SUCLG2",0.622059875620221,1.59832088357618,0.047,0.022,1
"ANKRD49",0.622063907573647,2.33528647774238,0,0.004,1
"LSM10",0.622160437612192,1.21980926032245,0.07,0.038,1
"MUC1",0.622162020929823,2.33528647774238,0,0.004,1
"RGL4",0.62219472842063,2.33528647774238,0,0.004,1
"MOB3C",0.622310888578551,2.59832088357618,0,0.003,1
"TNFSF4",0.622423723279438,2.33528647774238,0,0.004,1
"NOL8",0.622554610714711,2.33528647774238,0,0.004,1
"KDM4B",0.622571621170858,1.92024897846354,0,0.005,1
"MFSD14B",0.622707135028372,2.59832088357618,0,0.003,1
"IBTK",0.622868803578353,2.59832088357618,0.023,0.007,1
"STAB1",0.623358966455928,1.28798076296402,0.093,0.045,1
"SARS",0.623375295180431,1.50521147918469,0.047,0.024,1
"SNAP23",0.623479332254557,-0.401679116423825,0.023,0.059,1
"RAD9A",0.623560804171139,1.92024897846354,0,0.005,1
"ZNF33B",0.623933864189212,2.59832088357618,0,0.003,1
"TAPSAR1",0.624044766994187,1.46081735982624,0,0.008,1
"ACO1",0.6241266569063,1.59832088357618,0,0.007,1
"TYW3",0.624127116636419,2.33528647774238,0,0.004,1
"SRFBP1",0.624239230789655,2.75032397702123,0.023,0.006,1
"OXR1",0.62429111356853,2.33528647774238,0,0.004,1
"PYM1",0.624312411265163,3.33528647774238,0.023,0.004,1
"UAP1L1",0.624356237979382,2.46081735982624,0.023,0.008,1
"RASSF7",0.624634460138309,1.92024897846354,0,0.005,1
"ALDH3B1",0.624832200991149,1.92024897846354,0,0.005,1
"LCMT1",0.624936065598621,2.46081735982624,0.023,0.008,1
"PPP1R21",0.624947460825098,2.11289405640593,0,0.004,1
"AC007952.4",0.624985282308375,2.59832088357618,0,0.003,1
"PIGQ",0.625510075646418,1.92024897846354,0,0.005,1
"MBP",0.625600843341474,1.52793155568478,0.07,0.031,1
"ZNF331",0.625910260118113,0.262037495711743,0.14,0.14,1
"BTBD19",0.626022819202696,1.75032397702123,0,0.006,1
"SLC2A8",0.626044455811648,2.59832088357618,0,0.003,1
"HSPBAP1",0.626482789101362,2.59832088357618,0,0.003,1
"AC011611.3",0.626482789101378,2.59832088357618,0,0.003,1
"CSNK1E",0.6265295976187,2.21980926032245,0.023,0.009,1
"SPRY1",0.626554833707491,1.92024897846354,0,0.005,1
"PLCB2",0.626631076493692,2.11289405640593,0,0.005,1
"PCED1A",0.626671033718232,2.59832088357618,0,0.003,1
"NBPF12",0.626780677489199,1.92024897846354,0,0.005,1
"GPR137",0.626843956680069,1.75032397702123,0,0.006,1
"RNF4",0.626972197251528,1.75032397702123,0,0.006,1
"PGM3",0.627023488731566,1.75032397702123,0,0.006,1
"FUT7",0.627051547623061,2.33528647774238,0,0.004,1
"C11orf1",0.627183239600942,2.33528647774238,0,0.004,1
"RBM15B",0.627363229903801,2.59832088357618,0,0.003,1
"ZNF506",0.627369633279397,2.11289405640593,0,0.005,1
"UTP11L",0.627495643282253,1.46081735982624,0,0.008,1
"ERI1",0.627583307677744,2.92024897846354,0.023,0.005,1
"INTS8",0.62788913720196,1.46081735982624,0,0.008,1
"WIPF2",0.627906704935552,2.33528647774238,0.023,0.008,1
"NBPF9",0.628036072263491,1.59832088357618,0,0.007,1
"PAK1IP1",0.628304629690979,1.92024897846354,0,0.005,1
"PADI2",0.628433855957472,3.33528647774238,0.023,0.004,1
"TFCP2",0.628612156314664,1.75032397702123,0,0.006,1
"S1PR3",0.62861320977736,1.46081735982624,0,0.008,1
"GBP3",0.628661318217412,2.59832088357618,0,0.003,1
"NEPRO",0.628693108056981,2.59832088357618,0,0.003,1
"RAB8A",0.628780664112009,1.59832088357618,0.07,0.029,1
"VPS52",0.628897167912678,2.33528647774238,0,0.004,1
"HDAC2",0.628992918282074,0.938396325173797,0.093,0.058,1
"ELOA",0.629043196202653,2.59832088357618,0,0.003,1
"RPP25L",0.629062680387128,2.11289405640593,0,0.005,1
"STK3",0.629088479523687,1.46081735982624,0,0.008,1
"PDP1",0.629106927054997,2.59832088357618,0,0.003,1
"DPEP2",0.629138801499045,2.59832088357618,0,0.003,1
"MEI1",0.629149640182382,1.75032397702123,0,0.006,1
"TMEM154",0.629155047790198,2.11289405640593,0,0.005,1
"MYO9A",0.629216627109801,2.11289405640593,0,0.005,1
"TMEM175",0.629234460842399,2.59832088357618,0,0.003,1
"PPP4R1",0.629354312580281,1.75032397702123,0,0.006,1
"MTMR11",0.629365343639259,2.59832088357618,0.023,0.007,1
"TRAK1",0.62937057905012,2.11289405640593,0,0.005,1
"ATP5S",0.629488026942732,3.11289405640593,0.023,0.005,1
"SYNJ2",0.629489815621028,2.59832088357618,0,0.003,1
"PFKL",0.629734062337156,1.13888926493888,0.07,0.04,1
"HNRNPU-AS1",0.629756821124797,1.33528647774238,0,0.008,1
"VAV3",0.629770877947987,2.11289405640593,0,0.005,1
"CETN3",0.629884051200979,1.92024897846354,0,0.005,1
"LARP4",0.629894053613975,1.92024897846354,0,0.005,1
"DDX58",0.629969630203794,2.59832088357618,0,0.003,1
"MED11",0.630161927129902,2.59832088357618,0,0.003,1
"CAAP1",0.630184907873644,2.33528647774238,0,0.004,1
"HIST1H2AM",0.630217952030909,2.33528647774238,0,0.004,1
"SLC25A51",0.630290242065462,2.33528647774238,0,0.003,1
"MED14",0.630566195602577,1.59832088357618,0,0.007,1
"RCAN3",0.630602372942256,2.11289405640593,0,0.005,1
"KRIT1",0.630680700404308,2.33528647774238,0,0.004,1
"SETDB2",0.630879567758724,2.11289405640593,0,0.005,1
"HDAC6",0.631126547493989,2.59832088357618,0,0.003,1
"ETFDH",0.631293334116722,1.92024897846354,0,0.005,1
"CHKB",0.631377862049386,1.92024897846354,0,0.005,1
"FMNL3",0.631483307247734,1.59832088357618,0,0.007,1
"CDKN1C",0.63161078972106,2.59832088357618,0,0.003,1
"SCRIB",0.631675451393092,2.59832088357618,0,0.003,1
"DHX34",0.631800450691969,1.92024897846354,0,0.005,1
"NUP133",0.63190194401073,2.59832088357618,0,0.003,1
"MLTK",0.632043152220984,1.01335838285502,0.047,0.033,1
"GABPB1-AS1",0.632128710366299,2.33528647774238,0,0.003,1
"ADAM17",0.63218355584756,0.653462437768636,0.07,0.052,1
"IDS",0.63221895998087,1.01335838285502,0.116,0.066,1
"GSDMD",0.632299722113428,1.49398422376144,0.07,0.032,1
"FBXL4",0.632401566283452,2.33528647774238,0,0.004,1
"KIAA0513",0.632518084923505,2.59832088357618,0,0.003,1
"PPFIBP2",0.632576593132463,3.33528647774238,0.023,0.004,1
"NCAPG2",0.632713069587529,2.59832088357618,0,0.003,1
"CSNK2A2",0.632833128149046,1.59832088357618,0,0.007,1
"MOAP1",0.632926926104232,1.75032397702123,0,0.005,1
"RUVBL1",0.632926926104243,1.92024897846354,0,0.005,1
"ELK1",0.633005163479885,2.11289405640593,0,0.005,1
"FBXW7",0.633022604926224,2.46081735982624,0.023,0.008,1
"HAUS8",0.633030236854521,1.75032397702123,0,0.006,1
"CARS2",0.633038481149408,2.59832088357618,0,0.003,1
"USMG5",0.633125269339807,-0.682635430254881,0.093,0.155,1
"PIEZO1",0.633128407499597,2.11289405640593,0,0.005,1
"ASB8",0.633397060197788,2.59832088357618,0,0.003,1
"NXPE3",0.633428986734765,2.33528647774238,0,0.004,1
"TIMM22",0.633713843847518,2.11289405640593,0,0.005,1
"STEAP1",0.633859104644287,1.46081735982624,0,0.008,1
"NUP58",0.633945036511479,2.33528647774238,0.047,0.013,1
"KBTBD2",0.633968337470947,1.92024897846354,0,0.005,1
"PPP1R14B",0.63398434214555,1.98164952312768,0.047,0.016,1
"TEX10",0.63399757848067,1.75032397702123,0,0.006,1
"CCDC28B",0.634181663470157,2.59832088357618,0,0.003,1
"ZFYVE19",0.634191976706087,2.33528647774238,0,0.004,1
"TTYH3",0.634410735264491,1.75032397702122,0.047,0.02,1
"RNF34",0.634521122064487,1.59832088357618,0,0.007,1
"MANBAL",0.63465876660807,1.75032397702123,0,0.006,1
"IFT20",0.634776576808038,1.55101516879782,0.047,0.023,1
"PLXNA3",0.634930861806877,1.59832088357618,0,0.007,1
"ZNF593",0.635084187633557,1.59832088357618,0.047,0.022,1
"SAMD3",0.635364237397641,2.59832088357618,0,0.003,1
"TGIF2",0.635418635091237,2.75032397702123,0.023,0.006,1
"CCL3",0.635461046921761,0.399198241562574,0.349,0.415,1
"MFN1",0.635635733521912,1.59832088357618,0,0.007,1
"MAVS",0.63575991010197,2.59832088357618,0,0.003,1
"AL592284.1",0.635797471769084,1.33528647774238,0,0.008,1
"GUCD1",0.635901861011952,2.11289405640593,0,0.005,1
"HCCS",0.636021848733571,1.46081735982624,0,0.007,1
"VPS35L",0.636123250021225,2.59832088357618,0,0.003,1
"TMEM53",0.63615188296973,2.33528647774238,0,0.004,1
"HELZ2",0.636189895530934,1.92024897846354,0,0.005,1
"SIDT2",0.636351370436641,3.33528647774238,0.023,0.004,1
"INTS1",0.63663948107484,1.75032397702123,0,0.005,1
"TNFAIP1",0.636949782634554,2.11289405640593,0,0.005,1
"ST3GAL4",0.637069813963994,1.75032397702123,0,0.006,1
"C11orf31",0.637344401842622,-0.603312977593475,0.047,0.094,1
"ABCD4",0.637349576149807,2.33528647774238,0,0.004,1
"NETO2",0.637349810377615,2.59832088357618,0,0.003,1
"WDR36",0.637449555395082,2.59832088357618,0,0.003,1
"SLF2",0.637582616543356,2.59832088357618,0,0.003,1
"AL357060.1",0.638015597330132,2.59832088357618,0,0.003,1
"ZNF316",0.638115630880786,2.59832088357618,0,0.003,1
"GDAP2",0.638127838119233,1.75032397702123,0,0.005,1
"CBX1",0.638377606289838,2.33528647774238,0.023,0.008,1
"E2F6",0.63839846515801,2.11289405640593,0,0.005,1
"TMEM216",0.638552583673762,1.92024897846354,0,0.005,1
"AASDHPPT",0.638632994215669,1.92024897846354,0,0.005,1
"MAN1A1",0.638884102881886,3.11289405640593,0.023,0.005,1
"CYREN",0.638950900219783,2.59832088357618,0,0.003,1
"SLC27A3",0.639119758986188,1.46081735982624,0,0.008,1
"HNRNPUL1",0.639135429511883,1.4348221512933,0.093,0.042,1
"HTRA2",0.639138236350524,2.11289405640593,0,0.005,1
"HDAC5",0.639167388990521,1.59832088357618,0,0.007,1
"VCPKMT",0.639195105439874,1.75032397702123,0,0.006,1
"PIK3AP1",0.639395240411711,0.766443642384502,0.093,0.064,1
"HIAT1",0.639525923168988,1.46081735982624,0,0.008,1
"PPIB",0.639541723413191,0.326067947713003,0.256,0.227,1
"DLGAP3",0.639621216634952,2.59832088357618,0,0.003,1
"MAP3K7CL",0.639725425634061,1.46081735982624,0,0.006,1
"UQCRB",0.639811348829994,-0.277156759400882,0.256,0.299,1
"S100A13",0.639939655277032,1.92024897846354,0,0.005,1
"POC1B",0.640147430029923,1.92024897846354,0,0.005,1
"ZNF12",0.640158791288547,2.59832088357618,0,0.003,1
"APOL2",0.640230110893874,1.59832088357618,0,0.006,1
"ATP5J",0.640334082940974,0.253492386578734,0.093,0.086,1
"C7orf73",0.640425859322583,-0.664713522257618,0.023,0.07,1
"ALPK2",0.640525301113205,2.11289405640593,0,0.005,1
"IER3IP1.1",0.640529399224133,1.50521147918469,0.047,0.024,1
"BUB1",0.640562732719464,2.59832088357618,0,0.003,1
"C6orf136",0.640630119122473,2.59832088357618,0,0.003,1
"MTFP1",0.640651886236914,1.92024897846354,0,0.005,1
"BID",0.640684781980674,0.689294543623666,0.186,0.125,1
"HELLS",0.640697523395637,2.59832088357618,0,0.003,1
"AP002387.2",0.640933578639242,2.59832088357618,0,0.003,1
"MVB12B",0.64103481174791,2.59832088357618,0,0.003,1
"NGLY1",0.641059460177829,1.59832088357618,0.047,0.022,1
"C9orf89",0.641092706207477,1.25728396574111,0.047,0.028,1
"ZNF710",0.641169851115997,2.59832088357618,0,0.003,1
"LUM",0.641189197642303,1.01335838285502,0,0.008,1
"ZC3H6",0.641203403799946,2.11289405640593,0,0.005,1
"DENND6B",0.641233759773463,3.33528647774238,0.023,0.004,1
"FOXK1",0.641237850105359,1.59832088357618,0,0.007,1
"DXO",0.641406339529729,2.59832088357618,0,0.003,1
"ZBTB2",0.641429214884678,2.46081735982624,0.023,0.008,1
"E4F1",0.641490168208122,1.75032397702123,0,0.006,1
"UPRT",0.64154824147526,1.92024897846354,0,0.005,1
"SETD9",0.64157539131711,2.59832088357618,0,0.003,1
"FUBP3",0.641632244308024,1.92024897846354,0,0.005,1
"DMAC1",0.641778397361995,2.59832088357618,0,0.003,1
"RND3",0.641778397362,2.59832088357618,0,0.003,1
"C16orf72",0.641897850842666,1.41774863793435,0.047,0.025,1
"FUT8",0.641973948712082,2.11289405640593,0,0.005,1
"CASS4",0.64201543513847,2.59832088357618,0,0.003,1
"PSMD4",0.642082949336589,0.935355870853746,0.116,0.071,1
"M6PR",0.642117055738322,0.890501635069485,0.116,0.073,1
"EIF5B",0.642145117531992,-0.383531769713565,0.023,0.058,1
"MPND",0.642189694910854,2.11289405640593,0,0.005,1
"STARD5",0.642192127149465,1.92024897846354,0,0.005,1
"CCDC9",0.642784290191617,3.11289405640593,0.023,0.005,1
"TAX1BP1",0.642947555923607,0.861355289409969,0.116,0.073,1
"CDK5",0.642991007898957,2.11289405640593,0,0.005,1
"MYH9",0.643176468542809,1.06226798333597,0.163,0.088,1
"LEO1",0.643305867282394,2.59832088357618,0,0.003,1
"CD274",0.643325494804195,1.75032397702123,0,0.006,1
"MAP2K7",0.643339131077267,1.92024897846354,0,0.005,1
"EHMT1",0.643418984818344,3.11289405640593,0.023,0.005,1
"DFFA",0.64347893854503,1.92024897846354,0,0.005,1
"CDYL",0.643497153228694,1.46081735982624,0,0.008,1
"FAM168A",0.643506898156018,1.92024897846354,0,0.005,1
"RHOBTB3",0.643576547811694,2.11289405640593,0,0.005,1
"LONRF1",0.643820762478564,1.33528647774238,0,0.008,1
"HAUS3",0.643851022226989,2.59832088357618,0,0.003,1
"C12orf49",0.643965695068141,2.75032397702123,0.023,0.006,1
"CDCA5",0.644729210229737,2.33528647774238,0,0.004,1
"ESF1",0.644809115241137,2.46081735982624,0.023,0.008,1
"OCEL1",0.644932155088964,2.59832088357618,0.023,0.007,1
"AL390728.5",0.644944480212253,2.59832088357618,0,0.003,1
"BAG5",0.644970020768206,2.46081735982624,0.023,0.008,1
"TBL1X",0.64500057001197,2.59832088357618,0.023,0.007,1
"FAM13B",0.645090314363081,2.75032397702123,0.023,0.006,1
"OGFOD3",0.645131123054874,2.11289405640593,0,0.004,1
"CRIP1",0.645139765744297,0.321480678217351,0.279,0.21,1
"NINJ2",0.645178886374405,2.11289405640593,0,0.005,1
"ECPAS",0.645287032377497,2.59832088357618,0,0.003,1
"ATXN7L3B",0.645321309491502,2.59832088357618,0,0.003,1
"RPN2",0.645321737812774,0.935355870853746,0.116,0.07,1
"RAVER1",0.645561360189262,2.59832088357618,0,0.003,1
"CTA-384D8.34",0.645610228247455,2.11289405640593,0,0.005,1
"UNK",0.645617677214562,1.59832088357618,0,0.007,1
"ZMYND11",0.645801604121837,2.59832088357618,0,0.003,1
"FANCI",0.64583594038956,2.59832088357618,0,0.003,1
"RFX5",0.64586825476737,2.33528647774238,0,0.004,1
"VCPIP1",0.646008952503515,2.46081735982624,0.023,0.007,1
"PRKCDBP",0.646080373194202,1.67232146501995,0.023,0.012,1
"EMD",0.646192959540813,1.20143073100759,0.116,0.058,1
"IRF1",0.646201415381632,0.276392788688813,0.116,0.108,1
"SP3",0.646259133786514,1.46081735982624,0.047,0.024,1
"XPNPEP3",0.646349605781376,2.11289405640593,0,0.005,1
"KEAP1",0.646471636954738,2.33528647774238,0,0.004,1
"HSD3B7",0.646569707816802,1.33528647774238,0,0.008,1
"KIAA1191",0.646606364459099,1.92024897846354,0,0.005,1
"RPS17L",0.646630329707243,1.46081735982624,0,0.008,1
"TSHZ1",0.646840489409181,2.33528647774238,0,0.004,1
"POLR3H",0.646971214010907,2.59832088357618,0,0.003,1
"CHPF",0.647005681538372,2.59832088357618,0,0.003,1
"ORC4",0.647079708101441,1.75032397702123,0,0.006,1
"OXSR1",0.647133064251725,1.49398422376144,0.07,0.031,1
"AC004556.1",0.647523148837902,2.59832088357618,0,0.003,1
"CNRIP1",0.647661283171271,2.59832088357618,0,0.003,1
"ABHD17C",0.647704799861467,1.75032397702123,0.023,0.012,1
"UGGT1",0.647730372787332,2.59832088357618,0,0.003,1
"MED23",0.64776648281677,2.11289405640593,0,0.005,1
"PDSS1",0.647777855293848,1.75032397702123,0,0.006,1
"ATPAF1",0.647799477334711,2.59832088357618,0,0.003,1
"MRPL23",0.647815214257383,-0.50601577623856,0.023,0.063,1
"AP3B1",0.648140634512555,1.86135528940997,0.047,0.018,1
"EAPP",0.648171993622175,1.55101516879782,0.047,0.022,1
"FAF2",0.648189622208441,1.59832088357618,0,0.007,1
"MAGEF1",0.648249019042458,2.59832088357618,0,0.003,1
"ZNF431",0.648387465156549,2.59832088357618,0,0.003,1
"STX18",0.648413188036766,2.11289405640593,0,0.005,1
"SQRDL",0.648414072222985,1.11289405640593,0.047,0.029,1
"PCNX4",0.648525970008819,2.59832088357618,0,0.003,1
"POMZP3",0.648560605375584,2.59832088357618,0,0.003,1
"OPA1",0.648624451779484,1.75032397702123,0,0.006,1
"BTN3A1",0.648628736641505,2.11289405640593,0,0.005,1
"COMMD10",0.648782695443039,2.01335838285502,0.023,0.011,1
"MTREX",0.64882879813893,3.11289405640593,0.023,0.005,1
"ZNF652",0.648936645284111,2.11289405640593,0,0.005,1
"GART",0.649075053923123,2.75032397702123,0.023,0.006,1
"INO80E",0.649111235772216,2.75032397702123,0.023,0.006,1
"A2M",0.649333140315551,0.942969054963621,0.07,0.041,1
"MAST4",0.649335708657044,1.92024897846354,0,0.005,1
"SYN1",0.649414180652636,2.92024897846354,0.023,0.005,1
"APOBEC3B",0.649844656499926,2.59832088357618,0,0.003,1
"ERCC5",0.649860237942997,2.11289405640593,0,0.005,1
"CHD7",0.649867109060848,1.75032397702123,0,0.006,1
"KNSTRN",0.649891020771567,2.11289405640593,0,0.005,1
"BLOC1S4",0.650018551907,2.59832088357618,0,0.003,1
"RAB34",0.650030664815814,1.21980926032245,0.047,0.029,1
"HMGCR",0.650030824863259,1.92024897846354,0,0.005,1
"TULP4",0.65012293144061,2.59832088357618,0,0.003,1
"GMPPB",0.650125070529667,3.11289405640593,0.023,0.005,1
"GSTZ1",0.650125070529667,3.11289405640593,0.023,0.005,1
"STARD8",0.650212990393172,2.46081735982624,0.023,0.008,1
"MTF2",0.65034942445624,1.64723048405712,0.047,0.022,1
"NUP153",0.650363380809602,1.75032397702123,0,0.006,1
"RABL3",0.650447662315128,1.92024897846354,0,0.005,1
"OLFM4",0.650633320227907,0.276392788688812,0,0.011,1
"AKR7A2",0.650703171964665,1.41774863793435,0.047,0.024,1
"TREX1",0.650715223904741,1.46081735982624,0,0.008,1
"STX17",0.650784732511869,2.59832088357618,0,0.003,1
"LINC00884",0.650809633923413,1.75032397702123,0,0.006,1
"KAT7",0.650933526904118,1.75032397702123,0,0.006,1
"PLRG1",0.650945713434855,2.33528647774238,0.023,0.008,1
"SIPA1L2",0.650987736899753,3.11289405640593,0.023,0.005,1
"CEP120",0.651168451755645,2.59832088357618,0,0.003,1
"ABHD10",0.651245218039972,2.11289405640593,0,0.005,1
"C1QBP",0.65133030079191,1.01335838285502,0.093,0.055,1
"ZNF143",0.651354546475967,1.75032397702123,0,0.006,1
"NOC4L",0.651407755244997,2.33528647774238,0,0.004,1
"QSER1",0.651502853943448,1.92024897846354,0,0.005,1
"AICDA",0.651552584850332,2.33528647774238,0,0.003,1
"C14orf2",0.651901750364574,-0.53918264017376,0.186,0.265,1
"ZNF76",0.651902152477937,2.59832088357618,0,0.003,1
"NCOA5",0.652217050423193,2.59832088357618,0,0.003,1
"C6orf1",0.65227961642864,1.92024897846354,0,0.005,1
"SCRN1",0.652287064447573,2.59832088357618,0,0.003,1
"SIRT6",0.652418256033406,1.92024897846354,0,0.005,1
"METTL13",0.652567253254914,2.59832088357618,0,0.003,1
"SLC46A3",0.652612316504348,1.92024897846354,0,0.005,1
"PTRH2",0.652672378587698,2.59832088357618,0,0.003,1
"TAP2",0.652672378587709,2.59832088357618,0,0.003,1
"LILRA1",0.652829656358588,2.11289405640593,0.047,0.015,1
"EXOSC7",0.652873248530776,1.46081735982624,0,0.007,1
"GGCX",0.652875167191827,2.92024897846354,0.023,0.005,1
"KIAA1328",0.652987931980897,2.59832088357618,0,0.003,1
"DCAF10",0.653010559794389,1.75032397702123,0,0.006,1
"DENND6A",0.653183253397493,2.11289405640593,0,0.005,1
"CPNE2",0.653214006209863,2.11289405640593,0,0.005,1
"PSTPIP2",0.653397280718243,2.11289405640593,0.047,0.015,1
"AP1AR",0.653490767145244,2.11289405640593,0,0.005,1
"SMPD2",0.653498924435629,1.92024897846354,0,0.005,1
"PACSIN1",0.653514440845045,2.59832088357618,0,0.003,1
"AAMDC",0.653549567308981,2.59832088357618,0,0.003,1
"LNPK",0.653619829886717,2.59832088357618,0,0.003,1
"ANKRD26",0.653654965994637,2.59832088357618,0,0.003,1
"FAM217B",0.653799605204251,1.75032397702123,0,0.006,1
"CPT1A",0.653876374145958,2.46081735982624,0.023,0.008,1
"ZAP70",0.653897691844317,2.33528647774238,0,0.004,1
"DHRS12",0.654076848750536,2.59832088357618,0,0.003,1
"HOTAIRM1",0.654210807464811,1.98164952312768,0.047,0.017,1
"MTA2",0.654316743031552,1.75032397702123,0,0.006,1
"DOPEY2",0.65453440404297,2.59832088357618,0,0.003,1
"DHX9",0.654601179098328,1.69785655712709,0.047,0.021,1
"FAHD2A",0.654604837196592,2.33528647774238,0,0.004,1
"ABLIM1",0.654710528346865,2.59832088357618,0,0.003,1
"SLC22A15",0.654781962459086,2.11289405640593,0,0.005,1
"UBP1",0.65483884841927,1.92024897846354,0.023,0.011,1
"TMEM170B",0.654882482315708,1.75032397702123,0,0.005,1
"JAKMIP1",0.655098276095833,2.59832088357618,0,0.003,1
"RAB29",0.655133544495538,2.59832088357618,0,0.003,1
"B3GNTL1",0.655214207835669,1.92024897846354,0,0.005,1
"SNRNP48",0.655349398721619,1.75032397702123,0,0.006,1
"NOL11",0.655628682525085,1.92024897846354,0,0.005,1
"THUMPD3",0.655716512273322,2.33528647774238,0,0.004,1
"BLMH",0.655910225676553,2.59832088357618,0,0.003,1
"PRR24",0.656011725631347,1.59832088357618,0,0.007,1
"XPR1",0.656041811371728,2.11289405640593,0,0.005,1
"CWC25",0.65616158610711,1.69785655712709,0.047,0.021,1
"GTF3C2",0.656255693812068,2.33528647774238,0,0.004,1
"ZNF721",0.656334489307778,2.59832088357618,0,0.003,1
"AQR",0.656348995256255,2.11289405640593,0,0.005,1
"CEP104",0.656369864133306,2.59832088357618,0,0.003,1
"TLR2",0.656469273689386,0.905298636997566,0.116,0.071,1
"USF1",0.656476006542483,2.59832088357618,0,0.003,1
"HECTD4",0.656564000637361,2.11289405640593,0,0.005,1
"CLCN3",0.656624889378745,1.75032397702123,0,0.006,1
"SCT",0.6567612828965,2.33528647774238,0,0.004,1
"KIF13B",0.656830008006052,2.59832088357618,0,0.003,1
"AL390728.6",0.657077985005917,2.59832088357618,0,0.003,1
"SPG11",0.657168842090985,2.33528647774238,0.023,0.008,1
"ATG4C",0.657285819452003,1.75032397702123,0,0.006,1
"KIAA1109",0.657326621698129,2.75032397702123,0.023,0.005,1
"SFXN1",0.657339076524835,2.75032397702123,0.023,0.006,1
"SIGMAR1",0.657467953420971,2.59832088357618,0,0.003,1
"SULT1A1",0.657554991877063,2.75032397702123,0.023,0.006,1
"CHD8",0.657577330297229,2.11289405640593,0,0.005,1
"CNOT4",0.657591656916305,2.33528647774238,0.023,0.008,1
"INTS12",0.657637871299028,2.33528647774238,0,0.004,1
"KIAA0907",0.657702742886239,1.59832088357618,0,0.007,1
"SH2D3C",0.657705313075489,2.33528647774238,0,0.004,1
"SNX29",0.657724018323234,2.92024897846354,0.023,0.005,1
"NAV1",0.657734896559844,2.75032397702123,0.023,0.006,1
"PAFAH1B1",0.657786323434298,1.30553913434833,0.07,0.036,1
"DIP2A",0.657822917615553,2.11289405640593,0,0.005,1
"PWWP2A",0.657873924765169,2.33528647774238,0,0.004,1
"OSGIN2",0.65794581954817,1.75032397702123,0,0.006,1
"TTC31",0.658000294454441,2.59832088357618,0,0.003,1
"GPR141",0.658068477467686,2.11289405640593,0,0.005,1
"AC011603.2",0.658142361319397,2.59832088357618,0,0.003,1
"OPA3",0.658200216074217,1.59832088357618,0,0.007,1
"DST",0.658302528151483,2.75032397702123,0.023,0.005,1
"VCL",0.658426631897135,2.59832088357618,0,0.003,1
"DPP8",0.658463037097571,3.11289405640593,0.023,0.005,1
"PCBD2",0.658782224947366,2.59832088357618,0,0.003,1
"IL10",0.658825058252859,1.64723048405712,0.047,0.021,1
"PRMT5",0.659019360665288,1.75032397702123,0,0.006,1
"PGM2L1",0.659031307234632,2.59832088357618,0,0.003,1
"SPC24",0.659458622787565,2.59832088357618,0,0.003,1
"SNX4",0.659493050582727,2.46081735982624,0.023,0.008,1
"ARHGAP22",0.659624386621551,1.92024897846354,0,0.005,1
"SLC9A7",0.659636788349843,2.59832088357618,0,0.003,1
"POGLUT1",0.659733771196379,2.59832088357618,0.023,0.007,1
"C3orf14",0.659743720630318,2.59832088357618,0,0.003,1
"MANBA",0.659747995454115,1.63484675960129,0.07,0.029,1
"INCENP",0.659815022500142,2.59832088357618,0,0.003,1
"UQCC3",0.659815022500148,2.59832088357618,0,0.003,1
"AMD1",0.659841610698905,-0.346537562231364,0.023,0.057,1
"LTV1",0.659898030089397,2.33528647774238,0,0.004,1
"CDCA2",0.659965523234601,2.33528647774238,0,0.004,1
"CYSTM1",0.660091497448524,0.562696973845454,0.116,0.09,1
"TRMT1L",0.660168011027653,2.33528647774238,0,0.004,1
"CARD11",0.660278749948002,2.59832088357618,0,0.003,1
"HMG20A",0.660400304686947,1.59832088357618,0,0.007,1
"WSB1",0.660411449330716,0.50239646357764,0.163,0.121,1
"BUD31",0.660477636695325,0.818710952001475,0.116,0.078,1
