"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LDHB",5.95702904340773e-09,-0.60539165589511,0.141,0.223,9.85530884941374e-05
"TYMP",6.2854244674638e-09,1.29001944282769,0.087,0.039,0.000103986062389721
"HSPH1",6.45307612411345e-09,1.15133719309253,0.105,0.052,0.000106759691397333
"SH3KBP1",6.60937474979122e-09,1.61859931966682,0.054,0.018,0.000109345495860546
"IFI44L",6.69406957754484e-09,2.87181466447016,0.026,0.004,0.000110746687090902
"CD3G",6.78003138018699e-09,1.36617461641041,0.053,0.017,0.000112168839153814
"LIME1",6.78491418728588e-09,2.52389136104986,0.033,0.007,0.000112249620314458
"GATA6-AS1",7.38795386993368e-09,-2.15793267892389,0.01,0.046,0.000122226308824183
"RPS4Y1",7.44945547427547e-09,-0.60539165589511,0.16,0.243,0.000123243791366413
"PDLIM7",7.50202515045598e-09,2.64504380262314,0.029,0.005,0.000124113504089144
"BPIFB1",7.53953936826211e-09,-0.25730669691512,0.127,0.204,0.000124734139308528
"ZEB2",7.55324207824478e-09,2.52389136104986,0.031,0.006,0.000124960836942482
"RPL23",7.90794805491279e-09,-0.309039897130408,0.399,0.507,0.000130829092620477
"TMC8",8.28196981956292e-09,1.64299597397428,0.042,0.011,0.000137016908694849
"ARHGAP9",8.59951361777096e-09,1.85105610430337,0.039,0.01,0.000142270353292403
"HERC2",8.81349895475776e-09,1.47459844227856,0.07,0.028,0.000145810526707512
"MX2",8.8261036455485e-09,2.02195501389802,0.048,0.015,0.000146019058711954
"EML4",8.84765518503409e-09,0.942625401752871,0.129,0.071,0.000146375607381204
"SYTL3",8.95901740509929e-09,1.29882480541508,0.063,0.024,0.000148217983949963
"ZAP70",9.3401724409818e-09,2.09737436488529,0.04,0.01,0.000154523812863603
"BTG1",9.62922600383199e-09,0.599004336147492,0.343,0.262,0.000159305915007396
"ALDH2",9.70267881499436e-09,-0.656055330973053,0.126,0.202,0.000160521118315267
"FCMR",9.72002802082098e-09,1.93690969269205,0.04,0.01,0.000160808143576462
"HCLS1",9.81261182382415e-09,1.64718377093772,0.052,0.017,0.000162339850013347
"HCST",9.98070213205314e-09,1.85474115111122,0.048,0.015,0.000165120736072687
"LGALS1",1.00952227486084e-08,2.72438430081494,0.065,0.026,0.000167015365152977
"ANKRD44",1.04877016730683e-08,1.5498865695828,0.052,0.017,0.000173508536479241
"WAS",1.06431482917934e-08,2.57963391297685,0.029,0.005,0.00017608024533943
"SLC12A7",1.14619359284227e-08,1.44297136566629,0.06,0.022,0.000189626267999825
"STK4",1.16921668330762e-08,1.08331876966387,0.092,0.043,0.000193435208086412
"RPL4",1.17524155572382e-08,-0.271586110760402,0.435,0.547,0.000194431962978948
"CD6",1.23635929779602e-08,1.97211957026585,0.038,0.009,0.000204543282227373
"EPSTI1",1.2974288521003e-08,1.92839819283653,0.041,0.011,0.000214646629291474
"SELPLG",1.30560578715525e-08,2.49741914968866,0.032,0.007,0.000215999421426964
"ARGLU1",1.37726957359171e-08,0.758329432235025,0.238,0.165,0.000227855478255012
"SEMA3B",1.44659148234221e-08,1.36251643368108,0.082,0.037,0.000239324094838695
"CD5",1.44970835269759e-08,2.26260461750233,0.035,0.008,0.00023983974987029
"ETS2",1.48056577296969e-08,1.03687391074066,0.112,0.058,0.000244944801480106
"ADAM8",1.50246247369528e-08,2.5498865695828,0.028,0.005,0.000248567391648148
"ENTPD1",1.54213434817267e-08,4.0093181882201,0.019,0.001,0.000255130706561687
"LINC00261",1.56314413792714e-08,-1.70791118788485,0.016,0.055,0.000258606566178666
"CRYBG1",1.67134095582016e-08,1.31856102347634,0.056,0.02,0.000276506647730887
"EIF4A2",1.68220846453094e-08,-0.491336093143712,0.211,0.3,0.000278304568371999
"PTMA",1.68281227989506e-08,-0.366739581640461,0.834,0.853,0.000278404463585839
"TRIM31",1.74747006026957e-08,1.06989362846319,0.095,0.046,0.000289101446770997
"IGLL5",1.75595943521985e-08,-0.292317753232406,0.14,0.22,0.000290505928962772
"HADH",1.76558510488352e-08,-1.2254071432425,0.035,0.084,0.00029209839975193
"KLK11",1.7892197457355e-08,-1.26773668792863,0.049,0.103,0.000296008514734481
"IFITM2",1.79557427856454e-08,1.02825000423047,0.104,0.052,0.000297059808645718
"ELOVL5",2.08775484274732e-08,1.69284452342484,0.036,0.009,0.000345398161184116
"CTSB",2.1737914245328e-08,1.07560986692928,0.106,0.054,0.000359632053274706
"ADH1C",2.19242889510205e-08,-1.09949265963413,0.048,0.101,0.000362715436405683
"HLA-F",2.33005454756429e-08,1.07843576139869,0.102,0.052,0.000385484224349035
"EVL",2.44053262123104e-08,1.35244050537658,0.08,0.036,0.000403761716856463
"IER2",2.55156724731366e-08,-0.554499942338607,0.33,0.413,0.000422131285395572
"UQCRQ",2.57880173542646e-08,-0.319450223315942,0.41,0.506,0.000426636959108954
"FCER1G",2.68035314197637e-08,6.73971112846282,0.015,0,0.000443437623808571
"WIPF1",2.73187984214916e-08,1.44297136566629,0.057,0.021,0.000451962201085157
"FOXQ1",2.81165449060267e-08,-1.11753809133033,0.046,0.097,0.000465160118925305
"LGALS4",2.88609835102612e-08,0.504857321426553,0.335,0.251,0.000477476111193761
"SCP2",2.90343916734391e-08,-0.535631501603256,0.167,0.248,0.000480344975845376
"SIRPG",2.963609169739e-08,2.61401690700252,0.027,0.005,0.00049029950104162
"ITGB2",2.99634663346044e-08,1.88548960136724,0.035,0.008,0.000495715587039695
"ACTN4",3.04873957086287e-08,0.663842758879887,0.204,0.134,0.000504383474603554
"TNFRSF25",3.05591377931236e-08,2.13484907030396,0.029,0.006,0.000505570375649436
"ITK",3.07399713838154e-08,1.42702982179727,0.05,0.017,0.000508562086573843
"SYT8",3.13504434960895e-08,3.0093181882201,0.02,0.002,0.000518661737199305
"IDS",3.33062126762831e-08,1.17707730569325,0.09,0.044,0.000551017982516427
"GLIPR1",3.41822331268434e-08,1.47103114887156,0.051,0.018,0.000565510864850497
"CTLA4",3.42753126277062e-08,2.24020207045019,0.032,0.007,0.000567050772112772
"ARHGAP45",3.64512364765132e-08,2.83528878844505,0.024,0.003,0.000603049256267434
"DMKN",3.76559078621813e-08,-1.35960113751176,0.025,0.067,0.000622979339671927
"IFI16",4.10006648319876e-08,1.70600577150008,0.049,0.016,0.000678314998980403
"RGMB",4.1204061825024e-08,-1.96468660324696,0.008,0.039,0.000681679998833197
"MT1X",4.19999571948801e-08,-0.698040943860785,0.222,0.303,0.000694847291832097
"DYNC1H1",4.31706114121066e-08,1.02632461352579,0.116,0.063,0.000714214595201891
"TNFRSF12A",4.3281051929009e-08,1.20356182038797,0.079,0.036,0.000716041723113525
"OGA",4.33734890368471e-08,1.25733307682895,0.078,0.035,0.000717571002625598
"AC023157.3",4.45477896197902e-08,1.47271870906034,0.056,0.021,0.000736998631469809
"RHOH",4.48506612982889e-08,1.76620447650956,0.044,0.014,0.000742009340518892
"C10orf10",4.56629087093316e-08,-1.35934796649402,0.035,0.082,0.000755447161687183
"ARHGAP15",4.57448378102724e-08,1.78692576688365,0.04,0.011,0.000756802596733146
"REL",4.71626501225102e-08,0.912456648967509,0.115,0.062,0.000780258883626808
"CBLB",4.72291436972927e-08,1.19721495126433,0.075,0.033,0.00078135895332801
"SP100",5.01698849298964e-08,1.17137494632907,0.076,0.034,0.000830010576280206
"RHOC",5.14861674304514e-08,0.88354395705227,0.146,0.086,0.000851787153969388
"SLC2A3",5.25992899107407e-08,1.15474862774166,0.074,0.033,0.000870202652283295
"ARHGDIB",5.30388026868466e-08,1.20475108353411,0.086,0.041,0.00087747395165119
"VIM",5.35811933902728e-08,1.13007982615609,0.135,0.08,0.000886447263448673
"MBNL1",5.49437316717628e-08,1.05803347325313,0.11,0.059,0.000908989096777644
"ANKRD10",5.63900661671502e-08,1.18971100533847,0.085,0.04,0.000932917254669333
"BICDL1",5.70411787253032e-08,2.96492406886164,0.021,0.002,0.000943689260831417
"CEL",5.75383874622401e-08,4.94220399236156,0.015,0,0.000951915082175301
"TGFB1",5.80166717842355e-08,2.22795847469544,0.029,0.006,0.000959827817998392
"TMEM59",5.89233732974756e-08,-0.437430315405364,0.281,0.369,0.000974828287833437
"PTPRCAP",5.98527945009009e-08,1.42233651986229,0.068,0.029,0.000990204632222905
"MX1",6.0593207096169e-08,1.40615109212135,0.065,0.027,0.00100245401819902
"PTPN7",6.21023298817329e-08,2.13484907030396,0.026,0.005,0.00102742094556339
"USP34",6.40625488665814e-08,1.37006553199799,0.069,0.03,0.00105985080844872
"CD68",6.59840566972903e-08,1.5278602632528,0.046,0.015,0.00109164023399997
"EMP3",6.62182950146163e-08,1.58230804727518,0.054,0.02,0.00109551547272181
"ETS1",6.73632704391523e-08,1.34825270841315,0.052,0.019,0.00111445794614534
"MDK",6.76480465931084e-08,0.751006192628707,0.226,0.154,0.00111916928283639
"P2RY8",6.80729789501095e-08,4.30477407174627,0.016,0.001,0.00112619936375061
"CCR4",6.81180453149521e-08,2.5498865695828,0.019,0.002,0.00112694494169057
"TYROBP",6.89506603982061e-08,4.89566140642453,0.018,0.001,0.00114071972562792
"NR2F2",7.1337566146784e-08,-1.1426043954428,0.039,0.086,0.00118020869433239
"OAS1",7.20808357447123e-08,1.50806639388817,0.047,0.016,0.00119250534656052
"CDC42EP1",7.33794003728366e-08,-0.747793979057884,0.082,0.143,0.00121398879976821
"C14orf2",7.49372970047028e-08,-0.380140524823652,0.22,0.307,0.0012397626416458
"ENAH",7.53310606693373e-08,-1.43946618621769,0.024,0.065,0.00124627706771352
"TAP1",7.88397393353618e-08,1.17332321811859,0.075,0.034,0.00130432464756423
"MICALL2",7.91753409074224e-08,1.12479540564003,0.089,0.044,0.0013098768399724
"RNF149",8.07828715675162e-08,1.17607173303047,0.088,0.043,0.00133647182721299
"CXCR4",8.51186093157796e-08,1.07014338091614,0.097,0.05,0.00140820227252026
"IER5L",8.90033233574608e-08,1.88331030330799,0.04,0.012,0.00147247098162583
"LPIN2",8.93557297209181e-08,1.12435669648631,0.084,0.04,0.00147830119250287
"IQGAP1",8.96837187507149e-08,0.96017053889101,0.125,0.071,0.00148372744301183
"RAB11A",9.02487087263017e-08,-0.672505851753647,0.121,0.19,0.00149307463716793
"RORA",9.34668390114765e-08,1.34769771896953,0.06,0.024,0.00154631538460587
"TMPRSS2",9.55193532157306e-08,-0.935540257587441,0.049,0.099,0.00158027217960105
"SMIM24",9.56922884242398e-08,-0.941099782929341,0.048,0.098,0.00158313321969062
"TMBIM4.1",9.78972447969035e-08,-0.955348738667621,0.064,0.119,0.00161961201791997
"VSIG1",1.12664027188853e-07,-0.747379471070293,0.074,0.133,0.00186391366581239
"RNF125",1.13096235458471e-07,1.76401137493565,0.037,0.01,0.00187106411942495
"IL21R",1.13416488484229e-07,2.62788908158407,0.024,0.004,0.00187636238548308
"ABCG1",1.15193233244633e-07,2.58551047931352,0.026,0.005,0.00190575685079922
"CCR7",1.16269799528113e-07,3.28685216374901,0.02,0.002,0.00192356756339311
"GATM",1.18621282665439e-07,-0.976972976574787,0.052,0.103,0.00196247050041702
"THUMPD3-AS1",1.23280633366815e-07,1.19034418289566,0.068,0.029,0.00203955479842059
"SLC38A1",1.24870154113477e-07,1.51885967396218,0.056,0.022,0.00206585182965337
"COX7A2L",1.25603651041967e-07,-0.672505851753647,0.099,0.163,0.00207798680283831
"PLK3",1.26230215828494e-07,1.10984506417406,0.088,0.043,0.00208835269066661
"NIPBL",1.27720945211199e-07,1.23012957373707,0.082,0.039,0.00211301531757408
"NLRC5",1.27940845043515e-07,1.78018418900459,0.038,0.011,0.00211665334039991
"IGBP1",1.32951401861886e-07,-1.20500093258067,0.034,0.078,0.00219954799240305
"S100A8",1.4483045234059e-07,5.8166731102777,0.015,0.001,0.00239607500352273
"IGFBP3",1.45740304365946e-07,4.25032628772389,0.015,0.001,0.00241112759543021
"RBX1",1.50815136847628e-07,-0.57504004231803,0.129,0.2,0.00249508562400715
"CD44",1.52470035518913e-07,1.03015169163726,0.141,0.086,0.00252246426762489
"CRIP2",1.58936087246435e-07,1.11658686391123,0.097,0.051,0.00262943862740502
"PIK3R1",1.65305550724487e-07,1.29660014030057,0.06,0.024,0.00273481503118591
"APRT",1.71166134816304e-07,-0.556021938988357,0.171,0.247,0.00283177253440094
"MYO1E",1.73781720969872e-07,1.23341290478755,0.069,0.031,0.00287504479172556
"CDKN1B",1.78171865735224e-07,1.29181841664236,0.063,0.027,0.00294767534672355
"FAM102A",1.78504856172278e-07,1.31542131594578,0.079,0.038,0.00295318434051416
"SEM1",1.79384253211387e-07,0.780594259131252,0.139,0.083,0.00296773308512919
"LMNA",1.85070252334476e-07,0.460817895082955,0.337,0.257,0.00306180225462158
"TNFRSF4",1.96456327762806e-07,2.90743857420089,0.021,0.003,0.00325017348650786
"ATP1B3",2.12340681922093e-07,1.12786263998785,0.064,0.027,0.00351296424171911
"ECH1",2.12686719359907e-07,-0.727503129228063,0.085,0.145,0.0035186890850903
"EZR",2.1759813847139e-07,0.486125980157307,0.301,0.224,0.00359994360287068
"NDUFB11",2.19714812450628e-07,-0.429591106543854,0.237,0.319,0.0036349618571832
"EIF2AK2",2.21447964970003e-07,1.50681784769091,0.046,0.016,0.00366363513246372
"COX6B1",2.26941588948385e-07,-0.335673749928633,0.396,0.486,0.00375452164756209
"ARRDC2",2.30949420118929e-07,1.76401137493565,0.037,0.011,0.00382082720644756
"PRDX2",2.52124195423869e-07,-0.495484938178506,0.207,0.284,0.00417114268909249
"UQCRH",2.58864875138541e-07,-0.322768217713725,0.374,0.463,0.00428266049429203
"ADRM1",2.59160724524068e-07,0.869707001508172,0.114,0.064,0.00428755502652618
"ZC3HAV1",2.6535530455453e-07,1.25683959468257,0.068,0.031,0.00439003815855015
"SLFN12L",2.65689968482151e-07,5.0093181882201,0.013,0,0.0043955748385687
"SPP1",2.65709718609189e-07,9.48062390714569,0.013,0,0.00439590158467042
"DNAJC15",2.84941266668929e-07,0.697985208571935,0.17,0.109,0.00471406831577077
"MUC17",2.93742242093316e-07,1.01146665479868,0.055,0.022,0.00485967165319183
"GSTM3",2.95843636347451e-07,-0.708847698817368,0.074,0.13,0.00489443711973222
"SNRNP200",3.01207278284547e-07,1.11925221525294,0.084,0.042,0.00498317321193954
"TAGAP",3.08345087819062e-07,1.48149959460255,0.051,0.02,0.00510126113287857
"LSMD1",3.12474152460776e-07,-0.956747570453396,0.057,0.108,0.00516957237831107
"EMP1",3.28382570408781e-07,1.39788347613775,0.043,0.015,0.00543276124484288
"TAF9",3.28585530053775e-07,-1.18445355517658,0.036,0.079,0.00543611900920965
"BATF",3.3236705789019e-07,2.13484907030396,0.032,0.008,0.00549868060573531
"FMNL1",3.37484798384173e-07,2.0093181882201,0.032,0.008,0.00558334850446776
"LDLRAD4",3.47230826258215e-07,1.88331030330799,0.035,0.01,0.0057445867896159
"IGLV1-44",3.54122098474195e-07,2.10788202270369,0.029,0.007,0.00585859599715708
"AMN",3.61452768587044e-07,1.23042673028619,0.075,0.036,0.00597987460350406
"GAMT",3.67490123609757e-07,-1.88307283769331,0.01,0.04,0.00607975660499982
"RHPN2",3.7660343487511e-07,1.40970891153454,0.06,0.026,0.00623052722657382
"STK10",3.85953321193232e-07,1.93321520913431,0.036,0.011,0.00638521174582082
"GRN",3.99017857557333e-07,0.756848950349643,0.143,0.087,0.00660135143542852
"N4BP2L2",4.09141754517351e-07,0.672308672478133,0.18,0.119,0.00676884118673506
"STAT4",4.19421081600706e-07,1.45677716519132,0.04,0.013,0.00693890237400209
"RASAL3",4.19859581035249e-07,2.10008365214328,0.026,0.006,0.00694615690864716
"RHOF",4.3183918916385e-07,1.22795847469544,0.066,0.03,0.00714434754552673
"RUNX3",4.32033548669655e-07,2.08040128628158,0.029,0.007,0.00714756302919078
"ATP5I",4.33438814615989e-07,-0.429234700741283,0.256,0.339,0.00717081174900692
"EIF3K",4.36614162369594e-07,-0.391451518220244,0.26,0.343,0.00722334470224256
"HMGCS2",4.38540025691151e-07,-0.716188290571044,0.045,0.091,0.0072552061850344
"MYEOV2",4.5534628525118e-07,-0.789805804780401,0.078,0.134,0.00753324894319552
"MAOA",4.61473316349614e-07,-1.60661791609719,0.017,0.05,0.00763461454568801
"BEX4",4.88491783521546e-07,-2.07814465303024,0.007,0.033,0.00808160806658045
"FAM129A",4.93782786804191e-07,1.67187709396141,0.043,0.015,0.00816914242488854
"PKN3",5.04709029382374e-07,2.98284597685891,0.018,0.002,0.00834990618210199
"COL1A1",5.6691520275203e-07,1.81997573295055,0.038,0.012,0.00937904511432958
"EGFL7",5.71710503557835e-07,5.07344852563981,0.013,0,0.00945837857086083
"COL4A1",5.71732365331742e-07,5.30477407174627,0.013,0,0.00945874025204833
"TTYH1",5.71746107381204e-07,4.71981157102511,0.013,0,0.00945896760051463
"EGR1",5.7425520386994e-07,-0.417447241496877,0.254,0.33,0.00950047809282429
"CLIP1",5.85083059843642e-07,1.33996350020857,0.053,0.021,0.00967961414205322
"SNRPN",5.95952970050173e-07,-1.80559408501559,0.011,0.04,0.00985944593651005
"CDKN2B",6.08003601248912e-07,1.97309800030735,0.035,0.01,0.010058811579062
"HIST2H3D",6.09553172407666e-07,2.27571160614381,0.025,0.005,0.0100844476843124
"CLDN2",6.10951276866507e-07,2.21973796789047,0.025,0.005,0.0101075779244795
"RP11-82C23.2",6.20213145265571e-07,-5.82515286176413,0,0.018,0.0102608062752736
"LBH",6.21793417768589e-07,1.51035820539616,0.045,0.016,0.0102869503035635
"DIP2A",6.24769540423705e-07,1.31381921134928,0.057,0.024,0.0103361872767698
"GMFG",6.41141050175422e-07,1.88692155686037,0.031,0.008,0.0106070375341022
"GLS",6.41946884508256e-07,1.28685216374901,0.055,0.023,0.0106203692573046
"MCTS1",6.43685922313953e-07,-1.11753809133033,0.037,0.079,0.010649139898762
"WSB1",6.46524261132211e-07,0.660146077731717,0.179,0.119,0.0106960973761713
"PIK3IP1",6.52752345053709e-07,1.47773678382697,0.046,0.017,0.0107991347965686
"TPM4",6.53287522475582e-07,0.649805378188653,0.172,0.113,0.010807988771836
"ATP8B1",6.53396809423477e-07,-1.05497548857606,0.032,0.072,0.010809796815102
"MZT2B",6.62786595252752e-07,-0.573495845922481,0.152,0.22,0.0109651414318615
"GATA3",6.68860265344236e-07,4.13484907030396,0.014,0.001,0.011065624229855
"ZBP1",6.70236643683161e-07,3.94220399236156,0.014,0.001,0.0110883950330942
"GON4L",7.03401225547827e-07,1.21040010331113,0.062,0.027,0.0116370698754633
"DEF6",7.18239350175652e-07,1.77227899091925,0.035,0.011,0.011882551809306
"RAB5IF",7.24751888261329e-07,1.08521830257936,0.069,0.032,0.0119902952393954
"CHIA",7.41210847702443e-07,-3.63597997572853,0.002,0.023,0.0122625922643892
"SPAG16",7.83839269990594e-07,-1.39262793575644,0.022,0.057,0.0129678368827244
"PDIA5",8.01407140728243e-07,-1.84243085319596,0.011,0.04,0.0132584797362081
"CCNG1",8.0457835789108e-07,-0.959668528480333,0.049,0.095,0.01331094435295
"STAT1",8.06307762140477e-07,1.09469194383197,0.078,0.039,0.013339555616852
"CRLF3",8.1571159369415e-07,2.87181466447016,0.019,0.003,0.013495132606076
"EMB",8.23182943212582e-07,1.39423569912261,0.049,0.019,0.013618738612509
"STAT5A",8.25426976163563e-07,2.69672795791207,0.019,0.003,0.01365586389365
"UQCR11.1",8.29224953744375e-07,-0.399943834187264,0.21,0.289,0.0137186976347469
"CCL3",8.32053108367686e-07,4.54293380894103,0.024,0.005,0.013765486624835
"TMEM261",8.32142051641519e-07,-1.07974498047208,0.036,0.077,0.0137669581023573
"GPR183",8.34050286390843e-07,1.51035820539616,0.041,0.014,0.0137985279380501
"RNASE4",8.46438306893038e-07,-1.59695481874647,0.015,0.046,0.0140034753492384
"EIF4B",8.64467961022025e-07,-0.580817122061793,0.117,0.18,0.0143017579471484
"SH2D2A",8.8111143811427e-07,2.37585716980775,0.024,0.005,0.0145771076321625
"LRP10",8.89034969471508e-07,0.871814664470163,0.107,0.061,0.0147081945349366
"LEPR",8.90408887756713e-07,-4.65956679604615,0,0.018,0.0147309246390471
"TMC6",8.94320246954121e-07,1.61597576004057,0.043,0.015,0.014795634165609
"ANKRD13D",9.144962542559e-07,1.64504380262314,0.032,0.009,0.0151294260304096
"ATP5G1",9.1741416529295e-07,-0.597420129197493,0.126,0.19,0.0151776999506066
"SERPINB9",9.19011735990071e-07,1.78018418900459,0.032,0.009,0.0152041301602197
"GPRC5C",9.34377355925184e-07,-0.74229418191051,0.063,0.114,0.0154583389764262
"RSAD2",9.64305110484918e-07,2.45035089603189,0.026,0.006,0.0159534637478625
"TPP2",9.90592896451321e-07,1.84266831881065,0.033,0.01,0.0163883688788907
"BAIAP2L1",9.9348366120568e-07,1.13484907030396,0.086,0.045,0.0164361936909868
"COL18A1",1.0275119505002e-06,3.31542131594578,0.018,0.002,0.0169991577090753
"HPN",1.03817994851798e-06,-2.01489804920072,0.008,0.034,0.0171756490682815
"DOCK2",1.04935455914528e-06,2.87181466447016,0.018,0.002,0.0173605218264995
"SH2D1A",1.05423169621763e-06,2.77227899091925,0.018,0.002,0.0174412091822245
"TNFRSF18",1.05682269260804e-06,2.71981157102511,0.018,0.002,0.0174840746265075
"SAT2",1.08046028309929e-06,-0.909545049054497,0.049,0.095,0.0178751349235947
"HDC",1.08805753448555e-06,-3.84243085319596,0.003,0.024,0.018000823850529
"GIF",1.09756505725273e-06,-2.87753465415188,0.008,0.034,0.0181581163071892
"CSRNP2",1.12649192033533e-06,1.75152043075245,0.039,0.013,0.0186366823300278
"CHAC1",1.13381729777978e-06,2.02381775791521,0.03,0.008,0.0187578733744687
"HIST1H2AL",1.14123634202815e-06,1.9946714122557,0.03,0.008,0.0188806140425138
"SMC5",1.14248910972828e-06,1.16763900542163,0.058,0.025,0.0189013398313446
"FMN1",1.15725132988658e-06,1.69190557445523,0.039,0.013,0.0191455660016436
"TCEB2",1.17980915125106e-06,-0.348451455757897,0.251,0.332,0.0195187625982975
"RGS1",1.19712496433002e-06,1.02693373113707,0.093,0.051,0.0198052354098758
"SRGAP2",1.21670858507832e-06,2.1665579300313,0.027,0.007,0.0201292268315357
"CD38",1.23153737939978e-06,4.94220399236156,0.012,0,0.02037455440479
"IGLV3-10",1.23154849648354e-06,5.0093181882201,0.012,0,0.0203747383258238
"PTGS2",1.23157022557228e-06,5.67916958652777,0.012,0,0.0203750978118678
"MAP3K8",1.27931436137044e-06,1.04399563985284,0.062,0.028,0.0211649767945126
