"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CRABP2",0.0177397608164042,0.304854581528421,0.004,0.005,1
"PAK1",0.0177414890909163,-0.958179824305373,0.023,0.045,1
"DYX1C1",0.01774402083187,2.04182017569463,0.004,0,1
"SMIM10L1",0.0177459496440883,-1.15082490224777,0.017,0.039,1
"KANK1",0.0177613390906351,-1.18057224564182,0.015,0.035,1
"HSBP1",0.0177744904793956,-0.35954238668714,0.255,0.321,1
"PPM1H",0.0177775273696869,-2.28010791919274,0,0.005,1
"HSBP1L1",0.0177832446953593,-0.586211046918415,0.025,0.043,1
"TAGLN3",0.0178155458765972,-1.6020360140801,0.009,0.03,1
"NRIP2",0.0178544210735431,1.56538213175164,0.029,0.009,1
"ETHE1",0.0178770866795272,0.611185821364765,0.115,0.079,1
"MANSC1",0.0179183545803033,-1.39875241569135,0.008,0.023,1
"RHOD",0.0179619961861367,-1.04564266555571,0.009,0.021,1
"BICRA",0.0179878624359792,-2.28010791919274,0,0.005,1
"SARNP",0.0179959536052943,-0.926470964578034,0.028,0.055,1
"SNORA76",0.0180062331042124,-0.682545381691945,0.053,0.061,1
"MMP9",0.0180260350396576,2.62678267641578,0.005,0,1
"CCDC186",0.0180469053873463,-0.958179824305373,0.027,0.049,1
"CLGN",0.0180868796337103,-2.12810482574769,0.001,0.01,1
"CFAP97",0.01813472469858,-1.09568334805531,0.017,0.039,1
"RFTN1",0.0181522724912684,1.19382326913968,0.052,0.022,1
"AC133528.2",0.0181572874427885,-1.95817982430537,0,0.004,1
"AC008040.5",0.0181797267672843,-2.54314232502653,0,0.005,1
"RP11-27M24.1",0.0182075057726945,-1.95817982430537,0,0.004,1
"RARB",0.0182279393586152,2.36374827058199,0.012,0.001,1
"CDYL",0.0182333028329491,2.45685767497347,0.019,0.003,1
"IL6",0.0182636381727953,0.67408839119414,0.032,0.016,1
"ZNF230",0.018295137366461,-2.28010791919274,0,0.005,1
"ZNF33A",0.0183366214839341,-0.919705676490738,0.024,0.045,1
"PLVAP",0.0183531860173379,-0.610256520885066,0.008,0.008,1
"CAMK2G",0.0183705759346326,-0.993803734036095,0.025,0.049,1
"GATAD1",0.0183731107990305,-1.1646307017728,0.016,0.036,1
"GCNT1",0.018384144951888,-1.63625172941801,0.005,0.019,1
"IGF1",0.0183869298569334,1.41527857122207,0.047,0.025,1
"TOM1L2",0.0184263716736338,-1.31181677892007,0.011,0.027,1
"PRPF19",0.0184352103996449,-0.784150424530324,0.028,0.049,1
"PARVA",0.0185006696842408,0.722751734946506,0.131,0.078,1
"DDX3Y",0.0185258964839453,-0.577089656949867,0.033,0.055,1
"MIEF1",0.0185325468253687,2.74225989383572,0.016,0.001,1
"PSTPIP1",0.0185701298091759,2.04182017569463,0.019,0.004,1
"SAP130",0.0185974434971872,2.62678267641578,0.007,0,1
"MFSD12",0.018607824727192,-1.28010791919274,0.007,0.018,1
"TPPP",0.0186136205698964,-2.28010791919274,0,0.005,1
"SSSCA1",0.0186263248614847,0.786563120452552,0.079,0.047,1
"FER",0.0186512710978617,-1.08371070638923,0.013,0.027,1
"LGMN",0.0186523555721979,-0.517607232919392,0.075,0.1,1
"ANKEF1",0.0186716974819257,-2.54314232502653,0,0.005,1
"TOP1MT",0.0186876404860773,-1.54314232502653,0.001,0.005,1
"UBR2",0.0186895562999304,-1.05128922869685,0.019,0.04,1
"ECPAS",0.0186950356570118,-1.48869454100415,0.011,0.03,1
"ABCC4",0.0187305014395441,-0.870716983055034,0.021,0.038,1
"RRAS",0.0187429741440979,0.892956789780144,0.11,0.061,1
"METTL5",0.0187439332576028,-0.55127020590993,0.075,0.11,1
"MAPK7",0.018751544182983,-1.86507041991389,0.004,0.018,1
"SAMD11",0.0187707623227807,-0.806176730860322,0.019,0.03,1
"PLA2G2A",0.0187926444646905,-2.54314232502653,0,0.006,1
"MBTPS1",0.0187958866233075,-0.595609744920665,0.044,0.068,1
"OGA",0.0188082852836083,-0.837885590587661,0.032,0.052,1
"NEURL2",0.0188475708926797,2.62678267641578,0.007,0,1
"TENT5C",0.018868507257849,-1.47275299713513,0.008,0.025,1
"MGAT1",0.0188995465858059,-0.467193471793231,0.066,0.092,1
"ZDHHC14",0.0189024011555352,-1.54314232502653,0.004,0.014,1
"SPINK4",0.0189339183268001,3.66631104060242,0.019,0.003,1
"CWF19L1",0.0189434017919973,-2.28010791919274,0,0.005,1
"EEA1",0.0189717122317846,-0.52111601869653,0.055,0.082,1
"TBC1D17",0.0190256813370776,-0.726854278198918,0.033,0.057,1
"VSIR",0.0191702203381015,-0.958179824305374,0.024,0.048,1
"TMEM150A",0.0192199493047772,-1.44360665147561,0.005,0.017,1
"EPS8L1",0.0192289016982641,1.62678267641578,0.017,0.004,1
"SERPINE2",0.0192361728300822,0.711671574002296,0.114,0.1,1
"KIF3B",0.0193169674962284,-0.917537839808027,0.023,0.044,1
"AP1S1",0.0193420933495061,-0.574851184753867,0.076,0.114,1
"NLGN4Y",0.0193518791449736,-1.83264894222151,0.003,0.013,1
"ZNF738",0.0193627784403613,-2.28010791919274,0,0.005,1
"SCARB2",0.0193741939130687,-0.343301745679929,0.171,0.214,1
"RP11-514D23.3",0.0193757563430935,-1.76553474636298,0.001,0.008,1
"GABRD",0.0193763591854167,2.62678267641578,0.007,0,1
"KCNC4",0.0193772714300435,-2.28010791919274,0.001,0.012,1
"IDNK",0.0193785685859581,-1.86507041991389,0.004,0.018,1
"ENOSF1",0.019483956261404,-0.870716983055034,0.02,0.04,1
"CYB561D2-1",0.0194884364442105,-2.54314232502653,0,0.006,1
"PURA",0.0195084927402072,-0.543142325026529,0.061,0.091,1
"RHOG",0.0195144756043053,0.99291057521368,0.072,0.038,1
"MFSD13A",0.0195979251150643,-2.28010791919274,0,0.005,1
"SMIM14",0.0196139532506571,-0.355772189124808,0.136,0.164,1
"SEL1L",0.0196358469178918,-0.588946014639654,0.039,0.061,1
"TTC37",0.0196358786815723,-0.705413753925407,0.036,0.058,1
"ABRACL",0.0196373165332765,1.27628542933165,0.051,0.021,1
"RANBP9",0.0197666933149504,-1.54314232502653,0.005,0.018,1
"PCOLCE",0.0197768012484407,0.488903401904279,0.336,0.247,1
"ZNF800",0.0198856516164566,-1.00257394366383,0.02,0.04,1
"PIK3AP1",0.0199027552791163,-2.28010791919274,0,0.005,1
"ZNF439",0.0199326716101209,-2.54314232502653,0,0.006,1
"SUPT4H1",0.019974811641121,-0.373217323584217,0.116,0.157,1
"MRPL32",0.0199764550735001,0.612568817196082,0.13,0.086,1
"NIPBL",0.0200006163321123,-0.488694541004152,0.055,0.079,1
"PARP10",0.0200037421518796,-0.858644150754458,0.017,0.034,1
"ETAA1",0.0200074548370371,-1.18057224564182,0.005,0.017,1
"C12orf44",0.0200470566442279,1.12928301694497,0.043,0.019,1
"NCBP3",0.0200552125117248,-1.31181677892007,0.011,0.029,1
"JPT2",0.0200616389547846,-1.63625172941801,0.005,0.019,1
"CBR1",0.0201140864614863,-0.403590972627736,0.119,0.16,1
"TBXAS1",0.0201254714135458,-0.958179824305373,0.019,0.032,1
"GAS8",0.0201292410063431,-1.44360665147561,0.004,0.017,1
"RETREG1",0.0201386707096757,-1.76553474636298,0.004,0.017,1
"FFAR4",0.0201681352903096,-1.83264894222151,0.003,0.013,1
"ZNF155",0.0201791167591203,-2.28010791919274,0,0.005,1
"CPA2",0.0201846971392034,-2.54314232502653,0,0.006,1
"OLA1",0.0201958658319295,-0.602036014080098,0.063,0.095,1
"AC106869.1",0.0201988934158421,-2.28010791919274,0,0.005,1
"CEP170B",0.0202093097925301,-2.54314232502653,0.001,0.012,1
"GOSR2",0.0202137962295832,-0.636251729418011,0.011,0.019,1
"SEH1L",0.0202370714384117,-1.65861954244646,0.004,0.016,1
"FTSJ3",0.0202467010426076,-1.28010791919274,0.009,0.025,1
"ENO1",0.0202854454023065,0.428401228924243,0.301,0.234,1
"C6orf1",0.0203140216945587,1.57233489239341,0.031,0.01,1
"RBCK1",0.0203418036695637,-0.42449782852791,0.096,0.131,1
"LAMC1",0.0203426959774582,0.611434712082347,0.207,0.149,1
"RNF157",0.0204068365878725,-2.28010791919274,0,0.005,1
"PSMA3-AS1",0.0204275148743872,-1.03618233630665,0.009,0.023,1
"UBFD1",0.0204356523557028,-1.72371457066835,0.005,0.019,1
"LINC00092",0.0204365852786416,-2.28010791919274,0,0.005,1
"PCNXL4",0.0204710354037059,-2.28010791919274,0.001,0.01,1
"GATD3A",0.0204803234544103,-2.28010791919274,0.001,0.012,1
"C4orf27",0.0204837029627479,0.95255283759754,0.06,0.03,1
"TXNDC11",0.0204965330528847,-1.37321732358422,0.011,0.027,1
"TRIP6",0.0205078624665178,0.723644215668372,0.1,0.058,1
"MTX1",0.02052164786166,-0.583784309523875,0.044,0.068,1
"FBXO41",0.0205358233034056,-2.28010791919274,0,0.005,1
"IGKV3-15",0.0205457534765368,-2.28010791919274,0,0.005,1
"CADPS",0.0205464917605767,-1.1926450779424,0.02,0.047,1
"HDDC2",0.0205492791587993,-0.580812742992584,0.082,0.119,1
"SHROOM1",0.0205624115271285,-1.6211448370278,0.007,0.022,1
"SPTLC1",0.0205989429738656,-0.915111102413487,0.021,0.039,1
"OPA1",0.020637876381288,-0.595609744920664,0.009,0.017,1
"PPP6R2",0.020656361037658,-1.32741363397109,0.015,0.038,1
"RSAD2",0.0206732045873994,2.62678267641578,0.007,0,1
"AGPAT2",0.0207439550129211,-0.672777605443125,0.049,0.077,1
"GPRIN1",0.0207545511837194,-2.28010791919274,0,0.005,1
"GPR35",0.0207705552451236,2.36374827058199,0.005,0,1
"STX17-AS1",0.0208043384039899,-2.28010791919274,0,0.005,1
"LINC00478",0.0208200156352336,2.15729739311456,0.016,0.003,1
"LYRM5",0.0208328691710928,0.760049207279248,0.064,0.039,1
"ELOVL6",0.0208342241388848,-2.28010791919274,0,0.005,1
"DIS3L",0.0208806013606641,-1.41761144294267,0.009,0.027,1
"SMCO4",0.0208935479826019,-1.22826898767312,0.02,0.047,1
"MGME1",0.0208936947886344,2.62678267641578,0.007,0,1
"TAF1D",0.0209017602171049,-0.594023494028713,0.084,0.127,1
"PTPRJ",0.0209239412287741,-2.28010791919274,0,0.005,1
"OTUD6B-AS1",0.0209260541070541,-0.8757176641134,0.033,0.061,1
"VPS52",0.0209487101972523,-1.47275299713513,0.008,0.025,1
"DEXI",0.0209679266420668,-0.958179824305373,0.017,0.035,1
"PCP4L1",0.0209738225951529,-2.28010791919274,0,0.005,1
"IKBKE",0.0209931288152672,2.62678267641578,0.005,0,1
"DYNC1I2",0.0210277805727706,0.473372761756487,0.239,0.175,1
"GBF1",0.0210685454825378,-0.915111102413487,0.021,0.04,1
"SOX12",0.0211150137164014,-1.95817982430537,0,0.004,1
"STAT5A",0.0211250543140075,-1.95817982430537,0.003,0.014,1
"WDSUB1",0.0211441693926296,-2.07365704172531,0.003,0.016,1
"EMC3",0.0211603367154535,-0.41761144294267,0.082,0.112,1
"TTC17",0.0212262541284732,-0.83687352808324,0.04,0.07,1
"DUSP7",0.0212483103478262,2.62678267641578,0.007,0,1
"MED29",0.0212504823390321,-0.695145418471579,0.051,0.082,1
"RUFY1",0.0213233547684589,-1.07365704172531,0.015,0.032,1
"KCNN3",0.0213738422073412,-2.28010791919274,0,0.005,1
"TTYH1",0.0214060045964354,2.62678267641578,0.007,0,1
"ATP5O",0.0214481159509503,0.327977139560167,0.254,0.197,1
"RPF1",0.0214660475674013,-0.851264620388862,0.027,0.048,1
"ZNF213-AS1",0.0214941758297779,-2.28010791919274,0,0.005,1
"TMEM223",0.021496705640766,-0.754646430220241,0.023,0.04,1
"MUC4",0.0215043353645841,2.36374827058199,0.005,0,1
"VILL",0.021510742443909,-1.83264894222151,0.003,0.012,1
"TSR3",0.0215399996767269,-1.00548553908373,0.019,0.036,1
"ZNF608",0.0215462763612075,-0.824913293441909,0.021,0.038,1
"HBS1L",0.0216260670046327,-0.839535327806754,0.024,0.044,1
"ASB13",0.0216751331653977,-1.31181677892007,0.011,0.029,1
"PFKL",0.0216775158481405,-0.435226985859641,0.098,0.123,1
"MTERFD3",0.02167813597109,2.84917509775223,0.008,0,1
"RSPO1",0.0216950577007782,-2.28010791919274,0,0.005,1
"IL1RN",0.0216972825099555,2.36374827058199,0.005,0,1
"GALNT3",0.0217025314840574,-1.37321732358422,0.007,0.019,1
"SMTN",0.0217418233017196,0.680721483526587,0.123,0.081,1
"CD2AP",0.0217920733564174,-1.08746284125034,0.02,0.043,1
"SPTSSA",0.0217952069843756,0.538757928618559,0.182,0.132,1
"ZDHHC11B",0.0218057131098964,-2.28010791919274,0,0.005,1
"GTPBP2",0.0218551726762592,2.36374827058199,0.005,0,1
"PALLD",0.0218783845347172,0.355186257078565,0.237,0.173,1
"EHMT2",0.0219255533173436,-0.710252310861788,0.023,0.04,1
"SMAD2",0.0219325569262232,-0.779209683260053,0.039,0.068,1
"TPST1",0.0219551124258327,-0.731903968481697,0.04,0.065,1
"COPA",0.0219718355331181,-0.454605650424872,0.068,0.097,1
"TRIO",0.0220042720412397,-1.15981368547502,0.012,0.029,1
"AGR3",0.02200445333435,4.50125179433192,0.007,0,1
"BRAF",0.0220149670927586,-1.06509502822188,0.016,0.032,1
"LIN37",0.0220313963137821,-1.76553474636298,0.004,0.017,1
"NEK3",0.0220603316922988,-1.83264894222151,0.003,0.013,1
"TMEM187",0.0220849569717837,-1.54314232502653,0.005,0.018,1
"PWWP2B",0.0221080988826576,-2.28010791919274,0,0.005,1
"NKTR",0.0221911621354386,-0.438805665211794,0.111,0.143,1
"PEX1",0.0222220394101414,-1.83264894222151,0.003,0.013,1
"SSH2",0.02223451647274,-1.10502121263464,0.017,0.038,1
"FAM83F",0.0222495046444491,-2.28010791919274,0,0.005,1
"ZFR",0.0222873703449984,-0.721140627004524,0.043,0.068,1
"COL5A1",0.0223155295248743,0.557408973375121,0.215,0.147,1
"TMEM120A",0.0223213935130802,-0.958179824305373,0.021,0.042,1
"RNF19B",0.0223221320535297,-2.12810482574769,0.001,0.01,1
"C1orf56",0.0223411391517525,0.527247002864868,0.045,0.036,1
"HAND2",0.022345327894083,1.42033179894836,0.015,0.004,1
"FAM221A",0.0224005898365765,-1.76553474636298,0.004,0.016,1
"RASSF7",0.022426101297521,-0.816160819432945,0.02,0.036,1
"ACTR2",0.0224296670480594,0.451464416203252,0.112,0.074,1
"C6orf106",0.0224432379677477,-1.37321732358422,0.011,0.029,1
"LCN12",0.0224518265209367,-2.28010791919274,0,0.005,1
"DHX15",0.0224611184693542,-0.443606651475615,0.066,0.095,1
"LTBP3",0.0224913276160702,-0.560215838385471,0.071,0.103,1
"CELSR3",0.0224923344218681,-2.28010791919274,0,0.005,1
"SHISA3",0.0225125937491936,-2.28010791919274,0,0.005,1
"KLHDC4",0.0225192057749709,-2.28010791919274,0.001,0.012,1
"RGS12",0.0225473541840902,-1.41761144294267,0.009,0.026,1
"ARMC5",0.0226649700051881,-1.86507041991389,0.004,0.018,1
"PTTG1",0.0226779038720373,2.17932369944456,0.019,0.005,1
"ELMO1",0.0226788504743465,-1.6211448370278,0.007,0.022,1
"RP11-169K16.9",0.0226955058681309,2.84917509775223,0.008,0,1
"PDCD6",0.0226972487996342,-0.346745112223025,0.142,0.181,1
"PPP2R5D",0.0227322743129641,-1.44360665147561,0.005,0.017,1
"PPP1R26",0.0227422238796854,2.36374827058199,0.005,0,1
"CAVIN3",0.022773944618854,-0.385189965250293,0.103,0.143,1
"LINS1",0.0227864402899381,-2.28010791919274,0,0.005,1
"C15orf39",0.0228240069738187,1.8073549220576,0.021,0.005,1
"B4GALNT3",0.0228473810897305,-2.54314232502653,0,0.005,1
"NEDD8",0.0228726355002686,0.274480932484902,0.389,0.325,1
"POLR3B",0.0228880253730157,-2.28010791919274,0,0.005,1
"PLCXD3",0.0229083526114786,-2.54314232502653,0,0.005,1
"NSRP1",0.0229542350552367,0.58238855705733,0.147,0.105,1
"FAM161B",0.0229693546018725,-2.28010791919274,0,0.005,1
"CHD9",0.0230637440194579,-0.426166203533176,0.139,0.174,1
"PDZRN4",0.0231830978907324,-2.28010791919274,0,0.005,1
"RP11-129B22.1",0.0231889740579708,-1.54314232502653,0,0.003,1
"AC016831.5",0.0232238519843493,-2.76553474636298,0,0.005,1
"CAMTA2",0.0232381980460908,-1.28010791919274,0.009,0.025,1
"HIP1R",0.0232656948200163,-2.28010791919274,0.001,0.012,1
"TAF3",0.0233601314367916,-0.858644150754458,0.019,0.035,1
"HGS",0.0233865422333781,-0.839535327806754,0.024,0.044,1
"RN7SL1",0.023422617339109,3.04182017569463,0.009,0,1
"FAIM2",0.023444515393248,-1.35049724708413,0.009,0.026,1
"PPM1M",0.0234535873741367,-1.46068016483456,0.007,0.021,1
"AL133325.3",0.0234584375521823,-2.28010791919274,0,0.005,1
"VAMP8",0.023548141180841,-0.679878661818269,0.07,0.112,1
"MFSD7",0.0235492267195543,-1.37321732358422,0.003,0.009,1
"CASP8AP2",0.0235936967266173,-1.1426043954428,0.012,0.03,1
"SSC5D",0.0236035744756711,-1.19918792380917,0.013,0.031,1
"SLC26A2",0.0236062898275632,-1.20610733774896,0.009,0.022,1
"CA2",0.0236300978860152,-0.933932278058695,0.039,0.057,1
"WASL",0.0236353207543244,-0.534680746278333,0.072,0.105,1
"HYI",0.0236574893157843,-0.496275719988555,0.092,0.127,1
"HNMT",0.0236610271055596,0.71641988890046,0.106,0.064,1
"LRRC73",0.0236944975225585,-1.95817982430537,0,0.004,1
"STMN3",0.0237428150336671,-0.847148511916629,0.035,0.064,1
"PIP4P2",0.0237443355022767,-1.15082490224777,0.017,0.039,1
"LINC00341",0.0237679527241517,-1.54314232502653,0,0.003,1
"MROH1",0.0237896891524326,-1.95817982430537,0.004,0.019,1
"CXADR",0.0238363512935292,-0.806176730860323,0.032,0.055,1
"PPIP5K1",0.0238530520995808,-1.95817982430537,0.003,0.014,1
"UBE2G1",0.0238579925222829,1.01267383003511,0.063,0.031,1
"SNAI1",0.0238636425142121,1.48239276708061,0.024,0.008,1
"AL355472.1",0.0238673940610966,-2.28010791919274,0,0.005,1
"GULP1",0.0238698843495428,-0.606707453803995,0.047,0.073,1
"BRWD1",0.0239481632094682,-0.665999072812062,0.039,0.06,1
"SLC44A1",0.0239654406611963,-0.602036014080098,0.063,0.094,1
"GNA12",0.0240156936575443,-0.586211046918415,0.012,0.021,1
"CBFA2T2",0.0240185258482832,-0.832648942221514,0.031,0.052,1
"SMIM15",0.0240739609229596,-0.695145418471579,0.055,0.087,1
"PLEKHG2",0.0240747670974475,1.21174517713694,0.033,0.014,1
"ARNT2",0.0240846474612859,-1.95817982430537,0.003,0.014,1
"NSD2",0.0240944939639381,-1.54314232502653,0.007,0.021,1
"VCPKMT",0.024111127794295,-1.28010791919274,0.007,0.018,1
"ANXA5",0.0241124755365332,0.332466812736281,0.444,0.364,1
"JAKMIP3",0.024113342464541,-2.28010791919274,0,0.005,1
"AC106791.1",0.0241338570202948,-2.28010791919274,0,0.005,1
"AC008105.3",0.024153625893663,-1.95817982430537,0,0.004,1
"HOOK1",0.0241610063433269,-1.54314232502653,0.007,0.022,1
"MRPL43",0.0241610636321739,-0.3771323735876,0.112,0.152,1
"PYCR3",0.0241748947127963,-2.28010791919274,0,0.005,1
"COL4A3BP",0.0241917215901918,-0.72371457066835,0.024,0.043,1
"BBIP1",0.0242558506738564,-0.610256520885066,0.035,0.056,1
"MDH1B",0.0242570041980308,-2.28010791919274,0,0.005,1
"ZZEF1",0.0243207959073447,-1.1426043954428,0.013,0.031,1
"GBP1",0.0243738083522495,0.991779493195031,0.096,0.048,1
"SGIP1",0.0243803088203207,0.954357334444288,0.083,0.042,1
"TFRC",0.0244007658051615,-1.35049724708413,0.009,0.023,1
"PIM1",0.0244274497117359,0.871895174252315,0.059,0.03,1
"VPS51",0.0244557741432859,-0.398752415691355,0.072,0.097,1
"ANXA13",0.0244980361942811,-1.13875206994719,0.016,0.036,1
"OMD",0.0245161475701943,-0.958179824305373,0.007,0.017,1
"EVA1A",0.0245166281015106,-1.65861954244646,0.004,0.016,1
"LONRF2",0.0245447388408674,-2.28010791919274,0,0.005,1
"OTUD7A",0.0245550250159984,-2.28010791919274,0,0.005,1
"C9orf64",0.0245579288460809,-1.95817982430537,0.003,0.014,1
"FRMD4B",0.0245594107045579,-1.63625172941801,0.005,0.019,1
"MESP1",0.0245703767378255,-1.76553474636298,0.004,0.017,1
"DLX5",0.0246058456876646,2.36374827058199,0.005,0,1
"IGKV1-12",0.0246270471126293,-2.28010791919274,0,0.005,1
"EPHA10",0.0246476308919981,-2.28010791919274,0,0.005,1
"MVB12B",0.0246540327282631,-1.83264894222151,0.003,0.013,1
"COL22A1",0.0246568472324251,-1.69514541847158,0.003,0.01,1
"OSGEP",0.0246583483156795,-0.629557076844002,0.033,0.053,1
"KAT7",0.0246634420638444,-1.05771549785629,0.017,0.035,1
"ZBTB20",0.024695930910189,-0.370157523835159,0.152,0.19,1
"ZDHHC11",0.0246991020038946,-2.54314232502653,0,0.005,1
"GPBP1L1",0.0247467573089991,0.930788863305883,0.066,0.034,1
"PPIP5K2",0.0247533241760908,-1.12810482574768,0.015,0.032,1
"TTC13",0.0247725507199284,-2.12810482574769,0.001,0.01,1
"FBRSL1",0.0247774805546263,-1.86507041991389,0.004,0.018,1
"LRRC42",0.0247850619848655,-0.847148511916629,0.032,0.06,1
"LDLRAD3",0.0247954429192576,-0.958179824305373,0.008,0.019,1
"UBLCP1",0.0248763535043303,0.977689838274912,0.056,0.029,1
"SFMBT1",0.0249624797689499,-1.76553474636298,0.004,0.017,1
"PRICKLE1",0.0249799129582591,-1.65861954244646,0.004,0.016,1
"MED25",0.0249820494957308,-0.851264620388861,0.017,0.031,1
"CYP2R1",0.0249976091055081,-1.95817982430537,0.004,0.017,1
"PGBD1",0.02500827265909,-2.28010791919274,0,0.005,1
"CAMSAP3",0.0250143472705291,-1.54314232502653,0.003,0.01,1
"ZBTB7A",0.0250788208211469,-0.726854278198918,0.035,0.057,1
"STAP2",0.0251119578060281,-0.820676300555438,0.012,0.025,1
"FAM160B1",0.0252107112245319,-1.39875241569135,0.008,0.023,1
"TOPBP1",0.0252341376823502,-1.54314232502653,0.005,0.018,1
"SLC2A11",0.0252618334768592,-1.65861954244646,0.004,0.016,1
"RXRB",0.0252675211076319,-0.41761144294267,0.017,0.027,1
"TBCCD1",0.0252857271459253,-2.12810482574769,0.001,0.01,1
"SLC2A3",0.0253296501057757,0.451695969857692,0.195,0.139,1
"FAM174A",0.0253580401726288,-0.502500340529183,0.06,0.088,1
"TMEM143",0.0253696935328499,-2.28010791919274,0,0.005,1
"SCAMP5",0.0253951172234629,-1.06509502822188,0.016,0.034,1
"PI4KA",0.0254001751793222,-1.39113923158148,0.012,0.03,1
"OGDHL",0.0254110467313517,-2.28010791919274,0,0.005,1
"PIK3CB",0.0254116145957619,-2.28010791919274,0.001,0.012,1
"CMIP",0.0254467863496163,-0.47497082238495,0.078,0.114,1
"SEMA5A",0.0254480482722116,0.843274496312547,0.075,0.044,1
"AHCY",0.0254698522486509,-0.642677998577444,0.036,0.055,1
"NRARP",0.025509326469992,1.96781959425085,0.024,0.005,1
"GRIN2A",0.0255248176154148,-2.76553474636298,0,0.005,1
"RNF24",0.0255686396593603,1.10595051311434,0.06,0.027,1
"ABCC1",0.0256036686378686,-2.28010791919274,0.001,0.01,1
"MMP10",0.0256153382718496,2.62678267641578,0.005,0,1
"C14orf80",0.02563667066764,2.36374827058199,0.005,0,1
"HM13",0.0256618722050244,-0.290755163392244,0.138,0.173,1
"C15orf41",0.0256800753813595,-2.28010791919274,0,0.005,1
"ADAMTS8",0.0257078813194813,2.04182017569463,0.015,0.003,1
"RASSF2",0.0257111427429272,-2.76553474636298,0,0.005,1
"STK17A",0.0257287837888086,0.889817082249577,0.035,0.017,1
"TMEM8B",0.0257460262695726,-1.76553474636298,0.004,0.017,1
"MFSD14C",0.0258921359780936,-1.6211448370278,0.007,0.022,1
"NMNAT3",0.0259877925085577,-1.47275299713513,0.008,0.025,1
"ANKMY1",0.0260117267095142,-2.28010791919274,0,0.005,1
"MARK2",0.0260712473622779,-1.18057224564182,0.011,0.025,1
"PITPNM1",0.0260772782384651,2.62678267641578,0.007,0,1
"PYCR1",0.0261044336128675,2.04182017569463,0.015,0.003,1
"NEUROD2",0.0261076474322124,-1.95817982430537,0,0.004,1
"FUS",0.0261246895914075,-0.254572827085598,0.289,0.322,1
"ZXDB",0.0261673866539205,-2.28010791919274,0,0.005,1
"AC116407.2",0.0261897101838276,-2.12810482574769,0.001,0.01,1
