"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"EDN1",0.0305056530259507,-0.608542793021682,0.038,0.056,1
"ZDHHC24",0.0305236701385005,1.19143259867032,0.026,0.011,1
"SEM1",0.0305665050107388,0.780594259131252,0.139,0.083,1
"TIA1",0.0305962608402944,0.912456648967509,0.05,0.029,1
"SLC41A2",0.0306063728574355,-0.581357963695451,0.013,0.022,1
"ALKBH2",0.0306234382980284,-1.03507593113836,0.006,0.013,1
"LPGAT1",0.0306862978894221,1.02905440628136,0.032,0.016,1
"IGF1R",0.0307144081499092,-0.75267620043763,0.01,0.017,1
"PEMT",0.0307476763081125,-0.842430853195959,0.011,0.021,1
"TMEM68",0.0307746075693533,-1.16632046441661,0.004,0.01,1
"C2orf76",0.0308022441452808,-1.32458254833334,0.004,0.011,1
"PTGER4",0.0308827760141642,1.09302889460933,0.062,0.028,1
"PLA2G10",0.0309602053616728,0.272105578379821,0.095,0.084,1
"EXOSC7",0.0309777528023268,-0.823571825944644,0.015,0.026,1
"AC010642.2",0.0309789909765224,-0.739620047612184,0.006,0.011,1
"LTK",0.0309950590252376,2.3572414916404,0.008,0.002,1
"RP11-357H14.17",0.0310055982691465,2.13484907030396,0.006,0.001,1
"ZNF296",0.0310802266883379,-0.952613770946383,0.004,0.008,1
"MED22",0.0310927073504035,-1.21564817678018,0.002,0.008,1
"VOPP1",0.0311191522733855,0.851542269443901,0.035,0.021,1
"CRNKL1",0.0311431732584484,1.30887847007901,0.014,0.006,1
"KIAA0556",0.0311431937205803,1.43124207308418,0.022,0.009,1
"SFI1",0.0311496121319234,1.30477407174627,0.032,0.014,1
"TPH1",0.0311969884730134,-1.81934724008292,0.004,0.01,1
"USMG5",0.0312096193692097,-0.350137306537451,0.192,0.254,1
"TNFSF9",0.0312369504806282,1.59719228436116,0.016,0.007,1
"FAM188A",0.0312965693972502,-1.86515092969604,0.001,0.008,1
"ELK3",0.0313145371643608,1.5498865695828,0.015,0.005,1
"SLC25A25",0.0313361392473252,-0.360846092320112,0.035,0.045,1
"MAP1LC3B",0.031374467814559,0.524501251162887,0.11,0.082,1
"TREX1",0.0313956495937121,-1.5205027583086,0.003,0.01,1
"MFSD4",0.0314276427175037,-2.35700402602572,0.001,0.007,1
"RTKN",0.0314314778449161,-0.57210395479581,0.011,0.017,1
"EIF3I",0.0314340115009578,-0.354253415009683,0.093,0.124,1
"ZUP1",0.0315547346530555,2.25032628772389,0.008,0.002,1
"RAPGEF1",0.0315903466329242,1.1962496149681,0.022,0.01,1
"ARF6",0.0315927682105483,0.409513913218249,0.092,0.072,1
"ACTR2",0.0315932875379649,0.502058044492186,0.117,0.083,1
"THYN1",0.031625174375987,-0.583379961280664,0.021,0.033,1
"WDR5B",0.0316855492422204,-2.15055314855829,0.001,0.005,1
"SFXN3",0.0317197815153988,1.68739009333274,0.015,0.004,1
"SERPINE1",0.0317240050236933,2.5498865695828,0.009,0.002,1
"WARS",0.031733700308323,0.747825947194709,0.024,0.016,1
"METTL7B",0.0317385722789194,2.13484907030396,0.007,0.002,1
"SLC43A3",0.0317643610381332,1.66536378700274,0.009,0.002,1
"PATZ1",0.0318063550616214,-1.21564817678018,0.003,0.007,1
"SPATS2L",0.0318116220142148,0.375012352168755,0.117,0.1,1
"ALDOB",0.0318230191458689,-1.10860496656032,0.018,0.032,1
"BTN3A3",0.0319072440449574,1.94220399236156,0.013,0.004,1
"DNASE1",0.0320158477356639,-0.747793979057884,0.014,0.027,1
"AMT",0.0320309978996277,-1.37611284897342,0.003,0.009,1
"PRPF6",0.0320772325039133,0.588021698469572,0.081,0.052,1
"ZDHHC12",0.0320979408865468,-0.587616954167134,0.035,0.052,1
"THRA",0.032155436230636,-0.370678962922795,0.018,0.026,1
"OGT",0.0321621404326388,0.808620837982969,0.079,0.051,1
"ZDHHC2",0.0321653524278929,-0.944878122166777,0.007,0.015,1
"CYP4X1",0.0321665116246907,-1.53757627166754,0.002,0.008,1
"SFXN1",0.0321908858781419,0.886921556860371,0.031,0.017,1
"COL17A1",0.0322536105710757,1.42435568749894,0.021,0.009,1
"TRAC",0.0322910388777414,1.77227899091925,0.015,0.003,1
"TTC28",0.0322922236361461,-1.77204152530456,0.001,0.007,1
"ZBED5-AS1",0.0323549108008764,-1.32458254833334,0.004,0.01,1
"STEAP2",0.0324669753312609,0.833679535583392,0.018,0.011,1
"MLF1",0.032477881732797,1.5498865695828,0.01,0.004,1
"C2CD2L",0.0325770903562827,2.42435568749894,0.007,0.001,1
"TCIM",0.0326065181319198,0.961200982818927,0.076,0.044,1
"BTD",0.0326673624924239,-0.698040943860785,0.011,0.018,1
"TSHZ2",0.0326675067405448,1.24176427422047,0.025,0.011,1
"P2RY10",0.0326878863223157,1.66536378700274,0.018,0.005,1
"SPCS2",0.0327518667039969,-0.272743616813722,0.16,0.205,1
"KRTCAP3",0.0327526880563019,-0.390612418668538,0.067,0.09,1
"ACSS2",0.0328094016546433,-0.429935548479569,0.024,0.034,1
"CHRNB1",0.0330281119297401,-1.15055314855829,0.002,0.006,1
"PPCS",0.0331250723096971,-0.343198226500687,0.061,0.081,1
"IL17RA",0.0331393986286228,1.14778812601145,0.033,0.016,1
"MDFI",0.0331620757580955,2.71981157102511,0.005,0.001,1
"VPS37B",0.0331698552733254,0.71338530186568,0.105,0.067,1
"PEG10",0.0331979316039772,2.13484907030396,0.01,0.002,1
"GRAMD4",0.033243868477602,-0.909545049054496,0.005,0.01,1
"SLC23A2",0.0332467771381539,1.77227899091925,0.013,0.004,1
"G2E3",0.0332824331352727,1.50408287996968,0.019,0.008,1
"ZNF580",0.0334050074107127,-0.377963644661364,0.024,0.037,1
"SLC36A1",0.0334367744188263,2.13484907030396,0.007,0.002,1
"PCYOX1",0.033545992532379,-0.557028634333711,0.016,0.028,1
"PAIP2",0.0335779415867722,-0.319326822881846,0.048,0.063,1
"HACE1",0.0336442787949675,-1.03507593113835,0.003,0.006,1
"THNSL2",0.0336538131319678,-1.9095450490545,0.001,0.005,1
"SH3PXD2B",0.0336613391304129,2.42435568749894,0.007,0.001,1
"FDX1L",0.0336667772226414,-1.62003843185951,0.002,0.008,1
"CCL2",0.0337077036721135,2.3572414916404,0.004,0.002,1
"CASP8",0.0337203648978707,0.990459160968782,0.045,0.024,1
"NPAS2",0.0338112175741124,-0.828625053670929,0.007,0.012,1
"RAB8B",0.0338495760586868,1.33229513451017,0.029,0.011,1
"ALKBH3",0.0338786474627557,-1.09396962019192,0.005,0.012,1
"MRPL11",0.0338995390866208,-0.499023030898146,0.041,0.059,1
"ARHGAP25",0.0339133826310477,1.83939318677779,0.013,0.004,1
"ZNF277",0.0339689414377323,-0.57210395479581,0.011,0.017,1
"KIAA0430",0.0340407741906587,-2.35700402602572,0.001,0.007,1
"CTD-2336O2.1",0.0340665274768925,-2.2574683524748,0.001,0.007,1
"TRAF3IP3",0.0341086853649222,1.59719228436116,0.034,0.011,1
"BRE",0.0341799593111739,-1.32458254833334,0.004,0.011,1
"GXYLT1",0.034226772324907,1.70188966302785,0.013,0.004,1
"ATG3",0.034268143081156,-0.484060762340537,0.028,0.042,1
"NEK6",0.0342681862072126,-1.03507593113836,0.005,0.013,1
"AC026471.3",0.0342815720753336,2.71981157102511,0.006,0.001,1
"ZNF584",0.0343786492841581,-1.9095450490545,0.001,0.005,1
"TMEM259",0.0344038247656376,0.792743093478965,0.091,0.053,1
"AIFM1",0.0344194053388793,-0.628450671675712,0.013,0.02,1
"WBP11",0.0344662163930427,-0.577868977615572,0.019,0.028,1
"DOCK10",0.0345259909804471,1.5498865695828,0.027,0.009,1
"BAD",0.0345397532814209,-0.359915621445621,0.07,0.091,1
"F5",0.0345820015029407,2.28685216374901,0.007,0.001,1
"FAM76B",0.0346295839747004,-0.973675386474212,0.005,0.011,1
"HDGF",0.0346306701512184,0.458738681524606,0.06,0.047,1
"NUP88",0.0346825097442864,-0.557028634333711,0.009,0.013,1
"TKFC",0.0347016381753358,-0.698040943860785,0.005,0.009,1
"ZNF496",0.0347110592430079,-1.03507593113835,0.003,0.007,1
"GIPC2",0.0348233398596317,-0.514243767836915,0.014,0.022,1
"ETV6",0.0348449273358761,-0.450113430417199,0.015,0.02,1
"IFRD1",0.0348944591476984,0.471884057581528,0.123,0.095,1
"EPHB6",0.0349277144357634,2.45677716519132,0.007,0.002,1
"GOLGA7",0.0349727141112431,-0.413587554392085,0.028,0.038,1
"JUP",0.0349935208849088,0.523575292466954,0.107,0.077,1
"HOXA10",0.0349941921061942,1.37996156814049,0.011,0.004,1
"URGCP",0.0350036377570941,1.25032628772389,0.018,0.008,1
"MBOAT7",0.0350509330830174,1.10008365214328,0.025,0.013,1
"BBS9",0.0350849654747088,1.87181466447016,0.013,0.004,1
"C12orf73",0.035102595250677,-0.952613770946383,0.004,0.008,1
"ZFYVE9",0.0351196910238205,-0.964686603246958,0.004,0.009,1
"SNX18",0.0351719637628554,-1.37611284897342,0.003,0.009,1
"TANGO6",0.0352699671190132,2.25032628772389,0.008,0.002,1
"UBN2",0.0352835347809798,-0.687152627718048,0.007,0.016,1
"GNL3L",0.0353055798885126,1.46742440939083,0.012,0.004,1
"SNHG18",0.0353245007018243,-0.664238235770047,0.018,0.028,1
"GET4",0.0354189374536709,1.31542131594578,0.021,0.009,1
"MAP3K21",0.0354368729325149,-0.952613770946383,0.004,0.007,1
"TANK",0.035444099595144,0.941077326907277,0.049,0.026,1
"TBC1D12",0.0355461542958315,-1.12818533552984,0.003,0.007,1
"MUC3A",0.0356289259006323,1.08040128628158,0.044,0.019,1
"ASF1A",0.0356363988455568,-0.612384859316076,0.014,0.023,1
"CTSL",0.0356432601075444,1.04173966591248,0.025,0.015,1
"DDX19B",0.0356468980430037,-0.642758508359596,0.009,0.015,1
"AL662844.4",0.0356499184559343,1.67916958652777,0.02,0.006,1
"AC239868.2",0.0356749635232843,2.71981157102511,0.006,0.001,1
"DUSP12",0.035703641036801,1.25615536652609,0.021,0.009,1
"BUB3",0.0357417128045335,0.473265287979888,0.067,0.054,1
"PDE4D",0.035762939435298,1.06835365851705,0.061,0.033,1
"PHTF2",0.0358094972924452,1.58736127500146,0.023,0.008,1
"VAV3",0.0358436413498636,1.79781408302639,0.013,0.004,1
"TEX261",0.0358746166699589,-0.964686603246958,0.004,0.009,1
"HNF1A-AS1",0.035876099020915,-2.2574683524748,0.001,0.007,1
"VPS54",0.0359506862304611,-1.11307844313963,0.003,0.009,1
"CYLD",0.035967446751315,1.26811560116742,0.03,0.014,1
"H2AFY2",0.0360855279929016,-2.35700402602572,0.001,0.007,1
"OSBPL10",0.0361862707132621,1.41238304583287,0.013,0.005,1
"CABLES1",0.0362538933419098,-0.952613770946383,0.004,0.008,1
"MFSD14A",0.0363183110074176,1.75152043075245,0.015,0.005,1
"ZNF707",0.036343776289797,2.87181466447016,0.006,0.001,1
"ONECUT2",0.0363662383899852,1.10242759261158,0.014,0.007,1
"AL035071.1",0.0363683041640056,-1.77204152530456,0.001,0.005,1
"F2R",0.0364422084820481,1.96492406886164,0.015,0.004,1
"CC2D1B",0.0364737357277927,1.79781408302639,0.011,0.004,1
"ZNF761",0.0364802570453498,-0.865150929696044,0.004,0.008,1
"SPTSSA",0.0365121484615061,-0.565590647837135,0.035,0.051,1
"DUOXA2",0.0365166614012873,0.88430560865336,0.025,0.021,1
"SFXN2",0.0365311853368291,-1.2574683524748,0.002,0.006,1
"VILL",0.0365574025909604,0.669625813856896,0.065,0.047,1
"NFKB2",0.0365872384711231,0.997345546554023,0.055,0.03,1
"COA1",0.0366515240467869,-0.540311239388777,0.021,0.032,1
"KBTBD7",0.0366549130218201,-0.8037503850319,0.005,0.01,1
"BRD9",0.0366567567600991,0.932356206405213,0.045,0.025,1
"SERPINI1",0.0366615602379854,-2.15055314855829,0.001,0.006,1
"MTRNR2L2",0.0366831075891658,-0.608811176436257,0.05,0.078,1
"SOX2",0.0366856192694665,-0.651747291586849,0.013,0.022,1
"TTC6",0.0367123827588473,-1.4501134304172,0.001,0.006,1
"C1orf54",0.0368297592625053,2.13484907030396,0.008,0.002,1
"AKR7A2",0.0368473567257862,-0.31747566183908,0.052,0.064,1
"ELMSAN1",0.0368836750781363,1.14934863999907,0.03,0.015,1
"PLVAP",0.0368987866257408,2.42435568749894,0.004,0.001,1
"RP11-51J9.5",0.0369126500735956,-2.15055314855829,0.001,0.006,1
"GBP4",0.036944343853112,1.15994005126679,0.018,0.009,1
"SLC27A5",0.0369529861506938,-1.10219012699689,0.004,0.011,1
"TUBA1A",0.0369901007219531,0.463232187328618,0.09,0.075,1
"VPS25",0.0370493012955612,-0.514243767836915,0.029,0.044,1
"LGALS9",0.0370713021240643,-0.359698135194981,0.071,0.095,1
"PTP4A3",0.0370742678514106,-1.16632046441661,0.004,0.011,1
"RARRES3",0.0371205838532975,0.263129252964269,0.11,0.105,1
"ZNF646",0.0371255817349898,2.13484907030396,0.008,0.002,1
"ETFRF1",0.0371293129835374,-0.587616954167133,0.009,0.015,1
"SPPL2A",0.0372151707999374,0.88430560865336,0.056,0.033,1
"IGKV1D-39",0.0372322436209176,2.5498865695828,0.006,0.001,1
"SORBS2",0.0372533249512289,-0.488587578231835,0.026,0.037,1
"RACGAP1",0.0372988689989422,-1.95261377094638,0.001,0.008,1
"RGS5",0.0373539896983849,-0.853469124648408,0.029,0.062,1
"METTL12",0.0373578478304195,-0.837136553526446,0.009,0.016,1
"TRNAU1AP",0.0374164723739593,1.04945757907331,0.026,0.013,1
"GUSB",0.0374374946840866,0.646748108835389,0.049,0.036,1
"FP236383.2",0.0374755140761222,2.5498865695828,0.007,0.001,1
"PNN",0.0375479467459822,0.619260272623463,0.136,0.09,1
"FUT1",0.0375563584235691,-1.2574683524748,0.002,0.007,1
"AC017083.1",0.0375601198176397,2.0093181882201,0.007,0.002,1
"ELMO1",0.0376166701589713,1.83939318677779,0.026,0.006,1
"PLEKHA2",0.0376179759188,1.26037995238782,0.022,0.01,1
"SLC35A3",0.0376395594701791,-0.539380768514286,0.03,0.047,1
"CYTH2",0.037677781928681,-0.351933036478296,0.025,0.032,1
"PIH1D1",0.0376828070646645,-0.473960172371567,0.042,0.058,1
"CHRM3",0.0378317982525029,-0.865150929696044,0.006,0.011,1
"IDNK",0.0379010001374211,-1.18707902458341,0.004,0.01,1
"NASP",0.0379248147133497,0.424355687498942,0.094,0.073,1
"GNG7",0.0379371708574274,-1.53757627166754,0.002,0.007,1
"NET1",0.0379503183748089,-0.255297253433176,0.065,0.08,1
"RAP1GAP",0.0379723424662807,-0.607654707403679,0.009,0.014,1
"GTF3C6",0.0379796961058913,-0.425022449454369,0.061,0.083,1
"CUEDC2",0.0379808235801037,-0.431497752249853,0.026,0.036,1
"LAS1L",0.0381124846032245,-0.659566796046149,0.01,0.018,1
"PSMD1",0.0381124963129753,0.549886569582801,0.054,0.041,1
"CDC23",0.0381339755566658,-1.53757627166754,0.002,0.008,1
"FUZ",0.038178915441119,-1.56559064783713,0.001,0.006,1
"SYT17",0.0381823739282985,2.0093181882201,0.007,0.002,1
"TENT5C",0.0381879115463714,1.30661541857044,0.031,0.012,1
"TAF8",0.0382072576389026,-0.8037503850319,0.006,0.01,1
"CA2",0.0382082848437052,-0.25708592833979,0.256,0.325,1
"MSL3",0.0382524212014679,1.00445243304828,0.024,0.011,1
"GNAO1",0.0382681276765085,-1.32458254833334,0.001,0.005,1
"KLHDC1",0.0383049819374593,-1.32458254833334,0.001,0.005,1
"KMT5C",0.0383338866957426,1.38387661814387,0.023,0.011,1
"CYP2D6",0.0383360148595366,-1.32458254833334,0.001,0.005,1
"ZFYVE19",0.0384209132343741,-0.63068567605902,0.01,0.016,1
"HERC1",0.0384280686683744,1.18310423891118,0.046,0.02,1
"SRP14-AS1",0.0384321598264506,-1.67250585175365,0.001,0.007,1
"DNAJB11",0.0384332639501669,0.414956989496692,0.071,0.053,1
"ZNF557",0.0385057815877908,-1.77204152530456,0.001,0.005,1
"TNFAIP2",0.0385110230838687,1.24176427422047,0.014,0.006,1
"TXNRD1",0.038516809891985,0.597980857783845,0.043,0.029,1
"FBXL4",0.0385214890773093,-0.935540257587441,0.007,0.012,1
"STAT4",0.0386057387754909,1.45677716519132,0.04,0.013,1
"RIOK1",0.0386926461213226,-0.883072837693305,0.007,0.013,1
"NTHL1",0.0387151973501847,-0.698040943860785,0.015,0.026,1
"TNS1",0.0388880172209419,-1.9095450490545,0.001,0.005,1
"SERPINB9",0.0389869017308813,1.78018418900459,0.032,0.009,1
"MTRR",0.038995327024507,1.61401690700252,0.013,0.005,1
"SETD7",0.0391023547670393,1.39788347613775,0.013,0.005,1
"RPL26L1",0.039198628147279,-0.713147836250993,0.024,0.04,1
"PARP3",0.0392330379053759,-0.745569313943371,0.007,0.013,1
"PRF1",0.0393052148329434,1.46061923148571,0.028,0.009,1
"AC012485.2",0.0393234996366489,1.61401690700252,0.014,0.005,1
"PGM3",0.0393457115196541,-0.651747291586849,0.014,0.021,1
"VWA8",0.0393754038870848,-0.450113430417199,0.01,0.014,1
"VAMP3",0.0393755389796822,-0.540311239388777,0.021,0.032,1
"PROSC",0.0393806097360364,-1.4501134304172,0.002,0.009,1
"ASPSCR1",0.0394144870406051,0.793157720595165,0.039,0.024,1
"MRPS2",0.0394458951681959,-0.634538001554627,0.021,0.036,1
"NUP37",0.0394592282385734,-0.822082207804157,0.011,0.02,1
"DYRK1A",0.0394659188685239,-0.610578102610446,0.011,0.018,1
"AP5S1",0.0395030741652491,1.31542131594578,0.011,0.004,1
"SMIM30",0.039507036301099,-0.549649103968114,0.009,0.015,1
"BAG5",0.039515966236462,1.21285158230523,0.024,0.011,1
"CTD-2020K17.4",0.039541543546682,-2.15055314855829,0.001,0.006,1
"LIN7C",0.0395545866958829,-0.701652197413163,0.015,0.023,1
"U2AF1L5",0.039593152919768,-1.4501134304172,0.001,0.005,1
"TCEB3",0.0396202823735144,-1.37611284897342,0.003,0.009,1
"CC2D1A",0.0396891267194658,0.932356206405213,0.046,0.025,1
"CSNK1G3",0.0397015880461238,1.06445974241256,0.026,0.014,1
"POU5F1",0.0397047289456341,-0.842430853195959,0.004,0.01,1
"TBC1D10C",0.0397204178564419,1.75633744705023,0.018,0.006,1
"C9orf24",0.0397340138966411,2.5498865695828,0.003,0.001,1
"PAFAH1B3",0.0397642041909476,-0.478127806586796,0.035,0.051,1
"KCMF1",0.0397962403147833,-0.819347240082918,0.007,0.015,1
"PPP3CC",0.0398444695332172,1.4704521020884,0.032,0.011,1
"NUDT16",0.0399232913041711,-0.718602266343101,0.015,0.025,1
"RGS14",0.0399456913757449,1.61401690700252,0.014,0.004,1
"TRABD",0.0400566818547882,0.718284101278519,0.073,0.049,1
"PHF5A",0.0400911664568047,-0.614500248318081,0.021,0.031,1
"TDP2",0.040120172025828,-0.504561214439575,0.018,0.026,1
"MYO1D",0.0401400304029111,1.28685216374901,0.024,0.012,1
"CAPN13",0.0402180439179619,-0.411639282602564,0.013,0.017,1
"ADCY6",0.0402248908135771,-0.494507549775652,0.01,0.015,1
"NSD1",0.0402309396102018,0.976701236637998,0.054,0.029,1
"TBC1D19",0.0402645182339761,1.87181466447016,0.007,0.002,1
"MVP",0.0402951306169915,0.321409385785376,0.115,0.092,1
"TMEM154",0.0404032556549405,2.5498865695828,0.007,0.001,1
"ARL5A",0.0405197558768825,-0.367651270225226,0.043,0.056,1
"ATRAID",0.0405464942844296,-0.300735806378972,0.085,0.106,1
"PON3",0.0405997272021856,1.68739009333274,0.007,0.002,1
"IRX2",0.0406413433094827,-0.620038431859511,0.013,0.022,1
"SPSB2",0.0406665671480683,1.5498865695828,0.01,0.003,1
"CNPPD1",0.0407461449139306,0.790894669086596,0.044,0.026,1
"NSG2",0.0407476751959788,-1.9095450490545,0.001,0.005,1
"ITCH",0.0408031080830158,1.12246534584812,0.038,0.016,1
"CASP2",0.0409060996303217,-1.35700402602572,0.002,0.007,1
"LIFR",0.0409423032768038,-1.03507593113835,0.005,0.014,1
"LDB2",0.0410619079766826,-1.77204152530456,0.001,0.007,1
"ATP6AP2",0.0411921841585299,0.5356727103631,0.063,0.048,1
"CCL5",0.041212457238801,1.09819059972511,0.057,0.03,1
"BANK1",0.0412188950167644,1.66536378700274,0.007,0.003,1
"PIK3C2B",0.0413690233702949,1.23794256326806,0.019,0.008,1
"PKD1",0.041370450466237,1.26037995238782,0.024,0.01,1
"UBQLN4",0.04137105933025,-0.723131924823615,0.007,0.014,1
"SMOC1",0.0413974100166565,1.64942224313372,0.01,0.003,1
"ZNF649",0.0414111257852696,-1.9095450490545,0.001,0.005,1
"SLC22A17",0.0414254376333609,-1.56559064783713,0.001,0.006,1
"KIF1C",0.0414475522367462,-0.4501134304172,0.024,0.034,1
"CELF4",0.0414930521106501,-1.56559064783713,0.001,0.006,1
"FOXO1",0.0415052048960189,1.27235259405389,0.018,0.008,1
"OSBPL2",0.0415106880506982,0.893840970800162,0.043,0.024,1
"LSM7",0.0416085838847648,-0.310991628268881,0.151,0.19,1
"PMVK",0.0416623473690539,-0.430484623668266,0.053,0.07,1
"KIF20B",0.0417386652163122,1.04738622905362,0.015,0.008,1
"CCDC101",0.0418090116605327,-1.53757627166754,0.002,0.008,1
"FOSL1",0.0418102995020102,1.20699885605979,0.028,0.012,1
"CRAT",0.04181347151138,-0.848662806907474,0.007,0.013,1
"AGTRAP",0.0418288924136389,0.784351823219824,0.028,0.016,1
"FAM149B1",0.0418686588726695,-1.77204152530456,0.001,0.005,1
"HAVCR2",0.0418727295794288,3.25032628772389,0.006,0.001,1
"ZNF337",0.0418840522230108,-1.77204152530456,0.001,0.004,1
"MAGED1",0.0418959442793279,-0.475648522524337,0.04,0.056,1
"ARL1",0.0419019615605083,-0.420569154803184,0.052,0.071,1
"C12orf4",0.0419564649248529,1.87181466447016,0.009,0.003,1
"RNF152",0.041958150494128,-0.772041525304561,0.004,0.007,1
"CCDC117",0.0419779773633066,-1.10219012699689,0.003,0.01,1
"IL17RE",0.0419891485880885,-0.328807134195066,0.021,0.026,1
"LTA4H",0.042002625674978,-0.405259194632938,0.034,0.045,1
"POU2F1",0.0420224202962815,-0.772041525304561,0.004,0.009,1
"TCN1",0.0420992904672903,-0.991259698845866,0.036,0.056,1
"ENTPD6",0.0421124460130683,0.881730133335245,0.047,0.026,1
"ALCAM",0.0421756647832676,-0.511513975081343,0.015,0.022,1
"DDX55",0.0422021098608419,1.06445974241256,0.02,0.01,1
"DSEL",0.0422381489280975,2.87181466447016,0.005,0.001,1
"CNOT11",0.0423348159959667,-0.944878122166777,0.007,0.015,1
"RBBP8NL",0.0423393028717658,-1.9095450490545,0.001,0.005,1
"OSER1-DT",0.042342047660643,-0.602116523862249,0.005,0.01,1
"FAM107B",0.0423640275576139,-0.368813328315352,0.05,0.067,1
"TMEM62",0.0423738950960243,1.15994005126679,0.019,0.008,1
"ZBTB4",0.0423814853530047,-0.587616954167133,0.01,0.015,1
"BMT2",0.0423900996616719,1.87181466447016,0.01,0.003,1
"PLSCR4",0.0424497170911488,-1.77204152530456,0.001,0.005,1
"RABL6",0.0424569156588348,0.654223229397537,0.053,0.037,1
"SETD2",0.0424760766626148,0.92839819283653,0.048,0.028,1
"CD320",0.0425091901775016,-0.611576853111315,0.026,0.038,1
"SRD5A1",0.042591132961268,1.31542131594578,0.01,0.005,1
"PROM1",0.0426441134306023,0.825521012196228,0.031,0.018,1
"HOXB2",0.0427276153558474,2.3572414916404,0.007,0.002,1
"KCNK6",0.0427355491691209,1.0875433555256,0.029,0.013,1
"WIBG",0.0428041044167,-0.900774839426764,0.01,0.02,1
"IMPDH2",0.0428388962870307,-0.381844154400171,0.081,0.108,1
"RP6-109B7.3",0.0429013892475657,-0.819347240082918,0.017,0.03,1
"BRAT1",0.0429086557207591,0.992404805283751,0.035,0.019,1
"CAMK2G",0.0429092280564807,0.990459160968782,0.026,0.013,1
"PCDH7",0.0429428014277874,-1.56559064783713,0.001,0.006,1
"SEC22B",0.0430273681022481,-0.318868897138946,0.015,0.019,1
"PLEKHB1",0.0430505475981599,-0.698040943860785,0.017,0.027,1
"SMPD2",0.0430662873464256,1.3572414916404,0.018,0.007,1
"DNAL4",0.0431145609291838,-0.973675386474212,0.005,0.01,1
"AC106876.2",0.0431450336163614,-1.86515092969604,0.001,0.008,1
"SLC17A5",0.0432588128197576,-0.672505851753647,0.011,0.02,1
