"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HSD17B10",0.117112138324453,-0.63844909222386,0.039,0.062,1
"PNMA1",0.11713574325227,1.11935000535951,0.004,0,1
"CGRRF1",0.117145503634701,1.11935000535951,0.004,0,1
"MAP4K3",0.117153275140597,1.11935000535951,0.004,0,1
"CCNJ",0.117175090097436,1.11935000535951,0.004,0,1
"DNAJC14",0.117185665203422,0.856315599525717,0.003,0,1
"MED13",0.117199541468775,1.23482722277945,0.019,0.006,1
"HSF2",0.117217437621543,1.11935000535951,0.004,0,1
"GALK1",0.117229367886197,0.534387504638356,0.016,0.008,1
"POFUT2",0.117250397906087,1.11935000535951,0.004,0,1
"CCNYL1",0.11728635078002,1.11935000535951,0.004,0,1
"APBA3",0.117389733987605,1.11935000535951,0.004,0,1
"FXYD2",0.117411038479058,1.11935000535951,0.004,0,1
"RP11-611E13.2",0.117437604791968,1.11935000535951,0.004,0,1
"PEX13",0.117451963665771,1.11935000535951,0.004,0,1
"TARBP2",0.117503930008178,1.11935000535951,0.004,0,1
"SLC35F5",0.117516924044868,1.11935000535951,0.004,0,1
"IFIT1",0.117536140918306,0.856315599525717,0.003,0,1
"PTP4A3",0.117539693724461,1.11935000535951,0.004,0,1
"ZNF7",0.117553600855348,1.11935000535951,0.004,0,1
"AKAP12",0.117555884713327,1.11935000535951,0.004,0,1
"HEXIM1",0.117611362131067,1.23482722277945,0.019,0.006,1
"C2CD2",0.117637340688855,1.11935000535951,0.004,0,1
"AGPAT9",0.117752202533025,1.11935000535951,0.004,0,1
"SLC25A28",0.117757350608431,1.11935000535951,0.004,0,1
"LPAR2",0.117783338229657,1.11935000535951,0.004,0,1
"NFYA",0.117802688586147,1.11935000535951,0.004,0,1
"GABBR1",0.117804999582605,1.11935000535951,0.004,0,1
"GOLGA5",0.117808565007327,1.11935000535951,0.004,0,1
"AFF3",0.117809731615423,1.11935000535951,0.004,0,1
"B4GALT4",0.117813466108649,1.11935000535951,0.004,0,1
"TOMM70A",0.117815285868797,1.11935000535951,0.004,0,1
"UBN1",0.11800285926111,-1.82818257474635,0.004,0.014,1
"RP11-347P5.1",0.118279211185212,1.34174242669596,0.015,0.004,1
"PLAC8",0.118635443587073,0.566808982330733,0.079,0.06,1
"ATG14",0.118741909393225,0.856315599525717,0.003,0,1
"CHST11",0.11875536375571,0.856315599525718,0.029,0.014,1
"GPX1",0.11882409230005,0.298240788059373,0.3,0.246,1
"ADRM1",0.118851151521627,0.67877741397353,0.059,0.037,1
"ATP6V0D2",0.118868377541984,0.856315599525717,0.003,0,1
"KMT2E",0.118877922189107,0.500171789300443,0.091,0.064,1
"FAM219B",0.119026339281796,0.856315599525717,0.003,0,1
"RND3",0.119244554638688,0.534387504638355,0.002,0,1
"TXLNG",0.119286802583657,0.856315599525717,0.003,0,1
"CRIP1",0.119869086172736,-0.350969929420522,0.191,0.224,1
"ANTXR2",0.119892357226922,1.03688784516754,0.025,0.01,1
"CCNK",0.120183822823037,1.23482722277945,0.019,0.006,1
"CNOT7",0.120519228268579,-0.465612495361644,0.02,0.025,1
"HEXA",0.120580518707852,0.408856622554496,0.047,0.033,1
"FBXL4",0.120848486067319,0.856315599525717,0.003,0,1
"DPH1",0.120878729508011,0.534387504638355,0.002,0,1
"FABP5",0.121038435093847,0.576478838127388,0.14,0.109,1
"RP11-519G16.3",0.121067008424405,0.856315599525717,0.003,0,1
"RNF11",0.121393794473028,1.07870802086217,0.025,0.01,1
"MUC4",0.121423248729491,0.534387504638355,0.002,0,1
"PURB",0.121616643690606,0.896957584023064,0.025,0.012,1
"IRAK1",0.121635257792532,1.04896067746811,0.028,0.012,1
"PSMD11",0.121690332740998,0.827169253866201,0.036,0.018,1
"LBH",0.121746678024147,-0.465612495361644,0.004,0.006,1
"CLTA",0.121749537995315,-0.424970510864298,0.104,0.136,1
"USP5",0.122039977501509,-2.20257808952785,0.001,0.008,1
"METTL23",0.122131805751344,1.4088566225545,0.015,0.004,1
"NCF4",0.122132898066865,-0.67206337282907,0.036,0.06,1
"TPP1",0.122268938122635,0.510928531814367,0.088,0.06,1
"AUTS2",0.122270034032768,0.534387504638355,0.002,0,1
"LRRC26",0.12227003403277,0.534387504638355,0.002,0,1
"LAMB3",0.12229133697147,1.27135309880456,0.014,0.004,1
"FAM159A",0.12265109031614,0.856315599525717,0.003,0,1
"TRBV6-5",0.122693304104358,0.534387504638355,0.002,0,1
"SLC25A25",0.122734176082802,1.34174242669596,0.01,0.002,1
"PRKAR1A",0.1231022417028,0.522314672337781,0.085,0.057,1
"PRKAA1",0.123118265138399,1.4088566225545,0.015,0.004,1
"MCRIP2",0.123390218716847,-1.88064999464049,0.004,0.014,1
"ANAPC1",0.123422056771472,0.856315599525717,0.003,0,1
"AGTRAP",0.12346465856256,-0.51807991525578,0.038,0.055,1
"RAB5A",0.123569186076581,0.76468512406015,0.042,0.025,1
"HNMT",0.123702388058642,0.626309994079395,0.057,0.037,1
"PUM2",0.123947497992803,1.07044040487857,0.021,0.008,1
"DHRS4",0.12406955284562,-1.12457557752658,0.013,0.029,1
"UQCRC2",0.124099219966561,-0.572527699278156,0.048,0.068,1
"LMNA",0.12420562817353,0.345777939931116,0.122,0.101,1
"MAP3K5",0.124241088457633,1.34174242669596,0.015,0.004,1
"IGBP1",0.125041573582153,-0.741246937975071,0.028,0.043,1
"LACTB",0.12514898850326,0.747381227972554,0.036,0.021,1
"PAIP1",0.125277784294864,1.27135309880456,0.014,0.004,1
"LIMK1",0.12537774037576,0.856315599525717,0.003,0,1
"PET100",0.12541720847147,0.52460648384577,0.102,0.07,1
"ANKRD10",0.125428211820196,0.76468512406015,0.045,0.025,1
"TK1",0.12544407304805,-0.86294799290703,0.027,0.049,1
"DDX21",0.125484722918029,-0.476104869179286,0.098,0.131,1
"FAM178A",0.125525639369368,0.856315599525717,0.003,0,1
"MMP24-AS1",0.125691347306437,1.27135309880456,0.014,0.004,1
"NARG2",0.125943109022271,0.856315599525717,0.003,0,1
"SNRPD3",0.126117200254453,-0.546230955569929,0.062,0.09,1
"PIK3AP1",0.126246028544067,0.712724745896868,0.06,0.037,1
"E2F3",0.126326093842677,1.53438750463836,0.01,0.002,1
"OTULIN",0.126375931013557,0.856315599525717,0.003,0,1
"APOC3",0.126592041123371,-3.0505749960828,0,0.004,1
"FADD",0.127028596890794,0.856315599525717,0.003,0,1
"TFRC",0.127210918232806,0.432507890619142,0.056,0.043,1
"VPS52",0.127277174154107,0.856315599525717,0.003,0,1
"CFAP36",0.127426798361477,0.856315599525717,0.003,0,1
"FUOM",0.127538516279785,-0.85989143447369,0.025,0.041,1
"KLC1",0.127575632864919,1.44127810024687,0.01,0.002,1
"DYSF",0.127686859822375,-1.88064999464049,0.004,0.014,1
"NELL2",0.127884721636328,0.534387504638355,0.002,0,1
"HCFC1R1",0.128099890613216,0.856315599525718,0.029,0.014,1
"CDC42",0.128218692199094,0.352840135579291,0.297,0.246,1
"ISG20",0.128279098761151,-0.527013040025788,0.092,0.127,1
"COX5B",0.128307052666852,-0.301549732951992,0.213,0.253,1
"PLBD2",0.128445432970015,0.756779925974803,0.01,0.004,1
"GCSAM",0.128551135162174,-1.65825757330404,0.004,0.014,1
"USP34",0.128625002032321,1.0198143318086,0.02,0.008,1
"PIK3CG",0.129268009128061,0.856315599525717,0.003,0,1
"ARMC10",0.129288356694939,1.44127810024687,0.01,0.002,1
"NSA2",0.129308313043371,-0.65825757330404,0.046,0.07,1
"ZC3H11A",0.129674594204117,1.17824369441308,0.018,0.006,1
"CSF3",0.129849440493693,0.856315599525717,0.003,0,1
"SLCO3A1",0.13021337329644,1.27135309880456,0.014,0.004,1
"TNC",0.130243622857491,0.856315599525717,0.003,0,1
"NANS",0.130457266702771,-0.252618772027446,0.037,0.041,1
"ABI1",0.130755566090985,0.736021365808006,0.051,0.029,1
"SEH1L",0.131082357894826,1.11935000535951,0.003,0,1
"ANKRD49",0.131140426516091,0.856315599525717,0.003,0,1
"PITRM1",0.13131369675401,0.534387504638355,0.002,0,1
"GSTM1",0.131372410180793,0.856315599525717,0.003,0,1
"C1orf162",0.131606298110197,-0.300026429643669,0.117,0.15,1
"TUFM",0.131713910806759,-0.479551686319518,0.075,0.105,1
"WDR77",0.131748386758785,0.856315599525717,0.003,0,1
"RAB6A",0.131765457525643,0.926704927417116,0.03,0.014,1
"WFDC2",0.132036754600448,0.856315599525717,0.003,0,1
"BRAP",0.132065550789026,0.856315599525717,0.003,0,1
"SCAF11",0.132466491347262,0.585013577708324,0.062,0.039,1
"GLB1",0.132612576176462,1.19735251736078,0.013,0.004,1
"ARF6",0.132678848177416,0.559922596745493,0.08,0.055,1
"NNT",0.132725812704457,0.856315599525717,0.003,0,1
"NAGPA",0.132940847848499,-2.20257808952785,0.001,0.008,1
"EBNA1BP2",0.133190784690413,-1.34008161327778,0.008,0.021,1
"SPPL2A",0.133278776052195,0.829843388164528,0.039,0.021,1
"TATDN1",0.133446078304916,1.23482722277945,0.018,0.006,1
"MATR3",0.13360647884652,0.69358609948761,0.048,0.029,1
"SIGLEC10",0.133685113813285,0.451925344446383,0.025,0.016,1
"ZDHHC12",0.133856188798657,1.07044040487857,0.021,0.008,1
"RP11-485G4.2",0.133878328947526,0.856315599525717,0.003,0,1
"CLINT1",0.133964119458792,0.896957584023064,0.026,0.012,1
"MTRNR2L8",0.134109534486733,1.19735251736078,0.013,0.004,1
"MFSD12",0.134168118816747,1.44127810024687,0.01,0.002,1
"PSMA6",0.13427350489927,0.456384992637083,0.053,0.037,1
"CLK1",0.134389312350823,0.534387504638356,0.083,0.055,1
"LINC01679",0.134790012355894,0.534387504638355,0.002,0,1
"SETD5",0.134833548223747,1.11935000535951,0.016,0.006,1
"CLN3.1",0.13490929834144,1.44127810024687,0.01,0.002,1
"DNAJC4",0.135102512507477,-0.728646901195439,0.032,0.053,1
"FLNB",0.135128852208589,1.34174242669596,0.01,0.002,1
"SIGLEC1",0.135466167132116,1.11935000535951,0.003,0,1
"DUT",0.135600966578001,-0.414387172006471,0.113,0.14,1
"KMO",0.135607305773459,1.03688784516754,0.025,0.01,1
"DDB1",0.135617650369844,1.07044040487857,0.021,0.008,1
"RASGEF1B",0.135685550612243,0.689665730116266,0.089,0.064,1
"DVL1",0.136160991984145,0.856315599525717,0.003,0,1
"TMEM87A",0.136186145116404,1.44127810024687,0.01,0.002,1
"MAP7D3",0.136205767689041,0.856315599525717,0.003,0,1
"MAP1LC3A",0.136249229437987,1.17824369441308,0.018,0.006,1
"MAPRE2",0.136480202518218,1.17824369441308,0.016,0.006,1
"SNX20",0.13649982469692,0.993819123275653,0.016,0.006,1
"ETS1",0.136516274737247,1.19735251736078,0.013,0.004,1
"KIAA0947",0.136696032944587,0.856315599525717,0.003,0,1
"RAB3A",0.136701488879539,0.534387504638355,0.002,0,1
"TUFT1",0.136917507323252,0.856315599525717,0.003,0,1
"EEF2K",0.137118950463553,0.534387504638355,0.002,0,1
"CEBPG",0.137140003826855,1.44127810024687,0.01,0.002,1
"WWC2",0.137226130487322,0.856315599525717,0.003,0,1
"ARHGAP18",0.137272532916429,0.615307500021923,0.039,0.025,1
"ZNF394",0.137364663338797,1.19735251736078,0.013,0.004,1
"TBC1D9",0.137607840367775,1.34174242669596,0.01,0.002,1
"UNC93B1",0.137716105738915,-1.25916161789422,0.01,0.025,1
"KANSL3",0.13783401068715,0.534387504638355,0.002,0,1
"ZFYVE28",0.137893564937335,0.534387504638355,0.002,0,1
"TIMM8B",0.138060571145479,-0.324749959521795,0.06,0.078,1
"AC092580.4",0.13807380253176,0.534387504638356,0.007,0.004,1
"LTB4R",0.138174070836528,-1.95103932253189,0.003,0.012,1
"UBE2D1",0.138226215438183,0.47843109866434,0.117,0.088,1
"ALG2",0.138383828121611,1.17824369441308,0.018,0.006,1
"CYB5R3",0.138488797771376,-0.387609983360371,0.028,0.033,1
"FLNA",0.13889912717201,0.276319351697911,0.137,0.113,1
"CREBBP",0.138981053608179,1.07044040487857,0.021,0.008,1
"CDCA7",0.139140489244461,-1.63553749680396,0.005,0.016,1
"PARD6A",0.139142958392598,0.534387504638355,0.002,0,1
"FAM134C",0.1391700891281,0.856315599525717,0.003,0,1
"ETF1",0.139385893006083,0.604776832529754,0.06,0.039,1
"NSUN4",0.13961827728206,0.534387504638355,0.002,0,1
"SIGLEC7",0.13963297758057,1.44127810024687,0.01,0.002,1
"PHC3",0.13969978018153,1.23482722277945,0.008,0.002,1
"FAM179B",0.139718812098349,0.856315599525717,0.003,0,1
"KLRD1",0.139974528260791,0.534387504638355,0.002,0,1
"TTC17",0.140024765403365,1.19735251736078,0.013,0.004,1
"CTD-3214H19.4",0.140095330704461,0.856315599525717,0.003,0,1
"ZFYVE19",0.140351464391882,0.856315599525717,0.003,0,1
"GPBAR1",0.140355061793178,-2.0505749960828,0.002,0.01,1
"TPSAB1",0.140383671253081,4.48858381502523,0.011,0.004,1
"RP11-802E16.3",0.140469099822381,0.856315599525717,0.003,0,1
"RILPL2",0.140490505141157,0.264121529573486,0.143,0.121,1
"ZNF518B",0.140551786688832,0.856315599525717,0.003,0,1
"STARD3NL",0.140632445158486,0.684134624143038,0.049,0.029,1
"ANKRD26",0.140745690849578,0.534387504638355,0.002,0,1
"GAR1",0.140908013601156,1.27135309880456,0.014,0.004,1
"UBXN7",0.141036566086957,1.11935000535951,0.012,0.004,1
"CFD",0.141055415399889,-0.512609974898814,0.105,0.146,1
"MFAP1",0.141144706502662,1.44127810024687,0.01,0.002,1
"MLK4",0.141208407788121,0.856315599525717,0.003,0,1
"CSDE1",0.141279870565077,-0.298502509526386,0.094,0.109,1
"ANKRD54",0.141451924906475,0.856315599525717,0.003,0,1
"PBXIP1",0.14145420624643,1.23482722277945,0.009,0.002,1
"KB-1507C5.4",0.141492959333717,1.11935000535951,0.003,0,1
"ATP6V1H",0.14159385573702,0.974960096024337,0.028,0.012,1
"CECR5",0.141735545363384,0.856315599525717,0.003,0,1
"RP11-742B18.1",0.141896595664906,0.856315599525717,0.003,0,1
"CYFIP2",0.141941346494573,1.03688784516754,0.012,0.004,1
"PIGA",0.142083011502088,1.34174242669596,0.014,0.004,1
"ZBED6",0.142097151409748,0.856315599525717,0.003,0,1
"PLCG2",0.142243710230101,-2.20257808952785,0.001,0.008,1
"APAF1",0.142373137288815,1.27135309880456,0.014,0.004,1
"MFSD2A",0.14271414088897,1.27135309880456,0.014,0.004,1
"TMEM53",0.142741676834456,0.856315599525717,0.003,0,1
"SNCA",0.142788688383675,1.47298695997421,0.014,0.004,1
"PRKX",0.142806677481477,0.856315599525718,0.007,0.002,1
"AL034397.3",0.142818990605265,-1.88064999464049,0.004,0.014,1
"NXPE3",0.142843888602699,0.856315599525717,0.003,0,1
"SENP1",0.142930319006194,0.856315599525717,0.003,0,1
"GALNT3",0.142994019797701,0.534387504638355,0.002,0,1
"CYR61",0.14300889764064,0.856315599525717,0.003,0,1
"RRM2B",0.143224408840881,1.44127810024687,0.01,0.002,1
"CTA-445C9.15",0.143516400877237,0.856315599525717,0.003,0,1
"SYTL1",0.14369494395809,-0.617615588806694,0.006,0.006,1
"ETFB",0.143979531822957,-0.512918210140001,0.044,0.06,1
"ARL1",0.144079025185048,1.17824369441308,0.018,0.006,1
"ZFP36L2",0.144148973350371,-0.394593032041627,0.159,0.195,1
"STIP1",0.144418679123262,0.888024459253056,0.033,0.016,1
"RP11-290F20.1",0.144590371299232,0.856315599525717,0.003,0,1
"SMCHD1",0.144616944184078,0.386830316224498,0.047,0.033,1
"VPS13A",0.144930054899689,0.856315599525717,0.003,0,1
"UGCG",0.144931827607025,0.903621314304075,0.022,0.01,1
"CHAC2",0.145025092391488,0.856315599525717,0.002,0,1
"KARS",0.145118802701297,-0.951039322531886,0.013,0.027,1
"IGF1R",0.145229749732289,0.856315599525717,0.003,0,1
"DDX58",0.145409471680732,0.534387504638355,0.002,0,1
"PRR5",0.145585766988416,0.534387504638355,0.002,0,1
"EXOC6",0.14560751843421,-2.20257808952785,0.001,0.008,1
"FAM76A",0.145749142890381,0.856315599525717,0.003,0,1
"TRAPPC5",0.145773435598332,-1.0635140517903,0.026,0.051,1
"C12orf76",0.145820730265148,0.534387504638355,0.002,0,1
"P4HA2",0.146116196698027,0.856315599525717,0.003,0,1
"RASA4",0.146349072702605,-2.0505749960828,0.002,0.01,1
"APOBEC3G",0.146390283301144,0.949425003917199,0.023,0.01,1
"TMEM127",0.146400235716475,1.34174242669596,0.01,0.002,1
"MMS19",0.146407648002737,0.534387504638355,0.002,0,1
"LSM7",0.146439308766171,-0.283021082083171,0.101,0.113,1
"TMEM60",0.146512398429552,1.17824369441308,0.018,0.006,1
"SAV1",0.146590207704212,1.44127810024687,0.01,0.002,1
"ORC6",0.146969994415671,-2.20257808952785,0.001,0.008,1
"ILK",0.147025414459681,-0.548074655553617,0.036,0.053,1
"AHCY",0.147069150546578,1.11935000535951,0.017,0.006,1
"DGAT1",0.14726578048759,0.856315599525717,0.003,0,1
"TSPAN3",0.147276386361129,0.967346911914462,0.019,0.008,1
"DGUOK",0.147285387813183,0.34174242669596,0.05,0.035,1
"GMPS",0.147294514996077,1.44127810024687,0.01,0.002,1
"SDCBP2",0.147324767038974,0.534387504638355,0.002,0,1
"PPIL3",0.147384060452707,1.07044040487857,0.021,0.008,1
"FTSJ3",0.14742410450802,1.44127810024687,0.01,0.002,1
"SPARCL1",0.147481222018795,0.856315599525717,0.003,0,1
"CBWD1",0.147514719957989,1.19735251736078,0.013,0.004,1
"RNFT1",0.147520591702925,1.44127810024687,0.01,0.002,1
"ATP5F1A",0.147530313608867,-0.880649994640488,0.028,0.045,1
"ADAMTSL4",0.147583913061383,1.44127810024687,0.01,0.002,1
"ZNF639",0.147586988981394,0.856315599525717,0.003,0,1
"C2orf68",0.147587737087705,1.44127810024687,0.01,0.002,1
"EIF4E",0.1477239479853,0.54561476006161,0.088,0.062,1
"FASTKD1",0.147882557858721,0.856315599525717,0.003,0,1
"NUF2",0.147933872680461,-1.46561249536164,0.004,0.008,1
"PRKRA",0.147942209091372,1.27135309880456,0.014,0.004,1
"EEPD1",0.148000404798694,1.11935000535951,0.003,0,1
"AP001055.6",0.148180843628992,0.856315599525717,0.003,0,1
"CHTOP",0.148350548021983,-0.880649994640487,0.017,0.027,1
"RASD1",0.148350736791263,1.23482722277945,0.009,0.002,1
"PNOC",0.148445959629155,0.856315599525717,0.003,0,1
"SCRIB",0.148514585117433,0.534387504638355,0.002,0,1
"GNS",0.148603137296439,0.621850345888696,0.05,0.031,1
"SRD5A1",0.148736266792137,1.34174242669596,0.01,0.002,1
"Z93241.1",0.148929715934835,-1.46561249536165,0.002,0.008,1
"SIDT1",0.148980489198803,0.856315599525717,0.003,0,1
"FUT7",0.149095987302555,0.856315599525717,0.003,0,1
"YIPF4",0.149346326657646,0.896957584023064,0.026,0.012,1
"HLA-DMB",0.149398422561697,-0.39689974527763,0.123,0.152,1
"ZNF141",0.149680923983225,0.534387504638355,0.002,0,1
"RARA-AS1",0.149701493590452,-2.0505749960828,0.002,0.01,1
"SIK1",0.15016935002206,1.11935000535951,0.013,0.004,1
"GPR82",0.150349684490169,0.856315599525717,0.003,0,1
"MMP24OS",0.150462637588658,0.534387504638356,0.017,0.01,1
"NDUFB2",0.15048715390211,0.316386852419066,0.194,0.158,1
"ULK2",0.150495518700105,0.534387504638355,0.002,0,1
"SATB1",0.150505092386593,0.856315599525718,0.025,0.012,1
"EXOC5",0.150594886156172,1.27135309880456,0.014,0.004,1
"COX14",0.150657358157812,-0.320182055840081,0.051,0.066,1
"CLEC7A",0.150681900229756,0.451925344446383,0.093,0.07,1
"TOR1AIP2",0.150763239901266,1.07044040487857,0.021,0.008,1
"FUT8",0.150953744100931,0.856315599525717,0.003,0,1
"DAAM1",0.15109806904756,-1.22460439585785,0.009,0.021,1
"PRPF31",0.151180765722459,-1.32810897161171,0.007,0.018,1
"TFIP11",0.151192507260261,0.534387504638355,0.002,0,1
"HPS4",0.151202824000634,0.856315599525717,0.003,0,1
"SLC12A2",0.151203699636253,-2.0505749960828,0.001,0.004,1
"RIC1",0.151423747359083,-1.95103932253189,0.003,0.012,1
"KLRG1",0.152004191201214,0.534387504638355,0.002,0,1
"EPN1",0.152006740448493,0.949425003917199,0.023,0.01,1
"RNASEK",0.152197457871565,-0.45438523993839,0.093,0.119,1
"RP11-58E21.3",0.15229582952618,0.856315599525717,0.003,0,1
"RP11-506M13.3",0.152448877714524,0.856315599525717,0.003,0,1
"RP11-538P18.2",0.152631519616408,0.856315599525717,0.003,0,1
"POLR2B",0.152773348738277,1.27135309880456,0.014,0.004,1
"ECI2",0.152833950167696,-2.0505749960828,0.001,0.004,1
"PNRC2.1",0.152903409435022,0.856315599525717,0.003,0,1
"FGGY",0.152996861454376,0.856315599525717,0.003,0,1
"RBM4B",0.153132567185575,-2.0505749960828,0.001,0.004,1
"RP11-51J9.5",0.153232351546819,0.856315599525717,0.003,0,1
"SGSM3",0.153243651848438,-2.0505749960828,0.001,0.004,1
"ASXL2",0.153266989589096,1.34174242669596,0.01,0.002,1
"AP4E1",0.153469263344466,0.856315599525717,0.003,0,1
"KREMEN1",0.153469263344468,0.856315599525717,0.003,0,1
"UBE2D2",0.153573422578104,-0.323593490489217,0.091,0.105,1
"C6orf211",0.153671026756434,1.27135309880456,0.014,0.004,1
"CERS4",0.153673386999634,-2.0505749960828,0.001,0.004,1
"BRD2",0.153727489932296,0.390652027176906,0.075,0.055,1
"ORMDL3",0.154083899956589,0.534387504638355,0.002,0,1
"CDK1",0.154230323206446,-0.781114321089574,0.028,0.047,1
"WDFY1",0.154288606563675,1.27135309880456,0.014,0.004,1
"KIF4A",0.154371875406336,0.534387504638355,0.002,0,1
"AC018816.3",0.154596444164792,0.856315599525717,0.003,0,1
"AC007228.9",0.154653013824283,0.856315599525717,0.003,0,1
"RRS1",0.154701110145584,0.856315599525717,0.003,0,1
"CCL23",0.154709463695404,1.11935000535951,0.003,0,1
"THOC1",0.154843146142219,0.856315599525717,0.003,0,1
"GPAT3",0.155049954060305,-1.61761558880669,0.006,0.018,1
"CX3CR1",0.15526136437948,-2.0505749960828,0.001,0.004,1
"BAZ1A",0.155336682727133,0.368963895430984,0.077,0.057,1
"TBC1D30",0.155349358728046,0.534387504638355,0.002,0,1
"C20orf112",0.155350056830527,0.856315599525717,0.003,0,1
"EDN1",0.155705181270635,0.856315599525717,0.003,0,1
"FYB1",0.155737238039637,-0.607631500234072,0.085,0.123,1
"LIG3",0.15578252449953,0.856315599525717,0.003,0,1
"TFPI2",0.155786423807805,0.856315599525717,0.003,0,1
"CEACAM4",0.155791887026613,0.756779925974803,0.01,0.004,1
"MINK1",0.155923280744781,0.949425003917199,0.011,0.004,1
"RTN3",0.156082149015789,-0.440077403254507,0.042,0.053,1
"EMC1",0.156108743837927,0.856315599525717,0.003,0,1
"FAM129C",0.156125755023242,-2.0505749960828,0.001,0.004,1
"PTER",0.156213603844647,0.856315599525717,0.003,0,1
"RAB30",0.15631080187808,0.856315599525717,0.003,0,1
"MRC1L1",0.156321275208448,0.856315599525717,0.003,0,1
"CTB-55O6.12",0.156400491510277,0.856315599525717,0.003,0,1
"TMEM206",0.156427059302493,0.856315599525717,0.003,0,1
"RP11-1094M14.11",0.156636563932076,0.856315599525717,0.003,0,1
"CD300C",0.156776991209919,1.07044040487857,0.021,0.008,1
"C1S",0.156818545003595,1.53438750463835,0.003,0,1
"TMPO-AS1",0.156839351870283,0.534387504638355,0.002,0,1
"RHOQ",0.157108772818503,0.888024459253056,0.033,0.016,1
"ERBB2IP",0.157112307072658,1.03688784516754,0.012,0.004,1
"INTS12",0.157153665745091,0.856315599525717,0.003,0,1
"TCEB3",0.157254583912178,0.856315599525717,0.003,0,1
"CCDC107",0.157328439849389,0.659918386722215,0.033,0.021,1
"OPLAH",0.157361010151502,-2.0505749960828,0.001,0.004,1
"RHOF",0.157424448669765,0.802876340564258,0.037,0.021,1
"SLC25A3",0.157541036123309,-0.257885461206947,0.189,0.218,1
