"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KRTCAP3",0.0162920799136023,-0.598929656893873,0.002,0.003,1
"ST14",0.0162954838406965,0.321704926879421,0.007,0.006,1
"SOCS5",0.0163066677121157,0.45277399250471,0.005,0.004,1
"HTRA1",0.0163260025033345,2.65626063009453,0,0,1
"HBA2",0.016342941721637,0.342978265474389,0.031,0.026,1
"HSPA12A",0.0164635984901256,-0.806711346248013,0.001,0.002,1
"HDGFRP3",0.0164895097637555,2.3761527109018,0,0,1
"TRBV6-6",0.0164947483107357,-2.75313030604317,0,0,1
"CTD-2555A7.2",0.0165093222353228,1.73872279028651,0.001,0,1
"TRIM59",0.0165094341743243,-0.420475804562749,0.004,0.005,1
"TRBV10-1",0.0165203768632249,-2.43120221115581,0,0,1
"NLE1",0.0165386644469126,-0.543970141317756,0.003,0.005,1
"TP53BP2",0.016542967359978,-0.548119962934958,0.004,0.006,1
"GMPR",0.0165478199141224,2.3761527109018,0,0,1
"BDH2",0.0165602028697813,-0.337628095843609,0.005,0.007,1
"REG1B",0.0165688536866091,-2.75313030604317,0,0,1
"CEP63",0.016573995418364,-0.269563820898455,0.011,0.014,1
"PLCH2",0.0165869908037649,-0.382839189594407,0.005,0.006,1
"AC012309.5",0.0166207704063729,2.56879778884419,0,0,1
"ZSCAN16",0.0166244729726236,-0.547526329123039,0.003,0.005,1
"FBXO9",0.0166391097847828,-0.354284840266912,0.012,0.015,1
"DNAH10",0.0167031738286418,-2.75313030604317,0,0,1
"TRAV23DV6",0.0167178705293179,-2.43120221115581,0,0,1
"PDGFD",0.0167237916749586,-0.669989070742924,0.001,0.002,1
"EFNA3",0.0167773705628174,2.15376028956535,0,0,1
"TP73",0.0168683015788482,-2.75313030604317,0,0,1
"PRKCD",0.0168857986663449,-0.426040506040028,0.007,0.01,1
"VIRMA",0.0168960946542853,-0.510273782147006,0.002,0.003,1
"MAGI1",0.0169153948537,-1.8906338297931,0,0,1
"CTD-2501E16.2",0.0169177544736991,2.15376028956535,0,0,1
"LIG1",0.0169349689960265,-0.359648950130773,0.008,0.01,1
"LAPTM4B",0.0169982340287383,1.20925540215705,0.001,0.001,1
"NINJ1",0.0170453001144473,-0.291129327793739,0.007,0.009,1
"NCKAP5",0.0170540829697184,-2.75313030604317,0,0,1
"CHRNA10",0.0170655606582119,-2.75313030604317,0,0,1
"NEXMIF",0.0170722036126027,-1.27919911771076,0,0,1
"INPP5F",0.0170847798097241,-0.273393496029551,0.011,0.013,1
"PLAU",0.0171279285570233,2.3761527109018,0,0,1
"DTX1",0.0171473039769014,0.55888231997911,0.004,0.003,1
"RBM41",0.0171839854727051,-0.392898322979168,0.006,0.008,1
"TTLL5",0.017216139468713,-0.504575397486026,0.003,0.004,1
"COBL",0.0172485054478562,-2.75313030604317,0,0,1
"CTC-297N7.5",0.0172485921956264,1.66833346239511,0.001,0,1
"RP11-303E16.7",0.0172767876315149,2.56879778884419,0,0,1
"SLC9A2",0.0173084286883211,-2.75313030604317,0,0,1
"NCBP1",0.0173794604579022,-0.415348259954969,0.005,0.006,1
"TMEM39B",0.0174224850958224,-0.365749149667192,0.007,0.008,1
"GATA5",0.0174378013967712,-2.75313030604317,0,0,1
"DPF2",0.0174378501681079,-0.254147745655389,0.019,0.022,1
"PARD3",0.0174427516043835,-2.75313030604317,0,0,1
"ADORA2A",0.0174624185341651,-0.61927455930838,0.002,0.003,1
"KLK6",0.0174769586282908,2.3761527109018,0,0,1
"PIDD1",0.0175106747609126,-1.18608971331927,0,0.001,1
"ZDHHC3",0.0176855711727943,-0.309640231274893,0.01,0.013,1
"RP4-647C14.3",0.017731201696256,2.3761527109018,0,0,1
"ZFP69",0.0177365992316586,-1.36980166649166,0,0.001,1
"EPN3",0.0177450530111543,-2.01616471187696,0,0,1
"MAF",0.0177784640119648,0.9313678682289,0.001,0.001,1
"NAT6",0.0178301036973488,-0.406540156921539,0.003,0.004,1
"PRDM4",0.0178481823437387,-0.328302303571516,0.015,0.018,1
"ZNF300",0.0178725886659129,-1.22766881707068,0,0.001,1
"KCNK5",0.0178782231332444,2.3761527109018,0,0,1
"EZH1",0.0178967049021337,-0.398658837891485,0.007,0.009,1
"HAUS8",0.0179109442753397,-0.35720162971203,0.006,0.008,1
"CTB-175P5.4",0.0179170082789479,-2.43120221115581,0,0,1
"SCGN",0.017936551857674,-2.43120221115581,0,0,1
"ZDHHC14",0.0179514628977118,-0.297403713088348,0.009,0.011,1
"CXorf56",0.0180204224316887,-0.358222765798701,0.006,0.008,1
"CCDC9",0.0180791889567189,-0.344218909561167,0.005,0.006,1
"FOCAD",0.0180888148544851,-0.862918451581281,0.001,0.002,1
"CA4",0.0181659472094191,-2.43120221115581,0,0,1
"FEM1C",0.0182028705345394,-0.431202211155806,0.005,0.006,1
"ARMT1",0.0182615137179478,-0.781699458239942,0.001,0.002,1
"ZEB2-AS1",0.0182664315539398,1.63918711673559,0.001,0,1
"FHDC1",0.0182862292805586,-2.43120221115581,0,0,1
"SEMA3D",0.0182919757771008,1.15376028956535,0.001,0,1
"APLF",0.0183225265734394,-0.883714415853314,0.001,0.002,1
"SIRT3",0.0183471122541383,-0.488104602390284,0.005,0.006,1
"AC022098.1",0.0183828118608341,-1.31572499373587,0,0.001,1
"TBC1D8",0.018411763732974,-1.03265283466553,0.001,0.001,1
"YIF1B",0.0184315199084244,-0.324287007239294,0.009,0.012,1
"AC008040.1",0.0184440785895057,2.3761527109018,0,0,1
"DCN",0.0185653250749207,0.786389223916821,0.002,0.001,1
"AC010616.1",0.0186311749426737,2.3761527109018,0,0,1
"RP11-800A18.4",0.0186452165775066,-0.945775383985566,0,0.001,1
"FAM234A",0.0186609263023651,-0.981399293716287,0.001,0.001,1
"CCL15",0.0186718130437822,2.56879778884419,0,0,1
"SERPINB2",0.0187362252962263,2.73872279028651,0,0,1
"ZNF664",0.0188431989596428,-0.374370988559131,0.006,0.008,1
"KB-1208A12.3",0.0188655073255495,2.56879778884419,0,0,1
"TERF2",0.0188812380792799,-0.320170898767064,0.008,0.01,1
"C1orf200",0.0189218873705291,-2.16816780532201,0,0,1
"LINC00671",0.0189418681947178,-2.43120221115581,0,0,1
"RP1-67K17.4",0.0189422596454278,1.60832615303083,0.001,0,1
"MAK",0.018945349622009,-1.49533254857552,0,0.001,1
"B3GNT3",0.0189593284097057,-1.56870573490574,0,0,1
"GRK4",0.0190774056752769,1.62769147789776,0.001,0,1
"AKIP1",0.0190920459432524,-0.493041464973669,0.004,0.005,1
"PATZ1",0.0191116449963905,-0.41196599229289,0.004,0.005,1
"CA11",0.0191350500440655,-0.335895251060079,0.006,0.007,1
"AL359915.2",0.0191581023423113,-0.823519633934568,0.001,0.001,1
"UNC5B-AS1",0.0192031925438934,-2.43120221115581,0,0,1
"RGPD5",0.0192408259191711,0.853251178312892,0.002,0.001,1
"IGHV3-48",0.0193165987808568,0.605456259423041,0.007,0.005,1
"SPATA13",0.0193774542192826,-0.485242050868696,0.003,0.005,1
"ZNF124",0.0193812515480235,0.424787486152674,0.005,0.004,1
"LINC00667",0.0194027968843402,-0.259125080324263,0.016,0.019,1
"QSOX1",0.0194049627496229,-0.368008384668613,0.006,0.007,1
"NUF2",0.0194321082497917,-0.498946817791641,0.003,0.004,1
"TEDC1",0.0194433487691303,-1.20880978981936,0,0.001,1
"SLC5A5",0.0194592745178245,-2.60112721259812,0,0,1
"AC002306.1",0.0194623609185794,2.56879778884419,0,0,1
"TREM1",0.0194738886658792,1.89072588373156,0.001,0,1
"NAV1",0.0195174248082878,1.50739724418005,0.001,0,1
"LRRC46",0.0196186530161446,2.26923750698529,0,0,1
"KAZALD1",0.0196757996425075,-1.54667942857574,0,0,1
"COG5",0.0196838119655676,-0.354966625328722,0.007,0.009,1
"AC008105.3",0.0196986800761563,-0.961716927854587,0.001,0.001,1
"MMAA",0.0197107062196686,-0.864161618431913,0.001,0.002,1
"CTNNA1",0.0197287232052004,-0.287569522696637,0.011,0.013,1
"HMGCL",0.0197311533270476,-0.282239572030808,0.008,0.01,1
"XCL2",0.0197465763288723,-0.266142964885312,0.001,0.001,1
"GZMB",0.0197521775915085,0.925590147087084,0.005,0.004,1
"UHRF1BP1",0.0198189146801621,-0.838860180069053,0.001,0.002,1
"EIF2B1",0.0198733139694946,-0.291271950011332,0.013,0.015,1
"POFUT2",0.0199129501184603,-0.383107922954761,0.005,0.006,1
"GRSF1",0.0199475397259481,-0.259833792843826,0.02,0.024,1
"AC244090.1",0.0199764605504641,-1.80971383440954,0,0,1
"TNPO3",0.0199910552938099,-0.346085597517856,0.01,0.013,1
"LAMP3",0.0200165872183268,1.98383528812304,0,0,1
"RP11-677M14.7",0.0200516784081275,2.3761527109018,0,0,1
"MYT1L",0.0201435761478714,2.56879778884419,0,0,1
"TACC3",0.0201659536287526,-0.29979602231787,0.011,0.014,1
"ZNF614",0.020186930324152,-0.597852080565259,0.003,0.004,1
"DFFA",0.0201963587740362,-0.252033365469875,0.011,0.013,1
"TMEM169",0.0202147619018693,2.3761527109018,0,0,1
"RND3",0.0202254482351478,1.07129812937338,0,0,1
"RP1-225E12.2",0.0202271978801091,2.56879778884419,0,0,1
"CDH23",0.0202519648514967,2.26923750698529,0,0,1
"CHTF18",0.0202697470206669,-0.705824591264813,0.002,0.003,1
"PTBP2",0.0202771689568279,-0.331283402549955,0.007,0.009,1
"EIF4G1",0.020295787834119,-0.300196199005797,0.015,0.019,1
"LINS1",0.0203455607444608,-0.684958803401589,0.001,0.002,1
"TIPARP-AS1",0.0204252000437001,1.02822940748149,0.001,0.001,1
"MALSU1",0.0204789989359363,-0.272641401688595,0.013,0.016,1
"USB1",0.020554530449246,-0.34778620296817,0.007,0.009,1
"KIAA1919",0.02059425444109,-0.258365614293592,0.005,0.006,1
"RNF214",0.0206110670057331,-0.419376775759017,0.006,0.009,1
"HEPH",0.0206140914884961,2.47568838445271,0,0,1
"ATIC",0.020617494950419,-0.250220050738991,0.019,0.022,1
"PLCB4",0.0206345826744852,-2.43120221115581,0,0,1
"RP11-395B7.4",0.0206715124759088,2.56879778884419,0,0,1
"RNASEH1",0.0206936321666774,-0.304753875914868,0.011,0.014,1
"RNPEP",0.0207171699603016,-0.347370620352336,0.01,0.012,1
"CD300A",0.0208356840929048,-0.440362210441283,0.004,0.006,1
"EFNB2",0.0208695423915372,1.00489690365087,0.001,0.001,1
"PNPLA2",0.0208916150155828,-0.258877117593006,0.03,0.036,1
"CEP295",0.0210008459708885,-0.553686217680802,0.002,0.003,1
"NAA30",0.021048886426452,-0.365011931461341,0.006,0.007,1
"MTG1",0.0210535483812181,-0.328664049443369,0.013,0.016,1
"DNAJB12",0.0210556196723252,-0.293333401914394,0.01,0.013,1
"TBX2",0.0211163867325176,2.56879778884419,0,0,1
"PTRF",0.0211436963864012,1.12679324196508,0.001,0.001,1
"AL353622.1",0.0211576358550401,-1.6238472890982,0,0.001,1
"SELP",0.0211680221916396,2.3761527109018,0,0,1
"ZFP30",0.0212255121640952,0.953461639079519,0.001,0.001,1
"RAB32",0.0212379180723255,1.66833346239511,0.001,0,1
"AL133245.2",0.0212389040546883,2.3761527109018,0,0,1
"VSIG1",0.021475411299917,-0.585007547234843,0.002,0.003,1
"LSG1",0.0215976235072942,-0.367586111859835,0.007,0.009,1
"TIMELESS",0.0216093357335378,-0.499220634584458,0.004,0.005,1
"KRTAP4-11",0.0216212013210846,-2.16816780532201,0,0,1
"IGKV2D-30",0.0216776027200727,-0.571379869204067,0.001,0.002,1
"CCDC80",0.0217262949813264,2.56879778884419,0,0,1
"EEF1AKMT2",0.0217771740614434,-0.512732096652405,0.002,0.003,1
"DNAH8",0.0218649331605819,-1.71131013034854,0,0.001,1
"LMCD1",0.0219121589393568,-0.732371745876373,0.001,0.002,1
"VPRBP",0.0219766643719604,0.73106921774307,0.004,0.002,1
"AL691432.2",0.0219879340498612,-1.01616471187696,0.001,0.001,1
"PPP3R1",0.0220309163723557,-0.365701467514892,0.01,0.013,1
"AL162231.1",0.0220333857790437,-1.75313030604317,0,0,1
"PLCD1",0.0220605769984144,-0.790744597842947,0.001,0.002,1
"FRS3",0.0220749453643318,1.73872279028651,0,0,1
"SNHG10",0.0222003006722986,0.443266906760335,0.005,0.004,1
"RANGAP1",0.0222046016907893,-0.394112892420587,0.005,0.007,1
"ARFIP1",0.0222245330053236,-0.259554588564487,0.011,0.013,1
"ASF1B",0.0222386292919953,-0.393727505737144,0.003,0.004,1
"CCDC93",0.0222574229994029,-0.356752261995926,0.009,0.011,1
"AP001372.2",0.022297484130217,2.3761527109018,0,0,1
"ASB8",0.0223141814169922,-0.274823741551442,0.013,0.015,1
"CAPN8",0.0223488187100374,-0.407743238331818,0.002,0.002,1
"PMP22",0.0223960324464938,1.3761527109018,0.001,0,1
"FAM106A",0.0224323951032746,2.3761527109018,0,0,1
"CHST11",0.0227553631545419,-0.276786583635365,0.021,0.025,1
"KIF1B",0.0228410759459733,0.742827188619243,0.002,0.001,1
"BIRC5",0.0229076045562244,-0.342733423293493,0.007,0.008,1
"BCYRN1",0.0229287535670373,1.51633036895006,0.001,0,1
"PTCHD2",0.0229361751291795,-2.43120221115581,0,0,1
"L1TD1",0.0229397878252745,1.56879778884419,0.001,0,1
"RP11-63P12.6",0.0229427637986774,-0.809713834409537,0.001,0.001,1
"AL022341.3",0.0229672583286888,2.56879778884419,0,0,1
"NKAPD1",0.0229706353841133,-0.510929403626541,0.002,0.003,1
"HCAR3",0.0230622534742102,2.3761527109018,0,0,1
"PLK2",0.0231467222598324,-0.423424860564088,0.005,0.006,1
"LPAR2",0.0231587252676025,-0.508278434174448,0.004,0.006,1
"AC100810.1",0.0231814012940792,-0.593931711193916,0.002,0.003,1
"HSF2",0.0231905600946158,-0.335200391278454,0.006,0.008,1
"RIN2",0.0231995789246959,1.73872279028651,0.001,0,1
"TRAV9-2",0.0232634930472252,-2.43120221115581,0,0,1
"RP11-307E17.8",0.023268856056248,2.3761527109018,0,0,1
"ZNF446",0.0233204512107028,-0.742403899450112,0.001,0.002,1
"COG1",0.0233452919578441,-0.391309484032294,0.006,0.008,1
"MEIG1",0.0233510702308642,2.3761527109018,0,0,1
"TTC4",0.0234245252480826,-0.797330109953705,0.001,0.002,1
"PNPLA6",0.0234332376883342,-0.416174001923475,0.005,0.007,1
"KLHL29",0.0234360684352979,2.3761527109018,0,0,1
"PRKCQ",0.0234542878676563,-2.43120221115581,0,0,1
"SNHG18",0.0234962744496236,-2.43120221115581,0,0,1
"AAAS",0.0235017446215697,-0.30328473623507,0.009,0.011,1
"GRK2",0.0235211561889091,-0.442884016203442,0.003,0.004,1
"SAMD13",0.0235234721762257,-2.43120221115581,0,0,1
"ZUFSP",0.0235488006968774,-0.264230527102842,0.005,0.006,1
"E2F4",0.0235724860284597,-0.257554123670777,0.013,0.015,1
"ZNF501",0.023600246157226,1.25685378252945,0.001,0,1
"B3GLCT",0.0236417117853508,-0.653594632492256,0.001,0.002,1
"GADD45G",0.0236704929944517,-0.377430954714827,0.002,0.003,1
"SIGLEC14",0.0237248154582388,-0.419614236880595,0.003,0.004,1
"TTLL1",0.0237255882740672,-1.10927411626844,0.001,0.001,1
"ZBTB17",0.023783109945691,-0.312195031023261,0.009,0.011,1
"GDF9",0.0238953948451185,2.56879778884419,0,0,1
"RP11-292F22.7",0.0239373999716589,2.56879778884419,0,0,1
"AC092301.3",0.0239508988093076,-2.43120221115581,0,0,1
"OXSM",0.023957627295043,-0.447977923906635,0.004,0.006,1
"ZNF547",0.0240337597047594,-1.37461868278944,0,0.001,1
"METRNL",0.0241191846557101,-0.4037214747337,0.003,0.004,1
"PKDCC",0.0241577425657228,2.56879778884419,0,0,1
"CYYR1",0.0242045446545542,2.3761527109018,0,0,1
"TENC1",0.0242145312417008,2.3761527109018,0,0,1
"CNOT11",0.0242186481224301,-0.317639652332607,0.007,0.008,1
"AL355922.2",0.02421931774037,-2.16816780532201,0,0,1
"AC092683.1",0.0242632181310208,-1.25432444907173,0,0.001,1
"AC087294.2",0.024274587385831,2.3761527109018,0,0,1
"ZNF629",0.0242833311551159,2.15376028956535,0,0,1
"GAS7",0.0242868034606733,1.63918711673559,0.001,0,1
"SLC18A2",0.024301844223979,-1.79377229054051,0,0.001,1
"FAM153B",0.0243039948394143,2.56879778884419,0,0,1
"RPS6KA1",0.0243120591950807,-0.276227551179466,0.014,0.017,1
"TRGV9",0.0243168151178505,-2.43120221115581,0,0,1
"ARHGAP29",0.0244049000473275,2.26923750698529,0,0,1
"THBS1",0.0244444956289637,1.94730941209792,0,0,1
"C3orf14",0.0244482957851619,0.742129391729755,0.003,0.002,1
"AC005003.1",0.024506974831946,2.3761527109018,0,0,1
"ARHGAP42",0.0245751072182095,1.89072588373156,0,0,1
"AC004528.4",0.0245988481847987,2.3761527109018,0,0,1
"PHGDH",0.0246127704727203,-0.485649995178182,0.003,0.004,1
"C19orf59",0.0246398505208928,2.3761527109018,0,0,1
"NOS3",0.0247663450144179,2.15376028956535,0,0,1
"PDHX",0.0247695722579337,-0.333354887757663,0.006,0.008,1
"TSC2",0.0247844585158062,-0.278250288317208,0.009,0.011,1
"RNF6",0.0248178020560426,-0.274232864817408,0.013,0.015,1
"ZDHHC17",0.0248281924896556,-0.301488388939868,0.008,0.01,1
"PICK1",0.0248442809004854,-0.48147541763703,0.004,0.005,1
"FTSJ1",0.0248521519688115,-0.36586145748849,0.007,0.009,1
"RP11-1007O24.3",0.0248651378555387,-0.793772290540515,0.001,0.001,1
"RP11-390B4.5",0.0248831317277695,1.61942386191416,0.001,0,1
"ZMYM6NB",0.0248946936456426,2.56879778884419,0,0,1
"SLC27A1",0.0249259316988423,-1.22475133368838,0,0.001,1
"OAF",0.0249474860260292,2.26923750698529,0,0,1
"GEM",0.0250236962021186,-0.535791112433007,0.003,0.005,1
"METAP1D",0.0250567832130013,-0.279813161150923,0.007,0.008,1
"TMC3-AS1",0.0250729877397925,-1.53073788470672,0,0,1
"DGLUCY",0.0250908140881394,-0.475596330514261,0.003,0.003,1
"FCN3",0.0251294591405293,2.3761527109018,0,0,1
"CTC-444N24.8",0.0251694435545262,1.19028616559046,0.001,0,1
"UBXN2A",0.0252121177599629,-0.317031191236496,0.01,0.012,1
"OSBPL9",0.0252358406145469,-0.251727176359449,0.018,0.022,1
"MYH7B",0.0253957704941238,2.3761527109018,0,0,1
"POLR2D",0.0255066420630828,-0.350533651281208,0.009,0.011,1
"CTD-2007H13.3",0.025574018530694,1.79119021018064,0.001,0,1
"COLCA2",0.0257502105426121,2.15376028956535,0,0,1
"CTAG2",0.0257693638371222,2.56879778884419,0,0,1
"RP11-266L9.2",0.0258743749917039,2.3761527109018,0,0,1
"DGKA",0.0260519047517432,-0.260968380633671,0.015,0.018,1
"STK38L",0.0260597270046097,-0.28933349484447,0.009,0.011,1
"WNK3",0.0261487359406897,2.15376028956535,0,0,1
"RP1-317E23.3",0.0261742841781996,2.3761527109018,0,0,1
"LPAR6",0.026189646704481,1.2850048228436,0.001,0,1
"BCDIN3D-AS1",0.0262020555998434,2.15376028956535,0,0,1
"PIP",0.0262219442855454,-1.27919911771076,0,0.001,1
"UGGT1",0.026262595867375,-0.4236685384704,0.005,0.007,1
"SLC10A3",0.0262664360350585,-0.336305871158323,0.01,0.013,1
"RP11-22P6.2",0.0262696708839292,1.02336365230967,0.002,0.001,1
"AC104971.3",0.0262945762068246,-1.1316419292969,0,0.001,1
"RFC2",0.0263150456177723,-0.259658931315112,0.012,0.014,1
"TTI1",0.0264184685980625,-0.490908457280075,0.004,0.005,1
"ACSL1",0.0264262213169548,-0.353619270203263,0.005,0.006,1
"SLC44A5",0.0264350616433053,-2.43120221115581,0,0,1
"MMP23B",0.0264971434437044,-2.43120221115581,0,0,1
"PITPNC1",0.0265286254636563,-0.553537754079859,0.003,0.004,1
"AC145110.1",0.0265484893321451,2.47568838445271,0,0,1
"MSH2",0.0266293613314904,-0.308582924491851,0.007,0.009,1
"IGHV4-61",0.0266365621952997,0.72926246103744,0.004,0.002,1
"AC040977.1",0.0267106982139127,2.07129812937338,0,0,1
"SAPCD1-AS1",0.0267309588418359,-2.43120221115581,0,0,1
"ATP5D",0.0267340179438086,0.320935268006843,0.09,0.072,1
"C2orf27A",0.0267445915562704,2.15376028956535,0,0,1
"CTD-3105H18.13",0.0267935715209357,-2.43120221115581,0,0,1
"TRAF3",0.0268208236959526,-0.289272839723866,0.015,0.018,1
"PHYH",0.0268351735252553,-0.28783803598463,0.008,0.01,1
"MAFF",0.0268387053739208,-0.460546172737951,0.004,0.005,1
"CEACAM21",0.026879355218675,-0.546679428575743,0.002,0.004,1
"TMEM185B",0.0269818050254786,-0.480955246352907,0.004,0.006,1
"MIS12",0.0270123163733839,-0.270935806679618,0.011,0.014,1
"KCNG1",0.0270637663645257,0.611866510736078,0.004,0.002,1
"NAXE",0.0270643832219544,-0.252232070110488,0.008,0.009,1
"MATK",0.0271025696216041,0.286859425285517,0.007,0.006,1
"SMIM3",0.027128715614421,-2.16816780532201,0,0,1
"RAD51D",0.0271505851321359,-0.634294076533319,0.002,0.003,1
"KIAA1462",0.0271591971313612,2.15376028956535,0,0,1
"TRIM45",0.0271675597576418,2.15376028956535,0,0,1
"AC025335.1",0.0272439046169817,1.39887278740188,0.001,0,1
"EMCN",0.0272495032414749,1.89072588373156,0.001,0,1
"IL18RAP",0.0273205412374161,-2.43120221115581,0,0,1
"GPALPP1",0.0274006171486803,-0.355253357922509,0.007,0.009,1
"OCM",0.0274243974168715,2.15376028956535,0,0,1
"ASB1",0.0274794150535792,-0.253109888842096,0.012,0.015,1
"DNAJC18",0.0275061859443394,-0.585924805954449,0.003,0.004,1
"NAGA",0.0275352386287237,-0.62601838813983,0.002,0.003,1
"TMEM144",0.027552840008188,-2.43120221115581,0,0,1
"CDC23",0.0276304915988158,-0.431202211155807,0.005,0.006,1
"ADD2",0.0276839012044827,-0.690289432472937,0.002,0.003,1
"EXOSC5",0.0277184282046156,-0.25081527089487,0.014,0.016,1
"FITM1",0.0277502114730968,2.15376028956535,0,0,1
"UFD1",0.0277638074425616,-0.419886897927973,0.003,0.004,1
"AHRR",0.0277645165667349,-2.43120221115581,0,0,1
"CEL",0.0278650754883342,3.15376028956535,0,0,1
"CPSF3",0.0278667206305958,-0.264889755076758,0.009,0.011,1
"FAM195B",0.0279673913763793,1.61942386191416,0.001,0,1
"ETFDH",0.0279765709375368,-0.281898267311712,0.009,0.011,1
"POSTN",0.0280044829757969,-0.293698687405874,0.001,0.001,1
"AC015849.19",0.0280671684769258,2.15376028956535,0,0,1
"CD36",0.0281077871170558,1.83183219467799,0.001,0,1
"TPP2",0.0281433823254764,-0.316359284817044,0.01,0.012,1
"BBS5",0.0281744342957587,2.15376028956535,0,0,1
"PINK1-AS",0.0281961861333508,2.15376028956535,0,0,1
"PEMT",0.0282343622077954,-0.398961874155598,0.005,0.006,1
"LAIR2",0.0282695530240335,2.15376028956535,0,0,1
"HLA-G",0.0282895076013933,0.626513286700479,0.003,0.002,1
"TAL2",0.0283100087310831,-1.80971383440954,0,0,1
"BRF2",0.0283869417324427,-0.545534886634803,0.003,0.004,1
"CRYAA",0.0283896094702395,-2.43120221115581,0,0,1
"CTD-2086O20.3",0.0284192468628094,2.15376028956535,0,0,1
"CPSF7",0.0285000402886781,-0.273137364923556,0.014,0.017,1
"PTH2R",0.0285229509527991,2.15376028956535,0,0,1
"TARS2",0.0285428357603465,0.353697860074101,0.007,0.005,1
"AASS",0.0285565992466882,-0.801570661100923,0.001,0.002,1
"ST6GALNAC1",0.0286373097371624,-0.831740140739536,0.001,0.001,1
"TMEM115",0.0286780227344472,-0.31949182365879,0.007,0.008,1
"FLJ00104",0.0287004581890738,2.15376028956535,0,0,1
"TOP2A",0.0287027509264816,-0.251193958891337,0.007,0.009,1
"AC026471.4",0.0287983127173201,-2.43120221115581,0,0,1
"NPC1",0.0288048357795807,0.466038214418992,0.004,0.003,1
"ZNF678",0.0288799423823995,-0.523460719007796,0.003,0.004,1
"XPNPEP1",0.0288965238369321,-0.392898322979168,0.006,0.008,1
"LINC01184",0.0289540518592076,-0.444258363981253,0.003,0.004,1
"KIAA1522",0.0289977679672803,-2.43120221115581,0,0,1
"CTC-550B14.7",0.0290738606330178,-2.43120221115581,0,0,1
"AC026806.2",0.0291119739557803,2.15376028956535,0,0,1
"CTD-2619J13.19",0.029155717060527,-2.43120221115581,0,0,1
