"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC026979.2",3.30028344819741e-05,-0.859751265352551,0.01,0.019,0.502567163491502
"CHN1",3.39103802765565e-05,0.930723340276483,0.023,0.012,0.516387270851403
"RFC2",3.60319225476124e-05,1.35308080242196,0.013,0.005,0.548694116555041
"HACD1",3.70051334296724e-05,2.83092704075776,0.006,0.001,0.563514171867052
"ERC1",3.83758407195023e-05,-1.19981464759322,0.005,0.012,0.584387302476582
"JCHAIN",3.84286343414718e-05,-0.773842664231343,0.014,0.024,0.585191243751932
"AGR2",3.95794221754162e-05,-0.541124533555439,0.039,0.049,0.602715440887238
"ANKRD28",4.03940911065797e-05,-0.408683706488908,0.079,0.103,0.615121219370995
"C1orf56",4.08516829158564e-05,0.662408860529692,0.046,0.032,0.622089427442661
"CHORDC1",4.11648015704311e-05,0.447789625945203,0.07,0.051,0.626857598314524
"GSKIP",4.61526026850103e-05,0.804020348128147,0.023,0.013,0.702811833687337
"GHRL",4.76949849484944e-05,-1.06941801033754,0.018,0.03,0.726299230795673
"BNIP3",4.77862817350915e-05,-0.784693116800769,0.013,0.023,0.727689498261973
"ANKRD33B",5.0069469019444e-05,3.72130254958326,0.003,0,0.762457874228094
"RGS13",5.03458525515114e-05,3.64330003758199,0.002,0,0.766666642654416
"PLEKHG2",5.15604899049279e-05,1.38483836153802,0.011,0.004,0.785163140272243
"NQO1",5.23210264194834e-05,-1.7592857206506,0.003,0.009,0.796744590315893
"AIF1",5.3405258466804e-05,-1.01600980459925,0.007,0.014,0.813255275932491
"SCNM1",5.53334169129623e-05,0.631637120056408,0.043,0.028,0.84261727275059
"RSRC2",5.67261504161026e-05,-0.256711310838404,0.132,0.159,0.863825818536411
"NSMCE1",5.73486083455653e-05,0.509175757567522,0.057,0.04,0.873304607886268
"CD27",5.85761633700983e-05,0.265212051107367,0.158,0.129,0.891997815799857
"RNF145",5.86003269721239e-05,0.505796513832053,0.056,0.039,0.892365779131502
"PPIL1",5.86216806816855e-05,1.27307638565384,0.013,0.005,0.892690953420707
"ZC3H7A",5.88531906336919e-05,0.675931041821954,0.043,0.027,0.89621638696986
"RSL1D1",5.90587324290359e-05,-0.2710175759266,0.128,0.155,0.899346377429359
"THUMPD2",6.0274388510132e-05,1.39275657593139,0.012,0.004,0.917858388232291
"ZNRF1",6.08760320616291e-05,0.831422556833689,0.025,0.014,0.927020216234487
"EGR1",6.13202739952921e-05,-0.435543240815826,0.055,0.073,0.933785132400308
"TAGLN",6.15289546292924e-05,1.67500889730933,0.003,0.001,0.936962921094864
"PEX26",6.37628079414555e-05,1.30189456819532,0.014,0.006,0.970980039332485
"RP11-1143G9.4",6.41446865916456e-05,-1.41970975994381,0.01,0.018,0.976795287417579
"AKR7A3",6.48074516444171e-05,-2.84855305874769,0,0.004,0.986887873641184
"NR4A3",6.48619305124441e-05,-0.42474534984111,0.043,0.056,0.987717477843499
"AC005392.2",6.61717730536333e-05,3.86569245891843,0.003,0,1
"TYMP",6.75387205226403e-05,0.467196461210551,0.063,0.046,1
"PRR24",6.81152027718739e-05,3.56083787739001,0.002,0,1
"C19orf25",6.93248738018987e-05,0.562545545816921,0.044,0.03,1
"NAT6",7.01922698876686e-05,3.56083787739001,0.002,0,1
"DHFR2",7.05172977008719e-05,-2.11158746458148,0.001,0.005,1
"CD70",7.05193253270893e-05,0.766480295861284,0.031,0.018,1
"TSPYL2",7.23453534538674e-05,-0.295695860569391,0.109,0.132,1
"ABCG1",7.4651900499357e-05,0.891101622946159,0.025,0.013,1
"STAT1",7.61458450983974e-05,0.466762213068022,0.09,0.065,1
"CGAS",7.70756903535796e-05,1.2744709677256,0.016,0.006,1
"USP12",8.61376884140763e-05,0.92403644514924,0.017,0.009,1
"CISD3",8.68580291669488e-05,0.509175757567522,0.057,0.039,1
"PHOSPHO2",8.97126792917318e-05,-1.0213896556099,0.006,0.012,1
"PRELID3B",9.05683481917655e-05,-0.419709759943813,0.031,0.042,1
"TAP1",9.16279646436018e-05,0.370633696094632,0.137,0.106,1
"CCL3L1",9.36181114635026e-05,-0.520419814333617,0.05,0.068,1
"SYT11",9.38285684990653e-05,0.955244043896728,0.022,0.011,1
"MRPL49",9.72956403505038e-05,-0.662280063217891,0.02,0.031,1
"SPARC",9.83743324867106e-05,2.74639353054609,0.004,0,1
"PDCL3",9.86464427648026e-05,0.450084386153456,0.076,0.056,1
"RHOF",9.91267875788948e-05,0.315477368443772,0.135,0.109,1
"ZMAT1",0.000100422649725996,-1.1332825356808,0.006,0.013,1
"ACTA2",0.000101473917767617,0.635013426397027,0.03,0.019,1
"SPSB3",0.000102025709389049,-0.346868953058318,0.081,0.103,1
"UPP1",0.000102683931340971,0.583698451045674,0.045,0.03,1
"PMAIP1",0.000103309139692886,0.342517274006842,0.102,0.082,1
"CCL22",0.000103860293227255,3.47337503613968,0.002,0,1
"NUB1",0.000107103314076862,-0.428500239117118,0.051,0.068,1
"CCDC117",0.000107552125080619,1.18119428464636,0.014,0.006,1
"CDC42EP1",0.000108689735164796,-3.84855305874769,0,0.002,1
"C3orf38",0.000109800054704713,0.718740793880463,0.029,0.018,1
"KAT6A",0.000110289855169778,0.595365560518285,0.046,0.031,1
"ATF3",0.000110536270063245,-0.255616700154555,0.065,0.08,1
"RHBDD2",0.000112739299677443,0.381501344920863,0.101,0.078,1
"PIK3C2G",0.000115204460767957,-3.69654996530264,0,0.002,1
"CA9",0.000119547193801521,-3.84855305874769,0,0.002,1
"RASSF2",0.000121101520196244,1.1916040677243,0.014,0.006,1
"CTGF",0.000124456458345651,-3.98605658249762,0,0.002,1
"NBPF15",0.000124767002088806,1.13158651889147,0.014,0.006,1
"FAM3B",0.000125226654165404,-3.84855305874769,0,0.002,1
"PSMD8",0.000125606816904269,0.313228769386011,0.132,0.106,1
"PRDX6",0.000127667892851811,0.330356727326975,0.125,0.1,1
"FXYD3",0.000129672051525038,-1.10248525747423,0.007,0.014,1
"AP002387.2",0.000131783918107513,-0.613429791397597,0.018,0.027,1
"ZPR1",0.00013632248811887,-0.535784963145801,0.022,0.032,1
"RP11-47L3.1",0.00013930115758502,2.47337503613968,0.004,0.001,1
"RALA",0.000139621075666132,0.579266204730414,0.045,0.03,1
"TMEM80",0.000143026486426472,-0.65626024427692,0.016,0.026,1
"ST8SIA1",0.000143790032132525,-1.39169538377422,0.004,0.01,1
"CREBZF",0.000147645280651138,0.680817116010152,0.031,0.019,1
"PAXIP1-AS2",0.000149762491252816,-1.32632631337449,0.004,0.009,1
"HIST1H1D",0.00015151889182909,-0.296071221993696,0.045,0.056,1
"CUL9",0.00015286795647675,1.45319715420205,0.01,0.003,1
"IST1",0.000153782007453137,0.559275109545323,0.048,0.033,1
"EED",0.00015517140212057,0.75348295533241,0.028,0.017,1
"TSPAN32",0.000156878457605717,-0.901664395207249,0.009,0.016,1
"CSNK1G1",0.000158159837267634,1.04412367764113,0.014,0.006,1
"KDSR",0.00015974841269137,0.708591497833707,0.031,0.019,1
"GK",0.000163681265045909,0.835945115524384,0.032,0.018,1
"ZBTB32",0.000164001143381745,1.56648444053116,0.009,0.003,1
"AL022157.1",0.000164892386828531,-1.6841662408468,0.002,0.006,1
"SMIM13",0.000167862545072572,1.63091631312615,0.008,0.002,1
"CLDN18",0.000168071770079275,-1.52662496386033,0.003,0.009,1
"ADAM19",0.000168515199420332,0.6185169366521,0.041,0.027,1
"CTDSPL2",0.000170383762801302,0.961040335505916,0.018,0.009,1
"UBE2T",0.000171321170938666,1.57291070969059,0.008,0.003,1
"F5",0.000173208846024986,1.63257363098893,0.009,0.003,1
"LAG3",0.000173501357191926,-0.408608534800641,0.104,0.127,1
"SSNA1",0.000175960304392281,0.386164040057277,0.094,0.072,1
"USP36",0.000176809172147884,-0.392913019272765,0.057,0.075,1
"PTTG1",0.000177932692551351,0.431898400163516,0.067,0.049,1
"IGHV4-59",0.000179975697716682,-3.69654996530264,0,0.002,1
"C5orf51",0.000188041661801534,-0.968629510739437,0.007,0.014,1
"MSL3",0.000189516770264001,0.630475997224404,0.035,0.023,1
"EHD4",0.000192391577688417,0.818023207527121,0.022,0.012,1
"SRRT",0.000196882951408124,-0.361994262087525,0.057,0.073,1
"CTC-241F20.3",0.000198903805547861,3.38026563174819,0.002,0,1
"CTSL",0.000199401253088236,1.27246234221368,0.012,0.005,1
"COL4A1",0.000208260859581531,3.38026563174819,0.002,0,1
"RP11-773D16.1",0.000208331017388543,2.64330003758199,0.004,0,1
"C10orf91",0.000209908966849511,-3.69654996530264,0,0.002,1
"PPTC7",0.000211678051069775,1.00262810427454,0.017,0.009,1
"SGPP1",0.000211680370542314,1.12246787428055,0.009,0.004,1
"S1PR5",0.000212418425615703,-0.916571482176338,0.008,0.015,1
"RP11-1000B6.3",0.000214393017251744,3.47337503613968,0.002,0,1
"DONSON",0.00021547128786296,1.87936739581551,0.007,0.002,1
"AC245014.3",0.00021920501198689,-1.35669996241801,0.003,0.009,1
"CCDC66",0.000222441622511495,0.516964304687359,0.047,0.033,1
"KIDINS220",0.00022448197336098,-0.594131783218602,0.023,0.035,1
"MATK",0.000226578907371226,-0.366160291667079,0.053,0.067,1
"DGCR2",0.000229613224799348,0.947306224472087,0.017,0.009,1
"CD4",0.000235446891944492,0.521904930067334,0.054,0.038,1
"INTS8",0.000236633254306686,0.821298339559982,0.023,0.013,1
"GAL3ST2",0.00024327367419897,-3.22706468200142,0,0.002,1
"S100A9",0.000246678603556412,2.25764634508424,0.005,0.001,1
"LGR6",0.000247956318857713,-2.45262438241655,0.001,0.004,1
"RGS16",0.000249694367656426,1.18524964934305,0.013,0.006,1
"PRAP1",0.000257529058992991,-3.33397988591793,0,0.002,1
"TNKS2",0.000261008095108552,-0.371143699181334,0.045,0.058,1
"ZNF281",0.000270616022110362,0.595994322803631,0.037,0.025,1
"TPD52",0.000270924258986086,-0.500345639061475,0.039,0.055,1
"EIF4EBP1",0.000273396787026853,0.766571412483722,0.024,0.014,1
"CD300A",0.000276959471565869,-0.916036655463674,0.01,0.018,1
"AKAP7",0.000290896125244098,-0.715070053273435,0.018,0.029,1
"PPP1R10",0.000291651205258421,-0.315287731032873,0.063,0.078,1
"TRBV14",0.000291753236884026,-1.05171600860408,0.005,0.011,1
"TTC39C-AS1",0.000292352780808336,-1.28561686435653,0.003,0.009,1
"BAIAP2",0.000298319156961193,-1.16405488447562,0.003,0.008,1
"PPM1G",0.000302838029192689,0.343118650188333,0.106,0.083,1
"HDAC6",0.000304855893270646,1.63091631312615,0.008,0.002,1
"WDR76",0.00030533422880557,1.3909128759477,0.009,0.003,1
"PIDD",0.000306742814911083,-3.69654996530264,0,0.002,1
"IL4R",0.000311102775273112,0.641929305848572,0.036,0.023,1
"ATG14",0.000312523288948539,1.23010388512731,0.014,0.006,1
"KSR2",0.000315559179049451,-3.69654996530264,0,0.002,1
"GKN1",0.000317910936654858,-1.19800221639895,0.006,0.013,1
"CHST12",0.000322593415166541,-0.324459625417804,0.075,0.094,1
"HRH2",0.000322700935800848,3.28072995819728,0.002,0,1
"VPS8",0.00032449274208512,1.00680723622075,0.015,0.007,1
"PKIG",0.000327168846143871,2.58885225355961,0.003,0,1
"AL121658.1",0.000333648722366505,-3.52662496386032,0,0.001,1
"CISD2",0.000335130326754513,0.411974491475532,0.067,0.05,1
"NDFIP2",0.000335659039462924,0.477904694620189,0.044,0.032,1
"ZNF407",0.000338393715271189,2.1363400488621,0.005,0.001,1
"BTG3",0.000341505568452353,0.313072619476138,0.129,0.104,1
"CTC-524C5.2",0.000342158798342019,3.28072995819728,0.002,0,1
"ITGB3BP",0.000345665030655698,0.929753330799419,0.016,0.008,1
"MALSU1",0.000349152630047239,-0.542055004429931,0.026,0.038,1
"CCDC28B",0.000349517855911055,1.37149542212046,0.006,0.002,1
"IGLV3-25",0.000350619828012927,-1.48355624196844,0.002,0.006,1
"RIT1",0.000363209137995222,0.746393530546092,0.024,0.014,1
"LAMP1",0.000364024808551793,-0.263590558026531,0.095,0.114,1
"LIMS1",0.00036647417618728,0.291273452438749,0.099,0.079,1
"TMEM35B",0.000367019881603141,-0.283170926996046,0.045,0.054,1
"RBP2",0.000368588777194252,-1.84855305874769,0.001,0.004,1
"TESPA1",0.000372369400896979,0.644797385968491,0.034,0.021,1
"GALNT2",0.00037411947490349,0.885635450747945,0.024,0.013,1
"SGTB",0.000384533405141608,0.807112433316671,0.026,0.014,1
"DRAXIN",0.000389896992766773,3.28072995819728,0.002,0,1
"AC007448.3",0.000393536464989462,-3.11158746458148,0,0.002,1
"C9orf38",0.000393800915429799,2.58885225355961,0.003,0,1
"AL662844.4",0.000396601710467925,-0.901020478641822,0.007,0.014,1
"PTPLAD2",0.000400085079048711,1.08903433408375,0.013,0.006,1
"DBP",0.000401674212657954,1.43030631424779,0.009,0.003,1
"RPRD1A",0.000404576164269592,0.822959473929903,0.022,0.012,1
"SMG8",0.000406886235063593,2.17381475428077,0.005,0.001,1
"KLHL7",0.000414423520951698,0.838659500221419,0.021,0.012,1
"SEPT2",0.000417376815795519,0.318293371153763,0.103,0.084,1
"GOLM1",0.000423600616825711,-1.69654996530264,0.002,0.007,1
"SESN3",0.000424897883547105,0.691128562672603,0.028,0.017,1
"KATNAL1",0.000426075926206358,-0.941662463139169,0.006,0.012,1
"RCC2",0.000429413812213109,1.1447522886783,0.012,0.005,1
"HLA-DQB1",0.00042985854117408,0.502948151523023,0.046,0.033,1
"PPAP2A",0.000432542073630877,1.83092704075776,0.006,0.001,1
"MRPL20",0.000436829925233529,-0.296927741900643,0.096,0.118,1
"ABI2",0.000447372993343439,0.824847406641053,0.021,0.011,1
"ASCL2",0.000452281978572966,-3.22706468200142,0,0.002,1
"CDADC1",0.000455174018020925,0.975875376668858,0.016,0.008,1
"CD58",0.000458747382641649,0.440831662875353,0.073,0.054,1
"SFXN1",0.00046855898485696,0.430503228878667,0.06,0.044,1
"ODF3B",0.000469253426111438,0.963180303820491,0.018,0.009,1
"RC3H2",0.00046972718286561,0.693704991019231,0.032,0.02,1
"IGKV3-11",0.000471660554056083,-1.11158746458148,0.004,0.009,1
"NETO2",0.000473340766470466,2.05833753686083,0.006,0.001,1
"NDUFAF1",0.000492219149738534,1.16143102982494,0.012,0.005,1
"RP11-796E2.4",0.000499523986471146,1.31291036394643,0.009,0.004,1
"DCLRE1C",0.0005032739882042,0.920834013110897,0.012,0.006,1
"SLC39A4",0.000503547001470063,0.917475001020982,0.016,0.008,1
"BEX4",0.000508930402363789,0.643300037581987,0.028,0.018,1
"C9orf37",0.000515099325198785,-1.84855305874769,0,0.002,1
"H2AFX",0.000519452334985752,0.662600593540924,0.042,0.026,1
"HAPLN3",0.000524759588588057,1.05833753686083,0.013,0.006,1
"PIP4P1",0.000531652411894549,-0.635559335413489,0.014,0.022,1
"PRKAG1",0.000539565249358003,0.526486372599238,0.035,0.024,1
"INPP5F",0.000544962523400152,1.07201247375791,0.015,0.007,1
"ENO2",0.000547833043257188,-0.738129069054037,0.013,0.022,1
"BRAT1",0.000553656884517486,0.881459774776752,0.019,0.01,1
"SLC4A4",0.000554331715633805,-1.98605658249762,0.001,0.004,1
"CEP89",0.000554862011973839,1.73640944197347,0.007,0.002,1
"DENND5A",0.00055606818840884,-2.26359055802653,0.001,0.004,1
"RASGEF1B",0.000565432007559456,-0.403514421537961,0.05,0.066,1
"MPP7",0.000566578380126502,-1.14133480797553,0.004,0.01,1
"LGALS8",0.000574596495179614,0.413254043702104,0.039,0.029,1
"BCL3",0.000574711857151942,-0.374047205981909,0.039,0.05,1
"PDLIM4",0.000578994478090421,2.19584106061077,0.004,0.001,1
"FUT8",0.000584106487884752,0.812176949591434,0.024,0.013,1
"FAM115C",0.000585023379185425,3.17381475428077,0.002,0,1
"ALDOB",0.000590931358848117,-3.52662496386032,0,0.001,1
"WASL",0.00059827892968357,-0.848553058747687,0.006,0.012,1
"MPST",0.000600285782241795,0.659565091944772,0.031,0.02,1
"MRPL13",0.000602675475138748,0.554295031523243,0.038,0.026,1
"SGPP2",0.000604098025943947,1.49722177809404,0.008,0.003,1
"ADGRG1",0.000606712035871797,-0.727322314097453,0.009,0.015,1
"RP11-413H22.2",0.000610259001570399,3.17381475428077,0.002,0,1
"PLAGL1",0.000613527365321839,1.19920007270068,0.012,0.005,1
"CASC3",0.000614222145021682,0.61087855988961,0.029,0.019,1
"LINC00243",0.000616504917637178,-1.38223505452515,0.003,0.007,1
"OAS1",0.000616576885530204,0.834122379917566,0.016,0.008,1
"TSSC4",0.000625791066239303,0.519017701695388,0.04,0.028,1
"AP006222.2",0.000634262408206224,3.17381475428077,0.002,0,1
"AARS",0.000640468694970379,1.10414122647396,0.013,0.006,1
"LYAR",0.000649896601334358,-0.361770951965434,0.058,0.075,1
"RP11-332H14.2",0.000650467639153336,3.17381475428077,0.002,0,1
"IGKV1-16",0.000651921153145245,-2.17870166044002,0.001,0.004,1
"SKAP2",0.000663691161798738,-0.616822772831903,0.022,0.033,1
"SLC27A2",0.000664938141161835,1.60582533216332,0.008,0.002,1
"ENPP5",0.000670420169979863,-1.42708929030941,0.002,0.005,1
"FAH",0.000673713043530851,1.34127150013233,0.01,0.004,1
"WDR74",0.000685428105683866,0.340990483014754,0.053,0.04,1
"DDX39A",0.000685730841202088,0.411180274532331,0.063,0.047,1
"TSPAN17",0.00069042930937772,0.873912965723404,0.018,0.01,1
"RUBCN",0.000695861178815005,0.939693040362213,0.015,0.007,1
"ETFRF1",0.000698718924992993,-0.591916424112044,0.015,0.023,1
"NOTCH2",0.000714970780729433,0.935718250196876,0.017,0.009,1
"LMCD1",0.000716860143166247,2.19584106061077,0.004,0.001,1
"CPSF1",0.000724154470675315,1.05833753686083,0.015,0.007,1
"AC116366.6",0.000724768225813723,-3.52662496386032,0,0.001,1
"BTAF1",0.000739219199569016,0.79155099616593,0.027,0.015,1
"KLF4",0.000742913814671866,-1.57101908321878,0.002,0.006,1
"RBM33",0.000743824342722875,0.532963832429475,0.048,0.033,1
"TBC1D20",0.000744216880268246,0.773498760708689,0.027,0.016,1
"AKAP17A",0.000749924126632163,0.61087855988961,0.029,0.019,1
"VEZT",0.00075584961753487,0.676466901517187,0.028,0.017,1
"PPP2R5E",0.000765234327571919,0.445515231678684,0.05,0.036,1
"IGLV2-14",0.000766361916899077,-0.754893951533442,0.009,0.016,1
"MFGE8",0.000767647810805189,2.10564325163919,0.004,0.001,1
"PDIA2",0.00076917541314942,-3.52662496386032,0,0.001,1
"AOAH",0.000773446386887804,-0.317846353886952,0.046,0.058,1
"SELENOO",0.000791975702352387,1.29780347155622,0.012,0.005,1
"GPR89B",0.000792293489022288,1.07031017852691,0.017,0.008,1
"DYSF",0.000798093345059776,-3.33397988591793,0,0.001,1
"LHFPL2",0.000801102127614406,-3.52662496386032,0,0.001,1
"SS18L2",0.000801972940817789,0.267451266840659,0.101,0.084,1
"RBM15",0.00081057992398447,0.958801863309917,0.016,0.008,1
"C1orf21",0.000812524925992866,1.04323064447062,0.013,0.006,1
"DCAF10",0.000816063995877404,0.659471328253133,0.022,0.013,1
"CCDC167",0.000817693878912065,0.435506850549232,0.052,0.038,1
"NCOA5",0.00081875543454647,1.07201247375791,0.015,0.007,1
"RIPK3",0.000819419738398964,-0.992288536209136,0.006,0.011,1
"ADIRF",0.000820601226976038,-0.885706057165153,0.006,0.01,1
"ZBTB43",0.000832481977131289,0.790404331614198,0.02,0.012,1
"NANS",0.000836581042690667,0.501719661833636,0.036,0.025,1
"LPAR2",0.000840771113534657,-0.401094081776466,0.033,0.044,1
"N4BP2L1",0.000852156603608193,0.469316819565322,0.049,0.035,1
"XRRA1",0.000871411660393174,0.622238422054158,0.028,0.018,1
"AC068446.2",0.000876489421453939,3.17381475428077,0.002,0,1
"BX284668.5",0.000881228190530142,-1.16817099294785,0.003,0.008,1
"NDUFAF2",0.000888314535487052,0.641412928037722,0.027,0.017,1
"AC090152.1",0.00089177598512629,0.872781883704755,0.021,0.011,1
"FANK1",0.000894951188477655,3.28072995819728,0.002,0,1
"FAM118A",0.00089915528875804,0.346582505491905,0.053,0.04,1
"MIR29A",0.000899516799885438,2.47337503613968,0.003,0,1
"DERA",0.000901855987462044,1.20455827771188,0.011,0.005,1
"NMB",0.000905391055003969,1.03280244475369,0.014,0.007,1
"NAA30",0.000915716244914049,0.867038884625952,0.018,0.01,1
"PTCD3",0.000916194554734055,0.666020114082071,0.029,0.018,1
"TFF3",0.000919588232896815,1.32137194269462,0.009,0.004,1
"ARID2",0.000932061968113764,0.649697808780139,0.031,0.02,1
"CWF19L2",0.000943698393926489,0.463914706890608,0.042,0.03,1
"GBP1",0.000944996612228414,0.540489231998212,0.037,0.025,1
"GNLY",0.00094899764607047,0.317000738290178,0.112,0.097,1
"KMT2E-AS1",0.000954938489143261,-0.519991871527878,0.029,0.043,1
"SYNC",0.000956006385009063,1.53226872519324,0.007,0.002,1
"ASH2L",0.000959948248555906,-0.915190251777977,0.008,0.014,1
"RPS6KA3",0.000965699745161425,-0.428444569921422,0.042,0.057,1
"MTO1",0.000966610916649382,0.718851070589165,0.02,0.012,1
"CTSH",0.000970548163424022,0.597822407064164,0.034,0.022,1
"C6orf203",0.000972205611169204,1.33397197947426,0.009,0.004,1
"CALHM6",0.000972995619685121,-1.47415754396619,0.002,0.005,1
"DGLUCY",0.000980618507966554,-0.582120076452028,0.014,0.021,1
"RP11-403I13.8",0.000985149320665397,3.05833753686083,0.002,0,1
"NPC1",0.00100714306615324,0.787265811961619,0.025,0.014,1
"NCAPD2",0.00100822342249814,1.38026563174819,0.01,0.004,1
"MRPS2",0.00102464287730907,0.682828401768625,0.026,0.016,1
"TULP4",0.00102824729399903,0.724507352917177,0.023,0.014,1
"GALM",0.00103209151295501,0.350184292510333,0.086,0.067,1
"IFI27L2",0.00103237425932667,0.296343148203103,0.099,0.081,1
"HECTD2",0.00103746646169208,2.53226872519324,0.003,0,1
"GPR137B",0.00105195231528348,0.676315094809951,0.031,0.019,1
"PRRG4",0.0010522251580454,2.86569245891843,0.003,0,1
"ALDH16A1",0.00106292533960169,0.912259277372887,0.017,0.009,1
"PRKN",0.00106667562675135,-3.33397988591793,0,0.001,1
"TNFAIP6",0.00106785019490775,3.28072995819728,0.002,0,1
"BSCL2",0.00107061889355757,-0.64910897038532,0.011,0.017,1
"TRBV6-6",0.00107085559049917,1.74639353054609,0.008,0.002,1
"AC103591.3",0.00107615399381293,-1.36312623157745,0.002,0.005,1
"ATP6V1A",0.00110431617174362,0.834372695705629,0.018,0.01,1
"RP11-446N19.1",0.00110709080562491,3.05833753686083,0.002,0,1
"HIC1",0.00111094500423515,-1.08462041698121,0.005,0.01,1
"AL590452.1",0.00111295801618134,3.05833753686083,0.002,0,1
"AC002331.1",0.00111525329820266,1.25359382825977,0.009,0.004,1
"PIP5K1A",0.00112801102222517,1.03210599528765,0.015,0.007,1
"CTC-425F1.4",0.0011394847339519,3.05833753686083,0.002,0,1
"IFT20",0.00114529472571555,0.535659314394017,0.03,0.02,1
"CXCL8",0.00114814756860908,-1.08301831238471,0.002,0.005,1
"PHF20",0.00114842443690415,-0.250639486318958,0.09,0.107,1
"CTD-2336O2.1",0.00119173567460382,1.44536065997008,0.007,0.002,1
"ZCCHC2",0.00119729336766611,1.23890978250265,0.009,0.004,1
